CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.85ms,1.69ms,0.00ms,13.90ms,1(DR72,0.19,0.07(W0.15),1.00,17.26/20.01,19.11,1,1.23,0,0,-2208911056.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,61,0ms,0,0,12,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,1.45ms,0.00ms,15.87ms,1(DR72,0.20,0.05(W0.14),1.00,17.18/19.94,19.10,1,1.23,0,0,-2208911055.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
4,4,1478,525,64,0ms,0,0,16,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,0.66ms,0.00ms,15.84ms,1(DR72,0.21,0.07(W0.10),1.00,17.16/20.21,19.16,1,1.23,0,0,-2208911054.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
4,4,1478,525,63,0ms,0,0,22,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.85ms,0.80ms,0.00ms,15.59ms,1(DR72,0.20,0.09(W0.14),1.00,17.19/20.27,19.30,1,1.23,0,0,-2208911053.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1478,525,60,0ms,0,0,16,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.83ms,0.39ms,0.00ms,16.56ms,1(DR72,0.21,0.08(W0.17),1.00,17.33/20.32,19.32,1,1.23,0,0,-2208911052.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,72,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,0.78ms,0.00ms,13.90ms,1(DR72,0.21,0.14(W0.19),1.00,17.32/20.02,19.21,1,1.23,0,0,-2208911051.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,66,0ms,0,0,11,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.85ms,2.03ms,0.00ms,14.98ms,1(DR72,0.20,0.11(W0.14),1.00,17.25/20.27,19.16,1,1.23,0,0,-2208911050.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
4,4,1478,525,61,0ms,0,0,20,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.85ms,0.46ms,0.00ms,15.71ms,1(DR72,0.21,0.08(W0.14),1.00,17.33/20.24,19.32,1,1.23,0,0,-2208911049.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,66,0ms,0,0,10,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,0.60ms,0.00ms,14.45ms,1(DR72,0.21,0.10(W0.14),1.00,17.38/20.08,19.30,1,1.23,0,0,-2208911048.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,72,0ms,0,0,5,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.85ms,0.77ms,0.00ms,13.11ms,1(DR72,0.19,0.11(W0.17),1.00,17.35/20.17,19.29,1,1.23,0,0,-2208911047.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,67,0ms,0,0,11,1/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.83ms,0.66ms,0.00ms,14.45ms,1(DR72,0.20,0.05(W0.10),1.00,17.32/20.18,19.27,1,1.23,0,0,-2208911046.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,64,0ms,0,0,11,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,0.52ms,0.00ms,15.12ms,1(DR72,0.20,0.02(W0.05),1.00,17.44/20.05,19.28,1,1.23,0,0,-2208911045.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,62,0ms,0,0,12,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.83ms,0.48ms,0.00ms,15.77ms,1(DR72,0.20,0.04(W0.05),1.00,17.31/20.22,19.14,1,1.23,0,0,-2208911044.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,72,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,24.7C/0.0C,1.84ms,1.29ms,0.00ms,13.90ms,1(DR72,0.20,0.07(W0.10),1.00,17.20/20.16,19.17,1,1.23,0,0,-2208911043.735,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
4,4,1478,525,54,0ms,0,0,20,1/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8154,0,24.7C/0.0C,1.84ms,0.15ms,0.00ms,17.04ms,1(DR72,0.19,0.09(W0.14),1.00,17.22/20.17,19.16,1,1.23,0,0,-2208911042.728,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
4,4,1478,525,60,0ms,0,0,28,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8154,0,24.7C/0.0C,1.84ms,0.52ms,0.00ms,16.26ms,1(DR72,0.19,0.08(W0.10),1.00,17.21/20.04,19.20,1,1.23,0,0,-2208911041.734,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,65,0ms,0,0,18,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8154,0,24.7C/0.0C,1.83ms,0.58ms,0.00ms,15.14ms,1(DR72,0.21,0.05(W0.10),1.00,17.18/20.09,19.14,1,1.23,0,0,-2208911040.734,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8154,0,24.7C/0.0C,1.84ms,0.76ms,0.00ms,13.90ms,1(DR72,0.21,0.16(W0.18),1.00,17.20/20.22,19.16,1,1.23,0,0,-2208911039.734,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
3,4,1382,525,64,0ms,0,0,5,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8154,0,24.7C/0.0C,1.84ms,0.93ms,0.00ms,15.49ms,1(DR72,0.20,0.10(W0.14),1.00,17.21/20.15,19.15,1,1.23,0,0,-2208911038.734,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.4
