Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
80.703,-485839,4269,2.074046691
81.214,-500976,4269,2.138666544
81.706,-500976,4269,2.138666544
82.217,-550780,4269,2.35127982
82.709,-550780,4261,2.34687358
83.22,-434570,4261,1.8517027700000002
83.711,-434570,4261,1.8517027700000002
84.222,-536620,4261,2.28653782
84.713,-536620,4261,2.28653782
85.225,-434570,4261,1.8517027700000002
85.715,-434570,4261,1.8517027700000002
86.227,-524413,4262,2.2350482059999996
86.718,-524413,4262,2.2350482059999996
87.23,-438964,4262,1.870864568
87.72,-438964,4262,1.870864568
88.232,-479980,4262,2.04567476
88.722,-479980,4262,2.04567476
89.234,-476562,4262,2.0311072439999998
89.724,-476562,4262,2.0311072439999998
90.237,-443847,4262,1.8916759139999997
90.727,-443847,4268,1.8943389959999999
91.24,-372070,4268,1.58799476
91.728,-372070,4268,1.58799476
92.242,-373046,4268,1.5921603279999998
92.731,-373046,4268,1.5921603279999998
93.244,-565429,4268,2.4132509719999997
93.734,-565429,4268,2.4132509719999997
94.247,-322753,4271,1.378478063
94.745,-322753,4271,1.378478063
95.249,-505859,4271,2.1605237889999995
95.748,-505859,4271,2.1605237889999995
96.252,-471191,4264,2.0091584239999998
96.75,-471191,4264,2.0091584239999998
97.254,-527343,4264,2.248590552
97.752,-527343,4264,2.248590552
98.256,-491210,4264,2.09451944
98.764,-491210,4264,2.09451944
99.259,-687499,4251,2.922558249
99.766,-687499,4251,2.922558249
100.261,-537109,4251,2.2832503590000006
100.768,-519042,4251,2.2064475420000003
101.263,-519042,4251,2.2064475420000003
101.77,-624511,4251,2.654796261
102.266,-624511,4251,2.654796261
102.772,-539062,4251,2.2915525620000006
103.268,-539062,4251,2.2915525620000006
103.775,-543456,4251,2.3102314560000003
104.272,-543456,4251,2.3102314560000003
104.778,-605468,4251,2.5738444680000003
105.274,-605468,4251,2.5738444680000003
105.779,-615234,4251,2.6153597340000005
106.277,-615234,4255,2.6178206700000004
106.782,-504394,4255,2.14619647
107.279,-504394,4260,2.14871844
107.784,-479003,4260,2.04055278
108.281,-479003,4260,2.04055278
108.787,-552245,4263,2.354220435
109.284,-552245,4263,2.354220435
109.789,-491698,4263,2.0961085739999996
110.286,-491698,4263,2.0961085739999996
110.791,-607909,4263,2.591516067
111.288,-607909,4263,2.591516067
111.793,-454101,4263,1.935832563
112.291,-454101,4263,1.935832563
112.796,-625487,4263,2.666451081
113.293,-625487,4263,2.666451081
113.798,-524413,4263,2.235572619
114.298,-524413,4263,2.235572619
114.801,-610839,4263,2.6040066570000002
115.301,-610839,4255,2.599119945
115.803,-509277,4255,2.1669736349999997
116.303,-509277,4260,2.1695200199999998
116.805,-691894,4260,2.9474684399999997
117.305,-691894,4260,2.9474684399999997
117.807,-528320,4260,2.2506432
118.308,-528320,4260,2.2506432
118.809,-542480,4260,2.3109648000000003
119.311,-542480,4260,2.3109648000000003
119.812,-555663,4260,2.36712438
120.314,-555663,4260,2.36712438
120.815,-527831,4260,2.24856006
121.317,-527831,4260,2.24856006
121.817,-602050,4260,2.564733
122.319,-602050,4260,2.564733
122.82,-454589,4260,1.93654914
123.321,-454589,4263,1.937912907
123.824,-475097,4263,2.0253385109999997
124.324,-475097,4266,2.026763802
124.828,-372558,4266,1.589332428
125.326,-372558,4266,1.589332428
125.83,-536132,4266,2.2871391119999998
126.328,-536132,4263,2.285530716
126.832,-490234,4263,2.089867542
127.331,-490234,4263,2.089867542
127.836,-567382,4263,2.4187494659999995
128.336,-567382,4263,2.4187494659999995
128.838,-570800,4263,2.4333204
129.339,-570800,4263,2.4333204
129.84,-549804,4263,2.3438144519999997
130.341,-549804,4263,2.3438144519999997
130.842,-600585,4263,2.5602938550000003
131.344,-600585,4256,2.5560897600000003
131.844,-494140,4256,2.10305984
132.346,-494140,4256,2.10305984
132.847,-635741,4256,2.705713696
133.348,-635741,4256,2.705713696
133.85,-506835,4256,2.15708976
134.351,-506835,4256,2.15708976
134.853,-544433,4256,2.317106848
135.353,-544433,4256,2.317106848
135.855,-499999,4256,2.127995744
136.355,-499999,4260,2.12999574
136.858,-575195,4260,2.4503307
137.357,-575195,4260,2.4503307
137.86,-524413,4260,2.2339993799999998
138.359,-524413,4260,2.2339993799999998
138.863,-608398,4260,2.59177548
139.362,-608398,4260,2.59177548
139.867,-553222,4260,2.35672572
140.364,-553222,4260,2.35672572
140.868,-485351,4260,2.0675952599999996
141.368,-485351,4260,2.0675952599999996
141.87,-503905,4260,2.1466353
142.371,-503905,4260,2.1466353
142.873,-454589,4260,1.93654914
143.373,-454589,4260,1.93654914
143.875,-526855,4260,2.2444023000000004
144.377,-526855,4260,2.2444023000000004
144.878,-452148,4260,1.9261504800000002
145.38,-452148,4260,1.9261504800000002
145.88,-500488,4260,2.13207888
146.382,-500488,4260,2.13207888
146.882,-486327,4260,2.07175302
147.384,-486327,4260,2.07175302
147.883,-503417,4259,2.1440530030000002
148.386,-503417,4259,2.1440530030000002
148.886,-505859,4259,2.154453481
149.389,-493163,4259,2.1003812170000002
149.889,-493163,4259,2.1003812170000002
150.391,-548827,4259,2.337454193
150.893,-548827,4259,2.337454193
151.393,-441406,4259,1.8799481540000003
151.895,-441406,4259,1.8799481540000003
152.396,-511718,4259,2.1794069620000003
152.898,-511718,4259,2.1794069620000003
153.398,-589843,4259,2.512141337
153.9,-589843,4259,2.512141337
154.401,-506347,4259,2.156531873
154.903,-506347,4259,2.156531873
155.403,-396972,4260,1.69110072
155.907,-396972,4263,1.692291636
156.405,-524413,4263,2.235572619
156.908,-524413,4263,2.235572619
157.407,-469238,4263,2.0003615939999997
157.91,-469238,4263,2.0003615939999997
158.409,-522948,4263,2.2293273239999998
158.913,-522948,4263,2.2293273239999998
159.412,-554687,4263,2.364630681
159.915,-554687,4263,2.364630681
160.415,-473144,4263,2.017012872
160.918,-473144,4263,2.017012872
161.419,-538573,4263,2.295936699
161.92,-538573,4263,2.295936699
162.421,-552245,4263,2.354220435
162.922,-552245,4263,2.354220435
163.423,-498534,4263,2.125250442
163.924,-498534,4260,2.1237548399999997
164.426,-369140,4260,1.5725363999999997
164.926,-369140,4260,1.5725363999999997
165.429,-516113,4260,2.19864138
165.93,-516113,4260,2.19864138
166.432,-425292,4260,1.8117439199999996
166.934,-425292,4260,1.8117439199999996
167.434,-528808,4260,2.25272208
167.937,-528808,4260,2.25272208
168.436,-684081,4260,2.91418506
168.939,-684081,4260,2.91418506
169.438,-385741,4260,1.6432566599999998
169.942,-385741,4266,1.645571106
170.44,-513671,4266,2.1913204860000004
170.945,-513671,4266,2.1913204860000004
171.442,-489745,4266,2.08925217
171.951,-489745,4259,2.085823955
172.445,-507812,4259,2.1627713080000004
172.953,-507812,4259,2.1627713080000004
173.447,-270507,4259,1.152089313
173.956,-270507,4259,1.152089313
174.449,-614745,4259,2.618198955
174.959,-614745,4259,2.618198955
175.451,-285644,4259,1.2165577960000002
175.961,-285644,4259,1.2165577960000002
176.454,-497070,4270,2.1224889
176.963,-497070,4270,2.1224889
177.456,-352050,4270,1.5032535
177.966,-352050,4266,1.5018453
178.458,-480468,4266,2.0496764880000002
178.969,-480468,4266,2.0496764880000002
179.46,-387695,4266,1.6539068700000001
179.977,-387695,4266,1.6539068700000001
180.464,-439452,4265,1.8742627799999998
180.979,-439452,4265,1.8742627799999998
181.466,-461425,4265,1.967977625
181.981,-461425,4265,1.967977625
182.468,-373046,4265,1.5910411899999999
182.983,-373046,4265,1.5910411899999999
183.471,-498534,4265,2.12624751
183.986,-498534,4261,2.124253374
184.473,-341796,4261,1.456392756
184.989,-341796,4261,1.456392756
185.475,-548827,4258,2.336905366
185.991,-548827,4258,2.336905366
186.478,-455566,4261,1.9411667259999998
186.993,-455566,4261,1.9411667259999998
187.48,-536132,4261,2.284458452
187.996,-536132,4261,2.284458452
188.492,-531249,4257,2.2615269929999995
189.001,-531249,4257,2.2615269929999995
189.495,-623046,4257,2.6523068220000003
190.003,-623046,4257,2.6523068220000003
