Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1813475,4087,7.411672325
1.004,-1848143,4087,7.553360441
2.008,-1696288,4087,6.9327290559999994
3.012,-1676756,4087,6.852901772
4.015,-1710448,4087,6.9906009760000005
5.019,-1710936,4087,6.992595432
6.023,-1730956,4083,7.067493348
7.027,-1710936,4083,6.985751688000001
8.031,-1708983,4083,6.977777589
9.035,-1667479,4083,6.808316757
10.039,-1670409,4083,6.820279947
11.042,-1658202,4083,6.770438766
12.046,-1654784,4083,6.756483072000001
13.05,-1641112,4083,6.700660296000001
14.054,-1631346,4083,6.6607857180000005
15.058,-1631346,4083,6.6607857180000005
16.062,-1638182,4088,6.696888016
17.066,-1679686,4088,6.866556368
18.07,-1651854,4088,6.752779152
19.074,-1704100,4088,6.9663608
20.078,-1716795,4088,7.018257960000001
21.082,-1694335,4088,6.926441480000001
22.086,-1662596,4088,6.796692448
23.091,-1636717,4088,6.690899096000001
24.095,-1257811,4088,5.141931368
25.099,-1291503,4088,5.279664263999999
26.103,-1347655,4106,5.53347143
27.106,-1373046,4106,5.637726875999999
28.11,-1301757,4106,5.345014242
29.114,-1702635,4106,6.9910193099999995
30.117,-1736327,4106,7.129358662
31.121,-1717772,4106,7.053171831999999
32.125,-1754393,4106,7.203537658
33.129,-1725585,4106,7.0852520100000005
34.132,-1628905,4106,6.68828393
35.136,-1395507,4106,5.729951742
36.141,-1708983,4103,7.011957248999999
37.144,-1687010,4103,6.921802029999999
38.148,-1672850,4103,6.863703549999999
39.152,-1708495,4103,7.009954984999999
40.155,-1708983,4103,7.011957248999999
41.158,-1700194,4103,6.975895982
42.162,-1713378,4103,7.029989933999999
43.166,-1732420,4103,7.10811926
44.17,-1694335,4103,6.951856505
45.174,-1707030,4103,7.00394409
46.178,-1741210,4082,7.10761922
47.182,-1717772,4082,7.011945303999999
48.186,-1709960,4082,6.98005672
49.19,-1748045,4082,7.13551969
50.194,-1715331,4082,7.001981141999999
51.198,-1326171,4082,5.413430022
52.201,-1773924,4082,7.241157768
53.205,-1736815,4082,7.0896788299999995
54.209,-1743651,4082,7.117583382
55.213,-1748534,4082,7.137515788
56.217,-1772948,4078,7.230081944000001
57.221,-1788085,4078,7.291810630000001
58.225,-1766112,4078,7.202204736000001
59.229,-1923338,4078,7.843372364
60.233,-1930174,4078,7.871249572000001
61.236,-1924315,4078,7.8473565700000005
62.24,-1879393,4078,7.664164654000001
63.245,-1783202,4078,7.271897756
64.249,-1777342,4078,7.248000676000001
65.253,-1794920,4078,7.319683760000001
66.256,-1786131,4075,7.278483825000001
67.26,-1760253,4075,7.173030975
68.265,-1774901,4075,7.232721575
69.269,-1721190,4075,7.013849250000001
70.273,-1761717,4075,7.178996775000001
71.277,-1743651,4075,7.105377825000001
72.28,-1779784,4075,7.252619800000001
73.284,-1736327,4075,7.075532525
74.288,-1767577,4075,7.202876275
75.292,-1766600,4075,7.198895
76.295,-1759276,4076,7.170808976
77.298,-1740721,4076,7.095178795999999
78.302,-1768065,4076,7.2066329399999995
79.306,-1750975,4076,7.136974099999999
80.31,-1741210,4076,7.09717196
81.313,-1783690,4076,7.270320439999999
82.317,-1759276,4076,7.170808976
83.321,-1803221,4076,7.3499287959999995
84.326,-1778319,4076,7.248428243999999
85.33,-1764159,4076,7.190712083999999
86.334,-1772948,4074,7.222990152
87.337,-1750487,4074,7.131484038
88.341,-1781249,4074,7.256808426
89.345,-1753417,4074,7.143420858
90.35,-1719237,4074,7.0041715380000005
91.353,-1761717,4074,7.177235058000001
92.357,-1822264,4074,7.423903535999999
93.361,-1777342,4074,7.240891308
94.364,-1785155,4074,7.27272147
95.368,-1730467,4074,7.0499225580000004
