CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.21,0.14(W0.23),1.00,16.81/19.67,18.82,1,1.23,0,0,-2208933579.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.86ms,0.69ms,0.00ms,13.86ms,1(DR73,0.21,0.14(W0.19),1.00,16.95/19.98,18.93,1,1.23,0,0,-2208933578.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.18),1.00,16.85/19.66,18.77,1,1.23,0,0,-2208933577.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.32),1.00,16.88/19.70,18.83,1,1.23,0,0,-2208933576.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.86ms,0.75ms,0.00ms,13.86ms,1(DR73,0.21,0.17(W0.23),1.00,16.95/19.99,18.97,1,1.23,0,0,-2208933575.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.12(W0.22),1.00,16.84/19.61,18.78,1,1.23,0,0,-2208933574.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.86ms,0.70ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.14),1.00,16.83/19.47,18.73,1,1.23,0,0,-2208933573.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.85ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.25),1.00,16.83/19.77,18.82,1,1.23,0,0,-2208933572.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.86ms,0.73ms,0.00ms,13.86ms,1(DR73,0.21,0.17(W0.23),1.00,16.84/19.58,18.79,1,1.23,0,0,-2208933571.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,70,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.83ms,0.68ms,0.00ms,14.46ms,1(DR73,0.20,0.27(W0.34),1.00,16.82/19.52,18.71,1,1.23,0,0,-2208933570.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,6,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.84ms,0.78ms,0.00ms,13.86ms,1(DR73,0.21,0.26(W0.30),1.00,16.92/20.01,18.91,1,1.23,0,0,-2208933569.961,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.84ms,0.80ms,0.00ms,13.86ms,1(DR72,0.21,0.11(W0.14),1.00,16.83/19.55,18.90,1,1.23,0,0,-2208933568.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.86ms,0.77ms,0.00ms,13.86ms,1(DR73,0.21,0.21(W0.28),1.00,16.90/19.77,18.85,1,1.23,0,0,-2208933567.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.84ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.21(W0.33),1.00,16.99/19.63,18.82,1,1.23,0,0,-2208933566.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,12,1/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.84ms,0.64ms,0.00ms,13.80ms,1(DR73,0.20,0.11(W0.14),1.00,16.90/21.91,20.14,1,1.23,0,0,-2208933565.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,5,1/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.83ms,0.78ms,0.00ms,13.88ms,1(DR72,0.21,0.21(W0.25),1.00,17.90/22.00,20.71,1,1.23,0,0,-2208933564.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,25.7C/0.0C,1.84ms,0.87ms,0.00ms,13.87ms,1(DR72,0.21,0.23(W0.29),1.00,17.65/21.21,19.79,1,1.23,0,0,-2208933563.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8083,0,25.7C/0.0C,1.84ms,0.74ms,0.00ms,13.86ms,1(DR72,0.20,0.11(W0.14),1.00,17.39/20.43,19.34,1,1.23,0,0,-2208933562.953,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8083,0,25.7C/0.0C,1.84ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.09(W0.11),1.00,17.22/19.90,19.09,1,1.23,0,0,-2208933561.96,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.1,False,False,ogcat_VrApi.log
