timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709648424603.072,0,0,0,0,0,0,0,0,6376455130,13297647474,6037735,11734866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077298118,3696041166,7232517,10457355,0,0,0,0,1401448,126162798592,1107821,41939111424,242,409088,0,0,787.09375,462700.96874999994,756.46875,5942.750000000058,10089.625,5.6,4701.0,0.0,4701.0,1203754985,785691902,0,3546174756
1709648425597.163,0,0,0,0,0,0,0,0,6387145612,13298707431,6039453,11738065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077300201,3696047731,7232527,10457385,0,0,0,0,1401449,126162802688,1107824,41939123712,242,409088,0,0,787.234375,462712.21874999994,756.484375,5943.078125000058,10090.046875,7.5,4701.0,0.0,4701.0,1203811177,785745785,0,3546359223
1709648426592.126,0,0,0,0,0,0,0,0,6398004772,13299746453,6041103,11741119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077300201,3696047731,7232527,10457385,0,0,0,0,1401451,126162835456,1107861,41939684864,242,409088,0,0,787.25,462723.62499999994,756.5,5943.312500000058,10090.34375,4.7,4701.0,0.0,4701.0,1203862601,785796835,0,3546512177
1709648427633.5173,0,0,0,0,0,0,0,0,6408787401,13300819935,6042950,11743918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077302332,3696049042,7232537,10457391,0,0,0,0,1401452,126162851840,1107900,41940000256,242,409088,0,0,787.28125,462734.93749999994,756.515625,5943.890625000058,10090.890625,9.4,4701.0,0.0,4701.0,1203925832,785853049,0,3546816797
1709648428598.0588,0,0,0,0,0,0,0,0,6415279547,13301792064,6044543,11746193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077303399,3696052085,7232542,10457406,0,0,0,0,1401453,126162868224,1107935,41940438528,242,409088,0,0,787.34375,462745.71874999994,756.5625,5944.437500000058,10091.1875,8.1,4701.0,0.0,4701.0,1203975052,785897630,0,3546989093
1709648429592.6084,0,0,0,0,0,0,0,0,6422714781,13302834148,6046219,11748720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077303399,3696052085,7232542,10457406,0,0,0,0,1401454,126162933760,1107992,41941106176,242,409088,0,0,787.390625,462756.93749999994,756.609375,5944.796875000058,10091.609375,7.2,4701.0,0.0,4701.0,1204030479,785949051,0,3547169366
1709648430593.6045,0,0,0,0,0,0,0,0,6429934601,13303850772,6047905,11751244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077303399,3696052085,7232542,10457406,0,0,0,0,1401454,126162933760,1108012,41941675520,242,409088,0,0,787.421875,462768.48437499994,756.65625,5945.031250000058,10091.796875,4.2,4701.0,0.0,4701.0,1204082396,785997693,0,3547341366
1709648431591.9656,0,0,0,0,0,0,0,0,6437897404,13304863453,6049608,11753758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077304613,3696057405,7232547,10457431,0,0,0,0,1401457,126162982912,1108065,41942507008,242,409088,0,0,787.46875,462779.53124999994,756.6875,5945.421875000058,10092.34375,8.4,4701.0,0.0,4701.0,1204148035,786053263,0,3547561574
1709648432598.4963,0,0,0,0,0,0,0,0,6444982239,13305892462,6051287,11756168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077304613,3696057405,7232547,10457431,0,0,0,0,1401457,126162982912,1108065,41942507008,242,409088,0,0,787.5,462790.99999999994,756.71875,5945.687500000058,10092.65625,5.3,4701.0,0.0,4701.0,1204202123,786103165,0,3547736444
1709648433592.7786,0,0,0,0,0,0,0,0,6450309454,13306913072,6052991,11758615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077304613,3696057405,7232547,10457431,0,0,0,0,1401459,126163015680,1108106,41943051776,242,409088,0,0,787.5,462802.46874999994,756.734375,5945.890625000058,10092.984375,4.6,4701.0,0.0,4701.0,1204253814,786150123,0,3547896403
