Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1582030,4035,6.383491050000001
1.007,-1645995,4035,6.641589825
2.011,-1582030,4035,6.383491050000001
3.014,-1573729,4035,6.349996515
4.018,-1584960,4035,6.395313600000001
5.022,-1579100,4034,6.3700893999999995
6.026,-1592284,4034,6.423273656
7.031,-1582030,4033,6.38032699
8.035,-1621581,4033,6.539836173
9.039,-1586424,4033,6.398047992
10.049,-1639647,4033,6.612696351
11.053,-1600096,4033,6.453187168
12.057,-1626464,4033,6.5595293120000004
13.06,-1605467,4033,6.474848411000002
14.064,-1601073,4033,6.457127409000002
15.068,-1629393,4033,6.571341969000001
16.073,-1606932,4033,6.480756756000001
17.077,-1588866,4030,6.40312998
18.08,-1621581,4030,6.534971430000001
19.089,-1598143,4030,6.440516290000001
20.093,-1614256,4030,6.505451680000001
21.097,-1615233,4030,6.50938899
22.1,-1628905,4030,6.564487150000001
23.104,-1601073,4030,6.4523241900000015
24.111,-1634764,4030,6.58809892
25.115,-1672362,4030,6.739618860000001
26.119,-1619628,4030,6.52710084
27.124,-1595702,4028,6.427487655999999
28.129,-1631346,4028,6.5710616879999995
29.136,-1625487,4028,6.5474616359999995
30.14,-1617186,4028,6.514025208
31.144,-1641600,4028,6.612364799999999
32.148,-1619139,4028,6.521891891999998
33.154,-1626464,4028,6.551396991999999
34.158,-1653319,4028,6.659568931999999
35.164,-1612792,4028,6.496326175999999
36.17,-1600585,4028,6.44715638
37.173,-1633788,4028,6.580898063999999
38.177,-1632323,4028,6.574997044
39.18,-1654296,4028,6.6635042879999995
40.184,-1623046,4028,6.537629287999999
41.189,-1614256,4028,6.5022231679999996
42.195,-1631835,4025,6.568135875000001
43.199,-1611815,4025,6.487555375
44.205,-1643553,4025,6.615300825000001
45.209,-1620116,4025,6.5209669
46.213,-1623534,4025,6.53472435
47.217,-1627440,4026,6.55207344
48.22,-1656249,4026,6.668058474
49.224,-1587401,4026,6.390876426
50.228,-1642089,4026,6.611050313999999
51.234,-1609374,4026,6.479339724
52.238,-1627928,4026,6.554038128
53.244,-1620604,4026,6.524551703999999
54.249,-1616698,4026,6.508826148000001
55.254,-1619628,4026,6.520622327999999
56.257,-1634764,4026,6.581559863999999
57.261,-1634764,4023,6.576655571999999
58.265,-1620116,4023,6.517726667999999
59.269,-1603026,4023,6.448973597999999
60.273,-1602538,4023,6.4470103739999995
61.278,-1631346,4023,6.562904957999999
62.282,-1660155,4023,6.678803565
63.287,-1613768,4023,6.4921886639999995
64.293,-1600096,4023,6.437186207999999
65.296,-1606932,4023,6.464687435999999
66.299,-1587889,4023,6.388077446999999
67.303,-1625975,4025,6.544549375000001
68.307,-1620116,4025,6.5209669
69.31,-1594725,4025,6.418768125000001
70.314,-1613768,4025,6.495416200000001
71.319,-1604979,4025,6.4600404750000004
72.322,-1609862,4025,6.479694550000001
73.329,-1595702,4025,6.42270055
74.333,-1597167,4025,6.428597175
75.337,-1610839,4025,6.483626975
76.34,-1628905,4025,6.556342625000001
77.344,-1644042,4021,6.6106928819999995
78.347,-1598143,4021,6.426133003
79.352,-1607909,4021,6.465402089
80.357,-1628905,4021,6.549827005
81.36,-1613280,4021,6.48699888
82.368,-1633299,4021,6.567495279
83.373,-1645506,4021,6.616579626
84.376,-1629393,4021,6.551789253
85.38,-1630858,4021,6.557680017999999
86.385,-1618651,4021,6.508595671
87.389,-1621581,4021,6.520377201
88.394,-1629881,4021,6.553751501000001
89.398,-1617186,4021,6.502704906
90.401,-1628417,4021,6.547864757
91.41,-1625975,4021,6.538045475
92.414,-1638182,4021,6.587129822
93.417,-1637694,4021,6.585167574
94.421,-1617674,4021,6.504667154
95.425,-1620604,4021,6.516448683999999
96.428,-1676268,4021,6.740273628000001
97.436,-1620116,4020,6.512866319999999
98.439,-1584960,4020,6.3715392
99.442,-1617674,4020,6.50304948
100.451,-1727049,4020,6.942736979999999
101.454,-1650878,4020,6.636529559999999
102.459,-1769042,4020,7.111548839999999
103.462,-1646971,4020,6.620823419999999
104.465,-1624999,4020,6.532495979999999
105.469,-1642089,4020,6.601197779999999
106.474,-1656737,4020,6.66008274
107.478,-1659178,4016,6.663258848
108.482,-1608885,4016,6.46128216
109.49,-1599608,4016,6.424025727999999
110.494,-1611327,4016,6.471089232
111.498,-1635741,4016,6.569135856
112.501,-1622557,4016,6.5161889120000005
113.504,-1632323,4016,6.555409168000001
114.508,-1639647,4016,6.584822352
115.513,-1633788,4016,6.5612926080000005
116.517,-1604491,4016,6.443635855999999
117.521,-1626952,4016,6.533839232
118.533,-1627440,4016,6.53579904
119.539,-1631346,4016,6.5514855359999995
120.543,-1621581,4016,6.5122692959999995
121.546,-1595702,4016,6.408339231999999
122.551,-1603026,4016,6.437752416
123.556,-1611815,4016,6.47304904
124.56,-1613768,4016,6.480892288000001
125.568,-1616698,4016,6.492659168000001
126.572,-1628417,4016,6.539722672
127.577,-1635741,4015,6.567500114999999
128.581,-1601561,4015,6.430267414999999
129.584,-1629881,4015,6.543972215
130.587,-1604491,4015,6.442031364999999
131.593,-1644530,4015,6.60278795
132.597,-1604003,4015,6.440072044999999
133.6,-1621092,4015,6.50868438
134.604,-1617186,4015,6.493001789999999
135.609,-1588378,4015,6.377337669999999
136.615,-1601073,4015,6.428308095
137.619,-1628905,4014,6.53842467
138.623,-1602538,4014,6.432587532
139.628,-1603514,4014,6.436505196
140.631,-1588378,4014,6.375749292
141.635,-1624022,4014,6.518824308
142.641,-1601561,4014,6.428665854
143.648,-1620116,4014,6.503145624
144.651,-1594237,4014,6.399267318000001
145.656,-1605467,4014,6.444344538000001
146.66,-1594237,4014,6.399267318000001
147.663,-1599608,4014,6.420826512
148.667,-1626952,4014,6.530585328
149.671,-1605467,4014,6.444344538000001
150.675,-1588378,4014,6.375749292
151.679,-1595702,4014,6.4051478280000005
152.684,-1579100,4014,6.3385074
153.688,-1579589,4014,6.340470246
154.697,-1624999,4012,6.519495987999999
155.7,-1604003,4012,6.435260035999999
156.704,-1597655,4012,6.4097918599999995
157.708,-1604491,4013,6.438822383
158.711,-1600585,4013,6.4231476050000005
159.715,-1613768,4013,6.4760509840000005
160.719,-1571776,4013,6.307537088
161.724,-1554198,4013,6.236996574000001
162.728,-1561522,4013,6.266387785999999
163.734,-1562987,4013,6.2722668310000005
164.738,-1605467,4013,6.442739071000001
165.741,-1598143,4013,6.413347859
166.746,-1583983,4013,6.356523779
167.75,-1589354,4013,6.378077601999999
168.754,-1597167,4013,6.409431171
169.759,-1660643,4013,6.664160359
170.763,-1612303,4013,6.470171939
171.767,-1595702,4013,6.403552125999999
172.774,-1599120,4013,6.417268559999999
173.777,-1597167,4013,6.409431171
174.78,-1585936,4013,6.364361168
175.785,-1572264,4013,6.309495431999999
176.788,-1584471,4013,6.358482123
177.792,-1595214,4012,6.399998567999999
178.798,-1567870,4012,6.2902944399999985
179.801,-1577635,4012,6.329471619999999
180.805,-1552733,4012,6.229564795999999
181.813,-1547850,4012,6.2099741999999996
182.817,-1597167,4012,6.407834004
183.82,-1550780,4012,6.221729359999999
184.825,-1569823,4012,6.298129876
185.828,-1610350,4012,6.460724199999999
186.831,-1585936,4012,6.362775232
187.839,-1622557,4010,6.50645357
188.843,-1604491,4010,6.434008909999999
189.846,-1566405,4010,6.28128405
190.854,-1590819,4010,6.379184189999999
191.857,-1589354,4010,6.373309539999999
192.862,-1577147,4010,6.324359469999999
193.866,-1604003,4008,6.428844023999999
194.87,-1593260,4008,6.38578608
195.873,-1585936,4008,6.356431488
196.881,-1567382,4008,6.282067056
197.884,-1577635,4010,6.326316349999999
198.89,-1562010,4010,6.263660099999999
199.895,-1607909,4010,6.44771509
200.898,-1572264,4010,6.304778639999999
201.903,-1590331,4010,6.377227309999999
202.907,-1595702,4010,6.39876502
203.91,-1577147,4010,6.324359469999999
204.918,-1582030,4010,6.3439403
205.922,-1586913,4010,6.36352113
206.943,-1587889,4008,6.364259111999999
207.946,-1582030,4008,6.34077624
208.949,-1601561,4008,6.419056488
209.953,-1586913,4008,6.360347304
210.957,-1571776,4008,6.2996782080000004
211.961,-1581053,4008,6.336860424
212.964,-1583495,4008,6.346647959999999
213.972,-1579100,4008,6.3290328
214.976,-1613280,4008,6.466026240000001
215.98,-1593260,4008,6.38578608
216.983,-1603026,4005,6.42011913
217.987,-1581053,4005,6.332117265
218.99,-1619139,4005,6.484651694999999
219.995,-1603026,4005,6.42011913
220.999,-1576659,4005,6.314519295
222.003,-1582518,4005,6.3379845900000005
223.009,-1582518,4005,6.3379845900000005
224.013,-1584471,4005,6.345806355
225.016,-1596190,4005,6.392740949999999
226.019,-1572753,4005,6.298875764999999
227.022,-1582518,4005,6.3379845900000005
228.025,-1578124,4005,6.32038662
229.028,-1602049,4005,6.416206245
230.032,-1567870,4005,6.27931935
231.036,-1603026,4005,6.42011913
232.041,-1571288,4005,6.2930084399999995
233.047,-1595214,4003,6.3856416419999995
234.052,-1587401,4003,6.3543662030000005
235.058,-1589354,4003,6.362184062
236.061,-1579589,4003,6.323094767
237.064,-1584471,4004,6.3442218839999995
238.067,-1579589,4004,6.324674355999999
239.071,-1641112,4004,6.571012447999999
240.074,-1577147,4004,6.314896587999999
241.078,-1592284,4004,6.375505135999999
242.083,-1573729,4004,6.301210915999999
243.086,-1690917,4004,6.770431668
244.09,-1574706,4004,6.305122823999999
245.097,-1644530,4004,6.58469812
246.102,-1650878,4004,6.610115511999998
247.105,-1645995,3998,6.58068801
248.109,-1667967,3998,6.668532066000001
249.113,-1671874,3998,6.6841522520000005
250.117,-1665526,3998,6.658772948
251.122,-1659667,3998,6.6353486660000005
252.127,-1669432,3998,6.674389136
253.13,-1627928,3998,6.508456144
254.137,-1598143,3998,6.389375714000001
