CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.58ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.25(W0.29),1.00,15.46/21.79,19.28,0,1.21,0,0,20:31:50.084,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.58ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.26(W0.30),1.00,15.71/21.69,19.45,0,1.21,0,0,20:31:51.084,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.59ms,1.24ms,0.28ms,13.86ms,3(DR0,0.40,0.30(W0.32),1.00,15.60/22.14,19.40,0,1.21,0,0,20:31:52.084,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.57ms,1.19ms,0.29ms,13.86ms,3(DR0,0.39,0.18(W0.25),1.00,15.62/21.60,19.36,0,1.21,0,0,20:31:53.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.60ms,1.26ms,0.28ms,13.85ms,3(DR0,0.40,0.34(W0.43),1.00,15.79/21.52,19.35,0,1.21,0,0,20:31:54.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2678,0,43.2C/0.0C,3.58ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.15(W0.24),1.00,15.69/21.85,19.41,0,1.21,0,0,20:31:55.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2678,0,43.2C/0.0C,3.59ms,1.22ms,0.28ms,13.86ms,3(DR0,0.40,0.20(W0.29),1.00,15.88/21.84,19.50,0,1.21,0,0,20:31:56.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2678,0,43.2C/0.0C,3.57ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.17(W0.20),1.00,15.80/21.78,19.48,0,1.21,0,0,20:31:57.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2678,0,43.2C/0.0C,3.59ms,1.31ms,0.28ms,13.86ms,3(DR0,0.40,0.30(W0.39),1.00,15.62/21.73,19.37,0,1.21,0,0,20:31:58.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2678,0,43.2C/0.0C,3.57ms,1.22ms,0.28ms,13.86ms,3(DR0,0.40,0.27(W0.29),1.00,15.58/21.79,19.31,0,1.21,0,0,20:31:59.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2678,0,43.2C/0.0C,3.57ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.22(W0.29),1.00,15.66/21.83,19.33,0,1.21,0,0,20:32:00.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.10(W0.20),1.00,15.53/21.63,19.28,0,1.21,0,0,20:32:01.091,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.58ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.26(W0.33),1.00,15.62/21.70,19.32,0,1.21,0,0,20:32:02.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.58ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.31(W0.38),1.00,15.68/21.70,19.37,0,1.21,0,0,20:32:03.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.61ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.30(W0.38),1.00,15.83/21.69,19.37,0,1.21,0,0,20:32:04.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.63ms,1.31ms,0.29ms,13.86ms,3(DR0,0.40,0.35(W0.38),1.00,15.52/21.92,19.38,0,1.21,0,0,20:32:05.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.57ms,1.24ms,0.28ms,13.86ms,3(DR0,0.39,0.24(W0.27),1.00,15.64/21.87,19.46,0,1.21,0,0,20:32:06.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.59ms,1.20ms,0.29ms,13.86ms,3(DR0,0.40,0.18(W0.23),1.00,15.83/21.69,19.39,0,1.21,0,0,20:32:07.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.26ms,0.28ms,13.86ms,3(DR0,0.40,0.30(W0.38),1.00,15.79/21.68,19.35,0,1.21,0,0,20:32:08.085,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.59ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.24(W0.36),1.00,15.67/21.50,19.44,0,1.21,0,0,20:32:09.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.27ms,0.28ms,13.86ms,3(DR0,0.40,0.14(W0.16),1.00,15.66/21.77,19.38,0,1.21,0,0,20:32:10.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2672,0,43.2C/0.0C,3.60ms,1.31ms,0.28ms,13.87ms,3(DR0,0.39,0.25(W0.32),1.00,15.65/21.65,19.40,0,1.21,0,0,20:32:11.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2672,0,43.2C/0.0C,3.59ms,1.21ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.30),1.00,15.61/21.77,19.45,0,1.21,0,0,20:32:12.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2672,0,43.2C/0.0C,3.59ms,1.22ms,0.28ms,13.91ms,3(DR0,0.39,0.27(W0.32),1.00,15.66/21.61,19.37,0,1.21,0,0,20:32:13.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.18(W0.26),1.00,15.67/21.75,19.46,0,1.21,0,0,20:32:14.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.32ms,0.28ms,13.86ms,3(DR0,0.40,0.19(W0.23),1.00,15.84/21.61,19.41,0,1.21,0,0,20:32:15.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.30ms,0.28ms,13.86ms,3(DR0,0.40,0.13(W0.17),1.00,15.71/21.78,19.43,0,1.21,0,0,20:32:16.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.58ms,1.32ms,0.29ms,13.86ms,3(DR0,0.40,0.22(W0.27),1.00,15.62/21.65,19.36,0,1.21,0,0,20:32:17.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.60ms,1.34ms,0.28ms,13.86ms,3(DR0,0.40,0.23(W0.33),1.00,15.66/21.74,19.46,0,1.21,0,0,20:32:18.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.62ms,1.29ms,0.28ms,13.86ms,3(DR0,0.40,0.22(W0.29),1.00,15.83/21.60,19.39,0,1.21,0,0,20:32:19.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2672,0,43.2C/0.0C,3.59ms,1.29ms,0.28ms,13.86ms,3(DR0,0.40,0.13(W0.15),1.00,15.74/21.50,19.32,0,1.21,0,0,20:32:20.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.57ms,1.26ms,0.28ms,13.86ms,3(DR0,0.40,0.21(W0.27),1.00,15.43/21.51,19.37,0,1.21,0,0,20:32:21.093,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2666,0,43.2C/0.0C,3.62ms,1.33ms,0.28ms,13.86ms,3(DR0,0.41,0.31(W0.33),1.00,15.86/21.52,19.36,0,1.21,0,0,20:32:22.086,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2666,0,43.2C/0.0C,3.58ms,1.33ms,0.28ms,13.86ms,3(DR0,0.40,0.15(W0.17),1.00,15.70/21.72,19.50,0,1.21,0,0,20:32:23.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.57ms,1.26ms,0.29ms,13.86ms,3(DR0,0.40,0.27(W0.35),1.00,15.88/21.51,19.38,0,1.21,0,0,20:32:24.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.62ms,1.28ms,0.28ms,13.86ms,3(DR0,0.40,0.17(W0.25),1.00,15.52/21.57,19.42,0,1.21,0,0,20:32:25.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2666,0,43.2C/0.0C,3.60ms,1.29ms,0.28ms,13.86ms,3(DR0,0.40,0.12(W0.19),1.00,15.83/21.60,19.35,0,1.21,0,0,20:32:26.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,11,0/0/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.58ms,1.08ms,0.32ms,14.65ms,3(DR0,0.39,0.25(W0.35),1.00,15.84/21.69,19.38,0,1.21,0,0,20:32:27.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.59ms,1.25ms,0.31ms,13.86ms,3(DR0,0.39,0.25(W0.29),1.00,15.65/21.51,19.30,0,1.21,0,0,20:32:28.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.61ms,3.64ms,0.30ms,13.86ms,3(DR0,0.40,0.22(W0.36),1.00,15.50/21.52,19.22,0,1.21,0,0,20:32:29.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.59ms,0.97ms,0.31ms,14.80ms,3(DR0,0.40,0.15(W0.16),1.00,15.55/21.71,19.22,0,1.21,0,0,20:32:30.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.58ms,1.26ms,0.29ms,13.86ms,3(DR0,0.39,0.16(W0.19),1.00,15.45/21.62,19.26,0,1.21,0,0,20:32:31.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.59ms,1.28ms,0.29ms,13.86ms,3(DR0,0.40,0.27(W0.32),1.00,15.50/21.73,19.20,0,1.21,0,0,20:32:32.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.59ms,1.26ms,0.29ms,13.86ms,3(DR0,0.40,0.27(W0.39),1.00,15.63/21.71,19.25,0,1.21,0,0,20:32:33.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.59ms,1.22ms,0.30ms,13.86ms,3(DR0,0.40,0.23(W0.35),1.00,15.56/21.70,19.35,0,1.21,0,0,20:32:34.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.61ms,1.21ms,0.28ms,13.86ms,3(DR0,0.40,0.23(W0.29),1.00,15.59/21.70,19.40,0,1.21,0,0,20:32:35.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.57ms,1.21ms,0.29ms,13.86ms,3(DR0,0.39,0.27(W0.32),1.00,15.82/21.65,19.38,0,1.21,0,0,20:32:36.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2666,0,43.2C/0.0C,3.58ms,1.21ms,0.29ms,13.86ms,3(DR0,0.41,0.33(W0.40),1.00,15.63/21.78,19.37,0,1.21,0,0,20:32:37.087,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2666,0,43.2C/0.0C,3.57ms,1.25ms,0.28ms,13.86ms,3(DR0,0.39,0.31(W0.35),1.00,15.58/21.74,19.29,0,1.21,0,0,20:32:38.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2666,0,43.2C/0.0C,3.63ms,1.24ms,0.28ms,13.85ms,3(DR0,0.40,0.20(W0.29),1.00,15.51/21.63,19.31,0,1.21,0,0,20:32:39.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2666,0,43.2C/0.0C,3.62ms,1.24ms,0.28ms,13.86ms,3(DR0,0.40,0.33(W0.41),1.00,15.68/21.91,19.38,0,1.21,0,0,20:32:40.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2667,0,43.2C/0.0C,3.60ms,1.22ms,0.29ms,13.86ms,3(DR0,0.39,0.09(W0.15),1.00,15.60/21.72,19.45,0,1.21,0,0,20:32:41.094,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2667,0,43.2C/0.0C,3.60ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.26(W0.29),1.00,15.80/21.70,19.38,0,1.21,0,0,20:32:42.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2667,0,43.2C/0.0C,3.61ms,1.25ms,0.29ms,13.86ms,3(DR0,0.40,0.21(W0.27),1.00,15.62/21.61,19.34,0,1.21,0,0,20:32:43.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.2C/0.0C,3.59ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.21(W0.25),1.00,15.82/21.63,19.38,0,1.21,0,0,20:32:44.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.59ms,1.23ms,0.30ms,13.86ms,3(DR0,0.40,0.23(W0.27),1.00,15.61/21.76,19.35,0,1.21,0,0,20:32:45.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.58ms,0.85ms,0.33ms,14.79ms,3(DR0,0.40,0.16(W0.24),1.00,15.74/21.72,19.30,0,1.21,0,0,20:32:46.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.57ms,1.23ms,0.35ms,13.86ms,3(DR0,0.39,0.24(W0.32),1.00,15.57/21.65,19.34,0,1.21,0,0,20:32:47.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.57ms,1.28ms,0.34ms,13.86ms,3(DR0,0.40,0.24(W0.29),1.00,15.70/21.46,19.40,0,1.21,0,0,20:32:48.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.59ms,1.29ms,0.32ms,13.86ms,3(DR0,0.39,0.29(W0.38),1.00,15.51/21.74,19.37,0,1.21,0,0,20:32:49.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.59ms,1.22ms,0.30ms,13.86ms,3(DR0,0.40,0.23(W0.28),1.00,15.58/21.71,19.41,0,1.21,0,0,20:32:50.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2667,0,43.5C/0.0C,3.57ms,1.29ms,0.30ms,13.86ms,3(DR0,0.40,0.20(W0.26),1.00,15.69/21.67,19.35,0,1.21,0,0,20:32:51.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.59ms,1.26ms,0.30ms,13.86ms,3(DR0,0.40,0.17(W0.20),1.00,15.61/21.54,19.26,0,1.21,0,0,20:32:52.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.58ms,1.28ms,0.29ms,13.86ms,3(DR0,0.40,0.28(W0.36),1.00,15.71/21.70,19.31,0,1.21,0,0,20:32:53.088,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.58ms,1.28ms,0.29ms,13.86ms,3(DR0,0.40,0.16(W0.25),1.00,15.61/21.69,19.41,0,1.21,0,0,20:32:54.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.60ms,1.27ms,0.29ms,13.86ms,3(DR0,0.40,0.20(W0.24),1.00,15.75/21.57,19.27,0,1.21,0,0,20:32:55.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.62ms,1.26ms,0.29ms,13.86ms,3(DR0,0.39,0.14(W0.19),1.00,15.54/21.81,19.31,0,1.21,0,0,20:32:56.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,11,0/0/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.56ms,0.90ms,0.35ms,14.89ms,3(DR0,0.40,0.19(W0.24),1.00,15.69/21.96,19.38,0,1.21,0,0,20:32:57.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.57ms,0.93ms,0.32ms,13.86ms,3(DR0,0.39,0.31(W0.36),1.00,15.47/21.45,19.25,0,1.21,0,0,20:32:58.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.61ms,1.28ms,0.30ms,13.86ms,3(DR0,0.40,0.30(W0.35),1.00,15.60/21.81,19.37,0,1.21,0,0,20:32:59.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2667,0,43.5C/0.0C,3.59ms,1.37ms,0.29ms,13.86ms,3(DR0,0.39,0.20(W0.35),1.00,15.76/21.76,19.52,0,1.21,0,0,20:33:00.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2660,0,43.7C/0.0C,3.59ms,1.33ms,0.30ms,13.86ms,3(DR0,0.40,0.15(W0.21),1.00,15.76/21.76,19.52,0,1.21,0,0,20:33:01.095,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2660,0,43.7C/0.0C,3.59ms,1.29ms,0.30ms,13.86ms,3(DR0,0.41,0.27(W0.35),1.00,15.68/21.66,19.31,0,1.21,0,0,20:33:02.089,swap-vr,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
