CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7986,0,24.7C/0.0C,3.54ms,0.92ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.14),1.00,19.01/22.91,21.63,1,1.21,0,0,21:47:37.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7986,0,24.7C/0.0C,3.54ms,0.91ms,0.25ms,13.85ms,2(DR0,0.36,0.11(W0.14),1.00,18.90/23.45,21.61,1,1.21,0,0,21:47:38.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7986,0,24.7C/0.0C,3.52ms,0.91ms,0.24ms,13.85ms,2(DR0,0.36,0.13(W0.15),1.00,18.82/22.55,21.67,1,1.21,0,0,21:47:39.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.52ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.19),1.00,18.72/22.88,21.55,1,1.21,0,0,21:47:40.117,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.91ms,0.25ms,13.86ms,2(DR0,0.36,0.17(W0.19),1.00,18.87/22.74,21.62,1,1.21,0,0,21:47:41.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.90ms,0.25ms,13.86ms,2(DR0,0.35,0.17(W0.23),1.00,19.04/23.04,21.72,1,1.21,0,0,21:47:42.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.88ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.19),1.00,18.95/22.84,21.56,1,1.21,0,0,21:47:43.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.52ms,0.87ms,0.24ms,13.86ms,2(DR0,0.36,0.15(W0.19),1.00,18.97/22.61,21.57,1,1.21,0,0,21:47:44.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.90ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.19),1.00,18.86/22.45,21.58,1,1.21,0,0,21:47:45.110,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.88ms,0.25ms,13.85ms,2(DR0,0.35,0.08(W0.14),1.00,18.78/22.57,21.66,1,1.21,0,0,21:47:46.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.51ms,0.84ms,0.24ms,13.85ms,2(DR0,0.35,0.17(W0.18),1.00,18.67/22.84,21.70,1,1.21,0,0,21:47:47.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.87ms,0.24ms,13.85ms,2(DR0,0.36,0.13(W0.19),1.00,19.03/22.50,21.56,1,1.21,0,0,21:47:48.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.89ms,0.25ms,13.86ms,2(DR0,0.36,0.07(W0.15),1.00,19.05/22.88,21.52,1,1.21,0,0,21:47:49.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.87ms,0.24ms,13.85ms,2(DR0,0.36,0.08(W0.15),1.00,19.04/22.69,21.62,1,1.21,0,0,21:47:50.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.52ms,0.88ms,0.25ms,13.86ms,2(DR0,0.36,0.18(W0.23),1.00,19.15/22.57,21.66,1,1.21,0,0,21:47:51.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.08(W0.15),1.00,18.88/22.67,21.66,1,1.21,0,0,21:47:52.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.88ms,0.25ms,13.85ms,2(DR0,0.36,0.22(W0.26),1.00,19.17/22.71,21.57,1,1.21,0,0,21:47:53.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.54ms,0.86ms,0.25ms,13.85ms,2(DR0,0.36,0.18(W0.25),1.00,18.85/22.44,21.60,1,1.21,0,0,21:47:54.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.52ms,0.84ms,0.24ms,13.85ms,2(DR0,0.35,0.06(W0.14),1.00,19.00/23.27,21.85,1,1.21,0,0,21:47:55.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.83ms,0.25ms,13.85ms,2(DR0,0.35,0.14(W0.18),1.00,18.85/22.94,21.82,1,1.21,0,0,21:47:56.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7980,0,24.7C/0.0C,3.50ms,0.84ms,0.24ms,13.86ms,2(DR0,0.35,0.20(W0.28),1.00,19.03/23.40,21.93,1,1.21,0,0,21:47:57.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.53ms,0.94ms,0.24ms,13.85ms,2(DR0,0.36,0.13(W0.24),1.00,18.93/23.13,21.84,1,1.21,0,0,21:47:58.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7980,0,24.7C/0.0C,3.52ms,0.91ms,0.25ms,13.86ms,2(DR0,0.36,0.12(W0.22),1.00,19.02/22.79,21.71,1,1.21,0,0,21:47:59.111,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.54ms,0.99ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.19),1.00,19.02/22.79,21.71,1,1.21,0,0,21:48:00.119,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.94ms,0.25ms,13.86ms,2(DR0,0.37,0.13(W0.23),1.00,19.14/22.72,21.63,1,1.21,0,0,21:48:01.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7985,0,24.7C/0.0C,3.51ms,0.87ms,0.25ms,13.85ms,2(DR0,0.36,0.13(W0.18),1.00,18.93/23.52,21.69,1,1.21,0,0,21:48:02.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.51ms,0.87ms,0.24ms,13.85ms,2(DR0,0.36,0.17(W0.23),1.00,19.05/23.02,21.79,1,1.21,0,0,21:48:03.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.88ms,0.25ms,13.85ms,2(DR0,0.36,0.14(W0.18),1.00,19.10/22.86,21.65,1,1.21,0,0,21:48:04.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.89ms,0.24ms,13.85ms,2(DR0,0.36,0.10(W0.15),1.00,18.86/22.58,21.65,1,1.21,0,0,21:48:05.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.85ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.24),1.00,18.96/23.10,21.80,1,1.21,0,0,21:48:06.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.16(W0.22),1.00,18.94/22.61,21.60,1,1.21,0,0,21:48:07.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.83ms,0.24ms,13.86ms,2(DR0,0.36,0.11(W0.14),1.00,19.17/23.33,21.70,1,1.21,0,0,21:48:08.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.75ms,0.25ms,13.85ms,2(DR0,0.35,0.14(W0.18),1.00,19.15/22.64,21.59,1,1.21,0,0,21:48:09.112,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.92ms,0.25ms,13.86ms,2(DR0,0.37,0.10(W0.19),1.00,19.11/23.02,21.79,1,1.21,0,0,21:48:10.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.84ms,0.25ms,13.86ms,2(DR0,0.35,0.20(W0.28),1.00,19.21/23.57,21.93,1,1.21,0,0,21:48:11.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.15(W0.15),1.00,19.04/22.82,21.65,1,1.21,0,0,21:48:12.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.95ms,0.25ms,13.85ms,2(DR0,0.36,0.14(W0.14),1.00,19.18/22.97,21.74,1,1.21,0,0,21:48:13.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.49ms,0.77ms,0.25ms,13.85ms,2(DR0,0.35,0.07(W0.10),1.00,19.24/23.05,21.73,1,1.21,0,0,21:48:14.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.54ms,0.88ms,0.25ms,13.86ms,2(DR0,0.36,0.08(W0.18),1.00,19.12/22.91,21.79,1,1.21,0,0,21:48:15.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.82ms,0.24ms,13.86ms,2(DR0,0.35,0.07(W0.10),1.00,19.14/22.72,21.63,1,1.21,0,0,21:48:16.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.52ms,0.89ms,0.25ms,13.85ms,2(DR0,0.36,0.14(W0.19),1.00,19.31/22.71,21.67,1,1.21,0,0,21:48:17.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.88ms,0.24ms,13.85ms,2(DR0,0.37,0.15(W0.23),1.00,19.07/23.12,21.79,1,1.21,0,0,21:48:18.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7985,0,24.7C/0.0C,3.53ms,0.86ms,0.24ms,13.86ms,2(DR0,0.36,0.13(W0.15),1.00,18.85/22.80,21.65,1,1.21,0,0,21:48:19.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.51ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.19),1.00,18.86/23.51,21.66,1,1.21,0,0,21:48:20.120,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.50ms,0.83ms,0.25ms,13.85ms,2(DR0,0.35,0.11(W0.14),1.00,18.93/22.63,21.67,1,1.21,0,0,21:48:21.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.53ms,0.83ms,0.25ms,13.86ms,2(DR0,0.36,0.04(W0.06),1.00,18.96/23.16,21.91,1,1.21,0,0,21:48:22.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.77ms,0.25ms,13.85ms,2(DR0,0.36,0.17(W0.26),1.00,19.00/23.10,21.96,1,1.21,0,0,21:48:23.113,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.84ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.15),1.00,19.21/23.37,22.03,1,1.21,0,0,21:48:24.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.54ms,0.88ms,0.24ms,13.85ms,2(DR0,0.36,0.13(W0.17),1.00,18.94/23.06,21.89,1,1.21,0,0,21:48:25.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.54ms,0.82ms,0.25ms,13.86ms,2(DR0,0.35,0.13(W0.18),1.00,19.52/24.09,22.26,1,1.21,0,0,21:48:26.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.83ms,0.25ms,13.86ms,2(DR0,0.37,0.05(W0.06),1.00,19.21/23.23,21.94,1,1.21,0,0,21:48:27.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.53ms,0.82ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.11),1.00,19.14/22.91,21.88,1,1.21,0,0,21:48:28.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.90ms,0.25ms,13.85ms,2(DR0,0.35,0.18(W0.26),1.00,19.03/22.85,21.74,1,1.21,0,0,21:48:29.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.48ms,0.82ms,0.25ms,13.85ms,2(DR0,0.35,0.17(W0.23),1.00,19.03/22.52,21.59,1,1.21,0,0,21:48:30.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.56ms,0.91ms,0.25ms,13.85ms,2(DR0,0.36,0.10(W0.14),1.00,19.01/23.07,21.72,1,1.21,0,0,21:48:31.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.54ms,0.93ms,0.24ms,13.86ms,2(DR0,0.36,0.08(W0.11),1.00,19.09/22.61,21.64,1,1.21,0,0,21:48:32.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.83ms,0.24ms,13.86ms,2(DR0,0.36,0.11(W0.14),1.00,18.88/22.72,21.67,1,1.21,0,0,21:48:33.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.54ms,0.94ms,0.25ms,13.86ms,2(DR0,0.36,0.03(W0.05),1.00,19.01/22.96,21.60,1,1.21,0,0,21:48:34.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.51ms,0.88ms,0.24ms,13.85ms,2(DR0,0.36,0.18(W0.32),1.00,18.81/22.84,21.62,1,1.21,0,0,21:48:35.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.54ms,0.88ms,0.25ms,13.86ms,2(DR0,0.35,0.16(W0.19),1.00,19.14/24.69,22.00,1,1.21,0,0,21:48:36.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.52ms,0.87ms,0.25ms,13.85ms,2(DR0,0.36,0.12(W0.15),1.00,18.85/23.17,21.61,1,1.21,0,0,21:48:37.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.50ms,0.85ms,0.25ms,13.86ms,2(DR0,0.35,0.18(W0.25),1.00,19.14/22.80,21.51,1,1.21,0,0,21:48:38.114,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7977,0,24.7C/0.0C,3.51ms,0.86ms,0.25ms,13.86ms,2(DR0,0.35,0.14(W0.26),1.00,18.95/23.19,21.83,1,1.21,0,0,21:48:39.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.7C/0.0C,3.53ms,0.90ms,0.25ms,13.86ms,2(DR0,0.36,0.07(W0.10),1.00,18.97/23.42,21.76,1,1.21,0,0,21:48:40.122,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.7C/0.0C,3.52ms,0.86ms,0.25ms,13.86ms,2(DR0,0.36,0.08(W0.18),1.00,18.95/22.95,21.71,1,1.21,0,0,21:48:41.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.7C/0.0C,3.53ms,0.92ms,0.25ms,13.86ms,2(DR0,0.36,0.09(W0.15),1.00,18.76/22.93,21.68,1,1.21,0,0,21:48:42.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.5C/0.0C,3.51ms,0.83ms,0.25ms,13.86ms,2(DR0,0.35,0.02(W0.05),1.00,18.86/23.31,21.58,1,1.21,0,0,21:48:43.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.5C/0.0C,3.54ms,0.95ms,0.25ms,13.86ms,2(DR0,0.36,0.11(W0.18),1.00,19.04/22.84,21.76,1,1.21,0,0,21:48:44.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.5C/0.0C,3.52ms,0.66ms,0.25ms,13.85ms,2(DR0,0.35,0.20(W0.25),1.00,18.89/22.63,21.77,1,1.21,0,0,21:48:45.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.5C/0.0C,3.53ms,0.81ms,0.25ms,13.86ms,2(DR0,0.35,0.10(W0.14),1.00,18.81/22.86,21.94,1,1.21,0,0,21:48:46.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7978,0,24.5C/0.0C,3.50ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.12(W0.15),1.00,18.81/23.26,21.90,1,1.21,0,0,21:48:47.115,swap-vr,Quest-Pro,BeatSaber,replay0.3,Quest-Pro,PopStars-Medium
