CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
4,4,1478,525,19,0ms,0,37,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.2C/0.0C,1.46ms,0.39ms,0.00ms,35.12ms,1(DR72,0.13,0.12(W0.17),1.00,16.90/19.85,18.81,1,1.23,0,0,-2208930279.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
4,4,1478,525,20,0ms,0,39,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.2C/0.0C,1.62ms,1.34ms,0.00ms,47.05ms,1(DR73,0.14,0.09(W0.17),1.00,16.73/19.51,18.72,1,1.23,0,0,-2208930278.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
4,4,1478,525,19,0ms,0,36,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.2C/0.0C,1.62ms,1.01ms,0.00ms,53.98ms,1(DR73,0.14,0.05(W0.10),1.00,16.75/19.54,18.73,1,1.23,0,0,-2208930277.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
4,4,1478,525,19,0ms,0,36,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.2C/0.0C,1.71ms,0.00ms,0.00ms,54.41ms,1(DR72,0.20,0.10(W0.14),1.00,16.70/19.51,18.67,1,1.23,0,0,-2208930276.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1478,525,63,0ms,0,5,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.5C/0.0C,1.74ms,0.52ms,0.00ms,15.93ms,1(DR72,0.20,0.11(W0.22),1.00,16.92/19.71,18.89,1,1.23,0,0,-2208930275.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.5C/0.0C,1.74ms,0.75ms,0.00ms,13.12ms,1(DR73,0.20,0.13(W0.22),1.00,17.05/19.72,18.85,1,1.23,0,0,-2208930274.598,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.5C/0.0C,1.76ms,0.74ms,0.00ms,13.13ms,1(DR73,0.20,0.14(W0.23),1.00,17.06/19.72,18.87,1,1.23,0,0,-2208930273.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.5C/0.0C,1.76ms,0.73ms,0.00ms,13.13ms,1(DR73,0.20,0.06(W0.14),1.00,16.94/19.85,18.93,1,1.23,0,0,-2208930272.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
4,4,1382,525,58,0ms,0,0,24,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,27.5C/0.0C,1.39ms,0.50ms,0.00ms,18.85ms,1(DR73,0.18,0.18(W0.25),1.00,17.12/19.77,18.96,1,1.23,0,0,-2208930271.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1478,525,70,0ms,0,0,21,0/0/1/44,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.5C/0.0C,1.43ms,0.74ms,0.00ms,13.60ms,1(DR73,0.18,0.15(W0.22),1.00,16.91/20.25,19.06,1,1.23,0,0,-2208930270.591,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.5C/0.0C,1.43ms,0.76ms,0.00ms,13.84ms,1(DR72,0.17,0.09(W0.11),1.00,16.79/19.82,18.87,1,1.23,0,0,-2208930269.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.5C/0.0C,1.46ms,0.75ms,0.00ms,13.86ms,1(DR72,0.18,0.05(W0.10),1.00,16.83/19.57,18.73,1,1.23,0,0,-2208930268.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.5C/0.0C,1.66ms,1.38ms,0.00ms,13.85ms,1(DR73,0.19,0.18(W0.28),1.00,16.79/19.67,18.76,1,1.23,0,0,-2208930267.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,68,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.5C/0.0C,1.67ms,0.69ms,0.00ms,14.96ms,1(DR73,0.20,0.08(W0.14),1.00,17.09/19.89,18.94,1,1.23,0,0,-2208930266.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.72ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.18),1.00,16.95/19.68,18.88,1,1.23,0,0,-2208930265.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.73ms,0.78ms,0.00ms,13.86ms,1(DR72,0.20,0.08(W0.14),1.00,16.95/19.70,18.80,1,1.23,0,0,-2208930264.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.76ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.18),1.00,16.95/19.88,18.83,1,1.23,0,0,-2208930263.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.76ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.28),1.00,16.98/19.77,18.93,1,1.23,0,0,-2208930262.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,4,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.68ms,0.90ms,0.00ms,13.78ms,1(DR73,0.20,0.21(W0.27),1.00,16.90/19.75,18.87,1,1.23,0,0,-2208930261.597,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,1,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.72ms,0.81ms,0.00ms,13.13ms,1(DR73,0.20,0.15(W0.25),1.00,16.93/19.76,18.93,1,1.23,0,0,-2208930260.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.74ms,0.69ms,0.00ms,13.52ms,1(DR73,0.19,0.05(W0.10),1.00,17.07/22.84,21.85,1,1.23,0,0,-2208930259.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.74ms,0.73ms,0.00ms,13.88ms,1(DR72,0.20,0.11(W0.20),1.00,18.03/22.86,21.04,1,1.23,0,0,-2208930258.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.76ms,0.73ms,0.00ms,13.87ms,1(DR72,0.19,0.16(W0.19),1.00,17.74/21.10,19.87,1,1.23,0,0,-2208930257.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.2C/0.0C,1.76ms,0.71ms,0.00ms,13.86ms,1(DR72,0.19,0.12(W0.19),1.00,17.41/20.33,19.39,1,1.23,0,0,-2208930256.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.0C/0.0C,1.73ms,0.79ms,0.00ms,13.86ms,1(DR73,0.21,0.18(W0.22),1.00,17.08/19.86,19.03,1,1.23,0,0,-2208930255.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.0C/0.0C,1.74ms,0.78ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.10),1.00,16.98/19.67,18.86,1,1.23,0,0,-2208930254.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.0C/0.0C,1.76ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.07(W0.15),1.00,17.01/19.70,18.89,1,1.23,0,0,-2208930253.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.0C/0.0C,1.76ms,0.89ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.15),1.00,17.06/19.74,18.99,1,1.23,0,0,-2208930252.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,27.0C/0.0C,1.67ms,0.83ms,0.00ms,13.86ms,1(DR72,0.20,0.18(W0.21),1.00,16.93/19.79,18.99,1,1.23,0,0,-2208930251.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.71ms,0.81ms,0.00ms,13.86ms,1(DR72,0.20,0.11(W0.14),1.00,16.86/20.04,18.91,1,1.23,0,0,-2208930250.589,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.74ms,0.77ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.14),1.00,16.85/19.74,19.10,1,1.23,0,0,-2208930249.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.73ms,0.00ms,13.86ms,1(DR72,0.19,0.15(W0.15),1.00,17.00/19.76,19.13,1,1.23,0,0,-2208930248.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.77ms,0.00ms,13.86ms,1(DR72,0.20,0.07(W0.10),1.00,16.83/19.87,19.04,1,1.23,0,0,-2208930247.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.76ms,0.00ms,13.86ms,1(DR73,0.19,0.10(W0.14),1.00,16.88/19.77,18.88,1,1.23,0,0,-2208930246.596,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,71,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.73ms,0.78ms,0.00ms,14.08ms,1(DR72,0.20,0.08(W0.14),1.00,16.81/19.68,18.85,1,1.23,0,0,-2208930245.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.74ms,0.84ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.19),1.00,16.93/20.02,18.86,1,1.23,0,0,-2208930244.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.80ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.14),1.00,16.84/19.78,18.81,1,1.23,0,0,-2208930243.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.76ms,0.81ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.27),1.00,16.99/19.87,18.96,1,1.23,0,0,-2208930242.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.71ms,1.01ms,0.00ms,13.86ms,1(DR72,0.20,0.10(W0.14),1.00,16.96/19.94,18.95,1,1.23,0,0,-2208930241.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.74ms,0.84ms,0.00ms,13.86ms,1(DR72,0.20,0.11(W0.18),1.00,16.93/19.78,18.84,1,1.23,0,0,-2208930240.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.80ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.18),1.00,16.89/19.75,18.86,1,1.23,0,0,-2208930239.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.76ms,0.78ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.18),1.00,16.91/19.93,18.97,1,1.23,0,0,-2208930238.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.79ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.14),1.00,17.02/19.81,18.96,1,1.23,0,0,-2208930237.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.72ms,0.81ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.19),1.00,16.96/19.88,18.89,1,1.23,0,0,-2208930236.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.73ms,0.78ms,0.00ms,13.86ms,1(DR73,0.21,0.09(W0.18),1.00,16.92/19.70,18.85,1,1.23,0,0,-2208930235.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.75ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.10),1.00,16.95/20.03,18.95,1,1.23,0,0,-2208930234.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.76ms,0.74ms,0.00ms,13.86ms,1(DR73,0.14,0.02(W0.05),1.00,17.05/19.76,18.91,1,1.23,0,0,-2208930233.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
4,4,1478,525,70,0ms,0,0,48,0/0/1/47,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.44ms,0.75ms,0.00ms,19.60ms,1(DR73,0.18,0.12(W0.15),1.00,16.96/19.75,18.88,1,1.23,0,0,-2208930232.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,27.0C/0.0C,1.43ms,0.80ms,0.00ms,13.28ms,1(DR72,0.18,0.08(W0.14),1.00,16.90/19.93,18.84,1,1.23,0,0,-2208930231.595,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.44ms,0.74ms,0.00ms,13.86ms,1(DR73,0.18,0.11(W0.18),1.00,16.81/19.52,18.73,1,1.23,0,0,-2208930230.588,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.46ms,0.76ms,0.00ms,13.86ms,1(DR73,0.18,0.05(W0.10),1.00,16.81/19.72,18.68,1,1.23,0,0,-2208930229.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.72ms,0.84ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.18),1.00,16.64/19.62,18.88,1,1.23,0,0,-2208930228.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.69ms,0.82ms,0.00ms,13.85ms,1(DR72,0.20,0.15(W0.15),1.00,16.99/20.27,19.08,1,1.23,0,0,-2208930227.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.71ms,0.80ms,0.00ms,13.86ms,1(DR73,0.21,0.09(W0.18),1.00,17.08/20.05,18.96,1,1.23,0,0,-2208930226.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.74ms,0.79ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.14),1.00,16.95/19.67,18.93,1,1.23,0,0,-2208930225.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.74ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.12(W0.25),1.00,17.06/19.99,19.06,1,1.23,0,0,-2208930224.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.75ms,0.78ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.22),1.00,17.04/19.77,19.03,1,1.23,0,0,-2208930223.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.76ms,0.74ms,0.00ms,14.05ms,1(DR72,0.20,0.17(W0.22),1.00,16.89/19.77,18.94,1,1.23,0,0,-2208930222.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,74,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.69ms,0.79ms,0.00ms,13.14ms,1(DR73,0.19,0.02(W0.05),1.00,13.61/23.26,23.19,1,1.23,0,0,-2208930221.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8070,0,27.0C/0.0C,1.63ms,0.84ms,0.00ms,13.09ms,1(DR72,0.19,0.10(W0.14),1.00,18.48/22.76,21.32,1,1.23,0,0,-2208930220.594,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.2
