Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1832518,3672,6.729006096000001
1.003,-1832518,3672,6.729006096000001
2.006,-1812010,3672,6.65370072
3.009,-1820311,3672,6.684181992
4.011,-1835448,3672,6.739765056000001
5.015,-1804686,3672,6.626806992000001
6.018,-1883299,3672,6.915473928000001
7.02,-1911131,3672,7.017673032000001
8.023,-1784178,3672,6.551501616
9.025,-1287108,3672,4.726260576
10.029,-1383300,3672,5.0794776
11.032,-1516112,3672,5.567163264
12.035,-1404296,3672,5.156574912
13.038,-1437987,3693,5.310485991
14.041,-1431639,3693,5.287042827
15.044,-1437010,3693,5.30687793
16.047,-1438964,3693,5.314094052
17.05,-1475585,3693,5.449335405
18.054,-1275878,3693,4.711817453999999
19.057,-1354003,3693,5.000333079
20.059,-1301268,3693,4.805582724000001
21.062,-1403319,3693,5.182457067
22.065,-1435057,3693,5.299665501
23.068,-1432616,3695,5.29351612
24.071,-1414061,3695,5.224955394999999
25.073,-1435546,3695,5.30434247
26.076,-1422850,3695,5.257430749999999
27.08,-1472655,3695,5.441460225
28.083,-1423339,3695,5.259237604999999
29.086,-1458495,3695,5.3891390249999995
30.09,-1418944,3695,5.24299808
31.093,-1417479,3695,5.237584904999999
32.096,-1464843,3695,5.412594885
33.099,-1401854,3697,5.182654238
34.101,-1433104,3697,5.298185488
35.104,-1424803,3697,5.267496691
36.107,-1438475,3697,5.318042075
37.11,-1393065,3697,5.150161305
38.112,-1411132,3697,5.216955004
39.116,-1437499,3697,5.314433803
40.119,-1411620,3697,5.2187591399999995
41.122,-1454100,3697,5.3758077
42.125,-1459471,3697,5.395664287
43.128,-1388182,3698,5.133497036
44.13,-1424803,3698,5.268921494
45.133,-1419432,3698,5.249059536
46.136,-1443358,3698,5.337537884
47.139,-1454589,3698,5.379070122
48.142,-1452635,3698,5.37184423
49.144,-1443846,3698,5.339342508
50.147,-1430663,3698,5.290591774
51.15,-1459960,3698,5.398932080000001
52.153,-1416991,3698,5.240032717999999
53.156,-1423339,3697,5.262084283
54.158,-1432128,3697,5.2945772159999995
55.162,-1447753,3697,5.352342841
56.165,-1301268,3697,4.8107877960000005
57.168,-1372069,3697,5.072539093
58.17,-1359862,3697,5.027409814
59.173,-1343261,3697,4.966035917
60.176,-1369628,3697,5.063514715999999
61.179,-1426757,3697,5.274720629
62.182,-1613768,3697,5.9661002960000005
63.185,-1410643,3697,5.215147171000001
64.188,-1425780,3697,5.27110866
65.191,-1418944,3697,5.245835968
66.195,-1441893,3697,5.330678421
67.197,-1415038,3697,5.231395486
68.2,-1412596,3697,5.222367412
69.203,-1393065,3697,5.150161305
70.206,-1393065,3697,5.150161305
71.209,-1404296,3697,5.191682312
72.212,-1419432,3697,5.247640104
73.215,-1429198,3697,5.283745006000001
74.217,-1396971,3697,5.164601787
75.22,-1401854,3697,5.182654238
76.223,-1394042,3697,5.153773274
77.226,-1374022,3697,5.079759333999999
78.228,-1357909,3697,5.020189573000001
79.232,-1400389,3697,5.1772381329999995
80.235,-1374022,3697,5.079759333999999
81.238,-1395018,3697,5.157381546000001
82.241,-1378417,3697,5.096007649
83.243,-1378905,3699,5.100569595
84.246,-1401854,3699,5.185457946
85.249,-1308593,3699,4.840485507
86.251,-1309081,3699,4.842290619
87.255,-1298827,3699,4.804361073
88.258,-1307616,3699,4.836871583999999
89.26,-1333983,3699,4.934403117
90.263,-1363280,3699,5.04277272
91.266,-1360350,3699,5.031934649999999
92.269,-1399413,3699,5.176428687
93.271,-1372069,3700,5.0766553000000005
94.274,-1410155,3700,5.2175735
95.277,-1387694,3700,5.1344678
96.28,-1405272,3700,5.1995064
97.283,-1424803,3700,5.2717711000000005
98.285,-1393065,3700,5.1543405
99.288,-1387206,3700,5.1326622
100.291,-1396971,3700,5.1687927
101.294,-1389647,3700,5.1416939
102.296,-1370116,3700,5.0694292
103.299,-1368651,3700,5.0640087000000005
104.302,-1396483,3700,5.1669871
105.305,-1382811,3700,5.116400700000001
106.308,-1400878,3700,5.1832486
107.31,-1447264,3700,5.3548767999999995
108.312,-1406249,3700,5.2031213
109.316,-1374511,3700,5.085690700000001
110.318,-1392089,3700,5.1507293
111.321,-1357421,3700,5.0224577
112.323,-1422362,3700,5.262739400000001
113.327,-1421874,3697,5.256668178
114.33,-1395507,3697,5.159189379
115.332,-1358886,3697,5.023801542
116.334,-1386718,3699,5.129469882
117.337,-1393553,3699,5.154752547
118.34,-1398925,3699,5.174623575
119.342,-1374999,3699,5.086121301
120.345,-1335936,3699,4.941627264
121.348,-1401854,3699,5.185457946
122.351,-1393553,3699,5.154752547
123.354,-1432616,3699,5.299246584
124.356,-1333983,3699,4.934403117
125.36,-1375975,3699,5.0897315249999995
126.363,-1398925,3699,5.174623575
127.366,-1388182,3699,5.134885218
128.368,-1418456,3699,5.2468687439999995
129.371,-1442870,3699,5.33717613
130.374,-1419432,3699,5.2504789679999995
131.376,-1419432,3699,5.2504789679999995
132.379,-1397460,3699,5.16920454
133.382,-1452635,3699,5.3732968649999995
134.384,-1438475,3697,5.318042075
135.388,-1399413,3697,5.173629861
136.391,-1435057,3697,5.305405729
137.393,-1366698,3697,5.052682506000001
138.396,-1429686,3697,5.285549142
139.399,-1567382,3697,5.794611254
140.402,-1560546,3697,5.769338562
141.405,-1429686,3697,5.285549142
142.408,-1440428,3697,5.325262316
143.41,-1433593,3697,5.2999933210000005
144.413,-1440428,3697,5.325262316
145.416,-1430663,3697,5.289161111
146.418,-1464843,3697,5.415524571000001
147.421,-1252440,3697,4.63027068
148.424,-1354491,3697,5.007553227
149.427,-1349120,3697,4.987696639999999
150.429,-1340331,3697,4.955203707
151.431,-1395507,3697,5.159189379
152.434,-1416503,3697,5.2368115909999995
153.437,-1433593,3697,5.2999933210000005
154.439,-1434081,3697,5.301797457
155.442,-1435546,3697,5.307213562
156.445,-1487303,3697,5.498559191
157.447,-1437010,3697,5.31262597
158.45,-1437010,3697,5.31262597
159.453,-1430663,3697,5.289161111
160.455,-1443846,3697,5.337898662
161.458,-1459960,3697,5.397472120000001
162.461,-1439452,3697,5.321654044
163.464,-1439940,3696,5.32201824
164.467,-1431151,3696,5.289534096000001
165.47,-1420897,3696,5.2516353119999994
166.472,-1454589,3696,5.3761609439999996
167.476,-1434081,3696,5.300363376
168.479,-1426757,3696,5.273293872000001
169.481,-1428221,3696,5.278704816
170.483,-1417968,3696,5.240809728
171.486,-1444335,3696,5.338262160000001
172.489,-1404784,3696,5.192081664000001
173.492,-1435546,3696,5.3057780160000005
174.494,-1424803,3696,5.266071888000001
175.497,-1426268,3696,5.2714865280000005
176.5,-1445311,3696,5.341869456
177.503,-1595702,3696,5.897714592
178.506,-1432128,3696,5.293145087999999
179.509,-1457518,3696,5.386986528
180.512,-1392089,3696,5.145160944
181.514,-1446288,3696,5.345480448
182.517,-1443846,3696,5.336454816
183.52,-1447264,3695,5.347640479999999
184.522,-1428221,3695,5.277276595
185.525,-1362303,3695,5.0337095849999995
186.527,-1347167,3695,4.9777820649999995
187.53,-1337889,3700,4.9501893
188.533,-1358886,3700,5.0278782
189.535,-1388182,3700,5.1362734
190.538,-1429686,3700,5.2898382
191.541,-1419921,3700,5.2537077000000005
192.544,-1418456,3700,5.2482872
193.547,-1431639,3696,5.291337744
194.55,-1432616,3696,5.294948736
195.552,-1428710,3696,5.280512160000001
196.555,-1345702,3696,4.973714592
197.558,-1334471,3696,4.9322048160000005
198.56,-1327147,3696,4.905135312
199.563,-1333007,3696,4.926793872
200.565,-1361327,3696,5.031464592
201.568,-1394530,3696,5.1541828800000005
202.571,-1389159,3696,5.134331664
203.574,-1393065,3697,5.150161305
204.576,-1384276,3697,5.117668372000001
205.579,-1399413,3697,5.173629861
206.582,-1386229,3697,5.1248886129999995
207.585,-1389159,3697,5.135720823
208.587,-1374999,3697,5.083371303000001
209.59,-1388671,3697,5.133916687
210.593,-1367186,3697,5.0544866420000005
211.595,-1367675,3697,5.056294475
212.598,-1376464,3697,5.088787408
213.601,-1381835,3698,5.1100258300000005
214.606,-1396971,3698,5.165998758
215.609,-1378417,3698,5.097386066
216.612,-1396971,3698,5.165998758
217.614,-1430663,3698,5.290591774
218.617,-1318358,3698,4.875287884
219.62,-1323241,3698,4.893345217999999
220.623,-1334960,3698,4.936682080000001
221.626,-1374999,3698,5.084746302
222.629,-1375975,3698,5.08835555
223.632,-1374999,3698,5.084746302
224.635,-1376952,3698,5.091968496
225.638,-1401366,3698,5.182251468
226.641,-1389647,3698,5.138914605999999
227.643,-1406249,3698,5.200308802
228.646,-1407225,3698,5.2039180499999995
229.649,-1393553,3698,5.153358994
230.651,-1424803,3698,5.268921494
231.654,-1386718,3698,5.128083164
232.658,-1384764,3698,5.120857271999999
233.661,-1878417,3697,6.944507649
234.663,-1846190,3697,6.8253644300000005
235.666,-1868651,3697,6.908402747
236.669,-1869139,3697,6.910206883
237.671,-1855956,3697,6.8614693319999995
238.674,-1882811,3697,6.960752267
239.677,-1843260,3697,6.814532219999999
240.68,-1829100,3697,6.7621827
241.683,-1853026,3697,6.850637122
242.686,-1881346,3697,6.955336162
243.69,-1913084,3669,7.019105196
244.693,-2070799,3669,7.597761531000001
245.696,-1847655,3669,6.779046195
246.698,-1875975,3668,6.8810763
247.701,-1935057,3668,7.097789076000001
248.704,-1872069,3668,6.866749092
249.707,-1872557,3668,6.868539076
250.71,-1883299,3668,6.907940732
251.712,-1733885,3668,6.35989018
252.716,-1796874,3668,6.590933832
253.718,-1830077,3669,6.714552513
254.722,-1809569,3669,6.639308661
255.725,-1846190,3669,6.77367111
256.728,-1977049,3669,7.2537927810000005
257.731,-1877440,3669,6.88832736
258.734,-1872557,3669,6.870411633
259.737,-1925291,3669,7.063892678999999
260.74,-1854002,3669,6.8023333379999995
261.743,-1839354,3667,6.744911117999999
262.745,-1858397,3667,6.814741798999999
