timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709239520813.668,0,0,0,0,0,0,0,0,9362582787,6063193527,7242649,6941195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15634755808,4583619286,16541029,12137129,0,0,0,0,979416,38883756544,746247,23743793664,114,217600,0,0,428.5625,246340.765625,293.734375,4146.343749999971,6386.765625,13.9,4701.0,0.0,4701.0,707519940,467621650,0,3495305133
1709239521813.0913,0,0,0,0,0,0,0,0,9362588843,6063215967,7242737,6941293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15639192442,4584601094,16545388,12139499,0,0,0,0,979416,38883756544,746268,23744227840,114,217600,0,0,428.609375,246351.328125,293.78125,4147.031249999971,6387.453125,12.2,4701.0,0.0,4701.0,707579030,467658667,0,3495485945
1709239522817.8162,0,0,0,0,0,0,0,0,9362604255,6063245290,7242852,6941410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15643283400,4585591228,16549531,12141823,0,0,0,0,979416,38883756544,746282,23744526848,114,217600,0,0,428.625,246362.75,293.796875,4147.453124999971,6387.65625,5.4,4701.0,0.0,4701.0,707628821,467689480,0,3495631675
1709239523814.4077,0,0,0,0,0,0,0,0,9362629215,6063271338,7243037,6941532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15646372060,4586594599,16552985,12144242,0,0,0,0,979416,38883756544,746284,23744535040,114,217600,0,0,428.671875,246374.078125,293.828125,4147.796874999971,6387.96875,6.1,4701.0,0.0,4701.0,707680265,467722046,0,3495799406
1709239524819.4114,0,0,0,0,0,0,0,0,9362635161,6063293677,7243113,6941619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15650179816,4587579329,16556873,12146539,0,0,0,0,979417,38883789312,746333,23745096192,114,217600,0,0,428.671875,246385.59375,293.828125,4148.109374999971,6388.140625,4.0,4701.0,0.0,4701.0,707726616,467750764,0,3495937372
1709239525803.957,0,0,0,0,0,0,0,0,9362641935,6063317148,7243211,6941726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15653854708,4588552375,16560701,12148848,0,0,0,0,979420,38883838464,746361,23745456640,114,217600,0,0,428.6875,246396.65625,293.828125,4148.531249999971,6388.46875,6.5,4701.0,0.0,4701.0,707776814,467782347,0,3496102119
1709239526818.2205,0,0,0,0,0,0,0,0,9362667408,6063348002,7243384,6941862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15657334404,4589565710,16564477,12151317,0,0,0,0,979423,38883875328,746396,23746218496,114,217600,0,0,428.6875,246408.265625,293.84375,4148.906249999971,6388.703125,5.1,4701.0,0.0,4701.0,707826724,467813231,0,3496257436
1709239527805.8506,0,0,0,0,0,0,0,0,9362673176,6063369899,7243468,6941956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15661105190,4590540502,16568330,12153625,0,0,0,0,979424,38883891712,746399,23746316800,114,217600,0,0,428.71875,246419.53125,293.859375,4149.218749999971,6388.921875,4.9,4701.0,0.0,4701.0,707875704,467844013,0,3496408810
1709239528811.6711,0,0,0,0,0,0,0,0,9362679732,6063393117,7243563,6942060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15664894974,4591530190,16572274,12156002,0,0,0,0,979424,38883891712,746414,23746550272,114,217600,0,0,428.78125,246431.03125,293.859375,4149.656249999971,6389.09375,5.5,4701.0,0.0,4701.0,707923607,467873665,0,3496558407
1709239529813.5383,0,0,0,0,0,0,0,0,9362701523,6063414837,7243715,6942151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15667326296,4592528872,16575261,12158317,0,0,0,0,979425,38883908096,746436,23746836992,114,217600,0,0,428.796875,246442.4375,293.859375,4150.031249999971,6389.328125,5.2,4701.0,0.0,4701.0,707971529,467903825,0,3496707470
