timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709644353580.555,0,0,0,0,0,0,0,0,618222420,12554055466,4787556,9688515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11391114549,3247909917,6021129,8770154,0,0,0,0,1397445,125999455232,1034591,40421475328,242,409088,0,0,697.828125,415531.18749999994,681.25,5277.421875000058,9072.546875,12.5,4701.0,0.0,4701.0,1059515313,688620870,0,3179555076
1709644354580.192,0,0,0,0,0,0,0,0,618233649,12554163294,4787696,9688705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11394060697,3248582423,6022548,8772245,0,0,0,0,1397445,125999455232,1034623,40422024192,242,409088,0,0,697.921875,415542.23437499994,681.28125,5277.875000000058,9073.046875,8.9,4701.0,0.0,4701.0,1059570727,688657872,0,3179723681
1709644355587.8103,0,0,0,0,0,0,0,0,618243090,12554184221,4787806,9688830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11396637626,3249267678,6023903,8774421,0,0,0,0,1397445,125999455232,1034626,40422069248,242,409088,0,0,697.9375,415553.34374999994,681.328125,5278.203125000058,9073.609375,7.9,4701.0,0.0,4701.0,1059626454,688695340,0,3179884714
1709644356585.9666,0,0,0,0,0,0,0,0,618250680,12554200408,4787889,9688922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11399368847,3249939973,6025267,8776530,0,0,0,0,1397445,125999455232,1034628,40422077440,242,409088,0,0,697.96875,415564.85937499994,681.34375,5278.390625000058,9073.90625,4.4,4701.0,0.0,4701.0,1059675556,688728428,0,3180017954
1709644357582.729,0,0,0,0,0,0,0,0,618260940,12554221724,4788014,9689054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11401584935,3250616083,6026666,8778660,0,0,0,0,1397445,125999455232,1034659,40422573056,242,409088,0,0,698.015625,415576.29687499994,681.375,5278.734375000058,9074.125,5.3,4701.0,0.0,4701.0,1059730731,688765817,0,3180186620
1709644358578.4797,0,0,0,0,0,0,0,0,618270296,12554242872,4788123,9689175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11404524334,3251290991,6028121,8780774,0,0,0,0,1397446,125999471616,1034692,40423089152,242,409088,0,0,698.0625,415587.56249999994,681.453125,5279.109375000058,9074.484375,7.1,4701.0,0.0,4701.0,1059782633,688800672,0,3180337272
1709644359586.77,0,0,0,0,0,0,0,0,618276694,12554261222,4788216,9689287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11407620436,3251973067,6029541,8782888,0,0,0,0,1397446,125999471616,1034713,40423605248,242,409088,0,0,698.125,415598.60937499994,681.5,5279.625000000058,9074.921875,8.8,4701.0,0.0,4701.0,1059838508,688838598,0,3180499200
1709644360581.8223,0,0,0,0,0,0,0,0,618288543,12554280333,4788330,9689397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11411796012,3252650029,6030974,8785030,0,0,0,0,1397446,125999471616,1034714,40423609344,242,409088,0,0,698.171875,415609.87499999994,681.546875,5279.953125000058,9075.328125,6.8,4701.0,0.0,4701.0,1059890665,688873226,0,3180647836
1709644361579.3079,0,0,0,0,0,0,0,0,618294599,12554297896,4788418,9689502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11416920268,3253326629,6032423,8787178,0,0,0,0,1397448,125999537152,1034728,40423912448,242,409088,0,0,698.1875,415621.20312499994,681.578125,5280.250000000058,9075.703125,6.0,4701.0,0.0,4701.0,1059941852,688907717,0,3180791107
1709644362577.3281,0,0,0,0,0,0,0,0,618303505,12554317471,4788520,9689616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11423303983,3254001401,6033862,8789374,0,0,0,0,1397448,125999537152,1034751,40424305664,242,409088,0,0,698.25,415632.29687499994,681.625,5280.640625000058,9076.15625,7.9,4701.0,0.0,4701.0,1059997067,688945030,0,3180952155
1709644363584.8115,0,0,0,0,0,0,0,0,618312231,12554335651,4788627,9689727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11429476991,3254681915,6035280,8791544,0,0,0,0,1397448,125999537152,1034752,40424309760,242,409088,0,0,698.296875,415643.57812499994,681.65625,5281.000000000058,9076.578125,7.1,4701.0,0.0,4701.0,1060048415,688979246,0,3181102223
1709644364585.8948,0,0,0,0,0,0,0,0,618318503,12554353173,4788719,9689832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435701483,3255358531,6036713,8793692,0,0,0,0,1397448,125999537152,1034763,40424576000,242,409088,0,0,698.328125,415654.89062499994,681.671875,5281.343750000058,9076.921875,6.1,4701.0,0.0,4701.0,1060103221,689016339,0,3181258934
1709644365580.1885,0,0,0,0,0,0,0,0,618324931,12554371399,4788813,9689944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440354547,3256033055,6038129,8795812,0,0,0,0,1397448,125999537152,1034778,40424854528,242,409088,0,0,698.34375,415666.37499999994,681.6875,5281.656250000058,9077.09375,4.3,4701.0,0.0,4701.0,1060153338,689050234,0,3181400579
1709644366575.7546,0,0,0,0,0,0,0,0,618334338,12554383882,4788909,9690033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11446555803,3256680113,6039518,8797888,0,0,0,0,1397448,125999537152,1034799,40425161728,242,409088,0,0,698.421875,415677.37499999994,681.734375,5282.187500000058,9077.59375,9.5,4701.0,0.0,4701.0,1060207531,689086830,0,3181560055
1709644367575.3987,0,0,0,0,0,0,0,0,618340610,12554405764,4789001,9690147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11450354827,3257389941,6040922,8800100,0,0,0,0,1397448,125999537152,1034800,40425165824,242,409088,0,0,698.546875,415688.43749999994,681.75,5282.750000000058,9077.96875,8.9,4701.0,0.0,4701.0,1060259031,689121283,0,3181701730
1709644368581.6638,0,0,0,0,0,0,0,0,618348361,12554425647,4789110,9690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11455488403,3258073799,6042373,8802279,0,0,0,0,1397448,125999537152,1034827,40425567232,242,409088,0,0,698.640625,415699.37499999994,681.765625,5283.312500000058,9078.46875,9.7,4701.0,0.0,4701.0,1060327495,689165160,0,3181896919
1709644369575.0017,0,0,0,0,0,0,0,0,618363177,12554513308,4789266,9690440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11461593275,3258745869,6043816,8804450,0,0,0,0,1397452,125999586816,1034875,40426382848,242,409088,0,0,698.6875,415709.31249999994,681.8125,5283.984375000058,9079.671875,16.5,4701.0,0.0,4701.0,1060413834,689240992,0,3182263612
1709644370587.0918,0,0,0,0,0,0,0,0,618372474,12554533511,4789374,9690559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11467119592,3259431214,6045250,8806641,0,0,0,0,1397455,125999635968,1034918,40426980864,242,409088,0,0,698.78125,415720.64062499994,681.890625,5284.406250000058,9080.109375,8.3,4701.0,0.0,4701.0,1060471291,689279290,0,3182445051
1709644371583.5415,0,0,0,0,0,0,0,0,618381488,12554553165,4789478,9690674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11472862555,3260102279,6046695,8808820,0,0,0,0,1397455,125999635968,1034919,40426984960,242,409088,0,0,698.84375,415731.89062499994,681.953125,5284.843750000058,9080.421875,7.2,4701.0,0.0,4701.0,1060523686,689314330,0,3182602400
1709644372582.548,0,0,0,0,0,0,0,0,618391311,12554570037,4789583,9690778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11476976091,3260785559,6048068,8810985,0,0,0,0,1397456,125999652352,1034945,40427632128,242,409088,0,0,698.921875,415742.90624999994,682.015625,5285.328125000058,9080.921875,9.3,4701.0,0.0,4701.0,1060574795,689349229,0,3182758362
1709644373578.4963,0,0,0,0,0,0,0,0,618401474,12554592038,4789701,9690908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11481028872,3261459132,6049495,8813132,0,0,0,0,1397457,125999668736,1034954,40427914752,242,409088,0,0,699.015625,415754.25,682.03125,5285.65625,9081.234375,6.2,4701.0,0.0,4701.0,1060622396,689381851,0,3182899348
1709644374576.0588,0,0,0,0,0,0,0,0,618407530,12554609406,4789789,9691011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11486254340,3262139106,6050932,8815323,0,0,0,0,1397457,125999668736,1034981,40428418560,242,409088,0,0,699.078125,415765.703125,682.0625,5285.953125,9081.46875,5.2,4701.0,0.0,4701.0,1060674486,689417499,0,3183053208
1709644375575.2625,0,0,0,0,0,0,0,0,618413880,12554627191,4789882,9691118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11491479810,3262813804,6052330,8817488,0,0,0,0,1397457,125999668736,1034981,40428418560,242,409088,0,0,699.15625,415776.890625,682.109375,5286.3125,9081.765625,6.5,4701.0,0.0,4701.0,1060722836,689450269,0,3183194042
1709644376582.5454,0,0,0,0,0,0,0,0,618422276,12554644812,4789983,9691223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11497949820,3263500052,6053780,8819726,0,0,0,0,1397457,125999668736,1034989,40428742144,242,409088,0,0,699.1875,415788.265625,682.1875,5286.796875,9082.09375,7.5,4701.0,0.0,4701.0,1060775664,689486270,0,3183355281
1709644377584.3513,0,0,0,0,0,0,0,0,618431388,12554664575,4790088,9691337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505471593,3264183811,6055218,8821964,0,0,0,0,1397457,125999668736,1035013,40429123072,242,409088,0,0,699.296875,415799.390625,682.234375,5287.34375,9082.421875,8.5,4701.0,0.0,4701.0,1060823415,689518699,0,3183492973
1709644378582.991,0,0,0,0,0,0,0,0,618437768,12554682158,4790181,9691443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513977373,3264861341,6056641,8824191,0,0,0,0,1397457,125999668736,1035013,40429123072,242,409088,0,0,699.375,415810.515625,682.265625,5287.765625,9082.875,8.1,4701.0,0.0,4701.0,1060874220,689553539,0,3183646508
1709644379577.148,0,0,0,0,0,0,0,0,618448107,12554694684,4790281,9691533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11523163369,3265519714,6058026,8826408,0,0,0,0,1397458,125999685120,1035024,40429434368,242,409088,0,0,699.390625,415821.828125,682.3125,5288.015625,9083.25,5.7,4701.0,0.0,4701.0,1060922541,689586466,0,3183787331
