CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,67,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8109,0,22.2C/0.0C,1.83ms,0.54ms,0.00ms,14.94ms,1(DR73,0.20,0.12(W0.22),1.00,17.32/20.19,19.34,1,1.23,0,0,-2208943971.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,11,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.83ms,0.77ms,0.00ms,13.86ms,1(DR73,0.21,0.12(W0.18),1.00,17.44/20.32,19.38,1,1.23,0,0,-2208943970.93,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1382,525,67,0ms,0,0,27,2/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.84ms,0.56ms,0.00ms,14.95ms,1(DR73,0.20,0.11(W0.14),1.00,17.45/20.71,19.38,1,1.23,0,0,-2208943969.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1478,525,56,0ms,0,0,27,2/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.85ms,0.20ms,0.00ms,16.89ms,1(DR73,0.20,0.11(W0.18),1.00,17.45/20.71,19.38,1,1.23,0,0,-2208943968.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.83ms,1.54ms,0.00ms,13.86ms,1(DR73,0.19,0.12(W0.25),1.00,17.33/20.36,19.34,1,1.23,0,0,-2208943967.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1478,525,60,0ms,0,0,22,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.83ms,1.69ms,0.00ms,16.17ms,1(DR73,0.20,0.11(W0.17),1.00,17.24/20.19,19.35,1,1.23,0,0,-2208943966.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,9,0/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.85ms,0.61ms,0.00ms,15.12ms,1(DR72,0.20,0.09(W0.18),1.00,17.17/20.09,19.30,1,1.23,0,0,-2208943965.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.85ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.10),1.00,17.24/20.24,19.22,1,1.23,0,0,-2208943964.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.84ms,0.77ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.17),1.00,17.31/20.06,19.24,1,1.23,0,0,-2208943963.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1478,525,60,0ms,0,0,20,0/0/1/19,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.2C/0.0C,1.84ms,0.46ms,0.00ms,16.13ms,1(DR73,0.21,0.14(W0.18),1.00,17.35/20.01,19.23,1,1.23,0,0,-2208943962.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
