timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707268456306.0127,0,0,0,0,0,0,0,0,53628689925,28304113060,50626859,15856845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105794,248354511872,4244094,148799626752,489,801280,0,0,1959.28125,1950861.890625,1650.359375,24136.265624999767,42219.109375,12.3,4701.0,0.0,4701.0,3553152148,2426444209,0,1311151313
1707268457262.7766,0,0,0,0,0,0,0,0,53632924622,28304782855,50630826,15859320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244227,148800790016,489,801280,0,0,1959.296875,1950873.03125,1650.359375,24136.390624999767,42219.28125,2.7,4701.0,0.0,4701.0,3553198040,2426487241,0,1311303450
1707268458261.1145,0,0,0,0,0,0,0,0,53635283620,28305458338,50633867,15861647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244247,148801424896,489,801280,0,0,1959.34375,1950884.265625,1650.40625,24136.812499999767,42219.609375,7.0,4701.0,0.0,4701.0,3553246346,2426531605,0,1311464475
1707268459260.7473,0,0,0,0,0,0,0,0,53638660238,28306150890,50637592,15864131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244248,148801428992,489,801280,0,0,1959.390625,1950895.8125,1650.4375,24137.124999999767,42219.75,4.4,4701.0,0.0,4701.0,3553291851,2426574759,0,1311618518
1707268460261.1238,0,0,0,0,0,0,0,0,53642971078,28306846630,50641912,15866763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244280,148801809920,489,801280,0,0,1959.484375,1950906.9375,1650.4375,24137.609374999767,42220.140625,8.0,4701.0,0.0,4701.0,3553341003,2426621067,0,1311785831
1707268461261.7664,0,0,0,0,0,0,0,0,53648290509,28307549250,50646920,15869447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244313,148802534912,489,801280,0,0,1959.59375,1950918.0625,1650.4375,24138.187499999767,42220.4375,8.1,4701.0,0.0,4701.0,3553387521,2426667320,0,1311946442
1707268462260.5898,0,0,0,0,0,0,0,0,53652105438,28308234120,50650568,15871720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244365,148803083776,489,801280,0,0,1959.625,1950929.328125,1650.5,24138.671874999767,42220.703125,7.0,4701.0,0.0,4701.0,3553435163,2426711601,0,1312114895
1707268463258.868,0,0,0,0,0,0,0,0,53654528961,28308917856,50653676,15874137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244365,148803083776,489,801280,0,0,1959.625,1950940.71875,1650.515625,24138.953124999767,42220.953125,4.6,4701.0,0.0,4701.0,3553479595,2426754193,0,1312266503
1707268464263.3035,0,0,0,0,0,0,0,0,53657828839,28309612226,50657353,15876651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105795,248354528256,4244412,148803571200,489,801280,0,0,1959.640625,1950952.0625,1650.5625,24139.343749999767,42221.296875,6.6,4701.0,0.0,4701.0,3553527976,2426800485,0,1312427465
1707268465263.231,0,0,0,0,0,0,0,0,53662255944,28310323057,50661805,15879306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105796,248354544640,4244467,148804038144,489,801280,0,0,1959.6875,1950963.46875,1650.578125,24139.671874999767,42221.5625,5.4,4701.0,0.0,4701.0,3553574515,2426846946,0,1312581272
1707268466260.0417,0,0,0,0,0,0,0,0,53667782316,28311015423,50666897,15882036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105796,248354544640,4244515,148804574720,489,801280,0,0,1959.75,1950974.5,1650.59375,24140.187499999767,42221.953125,8.2,4701.0,0.0,4701.0,3553623768,2426895653,0,1312756742
1707268467254.4832,0,0,0,0,0,0,0,0,53672041114,28311695419,50670844,15884527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105796,248354544640,4244516,148804578816,489,801280,0,0,1959.796875,1950985.625,1650.625,24140.578124999767,42222.3125,6.9,4701.0,0.0,4701.0,3553667871,2426938001,0,1312911383
1707268468257.4844,0,0,0,0,0,0,0,0,53674633330,28312366970,50674040,15886891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105798,248354577408,4244555,148805017088,489,801280,0,0,1959.8125,1950996.921875,1650.65625,24140.921874999767,42222.671875,6.2,4701.0,0.0,4701.0,3553715840,2426982845,0,1313084699
1707268469250.5596,0,0,0,0,0,0,0,0,53678283774,28313050339,50677943,15889428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105798,248354577408,4244592,148805373440,489,801280,0,0,1959.84375,1951008.296875,1650.671875,24141.281249999767,42222.9375,5.6,4701.0,0.0,4701.0,3553761209,2427026438,0,1313241613
1707268470259.086,0,0,0,0,0,0,0,0,53682752738,28313752086,50682393,15892061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105798,248354577408,4244626,148805807616,489,801280,0,0,1959.890625,1951019.21875,1650.6875,24141.718749999767,42223.578125,9.5,4701.0,0.0,4701.0,3553811436,2427073473,0,1313417532
1707268471258.1863,0,0,0,0,0,0,0,0,53688269697,28314435314,50687488,15894711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8105798,248354577408,4244629,148805901824,489,801280,0,0,1959.90625,1951030.390625,1650.765625,24142.078124999767,42224.046875,7.6,4701.0,0.0,4701.0,3553869066,2427124757,0,1313612832
