Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
88.346,-1525389,3807,5.807155923
89.349,-1538085,3807,5.855489595000001
90.352,-1532714,3807,5.835042197999999
91.355,-1582518,3807,6.024646026
92.359,-1567870,3807,5.968881089999999
93.363,-1505858,3807,5.732801405999999
94.366,-1564940,3807,5.95772658
95.37,-1555174,3804,5.915881896
96.373,-1585936,3804,6.032900543999999
97.377,-1554686,3804,5.914025543999999
98.381,-1531249,3804,5.824871196
99.384,-1548339,3805,5.891429895
100.387,-1564452,3805,5.95273986
101.391,-1499022,3805,5.70377871
102.394,-1567382,3805,5.96388851
103.397,-1559081,3805,5.932303205
104.4,-1564940,3805,5.954596700000001
105.404,-1512206,3803,5.750919418
106.407,-1585936,3803,6.031314608
107.41,-1492186,3803,5.674783358
108.414,-1592284,3803,6.055456052
109.417,-1590331,3803,6.048028792999999
110.421,-1532225,3803,5.827051675
111.424,-1560057,3803,5.932896771
112.427,-1524413,3803,5.797342639
113.43,-1572264,3803,5.979319992
114.436,-1556639,3803,5.919898117
115.439,-1570311,3803,5.971892733
116.443,-1581053,3803,6.012744559
117.447,-1538573,3803,5.851193119
118.449,-1594725,3803,6.064739175
119.453,-1572264,3803,5.979319992
120.456,-1608397,3803,6.116733791
121.459,-1575194,3803,5.990462782
122.462,-1594237,3803,6.062883311
123.465,-1586424,3803,6.033170472
124.468,-1586913,3800,6.0302694
125.471,-1619139,3800,6.152728199999999
126.474,-1608885,3800,6.113763
127.477,-1623534,3800,6.1694292
128.48,-1600585,3800,6.082223
129.486,-1601561,3800,6.0859318
130.489,-1582518,3800,6.0135684000000005
131.492,-1583495,3800,6.017281
132.495,-1580077,3800,6.004292599999999
133.498,-1600585,3800,6.082223
134.502,-1602049,3798,6.084582102000001
135.505,-1578612,3798,5.9955683760000005
136.508,-1567870,3798,5.954770259999999
137.511,-1605467,3798,6.097563666000001
138.514,-1540526,3802,5.857079852
139.517,-1600585,3802,6.0854241700000005
140.52,-1628417,3802,6.191241434
141.524,-1579589,3802,6.005597378
142.527,-1630858,3802,6.200522116
143.53,-1612792,3802,6.131835184
144.532,-1578612,3799,5.997146988000001
145.535,-1549803,3799,5.887701597
146.538,-1634764,3799,6.210468435999999
147.542,-1600096,3799,6.078764704
148.545,-1656249,3799,6.292089951
149.548,-1536132,3799,5.835765468
150.55,-1646483,3799,6.2549889169999995
151.553,-1648924,3799,6.264262276
152.556,-1640624,3799,6.232730576
153.559,-1608397,3799,6.1103002029999995
154.563,-1666991,3792,6.321229871999999
155.567,-1662108,3792,6.302713536
156.57,-1561034,3792,5.919440928
157.573,-1642577,3792,6.228651984
158.576,-1614745,3792,6.123113039999999
159.58,-1619139,3792,6.1397750879999995
160.585,-1634764,3792,6.199025087999999
161.588,-1651366,3792,6.2619798719999995
162.591,-1633299,3792,6.193469808
163.595,-1643553,3792,6.232352976
164.598,-1608397,3794,6.102258217999999
165.601,-1590819,3794,6.035567286
166.605,-1649413,3794,6.257872922
167.609,-1654784,3794,6.278250496
168.612,-1650878,3794,6.263431131999999
169.615,-1648436,3794,6.254166184
170.619,-1656249,3794,6.283808706
171.624,-1647948,3794,6.252314712
172.626,-1612792,3794,6.118932848
173.629,-1616210,3794,6.131900740000001
174.632,-1629881,3796,6.187028276
175.636,-1615233,3796,6.131424468
176.639,-1623534,3793,6.1580644620000005
177.642,-1656249,3793,6.2821524570000005
178.647,-1582518,3793,6.002490774000001
179.651,-1639647,3793,6.2191810709999995
180.656,-1619139,3793,6.141394227
181.659,-1619628,3793,6.143249003999999
182.664,-1596678,3793,6.056199654
183.667,-1605467,3793,6.089536331000001
184.67,-1633788,3793,6.196957884000001
185.673,-1615233,3793,6.126578769
186.677,-1616210,3793,6.130284530000001
187.68,-1614745,3793,6.124727785
188.685,-1604979,3793,6.087685347
189.69,-1600096,3793,6.069164128
190.693,-1644530,3793,6.2377022900000005
191.696,-1575194,3793,5.974710842
192.7,-1650878,3793,6.261780254
193.703,-1606444,3793,6.0932420920000006
194.707,-1646971,3792,6.245314032
195.71,-1622557,3792,6.1527361439999995
196.713,-1628905,3792,6.17680776
197.716,-1589842,3792,6.028680864
198.719,-1608885,3792,6.10089192
199.722,-1613768,3792,6.119408256
200.726,-1548339,3792,5.871301487999999
201.73,-1506346,3792,5.712064032
202.733,-1591796,3792,6.036090432
203.736,-1592284,3792,6.037940928
204.739,-1596678,3791,6.053006298
205.743,-1572264,3791,5.960452824
206.746,-1620116,3791,6.141859756
207.75,-1545897,3791,5.860495526999999
208.753,-1555174,3791,5.895664634
209.756,-1585448,3791,6.010433368
210.76,-1550780,3791,5.87900698
211.762,-1598143,3791,6.058560113
212.767,-1588866,3791,6.023391006
213.77,-1600585,3791,6.067817735
214.774,-1557616,3793,5.908037488
215.776,-1524413,3795,5.785147335
216.779,-1548339,3795,5.875946505
217.784,-1538573,3795,5.838884535000001
218.786,-1575194,3795,5.97786123
219.789,-1561034,3795,5.92412403
220.792,-1558104,3795,5.913004679999999
221.795,-1546874,3795,5.87038683
222.799,-1561522,3795,5.9259759899999995
223.802,-1580077,3795,5.996392214999999
224.807,-1575194,3791,5.971560454
225.81,-1580565,3791,5.991921915
226.813,-1571288,3791,5.956752808
227.817,-1541991,3791,5.845687880999999
228.82,-1556639,3791,5.901218448999999
229.824,-1581053,3791,5.993771923
230.827,-1513182,3791,5.736472962
231.83,-1545897,3791,5.860495526999999
232.833,-1562987,3791,5.925283717
233.836,-1552733,3791,5.8864108029999995
234.839,-1565428,3791,5.934537548
235.842,-1567382,3791,5.941945162
236.846,-1521483,3791,5.767942053
237.85,-1549803,3791,5.875303173
238.853,-1559081,3791,5.910476071
239.856,-1554198,3791,5.891964618
240.859,-1541503,3791,5.843837872999999
241.862,-1545897,3791,5.860495526999999
242.866,-1534178,3791,5.816068798
243.869,-1564940,3791,5.93268754
244.873,-1553710,3791,5.89011461
245.876,-1489745,3791,5.647623295
246.879,-1528319,3791,5.793857329
247.882,-1541991,3791,5.845687880999999
248.887,-1546385,3791,5.862345534999999
249.891,-1532714,3791,5.810518773999999
250.894,-1518065,3791,5.754984415
251.897,-1544432,3791,5.854941712
252.903,-1569823,3791,5.951198993
253.907,-1549803,3791,5.875303173
254.91,-1570311,3788,5.948338068
255.913,-1539549,3788,5.831811612
256.916,-1572264,3788,5.955736031999999
257.919,-1494139,3793,5.667269226999999
258.922,-1540526,3793,5.843215118000001
259.927,-1539061,3793,5.837658373
260.93,-1520995,3793,5.7691340349999995
261.933,-1548827,3793,5.874700811
262.937,-1500487,3793,5.691347191000001
263.94,-1552733,3793,5.889516269
264.944,-1559081,3788,5.905798827999999
265.947,-1532714,3788,5.805920631999999
266.95,-1562987,3788,5.920594756
267.953,-1541991,3788,5.8410619079999995
268.956,-1587889,3788,6.014923531999999
269.959,-1582030,3788,5.99272964
270.962,-1558104,3788,5.902097951999999
271.965,-1485839,3788,5.628358132
272.969,-1511717,3790,5.729407430000001
273.973,-1476073,3790,5.59431667
274.976,-1490721,3792,5.652814031999999
275.979,-1513671,3792,5.739840431999999
276.982,-1541503,3792,5.8453793759999995
277.987,-1532225,3792,5.810197199999999
278.99,-1608397,3792,6.099041423999999
