timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709470921237.278,0,0,0,0,0,0,0,0,99084100393,33458806454,30221137,48783505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775182115,292219236,767611,1065822,0,0,0,0,1933023,89875456000,2440629,78605096960,1818.234375,1427452.96875,1308.03125,15389.828125,29845.15625,4.4,4701.0,0.0,4701.0,2803334912,1982510551,0,3536065610
1709470922237.8132,0,0,0,0,0,0,0,0,99084106713,33458824380,30221229,48783613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778529959,292865178,768967,1067857,0,0,0,0,1933024,89875488768,2440655,78605428736,1818.28125,1427464.390625,1308.046875,15390.1875,29845.390625,5.4,4701.0,0.0,4701.0,2803380863,1982540811,0,3536235294
1709470923234.9033,0,0,0,0,0,0,0,0,99084115565,33458843460,30221330,48783723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782992040,293503419,770380,1069906,0,0,0,0,1933024,89875488768,2440656,78605432832,1818.3125,1427475.796875,1308.09375,15390.4375,29845.703125,5.3,4701.0,0.0,4701.0,2803420163,1982567552,0,3536356881
1709470924238.628,0,0,0,0,0,0,0,0,99084128539,33458864539,30221455,48783852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785889965,294162895,771725,1072023,0,0,0,0,1933024,89875488768,2440682,78605854720,1818.375,1427487.09375,1308.09375,15390.859375,29846.015625,6.6,4701.0,0.0,4701.0,2803462722,1982596481,0,3536535300
1709470925235.3792,0,0,0,0,0,0,0,0,99084134811,33458881856,30221547,48783954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789168539,294812359,773146,1074129,0,0,0,0,1933024,89875488768,2440704,78606292992,1818.40625,1427498.328125,1308.140625,15391.1875,29846.453125,7.0,4701.0,0.0,4701.0,2803502673,1982623753,0,3536678980
1709470926237.085,0,0,0,0,0,0,0,0,99084143828,33458906458,30221656,48784083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791638135,295449265,774485,1076160,0,0,0,0,1933025,89875505152,2440737,78606665728,1818.453125,1427509.046875,1308.171875,15391.65625,29847.25,11.1,4701.0,0.0,4701.0,2803556210,1982658436,0,3536843088
1709470927231.817,0,0,0,0,0,0,0,0,99084158672,33458993245,30221800,48784249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794907228,296101542,775928,1078248,0,0,0,0,1933027,89875509760,2440750,78606981632,1818.484375,1427519.421875,1308.21875,15392.40625,29848.15625,14.3,4701.0,0.0,4701.0,2803629024,1982725436,0,3537173218
1709470928231.487,0,0,0,0,0,0,0,0,99084165851,33459014262,30221904,48784372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798151400,296734314,777317,1080276,0,0,0,0,1933028,89875526144,2440805,78607792640,1818.546875,1427530.625,1308.234375,15392.921875,29848.421875,7.1,4701.0,0.0,4701.0,2803676729,1982757446,0,3537346042
1709470929225.4246,0,0,0,0,0,0,0,0,99084170675,33459027733,30221975,48784450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802014872,297367936,778709,1082341,0,0,0,0,1933028,89875526144,2440818,78608161280,1818.5625,1427542.171875,1308.234375,15393.015625,29848.609375,2.5,4701.0,0.0,4701.0,2803715876,1982783950,0,3537471867
1709470930237.883,0,0,0,0,0,0,0,0,99084184745,33459050970,30222112,48784587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806670260,298021462,780138,1084519,0,0,0,0,1933028,89875526144,2440847,78608640512,1818.59375,1427553.53125,1308.296875,15393.4375,29848.96875,7.2,4701.0,0.0,4701.0,2803760546,1982814023,0,3537617379
1709470931225.6233,0,0,0,0,0,0,0,0,99084191041,33459068555,30222204,48784692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811513422,298658302,781500,1086611,0,0,0,0,1933028,89875526144,2440848,78608644608,1818.65625,1427564.84375,1308.34375,15393.6875,29849.265625,5.5,4701.0,0.0,4701.0,2803799163,1982839886,0,3537736865
1709470932237.5764,0,0,0,0,0,0,0,0,99084200226,33459093665,30222310,48784821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814992846,299305333,782863,1088690,0,0,0,0,1933028,89875526144,2440901,78609508864,1818.671875,1427576.375,1308.359375,15393.953125,29849.640625,5.5,4701.0,0.0,4701.0,2803842333,1982868910,0,3537926758
1709470933230.6729,0,0,0,0,0,0,0,0,99084206798,33459107464,30222385,48784894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817304482,299939887,784178,1090697,0,0,0,0,1933028,89875526144,2440947,78610045440,1818.671875,1427587.921875,1308.359375,15394.046875,29849.828125,2.5,4701.0,0.0,4701.0,2803878033,1982893023,0,3538038862
1709470934229.546,0,0,0,0,0,0,0,0,99084215404,33459130254,30222510,48785039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1819646426,300569565,785595,1092724,0,0,0,0,1933028,89875526144,2440988,78610520576,1818.671875,1427599.34375,1308.421875,15394.3125,29850.140625,5.2,4701.0,0.0,4701.0,2803922735,1982923035,0,3538196176
1709470935228.6628,0,0,0,0,0,0,0,0,99084224094,33459150750,30222608,48785158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823046507,301197824,787003,1094798,0,0,0,0,1933028,89875526144,2440991,78610680320,1818.71875,1427610.953125,1308.421875,15394.5625,29850.28125,3.6,4701.0,0.0,4701.0,2803961927,1982949559,0,3538314723
1709470936239.5317,0,0,0,0,0,0,0,0,99084235335,33459170421,30222718,48785273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826999984,301850359,788416,1096940,0,0,0,0,1933028,89875526144,2441022,78610946560,1818.75,1427622.484375,1308.453125,15394.9375,29850.5625,5.9,4701.0,0.0,4701.0,2804003767,1982978040,0,3538446281
1709470937229.1516,0,0,0,0,0,0,0,0,99084241970,33459189202,30222812,48785381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831683980,302485651,789814,1099022,0,0,0,0,1933032,89875559936,2441065,78611348992,1818.84375,1427633.71875,1308.46875,15395.25,29850.828125,5.8,4701.0,0.0,4701.0,2804043139,1983004425,0,3538564957
1709470938236.4553,0,0,0,0,0,0,0,0,99084251116,33459209212,30222918,48785500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836045447,303128226,791210,1101150,0,0,0,0,1933032,89875559936,2441068,78611443200,1818.859375,1427645.375,1308.46875,15395.5,29851.09375,4.4,4701.0,0.0,4701.0,2804086176,1983033769,0,3538721907
1709470939229.436,0,0,0,0,0,0,0,0,99084265521,33459240667,30223052,48785637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841190557,303778820,792623,1103332,0,0,0,0,1933033,89875576320,2441153,78612381184,1818.875,1427656.578125,1308.46875,15395.75,29851.46875,5.4,4701.0,0.0,4701.0,2804126552,1983061270,0,3538851784
1709470940238.649,0,0,0,0,0,0,0,0,99084270622,33459255168,30223126,48785725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845386427,304419048,793979,1105448,0,0,0,0,1933033,89875576320,2441184,78612712960,1818.90625,1427668.140625,1308.515625,15396.125,29851.71875,5.7,4701.0,0.0,4701.0,2804166805,1983088628,0,3538975714
1709470941227.6533,0,0,0,0,0,0,0,0,99084280384,33459283290,30223246,48785867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849619975,305055038,795347,1107577,0,0,0,0,1933034,89875609088,2441206,78612962816,1818.953125,1427679.328125,1308.53125,15396.453125,29852.015625,5.8,4701.0,0.0,4701.0,2804207051,1983115460,0,3539156027
1709470942227.2554,0,0,0,0,0,0,0,0,99084294865,33459304571,30223372,48785989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1854401773,305700600,796742,1109674,0,0,0,0,1933034,89875609088,2441223,78613085696,1818.984375,1427690.984375,1308.578125,15396.734375,29852.078125,3.5,4701.0,0.0,4701.0,2804246775,1983142095,0,3539294321
1709470943227.3264,0,0,0,0,0,0,0,0,99084301401,33459325338,30223468,48786103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858260457,306329706,798089,1111685,0,0,0,0,1933034,89875609088,2441262,78613663232,1819.015625,1427702.28125,1308.578125,15396.96875,29852.546875,6.1,4701.0,0.0,4701.0,2804289141,1983170688,0,3539427549
1709470944231.3328,0,0,0,0,0,0,0,0,99084307403,33459342791,30223555,48786206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862779501,306970023,799503,1113775,0,0,0,0,1933034,89875609088,2441296,78613941760,1819.046875,1427714.0,1308.59375,15397.171875,29852.734375,3.6,4701.0,0.0,4701.0,2804328592,1983197039,0,3539546808
1709470945237.595,0,0,0,0,0,0,0,0,99084320025,33459362200,30223674,48786319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868194739,307601531,800893,1115903,0,0,0,0,1933034,89875609088,2441337,78614498816,1819.046875,1427725.578125,1308.59375,15397.390625,29853.015625,4.1,4701.0,0.0,4701.0,2804370022,1983225026,0,3539686088
1709470946226.3196,0,0,0,0,0,0,0,0,99084326285,33459379563,30223765,48786422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874527239,308233911,802252,1117993,0,0,0,0,1933034,89875609088,2441337,78614498816,1819.09375,1427736.859375,1308.609375,15397.703125,29853.234375,5.0,4701.0,0.0,4701.0,2804407176,1983249967,0,3539821266
1709470947228.2998,0,0,0,0,0,0,0,0,99084333682,33459398231,30223864,48786536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560601,308872157,803613,1120052,0,0,0,0,1933034,89875609088,2441359,78614785536,1819.109375,1427748.015625,1308.640625,15398.09375,29853.6875,7.4,4701.0,0.0,4701.0,2804453208,1983280465,0,3540038222
1709470948240.3818,0,0,0,0,0,0,0,0,99084346049,33459424104,30223987,48786670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881925973,309525815,805073,1122243,0,0,0,0,1933034,89875609088,2441403,78615244288,1819.1875,1427759.09375,1308.671875,15398.5,29854.390625,9.9,4701.0,0.0,4701.0,2804522774,1983322901,0,3540309817
1709470949236.2795,0,0,0,0,0,0,0,0,99084352717,33459442435,30224085,48786782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882851155,310180119,806633,1124535,0,0,0,0,1933034,89875609088,2441423,78618676736,1819.21875,1427769.984375,1308.6875,15399.078125,29854.921875,9.6,4701.0,0.0,4701.0,2804577669,1983357954,0,3540483907
1709470950233.4988,0,0,0,0,0,0,0,0,99084360722,33459458696,30224174,48786878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883879656,310843313,808289,1126894,0,0,0,0,1933034,89875609088,2441428,78618840576,1819.234375,1427781.390625,1308.71875,15399.296875,29855.25,4.9,4701.0,0.0,4701.0,2804625115,1983388120,0,3540632170
1709470951234.664,0,0,0,0,0,0,0,0,99084375537,33459481633,30224312,48787011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885322911,311508879,809959,1129260,0,0,0,0,1933034,89875609088,2441449,78620007936,1819.25,1427792.5625,1308.75,15399.703125,29855.703125,7.5,4701.0,0.0,4701.0,2804677721,1983421993,0,3540806089
1709470952227.7883,0,0,0,0,0,0,0,0,99084381647,33459498823,30224401,48787111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886840031,312168016,811572,1131598,0,0,0,0,1933034,89875609088,2441488,78620368384,1819.296875,1427802.375,1308.8125,15400.1875,29857.234375,17.8,4701.0,0.0,4701.0,2804728539,1983488509,0,3541087882
1709470953227.7192,0,0,0,0,0,0,0,0,99084420186,33459538253,30224560,48787271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889673321,312832596,813188,1133937,0,0,0,0,1933034,89875609088,2441492,78620474880,1819.34375,1427812.5,1308.828125,15400.96875,29858.328125,16.1,4701.0,0.0,4701.0,2804788865,1983526109,0,3541336562
1709470954227.0479,0,0,0,0,0,0,0,0,99084446709,33459585206,30224746,48787473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895126681,313527350,815247,1136714,0,0,0,0,1933034,89875609088,2441520,78620913152,1819.421875,1427823.40625,1308.828125,15401.46875,29858.921875,9.7,4701.0,0.0,4701.0,2804855830,1983566237,0,3541522467
1709470955236.6125,0,0,0,0,0,0,0,0,99084461836,33459606063,30224890,48787627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900661180,314237733,817434,1139560,0,0,0,0,1933035,89875625472,2441557,78621437440,1819.4375,1427834.765625,1308.875,15401.8125,29859.40625,7.3,4701.0,0.0,4701.0,2804917388,1983604331,0,3541701314
1709470956236.8728,0,0,0,0,0,0,0,0,99084473272,33459630419,30225031,48787788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904649096,314933345,819598,1142390,0,0,0,0,1933035,89875625472,2441576,78621666816,1819.46875,1427845.8125,1308.90625,15402.25,29859.921875,8.4,4701.0,0.0,4701.0,2804977810,1983640773,0,3541916708
1709470957234.115,0,0,0,0,0,0,0,0,99084511440,33459652056,30225146,48787927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908493571,315631194,821760,1145257,0,0,0,0,1933035,89875625472,2441576,78621666816,1819.5,1427856.9375,1308.90625,15402.53125,29860.484375,7.3,4701.0,0.0,4701.0,2805038792,1983678226,0,3542101447
1709470958233.4805,0,0,0,0,0,0,0,0,99084520704,33459670490,30225252,48788034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912832210,316334773,823955,1148126,0,0,0,0,1933035,89875625472,2441613,78622109184,1819.53125,1427868.109375,1308.96875,15402.90625,29860.9375,7.6,4701.0,0.0,4701.0,2805096915,1983713663,0,3542271185
1709470959229.6348,0,0,0,0,0,0,0,0,99084528054,33459689073,30225353,48788147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917334736,317034667,826105,1150975,0,0,0,0,1933036,89875641856,2441643,78622547456,1819.578125,1427879.09375,1309.03125,15403.3125,29861.390625,8.2,4701.0,0.0,4701.0,2805160736,1983752751,0,3542498434
1709470960225.9543,0,0,0,0,0,0,0,0,99084532141,33459697856,30225408,48788207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920313252,317669843,828100,1153425,0,0,0,0,1933036,89875641856,2441673,78622920192,1819.65625,1427889.75,1309.0625,15403.75,29862.296875,12.0,4701.0,0.0,4701.0,2805225109,1983800218,0,3542663658
1709470961227.551,0,0,0,0,0,0,0,0,99084548011,33459733286,30225579,48788394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922591262,318439467,830287,1156557,0,0,0,0,1933036,89875641856,2441673,78622920192,1819.6875,1427900.421875,1309.0625,15404.15625,29863.21875,11.3,4701.0,0.0,4701.0,2805293059,1983841695,0,3542878093
1709470962227.106,0,0,0,0,0,0,0,0,99084553316,33459746946,30225651,48788472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925371508,319110773,832427,1159232,0,0,0,0,1933036,89875641856,2441703,78623260160,1819.71875,1427911.359375,1309.125,15404.53125,29863.90625,9.6,4701.0,0.0,4701.0,2805356222,1983879805,0,3543069897
1709470963236.317,0,0,0,0,0,0,0,0,99084561347,33459767952,30225767,48788605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928673030,319819085,834577,1162034,0,0,0,0,1933037,89875658240,2441724,78623563264,1819.828125,1427922.203125,1309.140625,15405.03125,29864.75,11.9,4701.0,0.0,4701.0,2805422624,1983920541,0,3543281576
1709470964232.9048,0,0,0,0,0,0,0,0,99084571262,33459788379,30225878,48788725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932440484,320520513,836700,1164820,0,0,0,0,1933037,89875658240,2441745,78623936000,1819.84375,1427933.46875,1309.1875,15405.1875,29865.3125,6.5,4701.0,0.0,4701.0,2805482112,1983956765,0,3543457438
1709470965231.7559,0,0,0,0,0,0,0,0,99084581799,33459810056,30225995,48788858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935788603,321213127,838837,1167563,0,0,0,0,1933037,89875658240,2441749,78624054784,1819.9375,1427944.40625,1309.203125,15405.609375,29865.90625,9.3,4701.0,0.0,4701.0,2805542812,1983994200,0,3543665138
1709470966229.352,0,0,0,0,0,0,0,0,99084590432,33459828112,30226093,48788964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939354288,321914377,841000,1170358,0,0,0,0,1933037,89875658240,2441882,78624759296,1819.96875,1427955.1875,1309.234375,15405.9375,29866.671875,9.7,4701.0,0.0,4701.0,2805609477,1984035379,0,3543865131
1709470967240.0122,0,0,0,0,0,0,0,0,99084599976,33459847953,30226208,48789086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943483620,322625573,843167,1173170,0,0,0,0,1933037,89875658240,2441905,78626029056,1819.984375,1427966.15625,1309.25,15406.34375,29867.484375,10.2,4701.0,0.0,4701.0,2805670050,1984072021,0,3544041263
