CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,2,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.0C/0.0C,2.51ms,0.91ms,0.00ms,13.84ms,2(DR0,0.26,0.24(W0.30),1.00,18.61/23.61,22.26,1,1.21,0,0,13:39:28.074,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.0C/0.0C,2.50ms,0.81ms,0.00ms,13.88ms,2(DR0,0.26,0.26(W0.27),1.00,19.02/23.10,22.10,1,1.21,0,0,13:39:29.074,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.0C/0.0C,2.51ms,0.84ms,0.00ms,13.87ms,2(DR0,0.26,0.23(W0.35),1.00,18.53/22.71,21.44,1,1.21,0,0,13:39:30.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.0C/0.0C,2.51ms,0.92ms,0.00ms,13.69ms,2(DR0,0.26,0.15(W0.19),1.00,18.16/22.54,21.20,1,1.21,0,0,13:39:31.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.0C/0.0C,2.52ms,0.94ms,0.00ms,13.14ms,2(DR0,0.26,0.22(W0.30),1.00,18.13/21.97,20.91,1,1.21,0,0,13:39:32.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.51ms,0.99ms,0.00ms,13.14ms,2(DR0,0.26,0.23(W0.27),1.00,17.83/22.40,20.82,1,1.21,0,0,13:39:33.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.58ms,0.87ms,0.00ms,13.15ms,2(DR0,0.27,0.19(W0.27),1.00,17.84/22.28,21.05,1,1.21,0,0,13:39:34.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.50ms,0.87ms,0.00ms,13.13ms,2(DR0,0.25,0.33(W0.45),1.00,17.87/22.54,21.08,1,1.21,0,0,13:39:35.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.49ms,0.85ms,0.00ms,13.50ms,2(DR0,0.27,0.16(W0.26),1.00,18.11/22.29,21.20,1,1.21,0,0,13:39:36.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.55ms,0.84ms,0.00ms,13.87ms,2(DR0,0.27,0.25(W0.27),1.00,18.01/22.24,21.09,1,1.21,0,0,13:39:37.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,4,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.62ms,0.91ms,0.00ms,13.81ms,2(DR0,0.27,0.19(W0.26),1.00,18.42/25.18,24.34,1,1.21,0,0,13:39:38.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.54ms,0.92ms,0.00ms,13.89ms,2(DR0,0.26,0.22(W0.26),1.00,20.20/25.26,23.72,1,1.21,0,0,13:39:39.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.56ms,1.00ms,0.00ms,13.88ms,2(DR0,0.27,0.25(W0.32),1.00,19.37/23.96,22.29,1,1.21,0,0,13:39:40.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8073,0,30.2C/0.0C,2.57ms,0.89ms,0.00ms,13.87ms,2(DR0,0.27,0.21(W0.27),1.00,18.55/22.76,21.55,1,1.21,0,0,13:39:41.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8073,0,30.2C/0.0C,2.57ms,0.99ms,0.00ms,13.86ms,2(DR0,0.28,0.15(W0.24),1.00,18.20/22.77,21.29,1,1.21,0,0,13:39:42.075,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,7,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8073,0,30.2C/0.0C,2.54ms,0.99ms,0.00ms,13.81ms,2(DR0,0.27,0.17(W0.26),1.00,18.13/22.87,21.69,1,1.21,0,0,13:39:43.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8073,0,30.2C/0.0C,2.57ms,1.08ms,0.00ms,13.87ms,2(DR0,0.26,0.19(W0.26),1.00,18.64/23.64,21.88,1,1.21,0,0,13:39:44.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,3,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8073,0,30.2C/0.0C,2.56ms,0.91ms,0.00ms,13.83ms,2(DR0,0.27,0.31(W0.35),1.00,18.15/23.48,21.98,1,1.21,0,0,13:39:45.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,30.2C/0.0C,2.54ms,0.91ms,0.00ms,13.87ms,2(DR0,0.27,0.21(W0.24),1.00,19.05/23.57,22.02,1,1.21,0,0,13:39:46.082,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.51ms,0.81ms,0.00ms,13.87ms,2(DR0,0.26,0.23(W0.30),1.00,18.32/24.31,22.17,1,1.21,0,0,13:39:47.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,30.2C/0.0C,2.50ms,1.53ms,0.00ms,13.70ms,2(DR0,0.26,0.25(W0.29),1.00,19.74/24.66,22.91,1,1.21,0,0,13:39:48.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,69,0ms,0,0,6,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.61ms,0.91ms,0.00ms,14.33ms,2(DR0,0.27,0.20(W0.24),1.00,19.09/23.82,22.69,1,1.21,0,0,13:39:49.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.50ms,0.94ms,0.00ms,13.86ms,2(DR0,0.26,0.13(W0.17),1.00,19.58/23.34,22.35,1,1.21,0,0,13:39:50.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.44ms,0.92ms,0.00ms,13.88ms,2(DR0,0.26,0.17(W0.22),1.00,18.78/23.30,21.73,1,1.21,0,0,13:39:51.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.49ms,0.80ms,0.00ms,13.87ms,2(DR0,0.25,0.17(W0.20),1.00,18.25/23.41,21.54,1,1.21,0,0,13:39:52.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.51ms,0.88ms,0.00ms,13.87ms,2(DR0,0.26,0.24(W0.32),1.00,18.29/23.13,21.40,1,1.21,0,0,13:39:53.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.52ms,0.82ms,0.00ms,13.83ms,2(DR0,0.26,0.23(W0.26),1.00,18.16/24.75,23.47,1,1.21,0,0,13:39:54.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.53ms,0.87ms,0.00ms,13.88ms,2(DR0,0.26,0.15(W0.20),1.00,19.69/23.67,22.57,1,1.21,0,0,13:39:55.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.51ms,0.86ms,0.00ms,13.88ms,2(DR0,0.26,0.22(W0.24),1.00,18.64/23.01,21.71,1,1.21,0,0,13:39:56.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.53ms,0.80ms,0.00ms,13.87ms,2(DR0,0.26,0.18(W0.24),1.00,18.29/23.18,21.57,1,1.21,0,0,13:39:57.076,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.52ms,0.93ms,0.00ms,13.87ms,2(DR0,0.26,0.12(W0.20),1.00,18.25/22.55,21.20,1,1.21,0,0,13:39:58.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.52ms,1.00ms,0.00ms,13.86ms,2(DR0,0.26,0.16(W0.19),1.00,18.12/22.66,21.19,1,1.21,0,0,13:39:59.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.52ms,0.95ms,0.00ms,13.86ms,2(DR0,0.27,0.23(W0.29),1.00,18.46/22.54,21.66,1,1.21,0,0,13:40:00.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.45ms,0.88ms,0.00ms,13.87ms,2(DR0,0.26,0.20(W0.26),1.00,18.37/22.24,21.03,1,1.21,0,0,13:40:01.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,30.2C/0.0C,2.51ms,0.82ms,0.00ms,13.87ms,2(DR0,0.26,0.16(W0.24),1.00,18.17/23.53,21.34,1,1.21,0,0,13:40:02.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,10,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,30.2C/0.0C,2.59ms,0.90ms,0.00ms,13.63ms,2(DR0,0.27,0.13(W0.24),1.00,18.09/26.13,25.64,1,1.21,0,0,13:40:03.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,3,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.60ms,0.93ms,0.00ms,13.18ms,2(DR0,0.27,0.13(W0.24),1.00,20.11/26.30,24.17,1,1.21,0,0,13:40:04.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,30.2C/0.0C,2.44ms,0.95ms,0.00ms,13.11ms,2(DR0,0.27,0.18(W0.20),1.00,19.21/23.52,22.37,1,1.21,0,0,13:40:05.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.51ms,1.05ms,0.00ms,13.37ms,2(DR0,0.28,0.14(W0.25),1.00,18.62/22.90,21.57,1,1.21,0,0,13:40:06.084,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.45ms,1.04ms,0.00ms,13.12ms,2(DR0,0.28,0.07(W0.16),1.00,18.35/23.06,21.33,1,1.21,0,0,13:40:07.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.55ms,0.89ms,0.00ms,13.11ms,2(DR0,0.26,0.16(W0.27),1.00,18.52/26.10,25.09,1,1.21,0,0,13:40:08.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.52ms,0.90ms,0.00ms,13.11ms,2(DR0,0.26,0.17(W0.24),1.00,19.51/25.39,23.49,1,1.21,0,0,13:40:09.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.64ms,0.87ms,0.00ms,13.29ms,2(DR0,0.27,0.15(W0.20),1.00,19.02/25.96,25.14,1,1.21,0,0,13:40:10.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.54ms,0.89ms,0.00ms,13.88ms,2(DR0,0.27,0.22(W0.29),1.00,20.85/25.36,24.17,1,1.21,0,0,13:40:11.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.54ms,0.91ms,0.00ms,13.88ms,2(DR0,0.26,0.21(W0.29),1.00,19.61/24.76,22.76,1,1.21,0,0,13:40:12.077,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.54ms,0.87ms,0.00ms,13.87ms,2(DR0,0.26,0.28(W0.41),1.00,19.03/22.87,21.56,1,1.21,0,0,13:40:13.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.55ms,1.09ms,0.00ms,13.87ms,2(DR0,0.27,0.19(W0.30),1.00,18.29/23.59,21.66,1,1.21,0,0,13:40:14.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.52ms,0.87ms,0.00ms,13.15ms,2(DR0,0.26,0.21(W0.23),1.00,18.34/23.13,21.55,1,1.21,0,0,13:40:15.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8091,0,30.2C/0.0C,2.40ms,0.83ms,0.00ms,13.13ms,2(DR0,0.25,0.11(W0.15),1.00,17.97/23.12,21.22,1,1.21,0,0,13:40:16.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.46ms,1.00ms,0.00ms,13.14ms,2(DR0,0.25,0.19(W0.32),1.00,18.07/22.67,21.19,1,1.21,0,0,13:40:17.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.55ms,0.87ms,0.00ms,13.56ms,2(DR0,0.26,0.14(W0.21),1.00,18.19/24.01,23.48,1,1.21,0,0,13:40:18.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.52ms,0.78ms,0.00ms,13.88ms,2(DR0,0.26,0.19(W0.20),1.00,19.58/23.40,22.45,1,1.21,0,0,13:40:19.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.53ms,0.87ms,0.00ms,13.07ms,2(DR0,0.26,0.20(W0.23),1.00,18.67/22.81,21.49,1,1.21,0,0,13:40:20.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.53ms,0.79ms,0.00ms,13.13ms,2(DR0,0.25,0.26(W0.33),1.00,18.24/22.68,21.47,1,1.21,0,0,13:40:21.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.2C/0.0C,2.51ms,0.72ms,0.00ms,13.18ms,2(DR0,0.25,0.28(W0.32),1.00,17.95/22.78,21.52,1,1.21,0,0,13:40:22.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.0C/0.0C,2.55ms,0.82ms,0.00ms,13.87ms,2(DR0,0.26,0.14(W0.16),1.00,18.77/23.25,21.92,1,1.21,0,0,13:40:23.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8091,0,30.0C/0.0C,2.50ms,0.93ms,0.00ms,13.44ms,2(DR0,0.26,0.21(W0.27),1.00,18.35/23.80,21.77,1,1.21,0,0,13:40:24.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8091,0,30.0C/0.0C,2.51ms,0.87ms,0.00ms,13.13ms,2(DR0,0.26,0.31(W0.32),1.00,18.08/23.50,21.52,1,1.21,0,0,13:40:25.078,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8081,0,30.0C/0.0C,2.51ms,0.83ms,0.00ms,13.46ms,2(DR0,0.25,0.23(W0.33),1.00,18.47/22.57,21.63,1,1.21,0,0,13:40:26.085,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8081,0,30.0C/0.0C,2.31ms,0.74ms,0.00ms,13.87ms,2(DR0,0.23,0.14(W0.20),1.00,18.23/23.28,21.60,1,1.21,0,0,13:40:27.079,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,64,0ms,0,0,12,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,2092MHz,8081,0,30.0C/0.0C,2.39ms,0.39ms,0.00ms,15.51ms,2(DR0,0.24,0.25(W0.29),1.00,18.18/22.75,21.24,1,1.21,0,0,13:40:28.079,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,6,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8081,0,30.0C/0.0C,2.39ms,0.75ms,0.00ms,13.66ms,2(DR0,0.24,0.22(W0.33),1.00,17.98/25.24,24.61,1,1.21,0,0,13:40:29.079,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,2,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8081,0,30.0C/0.0C,2.91ms,-0.00ms,0.00ms,2.07ms,3(DR0,0.21,0.00(W0.00),1.00,16.82/27.43,26.79,1,0.00,0,0,13:40:30.079,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
