Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1872557,3649,6.832960493
1.002,-1873534,3649,6.836525566
2.004,-1873045,3649,6.834741205
3.006,-1872557,3650,6.83483305
4.009,-1896971,3650,6.92394415
5.012,-1862792,3650,6.7991908
6.014,-1901366,3650,6.939985899999999
7.017,-1869139,3650,6.822357349999999
8.019,-1856444,3650,6.7760206
9.021,-1867674,3650,6.8170101
10.023,-1854002,3650,6.767107299999999
11.025,-1885252,3649,6.879284547999999
12.027,-1859862,3649,6.786636438
13.029,-1867186,3650,6.8152289
14.031,-1889647,3650,6.897211549999999
15.033,-1860350,3650,6.790277499999999
16.036,-1884764,3650,6.8793885999999995
17.038,-1859374,3650,6.7867151
18.04,-1878905,3650,6.85800325
19.042,-1860350,3650,6.790277499999999
20.044,-1895506,3650,6.918596900000001
21.047,-1856932,3650,6.7778018
22.049,-1895018,3650,6.9168157
23.051,-1869139,3649,6.820488211
24.053,-1465819,3649,5.348773531
25.055,-1451659,3649,5.297103691
26.057,-1456542,3649,5.314921758
27.06,-1461913,3649,5.334520537
28.062,-1412596,3649,5.154562804
29.065,-1571776,3649,5.735410624
30.067,-1903319,3649,6.945211031
31.069,-1918944,3649,7.002226656
32.071,-1913084,3649,6.980843516
33.073,-1922850,3647,7.01263395
34.076,-1936034,3647,7.060715998
35.078,-1472167,3647,5.368993048999999
36.08,-1902831,3647,6.9396246569999995
37.083,-1914061,3647,6.980580466999999
38.085,-1930174,3647,7.039344578
39.087,-1945311,3647,7.094549217
40.089,-1907225,3647,6.955649575
41.092,-1935545,3647,7.058932615
42.094,-1933592,3647,7.051810024
43.097,-1961913,3645,7.151172885
44.101,-1926756,3645,7.02302562
45.103,-1948729,3645,7.103117205
46.105,-1942870,3645,7.081761149999999
47.107,-1938963,3645,7.067520135
48.109,-1927245,3645,7.024808025
49.111,-1956053,3645,7.129813185000001
50.113,-1900877,3645,6.9286966649999995
51.116,-1479003,3645,5.390965935
52.119,-1938963,3645,7.067520135
53.121,-1976561,3646,7.2065414059999995
54.123,-1954588,3644,7.122518672
55.125,-1970702,3644,7.181238088
56.127,-1987791,3644,7.243510403999999
57.129,-1966795,3644,7.16700098
58.131,-1979002,3644,7.211483288
59.133,-1977538,3644,7.206148472000001
60.136,-1980467,3644,7.216821748000001
61.138,-1985350,3644,7.2346154
62.14,-2007323,3642,7.310670366
63.143,-1980467,3642,7.212860814000001
64.145,-1970213,3642,7.175515745999999
65.147,-1992186,3642,7.2555414119999995
66.15,-1965819,3642,7.159512798
67.152,-1982420,3642,7.21997364
68.155,-1990233,3642,7.248428585999999
69.157,-2000487,3642,7.285773654000001
70.159,-1992674,3642,7.257318708
71.161,-1990721,3642,7.2502058819999995
72.163,-1989745,3642,7.246651289999999
73.165,-1978514,3642,7.205747988
74.167,-1989256,3642,7.244870352
75.169,-1980467,3642,7.212860814000001
76.171,-1980956,3642,7.2146417519999995
77.173,-1978514,3642,7.205747988
78.176,-2007323,3642,7.310670366
79.178,-1990721,3642,7.2502058819999995
80.181,-1976561,3642,7.1986351619999995
81.183,-1993651,3642,7.260876942
82.187,-1972655,3642,7.18440951
83.188,-1964354,3642,7.154177268
84.191,-2015623,3642,7.340898966
85.193,-2009764,3642,7.3195604880000005
86.196,-2005858,3642,7.305334835999999
87.198,-1987791,3642,7.2395348219999995
88.2,-1961913,3642,7.145287146
89.202,-1962889,3642,7.148841738
90.204,-1989745,3642,7.246651289999999
91.206,-1954588,3642,7.1186094959999995
92.209,-2007811,3642,7.312447661999999
93.211,-2038573,3640,7.42040572
94.213,-2004393,3640,7.29599052
95.216,-1980956,3640,7.21067984
96.218,-1972166,3640,7.17868424
97.22,-1972655,3640,7.1804642
98.223,-1966795,3640,7.1591338
99.225,-1995604,3640,7.26399856
100.227,-1961913,3640,7.14136332
101.229,-1956053,3640,7.120032920000001
102.232,-1962889,3640,7.14491596
103.235,-1970213,3642,7.175515745999999
104.237,-1965331,3642,7.1577355019999995
105.239,-1958006,3642,7.1310578520000005
106.242,-1974120,3642,7.189745039999999
107.244,-1949706,3642,7.100829252
108.247,-1978514,3642,7.205747988
109.249,-1958006,3642,7.1310578520000005
110.252,-1962889,3642,7.148841738
111.255,-1943846,3642,7.079487132
112.257,-1935057,3642,7.047477594
113.26,-1950194,3642,7.102606548
114.262,-1930174,3642,7.029693708
115.264,-1960936,3642,7.141728912
116.267,-1961424,3642,7.143506208
117.269,-1936034,3642,7.051035828
118.271,-1951170,3642,7.10616114
119.274,-1912596,3642,6.965674632
120.276,-1906737,3642,6.944336154
121.278,-1930663,3642,7.0314746459999995
122.281,-1928709,3642,7.024358178
123.283,-1954588,3641,7.116654908
124.285,-1963377,3641,7.148655657
125.287,-1948729,3641,7.095322288999999
126.289,-1931639,3641,7.0330975989999995
127.292,-2241209,3641,8.160241969
128.295,-2335936,3641,8.505142976
129.297,-1942381,3641,7.0722092210000005
130.3,-1915526,3641,6.974430166
131.302,-1946288,3641,7.086434608
132.304,-1936034,3641,7.049099794
133.306,-1961424,3640,7.1395833600000005
134.308,-1982909,3640,7.21778876
135.311,-1923827,3640,7.00273028
136.313,-1962889,3640,7.14491596
137.315,-1919920,3640,6.988508800000001
138.317,-1965819,3640,7.1555811600000006
139.32,-1949217,3640,7.095149880000001
140.322,-1986327,3640,7.23023028
141.324,-1947264,3640,7.08804096
142.326,-1926756,3640,7.013391840000001
143.328,-1945311,3641,7.0828773510000005
144.331,-1931151,3641,7.031320791000001
145.333,-1934081,3641,7.041988921
146.336,-1941405,3641,7.068655605
147.338,-1940916,3641,7.066875155999999
148.341,-1949706,3641,7.098879546
149.344,-1946288,3640,7.08448832
150.345,-1966795,3640,7.1591338
151.349,-1971678,3640,7.1769079200000006
152.352,-1940916,3640,7.0649342399999995
153.354,-1934569,3640,7.04183116
154.356,-1943358,3640,7.07382312
155.358,-1965819,3640,7.1555811600000006
156.36,-1928709,3640,7.02050076
157.363,-1956541,3640,7.12180924
158.366,-1935545,3640,7.045383800000001
159.368,-1956053,3640,7.120032920000001
160.371,-1943846,3640,7.07559944
161.373,-1923827,3640,7.00273028
162.375,-1941893,3640,7.068490520000001
163.377,-1932616,3640,7.03472224
164.379,-1925291,3640,7.00805924
165.381,-1927245,3640,7.0151718
166.383,-1916014,3640,6.974290959999999
167.385,-1896971,3640,6.90497444
168.388,-1936034,3640,7.04716376
169.39,-1953612,3640,7.111147680000001
170.392,-1929686,3640,7.024057040000001
171.394,-1954588,3640,7.11470032
172.396,-1943358,3640,7.07382312
173.398,-1988768,3639,7.237126752
174.401,-1967772,3639,7.160722307999999
175.403,-1981932,3639,7.212250548
176.406,-1977538,3639,7.1962607819999995
177.408,-1972655,3639,7.178491545
178.41,-1963377,3639,7.144728902999999
179.412,-1980956,3639,7.2086988839999995
180.415,-1975584,3639,7.189150175999999
181.417,-1969237,3639,7.166053443
182.419,-1989256,3639,7.238902584
183.421,-1944334,3637,7.071542758
184.423,-1971678,3637,7.1709928860000005
185.427,-1951170,3637,7.09640529
186.43,-1997069,3637,7.263339953
187.432,-1991209,3637,7.242027133
188.435,-2000487,3637,7.275771219
189.437,-1988280,3637,7.23137436
190.439,-1999998,3637,7.2739927259999995
191.441,-1979491,3637,7.1994087669999995
192.444,-2000975,3637,7.277546075
193.446,-1998534,3636,7.266669624
194.448,-1979491,3636,7.197429276
195.45,-1977538,3636,7.190328168000001
196.452,-1954588,3636,7.106881968000001
197.455,-1991698,3636,7.241813928000001
198.458,-1996092,3636,7.257790512000001
199.46,-1994627,3636,7.252463772
200.462,-1991209,3636,7.240035924
201.464,-1984373,3636,7.215180228
202.466,-1994139,3636,7.250689404
203.469,-1953124,3636,7.101558864
204.471,-2066405,3636,7.51344858
205.473,-1968260,3636,7.15659336
206.476,-2009276,3636,7.305727536000001
207.478,-1977538,3636,7.190328168000001
208.48,-1999510,3636,7.270218359999999
209.482,-2031248,3634,7.381555232
210.485,-2044432,3634,7.429465888
211.487,-2029295,3634,7.37445803
212.489,-2050780,3634,7.45253452
213.492,-2053221,3633,7.459351893000001
214.494,-2004881,3633,7.283732673
215.497,-2023924,3633,7.352915892
216.499,-2089354,3633,7.590623081999999
217.502,-2033690,3633,7.38839577
218.504,-2031248,3633,7.379523984
219.506,-2036620,3633,7.39904046
220.508,-2037596,3633,7.402586268
221.51,-2025389,3633,7.358238237
222.512,-2041014,3633,7.415003862000001
223.514,-2044920,3633,7.429194360000001
224.517,-2010252,3633,7.303245516
225.519,-2006834,3633,7.290827922
226.522,-2034178,3633,7.390168674000001
227.525,-2009764,3633,7.301472612
228.528,-2007323,3633,7.292604459
229.529,-2028807,3633,7.3706558310000005
230.532,-1982420,3633,7.202131860000001
231.534,-2035155,3633,7.393718115
232.536,-2032713,3633,7.384846328999999
233.538,-2017088,3634,7.330097791999999
234.54,-2022459,3634,7.349616006
235.543,-2017577,3634,7.331874818
236.547,-1995604,3634,7.252024936
237.55,-2006834,3634,7.2928347559999995
238.552,-2015623,3634,7.324773982
239.555,-2006346,3634,7.291061364000001
240.558,-1980467,3634,7.197017078000001
241.561,-1557616,3634,5.660376543999999
242.564,-1979979,3634,7.1952436859999995
243.566,-1985350,3635,7.216747249999999
244.568,-1975096,3635,7.179473959999999
245.57,-1987791,3635,7.225620284999999
246.573,-2021971,3635,7.349864585000001
247.576,-2003905,3635,7.284194675
248.578,-2008788,3635,7.301944379999999
249.581,-2009276,3635,7.303718260000001
250.583,-1956053,3635,7.110252655
251.587,-1996092,3635,7.25579442
252.589,-1986327,3635,7.220298645
253.592,-2001463,3634,7.273316541999999
254.594,-1976561,3634,7.182822674
255.596,-1995116,3634,7.250251543999999
256.598,-1979979,3634,7.1952436859999995
257.601,-1998045,3634,7.26089553
258.604,-1986327,3634,7.218312318
259.606,-1995116,3634,7.250251543999999
260.609,-1997069,3634,7.257348746
261.611,-1980956,3634,7.198794103999999
262.614,-1980467,3634,7.197017078000001
263.616,-1978514,3633,7.187941361999999
264.619,-2006834,3633,7.290827922
265.621,-2017088,3633,7.328080704
266.623,-1987303,3633,7.219871799
267.626,-1982909,3633,7.203908397
268.628,-1952147,3633,7.092150050999999
269.631,-1738768,3633,6.316944144000001
270.632,-1908202,3633,6.932497866
271.635,-1938475,3633,7.042479675
272.637,-1946288,3633,7.070864304
273.64,-1986327,3636,7.222284972
274.643,-1952147,3636,7.098006492
275.645,-1949217,3636,7.087353012000001
276.648,-1973143,3636,7.174347948
277.65,-1939940,3636,7.05362184
278.653,-1993651,3636,7.2489150360000005
279.655,-1945311,3636,7.073150796
280.658,-1987791,3636,7.227608076
281.66,-1937010,3636,7.04296836
282.662,-1960936,3636,7.129963296000001
283.664,-1960936,3635,7.12800236
284.667,-1958495,3635,7.119129324999999
