CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,28.0C/0.0C,1.85ms,0.79ms,0.00ms,13.61ms,1(DR73,0.21,0.14(W0.22),1.00,16.92/19.74,18.85,1,1.23,0,0,-2208929168.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,28.0C/0.0C,1.86ms,0.76ms,0.00ms,13.12ms,1(DR73,0.21,0.15(W0.17),1.00,16.93/19.66,18.82,1,1.23,0,0,-2208929167.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,28.0C/0.0C,1.86ms,0.73ms,0.00ms,13.13ms,1(DR72,0.20,0.15(W0.28),1.00,17.00/19.93,18.99,1,1.23,0,0,-2208929166.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,28.0C/0.0C,1.86ms,0.66ms,0.00ms,13.11ms,1(DR73,0.20,0.12(W0.22),1.00,17.02/19.74,18.90,1,1.23,0,0,-2208929165.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,28.0C/0.0C,1.85ms,0.68ms,0.00ms,13.12ms,1(DR73,0.20,0.12(W0.17),1.00,16.98/19.67,18.87,1,1.23,0,0,-2208929164.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.85ms,0.72ms,0.00ms,13.30ms,1(DR73,0.20,0.14(W0.18),1.00,16.94/19.61,18.81,1,1.23,0,0,-2208929163.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.86ms,0.75ms,0.00ms,13.13ms,1(DR73,0.20,0.23(W0.26),1.00,17.07/19.88,18.99,1,1.23,0,0,-2208929162.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.86ms,0.70ms,0.00ms,13.13ms,1(DR73,0.20,0.08(W0.14),1.00,17.04/19.78,18.93,1,1.23,0,0,-2208929161.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,13,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.48ms,0.69ms,0.00ms,13.86ms,1(DR73,0.19,0.03(W0.05),1.00,17.03/19.96,18.92,1,1.23,0,0,-2208929160.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,67,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.65ms,0.65ms,0.00ms,14.84ms,1(DR73,0.20,0.14(W0.23),1.00,16.96/19.82,18.86,1,1.23,0,0,-2208929159.522,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.67ms,0.77ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.25),1.00,16.93/19.64,18.82,1,1.23,0,0,-2208929158.521,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.72ms,0.78ms,0.00ms,13.86ms,1(DR73,0.20,0.07(W0.10),1.00,17.01/19.81,18.85,1,1.23,0,0,-2208929157.521,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.69ms,0.72ms,0.00ms,13.86ms,1(DR73,0.18,0.09(W0.17),1.00,16.91/19.89,18.89,1,1.23,0,0,-2208929156.521,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,27.7C/0.0C,1.74ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.10(W0.14),1.00,16.93/19.75,18.90,1,1.23,0,0,-2208929155.521,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.6
