CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8148,0,25.7C/0.0C,2.52ms,0.88ms,0.00ms,13.86ms,2(DR0,0.26,0.12(W0.15),1.00,18.11/22.31,20.85,1,1.21,0,0,14:53:02.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,25.7C/0.0C,2.54ms,0.89ms,0.00ms,13.86ms,2(DR0,0.27,0.18(W0.29),1.00,17.92/22.30,20.79,1,1.21,0,0,14:53:03.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,25.7C/0.0C,2.64ms,0.70ms,0.00ms,13.86ms,2(DR0,0.26,0.10(W0.19),1.00,18.16/23.04,21.29,1,1.21,0,0,14:53:04.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,25.7C/0.0C,2.47ms,0.84ms,0.00ms,13.82ms,2(DR0,0.25,0.28(W0.29),1.00,15.80/26.04,25.01,1,1.21,0,0,14:53:05.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,26.2C/0.0C,2.57ms,0.78ms,0.00ms,13.88ms,2(DR0,0.25,0.14(W0.15),1.00,19.68/24.78,23.37,1,1.21,0,0,14:53:06.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,26.2C/0.0C,2.55ms,0.84ms,0.00ms,13.88ms,2(DR0,0.25,0.14(W0.23),1.00,18.50/24.44,22.52,1,1.21,0,0,14:53:07.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8148,0,26.2C/0.0C,2.50ms,0.81ms,0.00ms,13.87ms,2(DR0,0.25,0.15(W0.19),1.00,18.35/23.67,21.82,1,1.21,0,0,14:53:08.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.2C/0.0C,2.56ms,0.78ms,0.00ms,13.83ms,2(DR0,0.26,0.20(W0.30),1.00,18.47/23.93,22.93,1,1.21,0,0,14:53:09.016,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.2C/0.0C,2.56ms,0.87ms,0.00ms,13.88ms,2(DR0,0.26,0.23(W0.33),1.00,19.39/23.77,22.78,1,1.21,0,0,14:53:10.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,26.2C/0.0C,2.55ms,0.86ms,0.00ms,13.87ms,2(DR0,0.25,0.05(W0.06),1.00,18.67/22.76,21.78,1,1.21,0,0,14:53:11.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.54ms,0.94ms,0.00ms,13.87ms,2(DR0,0.26,0.16(W0.25),1.00,18.39/23.23,21.63,1,1.21,0,0,14:53:12.009,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.51ms,0.69ms,0.00ms,13.87ms,2(DR0,0.25,0.09(W0.10),1.00,18.10/23.04,21.22,1,1.21,0,0,14:53:13.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.54ms,0.88ms,0.00ms,13.18ms,2(DR0,0.26,0.17(W0.23),1.00,17.95/22.91,21.13,1,1.21,0,0,14:53:14.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.58ms,0.98ms,0.00ms,13.14ms,2(DR0,0.26,0.12(W0.20),1.00,17.82/22.38,20.88,1,1.21,0,0,14:53:15.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.55ms,0.88ms,0.00ms,13.14ms,2(DR0,0.26,0.16(W0.23),1.00,17.73/23.42,21.17,1,1.21,0,0,14:53:16.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.32ms,0.80ms,0.00ms,13.15ms,2(DR0,0.24,0.17(W0.23),1.00,17.85/22.87,20.90,1,1.21,0,0,14:53:17.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.54ms,1.02ms,0.00ms,13.79ms,2(DR0,0.26,0.15(W0.19),1.00,16.75/23.42,22.39,1,1.21,0,0,14:53:18.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.2C/0.0C,2.53ms,1.02ms,0.00ms,13.87ms,2(DR0,0.27,0.11(W0.19),1.00,19.10/22.81,21.89,1,1.21,0,0,14:53:19.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.58ms,0.93ms,0.00ms,13.05ms,2(DR0,0.26,0.10(W0.15),1.00,18.53/23.37,21.56,1,1.21,0,0,14:53:20.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.0C/0.0C,2.56ms,1.01ms,0.00ms,13.14ms,2(DR0,0.27,0.14(W0.18),1.00,18.06/23.20,21.45,1,1.21,0,0,14:53:21.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,26.0C/0.0C,4.32ms,0.97ms,0.43ms,13.22ms,3(DR0,0.43,0.13(W0.15),1.00,18.25/23.97,22.02,1,1.21,0,0,14:53:22.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,7,3/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.62ms,0.88ms,0.00ms,13.25ms,2(DR0,0.26,0.12(W0.14),1.00,18.06/24.86,23.99,1,1.21,0,0,14:53:23.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.56ms,0.92ms,0.00ms,13.85ms,2(DR0,0.26,0.12(W0.19),1.00,18.49/24.19,22.73,1,1.21,0,0,14:53:24.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.56ms,0.99ms,0.00ms,13.42ms,2(DR0,0.27,0.19(W0.26),1.00,18.93/23.08,21.95,1,1.21,0,0,14:53:25.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.57ms,1.10ms,0.00ms,13.13ms,2(DR0,0.28,0.16(W0.22),1.00,18.64/22.53,21.42,1,1.21,0,0,14:53:26.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.56ms,1.01ms,0.00ms,13.14ms,2(DR0,0.27,0.16(W0.18),1.00,18.18/22.36,21.05,1,1.21,0,0,14:53:27.010,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8093,0,26.0C/0.0C,2.55ms,0.97ms,0.00ms,13.28ms,2(DR0,0.27,0.05(W0.06),1.00,18.20/22.78,21.26,1,1.21,0,0,14:53:28.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.0C/0.0C,2.53ms,0.97ms,0.00ms,13.87ms,2(DR0,0.27,0.12(W0.19),1.00,18.49/23.63,21.67,1,1.21,0,0,14:53:29.018,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.59ms,1.11ms,0.00ms,13.87ms,2(DR0,0.27,0.15(W0.23),1.00,18.29/22.67,21.30,1,1.21,0,0,14:53:30.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.58ms,0.98ms,0.00ms,13.86ms,2(DR0,0.27,0.11(W0.23),1.00,17.84/22.84,20.90,1,1.21,0,0,14:53:31.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,6,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.57ms,1.07ms,0.00ms,13.62ms,2(DR0,0.27,0.14(W0.17),1.00,17.95/21.57,20.66,1,1.21,0,0,14:53:32.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.56ms,0.96ms,0.00ms,13.13ms,2(DR0,0.26,0.05(W0.06),1.00,17.92/23.07,21.09,1,1.21,0,0,14:53:33.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,0.94ms,0.00ms,13.33ms,2(DR0,0.26,0.12(W0.16),1.00,18.15/22.92,21.36,1,1.21,0,0,14:53:34.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.57ms,1.01ms,0.00ms,13.87ms,2(DR0,0.27,0.18(W0.29),1.00,19.06/23.35,21.86,1,1.21,0,0,14:53:35.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,0.98ms,0.00ms,13.87ms,2(DR0,0.27,0.07(W0.15),1.00,18.26/22.77,21.33,1,1.21,0,0,14:53:36.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.56ms,0.99ms,0.00ms,13.86ms,2(DR0,0.27,0.12(W0.15),1.00,18.21/22.11,20.94,1,1.21,0,0,14:53:37.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.54ms,0.96ms,0.00ms,13.86ms,2(DR0,0.27,0.16(W0.24),1.00,18.04/21.81,20.84,1,1.21,0,0,14:53:38.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,0.95ms,0.00ms,13.87ms,2(DR0,0.26,0.11(W0.14),1.00,18.14/21.82,20.85,1,1.21,0,0,14:53:39.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.58ms,0.97ms,0.00ms,13.86ms,2(DR0,0.27,0.11(W0.16),1.00,18.24/21.79,20.63,1,1.21,0,0,14:53:40.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.59ms,1.04ms,0.00ms,13.88ms,2(DR0,0.27,0.10(W0.11),1.00,18.34/23.83,21.94,1,1.21,0,0,14:53:41.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,0.98ms,0.00ms,13.87ms,2(DR0,0.27,0.22(W0.29),1.00,18.61/22.88,21.34,1,1.21,0,0,14:53:42.011,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,0.92ms,0.00ms,13.87ms,2(DR0,0.27,0.17(W0.23),1.00,18.35/22.16,21.00,1,1.21,0,0,14:53:43.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,2.28ms,0.00ms,13.82ms,2(DR0,0.34,0.06(W0.06),1.00,17.91/24.63,23.64,1,1.21,0,0,14:53:44.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,4.30ms,0.82ms,0.46ms,13.84ms,3(DR0,0.43,0.08(W0.10),1.00,19.75/25.58,23.60,1,1.21,0,0,14:53:45.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,4.30ms,0.88ms,0.43ms,13.87ms,3(DR0,0.42,0.14(W0.22),1.00,19.76/24.46,22.87,1,1.21,0,0,14:53:46.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.57ms,1.18ms,0.00ms,13.86ms,2(DR0,0.28,0.14(W0.19),1.00,19.50/24.20,22.58,1,1.21,0,0,14:53:47.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,2092MHz,8099,0,26.2C/0.0C,2.55ms,1.17ms,0.00ms,13.12ms,2(DR0,0.28,0.22(W0.26),1.00,19.19/23.64,22.44,1,1.21,0,0,14:53:48.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,26.2C/0.0C,2.54ms,1.02ms,0.00ms,13.11ms,2(DR0,0.27,0.15(W0.22),1.00,18.71/23.57,21.93,1,1.21,0,0,14:53:49.019,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,26.2C/0.0C,2.56ms,0.97ms,0.00ms,13.14ms,2(DR0,0.27,0.12(W0.15),1.00,18.53/22.62,21.27,1,1.21,0,0,14:53:50.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,26.2C/0.0C,2.56ms,0.97ms,0.00ms,13.15ms,2(DR0,0.27,0.07(W0.15),1.00,17.94/23.48,21.29,1,1.21,0,0,14:53:51.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,26.2C/0.0C,2.58ms,0.80ms,0.00ms,13.84ms,2(DR0,0.26,0.11(W0.23),1.00,18.35/24.99,22.57,1,1.21,0,0,14:53:52.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,26.2C/0.0C,2.58ms,0.91ms,0.00ms,13.88ms,2(DR0,0.26,0.07(W0.11),1.00,19.97/25.01,23.36,1,1.21,0,0,14:53:53.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8087,0,26.2C/0.0C,2.57ms,0.94ms,0.00ms,13.88ms,2(DR0,0.27,0.10(W0.15),1.00,19.05/24.18,22.46,1,1.21,0,0,14:53:54.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8087,0,26.2C/0.0C,2.56ms,0.89ms,0.00ms,13.87ms,2(DR0,0.27,0.18(W0.26),1.00,18.57/23.62,21.77,1,1.21,0,0,14:53:55.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8087,0,26.2C/0.0C,2.59ms,0.98ms,0.00ms,13.14ms,2(DR0,0.26,0.05(W0.10),1.00,18.38/23.23,21.46,1,1.21,0,0,14:53:56.012,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Eas
