timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701871472884.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60660502756,8402986184,11001709,15457809,0,0,0,0,244800,11138200064,182186,3408438784,127.0,120435.8125,108.25,1042.0781249999854,1226.6875,2.1,4701.0,0.0,4701.0,665553203,366176209,0,1969920523
1701871473885.2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60672054683,8403751063,11003525,15460201,0,0,0,0,244802,11138208256,182291,3409217024,127.03125,120447.625,108.265625,1042.2187499999854,1226.734375,1.9,4701.0,0.0,4701.0,665630996,366228825,0,1970167629
1701871474883.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60677210436,8404510862,11005254,15462642,0,0,0,0,244802,11138208256,182336,3409655296,127.078125,120459.328125,108.328125,1042.4687499999854,1226.78125,3.4,4701.0,0.0,4701.0,665712907,366277584,0,1970388613
1701871475881.3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60684209406,8405281689,11007084,15465209,0,0,0,0,244803,11138224640,182390,3410183680,127.109375,120471.109375,108.328125,1042.6406249999854,1226.828125,2.1,4701.0,0.0,4701.0,665793301,366320462,0,1970629386
1701871476872.8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60692461335,8406048746,11008993,15467799,0,0,0,0,244803,11138224640,182390,3410183680,127.125,120482.859375,108.40625,1042.7968749999854,1226.890625,2.6,4701.0,0.0,4701.0,665872384,366362474,0,1970814156
1701871477878.9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60702150440,8406837205,11010890,15470458,0,0,0,0,244803,11138224640,182428,3410593280,127.15625,120494.65625,108.421875,1042.9531249999854,1226.96875,2.3,4701.0,0.0,4701.0,665961282,366408966,0,1971092535
1701871478872.6348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60713121075,8407609520,11012788,15473085,0,0,0,0,244803,11138224640,182455,3410925056,127.15625,120506.46875,108.421875,1043.015625,1227.09375,1.6,4701.0,0.0,4701.0,666035847,366448983,0,1971266974
1701871479878.7678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60725449798,8408392080,11014625,15475693,0,0,0,0,244804,11138241024,182479,3411211776,127.15625,120518.265625,108.4375,1043.109375,1227.203125,1.8,4701.0,0.0,4701.0,666115494,366491295,0,1971509325
1701871480886.9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60738820859,8409179780,11016521,15478388,0,0,0,0,244805,11138273792,182480,3411215872,127.1875,120530.171875,108.4375,1043.21875,1227.265625,1.7,4701.0,0.0,4701.0,666194040,366533108,0,1971721309
1701871481875.8633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60752574066,8409943552,11018327,15480950,0,0,0,0,244809,11138339328,182517,3411670528,127.203125,120541.859375,108.453125,1043.375,1227.34375,2.2,4701.0,0.0,4701.0,666272957,366574892,0,1971962873
1701871482884.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60766646571,8410729483,11020158,15483531,0,0,0,0,244809,11138339328,182550,3412096512,127.234375,120553.640625,108.484375,1043.515625,1227.421875,2.3,4701.0,0.0,4701.0,666351538,366616567,0,1972152028
1701871483880.4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60781661150,8411490984,11021983,15485973,0,0,0,0,244809,11138339328,182591,3412497920,127.265625,120565.390625,108.515625,1043.71875,1227.46875,2.6,4701.0,0.0,4701.0,666434150,366660128,0,1972396426
1701871484885.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60796633586,8412268110,11023802,15488457,0,0,0,0,244812,11138351616,182660,3412923904,127.296875,120577.15625,108.546875,1043.875,1227.546875,2.5,4701.0,0.0,4701.0,666515045,366702682,0,1972583149
1701871485870.7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60810283177,8413023393,11025618,15490875,0,0,0,0,244813,11138368000,182698,3413509632,127.296875,120588.8125,108.546875,1044.0,1227.640625,1.8,4701.0,0.0,4701.0,666593377,366743821,0,1972830104
1701871486875.9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60825164043,8413794663,11027460,15493398,0,0,0,0,244813,11138368000,182727,3413779968,127.328125,120600.8125,108.5625,1044.0625,1227.703125,1.4,4701.0,0.0,4701.0,666672494,366785737,0,1973003443
1701871487883.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60841170672,8414577988,11029299,15495945,0,0,0,0,244813,11138368000,182727,3413779968,127.359375,120612.46875,108.578125,1044.28125,1227.828125,3.2,4701.0,0.0,4701.0,666750424,366827250,0,1973252095
1701871488870.5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60856989073,8415334044,11031092,15498410,0,0,0,0,244813,11138368000,182825,3414558208,127.390625,120624.078125,108.578125,1044.359375,1227.953125,2.0,4701.0,0.0,4701.0,666827763,366868190,0,1973433289
1701871489881.9084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60873311832,8416110715,11032896,15500921,0,0,0,0,244813,11138368000,182863,3415131648,127.40625,120635.984375,108.59375,1044.53125,1228.0625,2.6,4701.0,0.0,4701.0,666909708,366911365,0,1973675722
1701871490870.6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60884692643,8416867341,11034680,15503350,0,0,0,0,244814,11138384384,182886,3415418368,127.40625,120647.828125,108.59375,1044.609375,1228.125,1.2,4701.0,0.0,4701.0,666992024,366954278,0,1973867843
1701871491882.4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60897040803,8417656087,11036576,15505982,0,0,0,0,244814,11138384384,182889,3415455232,127.421875,120659.65625,108.609375,1044.75,1228.171875,1.8,4701.0,0.0,4701.0,667075714,366998310,0,1974114544
1701871492870.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60909333699,8418418502,11038410,15508498,0,0,0,0,244814,11138384384,182912,3415787008,127.4375,120671.34375,108.625,1044.84375,1228.203125,1.3,4701.0,0.0,4701.0,667155151,367040407,0,1974315379
1701871493875.7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60922410889,8419197963,11040228,15511045,0,0,0,0,244814,11138384384,182949,3416094208,127.46875,120683.234375,108.640625,1045.046875,1228.296875,2.8,4701.0,0.0,4701.0,667241086,367085531,0,1974564545
1701871494870.6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60935612179,8419975750,11042087,15513614,0,0,0,0,244814,11138384384,182994,3416577536,127.484375,120694.921875,108.6875,1045.25,1228.375,2.9,4701.0,0.0,4701.0,667325122,367129955,0,1974755890
1701871495881.5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60948680453,8420758767,11043927,15516167,0,0,0,0,244814,11138384384,182994,3416577536,127.484375,120706.609375,108.703125,1045.34375,1228.625,3.0,4701.0,0.0,4701.0,667406945,367173269,0,1975006083
1701871496870.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60959761536,8421522530,11045738,15518712,0,0,0,0,244815,11138400768,183019,3416983040,127.53125,120718.21875,108.71875,1045.46875,1228.84375,3.4,4701.0,0.0,4701.0,667485341,367215415,0,1975186066
1701871497879.3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60971583760,8422295818,11047520,15521179,0,0,0,0,244815,11138400768,183041,3417232896,127.546875,120730.015625,108.75,1045.609375,1228.953125,2.5,4701.0,0.0,4701.0,667567857,367258973,0,1975441746
1701871498880.8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60983142044,8423069846,11049323,15523737,0,0,0,0,244815,11138400768,183070,3417650688,127.5625,120741.734375,108.765625,1045.765625,1229.078125,2.6,4701.0,0.0,4701.0,667648553,367301786,0,1975633803
1701871499873.6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60995101211,8423828650,11051124,15526217,0,0,0,0,244815,11138400768,183073,3417740800,127.5625,120753.46875,108.78125,1045.890625,1229.21875,2.3,4701.0,0.0,4701.0,667727151,367343389,0,1975880954
1701871500879.8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61007153775,8424603484,11052894,15528668,0,0,0,0,244816,11138449920,183101,3418195456,127.5625,120765.25,108.796875,1045.96875,1229.359375,2.0,4701.0,0.0,4701.0,667808166,367386288,0,1976073422
1701871501873.7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61019657338,8425359430,11054641,15531121,0,0,0,0,244816,11138449920,183123,3418498560,127.578125,120776.984375,108.796875,1046.078125,1229.515625,2.3,4701.0,0.0,4701.0,667887001,367428043,0,1976319556
1701871502885.7449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61032923543,8426144437,11056484,15533700,0,0,0,0,244816,11138449920,183126,3418535424,127.578125,120788.84375,108.796875,1046.1875,1229.546875,1.2,4701.0,0.0,4701.0,667965342,367469863,0,1976509621
1701871503874.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61044602936,8426904125,11058268,15536188,0,0,0,0,244817,11138466304,183166,3418994176,127.59375,120800.5625,108.828125,1046.375,1229.640625,2.7,4701.0,0.0,4701.0,668047858,367513237,0,1976759051
1701871504879.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61055439446,8427686386,11060125,15538775,0,0,0,0,244817,11138466304,183190,3419309568,127.609375,120812.3125,108.828125,1046.515625,1229.75,2.2,4701.0,0.0,4701.0,668125754,367554435,0,1976944130
1701871505879.4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61067300497,8428465565,11061971,15541410,0,0,0,0,244818,11138482688,183226,3419624960,127.625,120824.015625,108.84375,1046.65625,1229.90625,2.7,4701.0,0.0,4701.0,668209847,367598672,0,1977191161
1701871506884.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61080535010,8429239103,11063784,15543960,0,0,0,0,244818,11138482688,183226,3419624960,127.625,120835.765625,108.859375,1046.765625,1230.046875,2.2,4701.0,0.0,4701.0,668290502,367641401,0,1977382912
1701871507887.1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61094408365,8430013690,11065574,15546478,0,0,0,0,244818,11138482688,183250,3419985408,127.625,120847.734375,108.875,1046.875,1230.15625,1.9,4701.0,0.0,4701.0,668370132,367683921,0,1977631743
1701871508880.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61107451301,8430775648,11067325,15548932,0,0,0,0,244818,11138482688,183271,3420206592,127.6875,120859.296875,108.90625,1047.03125,1230.25,2.9,4701.0,0.0,4701.0,668448880,367725730,0,1977824562
1701871509888.2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61121369665,8431548719,11069139,15551463,0,0,0,0,244818,11138482688,183299,3420571136,127.703125,120871.265625,108.9375,1047.140625,1230.359375,2.2,4701.0,0.0,4701.0,668531018,367769132,0,1978070914
1701871510884.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61134881380,8432321351,11070964,15554017,0,0,0,0,244818,11138482688,183301,3420603904,127.734375,120882.890625,108.9375,1047.25,1230.4375,1.8,4701.0,0.0,4701.0,668609327,367810372,0,1978251392
