timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707360957552.4531,0,0,0,0,0,0,0,0,109000408154,42494733928,85651684,43977880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405823,334530978816,5049886,227415281664,575,932352,0,0,2527.1875,2283936.53125,2026.140625,30194.84375,51190.328125,3.6,4701.0,0.0,4701.0,116966106,3124888487,0,1250046232
1707360958559.5789,0,0,0,0,0,0,0,0,109011037406,42495454427,85653485,43980847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405823,334530978816,5049903,227415486464,575,932352,0,0,2527.25,2283948.25,2026.1875,30195.140625,51190.5,4.7,4701.0,0.0,4701.0,116998524,3124931300,0,1250159228
1707360959550.3489,0,0,0,0,0,0,0,0,109021787387,42496163532,85655276,43983816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405824,334530982912,5049927,227415851008,575,932352,0,0,2527.296875,2283959.578125,2026.203125,30195.359375,51190.765625,4.6,4701.0,0.0,4701.0,117035329,3124976010,0,1250297165
1707360960554.1013,0,0,0,0,0,0,0,0,109032532722,42496869378,85657066,43986768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405824,334530982912,5049927,227415851008,575,932352,0,0,2527.34375,2283971.1875,2026.21875,30195.5,51191.015625,3.8,4701.0,0.0,4701.0,117066929,3125018187,0,1250405475
1707360961554.1504,0,0,0,0,0,0,0,0,109043321995,42497586451,85658858,43989825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405824,334530982912,5049954,227416145920,575,932352,0,0,2527.375,2283982.734375,2026.21875,30195.71875,51191.25,4.0,4701.0,0.0,4701.0,117102555,3125063445,0,1250531129
1707360962556.6282,0,0,0,0,0,0,0,0,109053717460,42498310749,85660678,43992800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405825,334530999296,5049996,227416592384,575,932352,0,0,2527.375,2283994.53125,2026.21875,30195.875,51191.453125,3.0,4701.0,0.0,4701.0,117150573,3125111977,0,1250690961
1707360963550.3481,0,0,0,0,0,0,0,0,109064633682,42499082603,85662534,43995830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405826,334530999808,5050043,227417244160,575,932352,0,0,2527.375,2284004.78125,2026.28125,30196.546875,51192.375,13.9,4701.0,0.0,4701.0,117218521,3125190021,0,1251014553
1707360964557.6519,0,0,0,0,0,0,0,0,109074957663,42499798704,85664331,43998791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050043,227417244160,575,932352,0,0,2527.421875,2284016.4375,2026.28125,30196.796875,51192.65625,4.7,4701.0,0.0,4701.0,117258119,3125238071,0,1251156646
1707360965548.2295,0,0,0,0,0,0,0,0,109085511312,42500506387,85666120,44001714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050076,227418112512,575,932352,0,0,2527.4375,2284027.828125,2026.359375,30197.0,51192.875,4.3,4701.0,0.0,4701.0,117293872,3125283807,0,1251279801
1707360966547.7395,0,0,0,0,0,0,0,0,109096083175,42501212392,85667883,44004677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050126,227418681856,575,932352,0,0,2527.46875,2284039.296875,2026.40625,30197.296875,51193.09375,4.9,4701.0,0.0,4701.0,117327959,3125327785,0,1251395197
1707360967559.8215,0,0,0,0,0,0,0,0,109106944823,42501923096,85669693,44007666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050127,227418685952,575,932352,0,0,2527.5,2284051.140625,2026.421875,30197.484375,51193.25,3.2,4701.0,0.0,4701.0,117361757,3125371319,0,1251521456
1707360968560.1873,0,0,0,0,0,0,0,0,109117592557,42502631478,85671477,44010621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050154,227419083264,575,932352,0,0,2527.515625,2284062.65625,2026.453125,30197.78125,51193.4375,4.4,4701.0,0.0,4701.0,117396758,3125415294,0,1251645191
1707360969551.8508,0,0,0,0,0,0,0,0,109128173138,42503349477,85673254,44013606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050192,227419480576,575,932352,0,0,2527.546875,2284073.859375,2026.46875,30198.109375,51193.734375,5.7,4701.0,0.0,4701.0,117427726,3125457280,0,1251747234
1707360970550.1885,0,0,0,0,0,0,0,0,109138821446,42504071102,85675063,44016576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050226,227419849216,575,932352,0,0,2527.578125,2284085.21875,2026.484375,30198.40625,51194.0625,5.6,4701.0,0.0,4701.0,117464392,3125501140,0,1251881442
1707360971550.6084,0,0,0,0,0,0,0,0,109149360346,42504786263,85676862,44019511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405827,334531003904,5050227,227419853312,575,932352,0,0,2527.625,2284096.75,2026.515625,30198.609375,51194.34375,4.7,4701.0,0.0,4701.0,117497103,3125543690,0,1251993463
1707360972549.4294,0,0,0,0,0,0,0,0,109159917112,42505491923,85678643,44022406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405828,334531020288,5050254,227420283392,575,932352,0,0,2527.65625,2284108.140625,2026.515625,30198.890625,51194.65625,5.2,4701.0,0.0,4701.0,117532301,3125587691,0,1252118912
1707360973548.411,0,0,0,0,0,0,0,0,109170458138,42506220556,85680456,44025386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405829,334531036672,5050414,227421192704,575,932352,0,0,2527.6875,2284118.90625,2026.578125,30199.328125,51195.46875,11.1,4701.0,0.0,4701.0,117571180,3125630971,0,1252280145
1707360974564.2717,0,0,0,0,0,0,0,0,109181155513,42506942769,85682269,44028401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405829,334531036672,5050426,227422228992,575,932352,0,0,2527.703125,2284130.375,2026.59375,30199.515625,51196.0,6.1,4701.0,0.0,4701.0,117607825,3125676993,0,1252409126
1707360975551.802,0,0,0,0,0,0,0,0,109191582983,42507651394,85684049,44031366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405829,334531036672,5050426,227422228992,575,932352,0,0,2527.75,2284141.671875,2026.640625,30199.828125,51196.203125,5.1,4701.0,0.0,4701.0,117639460,3125721055,0,1252524540
1707360976556.5854,0,0,0,0,0,0,0,0,109202262502,42508365906,85685847,44034339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405829,334531036672,5050427,227422241280,575,932352,0,0,2527.75,2284153.34375,2026.6875,30200.015625,51196.5,4.4,4701.0,0.0,4701.0,117675331,3125766895,0,1252651600
1707360977564.4487,0,0,0,0,0,0,0,0,109213068933,42509075844,85687643,44037281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050436,227422622208,575,932352,0,0,2527.765625,2284165.171875,2026.6875,30200.125,51196.59375,1.8,4701.0,0.0,4701.0,117710232,3125810897,0,1252767955
1707360978547.8074,0,0,0,0,0,0,0,0,109223602746,42509765151,85689378,44040170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050459,227423232512,575,932352,0,0,2527.78125,2284176.59375,2026.734375,30200.375,51196.734375,3.8,4701.0,0.0,4701.0,117743359,3125853630,0,1252875563
1707360979546.8533,0,0,0,0,0,0,0,0,109234261093,42510483334,85691180,44043209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050459,227423232512,575,932352,0,0,2527.8125,2284188.28125,2026.734375,30200.53125,51196.875,2.7,4701.0,0.0,4701.0,117776070,3125896349,0,1252994717
1707360980562.3635,0,0,0,0,0,0,0,0,109245002108,42511204626,85692984,44046196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050482,227423511040,575,932352,0,0,2527.859375,2284199.8125,2026.765625,30200.8125,51197.265625,6.1,4701.0,0.0,4701.0,117811807,3125941687,0,1253119889
1707360981562.881,0,0,0,0,0,0,0,0,109255706111,42511894465,85694706,44049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050482,227423511040,575,932352,0,0,2527.875,2284211.59375,2026.78125,30200.90625,51197.390625,2.1,4701.0,0.0,4701.0,117839434,3125982022,0,1253194378
1707360982552.848,0,0,0,0,0,0,0,0,109266477823,42512621558,85696541,44052120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050505,227423973888,575,932352,0,0,2527.890625,2284222.859375,2026.796875,30201.15625,51197.6875,4.9,4701.0,0.0,4701.0,117882283,3126029395,0,1253380843
1707360983563.1501,0,0,0,0,0,0,0,0,109277761540,42513378282,85698393,44055240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050551,227424514560,575,932352,0,0,2527.90625,2284234.140625,2026.875,30201.515625,51198.234375,8.1,4701.0,0.0,4701.0,117920746,3126102725,0,1253511176
1707360984552.8994,0,0,0,0,0,0,0,0,109287998146,42514131606,85700315,44058304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050621,227425047040,575,932352,0,0,2527.953125,2284243.796875,2026.890625,30202.015625,51199.890625,18.7,4701.0,0.0,4701.0,117998255,3126163606,0,1253774506
1707360985550.7722,0,0,0,0,0,0,0,0,109299121679,42514900188,85702444,44061606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050643,227425477120,575,932352,0,0,2527.984375,2284255.0,2026.921875,30202.390625,51200.296875,7.0,4701.0,0.0,4701.0,118043038,3126210977,0,1253912626
1707360986561.0933,0,0,0,0,0,0,0,0,109310423268,42515680725,85704608,44064976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050644,227425481216,575,932352,0,0,2528.03125,2284266.625,2026.984375,30202.671875,51200.59375,5.6,4701.0,0.0,4701.0,118084918,3126257480,0,1254051269
1707360987559.6416,0,0,0,0,0,0,0,0,109321627124,42516458850,85706749,44068383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050656,227425858048,575,932352,0,0,2528.078125,2284277.96875,2026.984375,30202.921875,51201.0,5.8,4701.0,0.0,4701.0,118129136,3126305647,0,1254198005
1707360988553.7258,0,0,0,0,0,0,0,0,109332685763,42517232920,85708777,44071693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405830,334531069440,5050690,227426710016,575,932352,0,0,2528.140625,2284288.53125,2027.0,30203.453125,51201.71875,11.2,4701.0,0.0,4701.0,118174715,3126393572,0,1254398800
1707360989550.441,0,0,0,0,0,0,0,0,109343746664,42518050793,85711212,44075251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405831,334531085824,5050720,227427258880,575,932352,0,0,2528.15625,2284299.234375,2027.03125,30203.953125,51202.515625,11.2,4701.0,0.0,4701.0,118229869,3126444370,0,1254575215
1707360990549.316,0,0,0,0,0,0,0,0,109354017999,42518868181,85714001,44079095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405831,334531085824,5050721,227427262976,575,932352,0,0,2528.1875,2284310.390625,2027.0625,30204.28125,51203.03125,7.5,4701.0,0.0,4701.0,118288957,3126499712,0,1254765656
1707360991546.5662,0,0,0,0,0,0,0,0,109364167480,42519667971,85716713,44082741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405831,334531085824,5050735,227427561984,575,932352,0,0,2528.203125,2284321.8125,2027.09375,30204.5,51203.390625,5.2,4701.0,0.0,4701.0,118343552,3126551815,0,1254943800
1707360992562.898,0,0,0,0,0,0,0,0,109372235543,42520482115,85719459,44086324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405831,334531085824,5050760,227428033024,575,932352,0,0,2528.21875,2284333.359375,2027.109375,30204.71875,51203.8125,5.5,4701.0,0.0,4701.0,118396869,3126601917,0,1255120679
1707360993564.2698,0,0,0,0,0,0,0,0,109380557730,42521273582,85722117,44089894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050791,227428549120,575,932352,0,0,2528.25,2284344.484375,2027.15625,30205.078125,51204.328125,7.9,4701.0,0.0,4701.0,118456900,3126663951,0,1255296195
1707360994560.4248,0,0,0,0,0,0,0,0,109390645303,42522063027,85724741,44093480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050791,227428549120,575,932352,0,0,2528.328125,2284355.65625,2027.15625,30205.312499999534,51204.921875,7.5,4701.0,0.0,4701.0,118512854,3126717124,0,1255474057
1707360995558.7327,0,0,0,0,0,0,0,0,109401567666,42522843159,85727387,44097140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050820,227428905472,575,932352,0,0,2528.359375,2284366.890625,2027.15625,30205.593749999534,51205.40625,6.6,4701.0,0.0,4701.0,118572346,3126773787,0,1255668239
1707360996552.004,0,0,0,0,0,0,0,0,109411583399,42523618951,85730060,44100712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050855,227429282304,575,932352,0,0,2528.421875,2284378.015625,2027.171875,30205.921874999534,51205.765625,6.4,4701.0,0.0,4701.0,118626987,3126824851,0,1255824652
1707360997549.4106,0,0,0,0,0,0,0,0,109421965644,42524402076,85732762,44104347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050855,227429282304,575,932352,0,0,2528.5,2284389.296875,2027.1875,30206.171874999534,51206.234375,6.7,4701.0,0.0,4701.0,118681594,3126876769,0,1255994488
1707360998562.559,0,0,0,0,0,0,0,0,109432432004,42525184833,85735465,44108018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050881,227429659136,575,932352,0,0,2528.53125,2284400.734375,2027.21875,30206.312499999534,51206.84375,6.6,4701.0,0.0,4701.0,118733171,3126926900,0,1256161851
1707360999557.3982,0,0,0,0,0,0,0,0,109442963661,42525960233,85738119,44111669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050908,227429970432,575,932352,0,0,2528.609375,2284411.703125,2027.28125,30206.734374999534,51207.453125,9.7,4701.0,0.0,4701.0,118790695,3126979664,0,1256340588
1707361000557.49,0,0,0,0,0,0,0,0,109453831149,42526737891,85740815,44115351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050936,227430281728,575,932352,0,0,2528.703125,2284422.890625,2027.296875,30207.062499999534,51207.9375,7.6,4701.0,0.0,4701.0,118844916,3127032172,0,1256507371
1707361001555.0403,0,0,0,0,0,0,0,0,109464838717,42527507047,85743488,44118917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537192,8097469,22300,37196,0,0,0,0,9405832,334531102208,5050936,227430281728,575,932352,0,0,2528.75,2284433.671875,2027.359375,30207.406249999534,51208.78125,10.7,4701.0,0.0,4701.0,118901802,3127084522,0,1256701026
