timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 12:54:11 AM,229691008.0,525000000.0,30.279,119.457,55.427,1.5,30.653,29.657,6.725,6.847,1702975360.0,956822528.0,1498428800.0,110700264.0,2461775.5,79.994,15.928,34.893,38.146,24.788,74.763,89.31,0.0,0.0,0.94,3239711.25,190471568.0,0.591,34.17,57.5,1.292,99.06,1348457600.0,41120587776.0,17645277184.0,40377856000.0,3286382080.0,0.309,1.681,0.564,25.989,2.258,3580941.0,0.872,1.012,0.905,7456165.0,385.467,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:12 AM,214680368.0,525000000.0,25.132,119.459,18.182,1.555,30.505,29.632,11.497,4.478,1373270784.0,836278208.0,1197367552.0,91211448.0,1337943.75,79.221,15.257,36.122,39.446,25.303,73.922,86.066,0.0,0.0,0.94,3043871.75,179369152.0,0.595,29.966,57.634,1.294,99.06,1326860928.0,39689609216.0,17322874880.0,38472192000.0,3130637824.0,0.305,1.66,0.593,25.567,2.189,3381682.5,0.924,0.958,0.9,7007360.5,401.907,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:13 AM,241294192.0,525000000.0,37.529,119.454,41.913,1.384,33.629,29.578,7.418,10.437,1867821568.0,1500309632.0,1667798528.0,108064776.0,1337884.75,79.852,19.758,32.211,35.198,22.68,75.042,89.662,0.0,0.0,0.903,3244171.5,190833376.0,0.593,33.31,57.53,1.293,99.097,1376591232.0,41472937984.0,17994909696.0,40382521344.0,3286768896.0,0.306,1.668,0.583,25.708,2.213,3581798.25,0.872,1.008,0.906,7454277.5,393.211,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:14 AM,229933120.0,525000000.0,35.595,129.335,98.292,1.404,31.029,29.586,7.264,7.547,1777580416.0,1461690240.0,1587127808.0,101719816.0,1354956.75,77.999,16.988,33.657,36.765,23.712,73.109,89.458,0.0,0.0,0.906,3038236.25,178986816.0,0.592,33.48,57.619,1.293,99.094,1305496192.0,39325675520.0,17045186560.0,38323019776.0,3118978304.0,0.306,1.667,0.582,25.746,2.218,3376627.25,1.054,0.933,0.9,6992366.0,396.578,0.001,99.996,0.001,0.004,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:15 AM,233554432.0,525000000.0,35.876,159.278,160.626,1.387,29.954,29.53,7.218,7.534,1787916032.0,1509329280.0,1591414016.0,102303368.0,4780876.5,76.127,16.102,33.763,36.88,23.725,71.383,89.638,0.0,0.0,0.913,3029689.0,178277472.0,0.591,33.767,57.552,1.291,99.087,1291446144.0,38775783424.0,16863727616.0,37689028608.0,3067541248.0,0.305,1.664,0.589,25.658,2.204,3349648.0,1.075,1.035,0.904,6965100.5,395.333,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:16 AM,227472784.0,525000000.0,37.211,104.331,2.244,1.396,32.923,29.534,7.255,9.577,1737470464.0,1420235392.0,1550848384.0,101893008.0,186961.406,79.808,18.8,32.727,35.749,22.997,74.945,89.715,0.0,0.0,0.907,3021151.5,177719888.0,0.592,33.727,57.533,1.292,99.093,1289039488.0,38703394816.0,16832266240.0,37618642944.0,3061807104.0,0.305,1.664,0.589,25.658,2.204,3338318.25,0.927,0.896,0.905,6947271.5,395.527,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:17 AM,248605488.0,525000000.0,37.923,109.521,2.262,1.392,34.137,29.614,6.861,10.384,1842551296.0,1533876480.0,1647371648.0,108849864.0,196261.359,79.771,19.822,31.763,34.726,22.523,75.017,89.897,0.0,0.0,0.912,3217025.5,188691040.0,0.587,33.836,57.364,1.29,99.088,1327578880.0,40307281920.0,17369755648.0,39448125440.0,3213463296.0,0.308,1.677,0.573,25.883,2.242,3536916.0,0.879,1.105,0.91,7393314.5,383.813,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:18 AM,245269840.0,525000000.0,37.175,109.512,71.963,1.399,33.663,29.669,6.759,9.889,1840977280.0,1535209984.0,1643217024.0,106073008.0,1320194.125,79.578,18.99,32.176,35.177,22.861,74.796,89.868,0.0,0.0,0.886,3123972.25,185678496.0,0.613,33.955,58.133,1.303,99.114,1348571008.0,41124257792.0,17646823424.0,40381493248.0,3286687488.0,0.309,1.681,0.564,25.989,2.257,3467361.25,0.896,1.077,0.901,7231380.0,398.017,0.001,99.987,0.001,0.019,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:19 AM,240974896.0,525000000.0,36.77,109.517,54.791,1.418,33.124,29.64,6.77,9.345,1838369792.0,1532770688.0,1639767552.0,109472904.0,1320255.75,79.101,18.366,32.256,35.279,22.936,74.282,89.813,0.0,0.0,0.911,3238642.75,190403968.0,0.591,33.802,57.499,1.293,99.089,1336861824.0,40702865408.0,17497847808.0,39904243712.0,3252896000.0,0.308,1.681,0.569,25.939,2.253,3559557.25,0.873,1.075,0.91,7439710.0,384.198,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:20 AM,249542912.0,525000000.0,38.774,114.471,19.421,1.37,33.828,29.35,7.481,10.78,1953944192.0,1615160192.0,1754494720.0,106120768.0,1328894.5,79.866,19.68,31.718,34.617,22.039,75.184,90.048,0.0,0.0,0.865,3114537.0,184969088.0,0.612,34.073,58.086,1.303,99.135,1417011456.0,41852293120.0,18451503104.0,40249667584.0,3275956480.0,0.3,1.645,0.613,25.326,2.151,3461054.5,0.9,1.019,0.9,7191961.0,419.315,0.001,99.999,0.001,0.001,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
