Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1538573,3977,6.118904821000001
1.003,-1588866,3977,6.318920081999999
2.005,-1562010,3975,6.20898975
3.007,-1547850,3975,6.15270375
4.011,-1545409,3975,6.143000775
5.015,-1561522,3975,6.207049949999999
6.018,-1567870,3975,6.23228325
7.02,-1620604,3975,6.4419009
8.023,-1574217,3975,6.257512575000001
9.026,-1558592,3975,6.195403200000001
10.031,-1560546,3975,6.20317035
11.034,-1569823,3975,6.240046425000001
12.036,-1571288,3973,6.242727224
13.039,-1589354,3973,6.3145034419999995
14.042,-1577147,3973,6.266005030999999
15.044,-1560546,3973,6.200049258
16.047,-1570311,3973,6.238845603
17.05,-1555663,3973,6.180649099
18.054,-1576171,3973,6.262127383
19.056,-1578612,3973,6.271825476
20.059,-1584471,3973,6.2951032829999995
21.062,-1543456,3973,6.132150687999999
22.065,-1547362,3973,6.1476692260000005
23.069,-1470214,3973,5.841160221999999
24.071,-1509276,3973,5.996353548
25.074,-1486815,3977,5.913063255
26.077,-1436034,3977,5.7111072179999995
27.08,-1422362,3977,5.656733674000001
28.083,-1452635,3977,5.777129394999999
29.085,-1466307,3977,5.831502939
30.088,-1465331,3977,5.827621387
31.091,-1442870,3977,5.738293989999999
32.095,-1439452,3980,5.729018959999999
33.098,-1461425,3980,5.8164715
34.1,-1437010,3980,5.7192998
35.102,-1498046,3980,5.96222308
36.105,-1444823,3980,5.75039554
37.109,-1492186,3980,5.93890028
38.111,-1504393,3980,5.98748414
39.114,-1507811,3980,6.00108778
40.116,-1458983,3980,5.80675234
41.119,-1491698,3980,5.93695804
42.122,-1502928,3975,5.9741388
43.124,-1489257,3975,5.919796575
44.127,-1453124,3975,5.776167900000001
45.13,-1486327,3975,5.908149825
46.133,-1453124,3975,5.776167900000001
47.136,-1490721,3975,5.925615975
48.139,-1545409,3975,6.143000775
49.147,-1532225,3975,6.090594375
50.151,-1562987,3970,6.2050583900000005
51.154,-1543456,3970,6.12752032
52.157,-1511717,3973,6.006051641000001
53.159,-1542967,3973,6.130207891
54.162,-1541014,3973,6.122448621999999
55.164,-1534178,3973,6.095289194
56.167,-1547850,3973,6.149608049999999
57.169,-1530760,3973,6.08170948
58.172,-1547362,3973,6.1476692260000005
59.175,-1532714,3973,6.089472721999999
60.178,-1531249,3973,6.0836522770000006
61.181,-1520507,3973,6.040974311
62.184,-1529784,3970,6.07324248
63.186,-1523436,3970,6.04804092
64.192,-1550780,3970,6.1565966
65.195,-1485839,3970,5.89878083
66.197,-1476561,3970,5.8619471700000005
67.2,-1479003,3970,5.871641909999999
68.203,-1472167,3970,5.8445029900000005
69.205,-1434569,3976,5.703846344
70.208,-1453612,3976,5.779561312
