Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2311033,3672,8.486113176
1.002,-2284666,3672,8.389293552
2.005,-2090330,3672,7.675691759999999
3.008,-2252928,3675,8.2795104
4.012,-2262205,3675,8.313603375
5.015,-2285643,3675,8.399738025
6.017,-2265623,3675,8.326164525
7.024,-2242674,3675,8.24182695
8.028,-2265135,3674,8.32210599
9.03,-2298826,3674,8.445886724
10.033,-2256346,3674,8.289815204
11.036,-2268553,3674,8.334663721999998
12.04,-2273436,3674,8.352603864
13.045,-2268065,3674,8.33287081
14.047,-2273436,3674,8.352603864
15.05,-2256834,3674,8.291608115999999
16.053,-2284178,3674,8.392069972
17.055,-2250487,3674,8.268289238
18.058,-2263182,3674,8.314930667999999
19.063,-2173338,3674,7.984843812
20.068,-2246580,3674,8.253934919999999
21.071,-2278807,3674,8.372336917999998
22.073,-2296873,3674,8.438711402000001
23.078,-2270994,3674,8.343631956
24.08,-2218260,3674,8.149887240000002
25.083,-2215819,3674,8.140919005999999
26.085,-2248045,3674,8.259317330000002
27.088,-2129393,3674,7.823389881999999
28.093,-2228026,3675,8.187995549999998
29.096,-2217284,3675,8.1485187
30.098,-2251463,3675,8.274126525
31.104,-2293455,3675,8.428447124999998
32.107,-2192381,3675,8.057000174999999
33.11,-2219237,3675,8.155695975
34.112,-2295897,3675,8.437421475
35.114,-2219725,3675,8.157489374999999
36.118,-2273436,3675,8.3548773
37.12,-2267576,3675,8.3333418
38.124,-2267088,3672,8.324747136000001
39.126,-2277342,3672,8.362399824
40.132,-2258787,3672,8.294265864
41.134,-2162108,3672,7.9392605760000015
42.139,-2268553,3677,8.341469381
43.142,-2287596,3677,8.411490492
44.147,-2275389,3677,8.366605353
45.151,-2221678,3677,8.169110005999999
46.153,-2270506,3672,8.337298032
47.158,-2246580,3672,8.24944176
48.161,-2402830,3665,8.806371949999999
49.164,-2275877,3665,8.341089205
50.166,-2304686,3665,8.446674190000001
51.175,-2421385,3665,8.874376025000002
52.178,-2297850,3665,8.42162025
53.18,-2412108,3665,8.840375820000002
54.184,-2293455,3665,8.405512575
55.186,-2263670,3665,8.296350550000001
56.189,-2333006,3665,8.550466989999999
57.192,-2327147,3665,8.528993755
58.196,-2287596,3668,8.390902128
59.198,-2346190,3668,8.60582492
60.202,-2474119,3668,9.075068492
61.204,-2305174,3668,8.455378232000001
62.212,-2293944,3668,8.414186592
63.214,-2341307,3668,8.587914075999999
64.217,-2274412,3668,8.342543216
65.219,-2324217,3668,8.525227956
66.225,-2368162,3668,8.686418216
67.227,-2342283,3668,8.591494044000001
68.229,-2347166,3667,8.607057722
69.232,-2354002,3667,8.632125334
70.237,-2364744,3667,8.671516248
71.239,-2330076,3667,8.544388692
72.242,-2159666,3667,7.919495222
73.244,-2338377,3667,8.574828458999999
74.248,-2319334,3667,8.504997778
75.251,-2371092,3667,8.694794364
76.254,-2332518,3667,8.553343506
77.257,-2380858,3667,8.730606286
78.26,-2388182,3664,8.750298847999998
79.265,-2325682,3664,8.521298847999999
80.267,-2342772,3664,8.583916608000001
81.27,-2454100,3664,8.9918224
82.272,-2321287,3664,8.505195568
83.275,-2043944,3664,7.4890108159999995
84.279,-2317381,3664,8.490883984
85.281,-2153807,3664,7.8915488479999985
86.29,-2346190,3664,8.59644016
87.294,-2280760,3668,8.365827680000002
88.297,-2357908,3668,8.648806544000001
89.299,-2287596,3668,8.390902128
90.305,-2193846,3668,8.047027128000002
91.308,-2355955,3668,8.641642939999999
92.311,-2225096,3668,8.161652128000002
93.315,-2253905,3668,8.267323540000001
94.317,-2324217,3668,8.525227956
95.32,-2418455,3668,8.87089294
96.324,-2359862,3668,8.655973816000001
97.327,-2340330,3668,8.58433044
98.332,-2345213,3664,8.592860432000002
99.335,-2312987,3664,8.474784368000002
100.338,-2298826,3664,8.422898464000001
101.343,-2332518,3664,8.546345952
102.345,-2329100,3664,8.5338224
103.348,-2355467,3664,8.630431088
104.351,-2145018,3664,7.859345952
105.353,-2331053,3664,8.540978191999999
106.356,-2306151,3664,8.449737264
107.359,-2358885,3664,8.642954640000001
108.364,-2316893,3665,8.491412845
109.367,-2337401,3665,8.566574665
110.373,-2320799,3665,8.505728335
111.377,-2299803,3665,8.428777994999999
112.381,-2281248,3665,8.360773920000002
113.385,-2303709,3665,8.443093485
114.387,-2346678,3665,8.600574869999999
115.39,-2322752,3665,8.51288608
116.393,-2340330,3665,8.57730945
117.396,-2346678,3665,8.600574869999999
118.399,-2287596,3666,8.386326936
119.402,-2181639,3666,7.997888574
120.405,-2169432,3666,7.953137711999998
121.408,-2329100,3666,8.5384806
122.413,-2303709,3666,8.445397194
123.416,-2302244,3666,8.440026504
124.418,-2292967,3666,8.406017022
125.421,-2304686,3666,8.448978876
126.425,-2396483,3661,8.773524263
127.427,-2315428,3661,8.476781908
128.43,-2286131,3666,8.380956245999998
129.433,-2317381,3666,8.495518745999998
130.437,-2311033,3666,8.472246978
131.444,-2275389,3666,8.341576074
132.447,-2432615,3666,8.917966589999999
133.452,-2307127,3666,8.457927582
134.455,-2257323,3666,8.275346118
135.458,-2309569,3666,8.466879954
136.46,-2304198,3666,8.447189867999999
137.464,-2333983,3666,8.556381678000001
138.466,-2170409,3670,7.965401030000001
139.469,-2322264,3670,8.52270888
140.471,-2308104,3670,8.470741679999998
141.476,-2303709,3670,8.45461203
142.479,-2276366,3670,8.35426322
143.484,-2263182,3670,8.305877939999998
144.489,-2267576,3670,8.32200392
145.493,-2321776,3670,8.520917919999999
146.496,-2337401,3670,8.57826167
147.498,-2338377,3670,8.58184359
148.501,-2139647,3661,7.833247667
149.506,-2307127,3661,8.446391947
150.508,-2275389,3661,8.330199129
151.51,-2290037,3661,8.383825457
152.512,-2245604,3661,8.221156244
153.518,-2078123,3661,7.608008303000001
154.522,-2282713,3661,8.357012293
155.525,-2238768,3661,8.196129648
156.527,-2280760,3661,8.349862360000001
157.532,-2391600,3661,8.7556476
158.536,-2120604,3658,7.757169431999999
159.539,-2277830,3658,8.33230214
160.542,-2285643,3658,8.360882093999999
161.545,-2161619,3658,7.907202302
162.547,-2307127,3658,8.439470565999999
163.55,-2234373,3658,8.173336434000001
164.553,-2122069,3658,7.762528401999999
165.557,-2314940,3658,8.46805052
166.559,-2219237,3658,8.117968946
167.563,-2307127,3658,8.439470565999999
168.566,-2291991,3662,8.393271042
169.57,-2288084,3662,8.378963608
170.573,-2303709,3662,8.436182358
171.576,-2300291,3662,8.423665642
172.579,-2308592,3662,8.454063904
173.582,-2444334,3662,8.951151108
174.584,-2317869,3662,8.488036278
175.586,-2346678,3662,8.593534836
176.589,-2263182,3662,8.287772483999998
177.591,-2287596,3662,8.377176552
178.594,-2304686,3661,8.437455446000001
179.597,-2089354,3661,7.649124993999999
180.601,-2287108,3661,8.373102388000001
181.604,-2297362,3661,8.410642282000001
182.607,-2279295,3661,8.344498995
183.61,-2294920,3661,8.401702120000001
184.613,-2297850,3661,8.41242885
185.616,-2272948,3661,8.321262628
186.618,-2328123,3661,8.523258303
187.622,-2309569,3661,8.455332108999999
188.625,-2413084,3660,8.831887440000001
189.628,-2296385,3660,8.404769100000001
190.63,-2271971,3660,8.315413860000001
191.635,-2303709,3660,8.43157494
192.64,-2302244,3660,8.42621304
193.643,-2342772,3660,8.574545520000001
194.648,-2365233,3660,8.656752780000001
195.651,-2330076,3660,8.52807816
196.654,-2181151,3660,7.98301266
197.657,-2352049,3660,8.60849934
198.659,-2275389,3657,8.321097573000001
199.662,-2363280,3657,8.64251496
200.666,-2314940,3657,8.46573558
201.67,-2310057,3657,8.447878449
202.672,-2331053,3657,8.524660821
203.678,-2341795,3657,8.563944315
204.681,-2364256,3657,8.646084191999998
205.684,-2353026,3657,8.605016081999999
206.688,-2434569,3657,8.903218832999999
207.693,-2334471,3657,8.537160447000002
208.696,-2183104,3665,8.001076159999998
209.7,-2319334,3665,8.50035911
210.703,-2335936,3665,8.56120544
211.705,-2335448,3657,8.540733336
212.707,-2397947,3657,8.769292179
213.71,-2437987,3653,8.905966511
214.712,-2395506,3653,8.750783418
215.72,-2347655,3653,8.575983715
216.723,-2393553,3653,8.743649109
217.725,-2318846,3653,8.470744438
218.73,-2346190,3656,8.577670640000001
219.733,-2326658,3656,8.506261648
220.735,-2358885,3656,8.62408356
221.738,-2195799,3656,8.027841144
222.741,-2373045,3656,8.675852520000001
223.744,-2306639,3656,8.433072184
224.747,-2399412,3656,8.772250271999999
225.749,-2384276,3656,8.716913056
226.752,-2342772,3656,8.565174432000001
227.757,-2351561,3656,8.597307016000002
228.76,-2444334,3652,8.926707768
229.765,-2445799,3652,8.932057948
230.773,-2323729,3652,8.486258308
231.776,-2349119,3652,8.578982588
232.778,-2375975,3652,8.6770607
233.783,-2435545,3652,8.894610340000002
234.786,-2423338,3652,8.850030376000001
235.788,-2273436,3652,8.302588272000001
236.79,-2307127,3652,8.425627804
237.795,-2292479,3652,8.372133307999999
238.798,-2342772,3658,8.569859976
239.801,-2323240,3658,8.498411919999999
240.806,-2191405,3658,8.01615949
241.809,-2357420,3658,8.62344236
242.813,-2293944,3658,8.391247151999998
243.815,-2243651,3658,8.207275357999999
244.817,-2309569,3658,8.448403401999999
245.82,-2333494,3658,8.535921051999999
246.823,-2320311,3658,8.487697638
247.827,-2307127,3658,8.439470565999999
248.84,-2363280,3656,8.64015168
249.843,-2372557,3656,8.674068391999999
250.845,-2191893,3656,8.013560808
251.848,-2254881,3656,8.243844935999999
252.852,-2393065,3656,8.74904564
253.856,-2205076,3656,8.061757856
254.858,-2291014,3656,8.375947184000001
255.86,-2335448,3656,8.538397888
256.863,-2292967,3656,8.383087352
257.865,-2333983,3656,8.533041848000002
258.868,-2292479,3654,8.376718266
259.871,-2190428,3654,8.003823912
260.874,-2204588,3654,8.055564552
261.879,-2113280,3654,7.72192512
262.884,-2138670,3654,7.814700180000001
263.886,-2207518,3654,8.066270772
264.889,-2406248,3654,8.792430192000001
265.892,-2194823,3654,8.019883242
266.895,-2232909,3654,8.159049486
267.896,-2233885,3654,8.16261579
268.898,-2231932,3659,8.166639187999998
269.9,-2276366,3659,8.329223193999999
270.903,-2322264,3659,8.497163976
271.906,-2208983,3659,8.082668797
272.908,-2270994,3659,8.309567046
273.91,-2262694,3659,8.279197345999998
274.912,-2219237,3659,8.120188183
275.917,-2316405,3659,8.475725895
