timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702741210765.6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709514244,1798629263,6563283,4622292,0,0,0,0,212923,8560362496,89037,1845750784,88.875,31147.921875,48.984375,375.79687499999636,219.546875,6.2,4701.0,0.0,4701.0,172226647,97362195,0,537660796
1702741211747.4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14712310020,1799329523,6566280,4624133,0,0,0,0,212923,8560362496,89043,1845861376,88.9375,31159.484375,49.015625,375.98437499999636,219.59375,2.8,4701.0,0.0,4701.0,172283050,97394997,0,537880303
1702741212763.2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14715485396,1800063162,6569641,4626204,0,0,0,0,212927,8560550912,89121,1847069696,88.96875,31171.515625,49.078125,376.10937499999636,219.65625,2.3,4701.0,0.0,4701.0,172342481,97429637,0,538052478
1702741213764.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14718027178,1800773977,6572581,4628242,0,0,0,0,212929,8560600064,89175,1847573504,89.0,31183.171875,49.109375,376.34374999999636,219.75,3.2,4701.0,0.0,4701.0,172402052,97464450,0,538283943
1702741214756.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14720315708,1801474854,6575156,4630038,0,0,0,0,212930,8560649216,89218,1848122368,89.03125,31194.78125,49.15625,376.51562499999636,219.796875,2.5,4701.0,0.0,4701.0,172451910,97494512,0,538412842
1702741215755.2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14722737121,1802197736,6578040,4632112,0,0,0,0,212930,8560649216,89218,1848122368,89.0625,31206.609375,49.15625,376.59374999999636,219.890625,1.7,4701.0,0.0,4701.0,172514263,97530540,0,538666669
1702741216752.5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14725065350,1802754380,6580624,4633725,0,0,0,0,212931,8560665600,89245,1848486912,89.09375,31218.40625,49.171875,376.76562499999636,219.921875,2.1,4701.0,0.0,4701.0,172568915,97562713,0,538842025
1702741217754.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14727611494,1803611213,6583512,4635787,0,0,0,0,212931,8560665600,89272,1848761344,89.09375,31230.265625,49.234375,376.89062499999636,219.9375,1.7,4701.0,0.0,4701.0,172626018,97596245,0,539061651
1702741218752.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14730344681,1804318683,6586531,4637717,0,0,0,0,212931,8560665600,89303,1850657792,89.109375,31242.171875,49.265625,376.96874999999636,219.953125,1.2,4701.0,0.0,4701.0,172682116,97629111,0,539226951
1702741219745.2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14732490495,1805030664,6589140,4639724,0,0,0,0,212931,8560665600,89306,1850768384,89.15625,31253.796875,49.296875,377.10937499999636,220.0,2.2,4701.0,0.0,4701.0,172739987,97662812,0,539451867
