timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701797880027.0776,0,0,0,0,0,0,0,0,127212884866,19059837057,35752526,52472589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520136,52260689408,1395400,37757785600,196,359936,0,0,1175.734375,568907.28125,818.0,10600.734375,21356.359375,9.7,4701.0,0.0,4701.0,2128073037,1586474492,0,302360449
1701797881017.419,0,0,0,0,0,0,0,0,127212891338,19059848182,35752566,52472644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520136,52260689408,1395462,37758785024,196,359936,0,0,1175.765625,568917.71875,818.078125,10601.375,21357.265625,13.7,4701.0,0.0,4701.0,2128130653,1586511551,0,303178598
1701797882019.1865,0,0,0,0,0,0,0,0,127212895711,19059858159,35752589,52472699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520138,52260722176,1395585,37760116224,196,359936,0,0,1175.78125,568928.0,818.140625,10602.265625,21358.109375,15.0,4701.0,0.0,4701.0,2128190188,1586549443,0,304130468
1701797883024.8972,0,0,0,0,0,0,0,0,127212907589,19059868763,35752655,52472765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520139,52260738560,1395626,37760976384,196,359936,0,0,1175.796875,568938.84375,818.140625,10602.84375,21358.6875,9.8,4701.0,0.0,4701.0,2128250478,1586589544,0,304916449
1701797884010.6155,0,0,0,0,0,0,0,0,127212909203,19059878548,35752664,52472814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520139,52260738560,1395632,37761308160,196,359936,0,0,1175.828125,568949.625,818.171875,10603.234375,21359.328125,9.2,4701.0,0.0,4701.0,2128322885,1586636850,0,305241504
1701797885024.4255,0,0,0,0,0,0,0,0,127212909343,19059890213,35752666,52472863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520158,52261602816,1395657,37762078208,196,359936,0,0,1175.90625,568960.15625,818.203125,10604.078125,21360.140625,14.4,4701.0,0.0,4701.0,2128394268,1586693878,0,305731742
1701797886014.2722,0,0,0,0,0,0,0,0,127212915693,19059910097,35752700,52472947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520158,52261602816,1395692,37762938368,196,359936,0,0,1175.921875,568970.1875,818.265625,10604.96875,21361.171875,16.6,4701.0,0.0,4701.0,2128464916,1586746377,0,306291481
1701797887029.5403,0,0,0,0,0,0,0,0,127212917080,19059922156,35752710,52473002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520163,52261725696,1395698,37763270144,196,359936,0,0,1175.9375,568980.03125,818.28125,10605.53125,21362.90625,19.1,4701.0,0.0,4701.0,2128535388,1586793746,0,306605341
1701797888021.0361,0,0,0,0,0,0,0,0,127212918936,19059927669,35752722,52473041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520168,52261832192,1395728,37764363776,196,359936,0,0,1175.984375,568989.375,818.328125,10606.125,21364.875,22.1,4701.0,0.0,4701.0,2128614185,1586846745,0,306987884
1701797889029.3096,0,0,0,0,0,0,0,0,127212920362,19059935993,35752737,52473097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520181,52262209024,1395757,37765150208,196,359936,0,0,1176.0,568999.359375,818.328125,10606.609375,21366.40625,16.9,4701.0,0.0,4701.0,2128691403,1586897300,0,307334947
