Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1741210,4141,7.210350610000001
1.006,-1762206,4141,7.2972950459999995
2.011,-1733885,4141,7.1800177849999995
3.016,-1755370,4141,7.26898717
4.02,-1745116,4141,7.226525356
5.025,-1732420,4141,7.17395122
6.029,-1687499,4140,6.9862458599999995
7.036,-1732420,4140,7.1722188
8.041,-1748534,4140,7.23893076
9.046,-1733397,4140,7.176263579999999
10.052,-1752928,4140,7.2571219199999994
11.057,-1764647,4140,7.305638579999999
12.062,-1789549,4140,7.40873286
13.068,-1771483,4140,7.333939619999999
14.074,-1796385,4140,7.437033899999999
15.08,-1919432,4140,7.94644848
16.085,-1973631,4128,8.147148768000001
17.091,-1913084,4128,7.897210752
18.097,-1787596,4128,7.379196288
19.102,-1795897,4128,7.413462816
20.106,-1770018,4128,7.306634304
21.112,-1755858,4128,7.2481818239999996
22.117,-1773924,4128,7.322758272000001
23.122,-1766600,4128,7.2925248
24.128,-1779784,4128,7.346948352
25.132,-1763182,4128,7.278415296
26.138,-1795897,4135,7.4260340949999994
27.142,-1688475,4135,6.981844124999999
28.148,-1472167,4135,6.087410545
29.153,-1468749,4135,6.073277115
30.158,-1463866,4135,6.053085909999999
31.165,-1410155,4135,5.830990925
32.171,-1439452,4135,5.95213402
33.177,-1532225,4135,6.335750374999999
34.182,-1768553,4135,7.312966654999999
35.187,-1781737,4135,7.367482495
36.194,-1796385,4134,7.42625559
37.199,-1799803,4134,7.440385602000001
38.204,-1780272,4134,7.359644448
39.209,-1437499,4134,5.942620866
40.215,-1778807,4134,7.353588138000001
41.22,-1775389,4134,7.339458126
42.225,-1765135,4134,7.29706809
43.231,-1749022,4134,7.230456948
44.236,-1782225,4134,7.36771815
45.241,-1770506,4134,7.319271804000001
46.246,-1807616,4132,7.469069311999999
47.251,-1788573,4132,7.390383636
48.256,-1800292,4132,7.438806543999999
49.261,-1789061,4132,7.392400051999999
50.266,-1792479,4131,7.4047307490000005
51.271,-1815917,4131,7.501553127
52.276,-1803221,4131,7.449105951
53.281,-1812987,4131,7.489449297000001
54.287,-1799315,4131,7.432970265000001
55.293,-1742674,4131,7.198986294000001
56.299,-1938963,4124,7.9962834119999995
57.303,-1812987,4124,7.4767583879999995
58.308,-1959471,4124,8.080858403999999
59.314,-1794432,4124,7.400237568
60.319,-1793456,4124,7.396212543999999
61.325,-1833006,4124,7.559316744
62.33,-1778807,4127,7.341136489
63.335,-1760741,4127,7.266578106999999
64.34,-1823729,4127,7.526529582999999
65.344,-1775877,4127,7.329044378999999
66.349,-1775877,4130,7.334372009999999
67.355,-1791014,4130,7.396887819999999
68.36,-1827635,4130,7.548132549999999
69.365,-1796874,4130,7.42108962
70.37,-1825194,4130,7.53805122
71.374,-1788573,4130,7.386806490000001
72.379,-1821288,4130,7.52191944
73.384,-1831053,4130,7.56224889
74.389,-1842284,4130,7.60863292
75.394,-1818846,4130,7.51183398
76.399,-1809081,4126,7.464268206000001
77.403,-1810545,4126,7.4703086700000005
78.409,-1812499,4126,7.478370874000001
79.413,-1808104,4126,7.460237104
80.418,-1797362,4126,7.415915612000001
81.422,-1803221,4126,7.440089846
82.428,-1788573,4126,7.379652198000001
83.433,-1813963,4126,7.484411338
84.439,-1781249,4126,7.349433374000001
85.443,-1798338,4126,7.4199425880000005
86.449,-1831053,4125,7.553093625
87.454,-1779784,4125,7.341609
