CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.05ms,2.07ms,0.28ms,13.87ms,3(DR0,0.50,0.45(W0.48),1.00,16.10/21.43,19.44,0,1.21,0,0,21:38:57.031,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.15ms,1.93ms,0.27ms,13.86ms,3(DR0,0.48,0.32(W0.35),1.00,16.06/21.61,19.48,0,1.21,0,0,21:38:58.031,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,3.74ms,1.44ms,0.27ms,13.86ms,3(DR0,0.45,0.29(W0.36),1.00,15.94/22.09,19.54,0,1.21,0,0,21:38:59.031,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,3.96ms,1.86ms,0.28ms,13.87ms,3(DR0,0.47,0.37(W0.44),1.00,16.16/21.69,19.37,0,1.21,0,0,21:39:00.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.11ms,1.87ms,0.27ms,13.86ms,3(DR0,0.49,0.33(W0.43),1.00,15.92/21.55,19.36,0,1.21,0,0,21:39:01.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.15ms,2.02ms,0.28ms,13.87ms,3(DR0,0.49,0.29(W0.38),1.00,16.03/21.55,19.54,0,1.21,0,0,21:39:02.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.16ms,2.04ms,0.27ms,13.87ms,3(DR0,0.49,0.32(W0.33),1.00,16.26/21.61,19.55,0,1.21,0,0,21:39:03.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.12ms,2.31ms,0.28ms,13.85ms,3(DR0,0.49,0.39(W0.42),1.00,16.15/21.59,19.60,0,1.21,0,0,21:39:04.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2236,0,37.7C/0.0C,4.12ms,1.90ms,0.28ms,14.10ms,3(DR0,0.49,0.16(W0.25),1.00,16.15/21.57,19.53,0,1.21,0,0,21:39:05.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.12ms,1.92ms,0.27ms,13.86ms,3(DR0,0.50,0.28(W0.30),1.00,16.03/21.62,19.53,0,1.21,0,0,21:39:06.042,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.11ms,1.95ms,0.28ms,13.86ms,3(DR0,0.49,0.26(W0.43),1.00,16.09/21.73,19.52,0,1.21,0,0,21:39:07.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,37.7C/0.0C,4.12ms,1.89ms,0.28ms,13.87ms,3(DR0,0.49,0.27(W0.35),1.00,16.05/21.42,19.55,0,1.21,0,0,21:39:08.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1670,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.10ms,1.86ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.26),1.00,16.39/21.55,19.54,0,1.21,0,0,21:39:09.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.08ms,1.86ms,0.27ms,13.86ms,3(DR0,0.48,0.34(W0.35),1.00,15.97/21.73,19.56,0,1.21,0,0,21:39:10.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.04ms,1.82ms,0.31ms,13.86ms,3(DR0,0.49,0.29(W0.35),1.00,16.05/21.73,19.45,0,1.21,0,0,21:39:11.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,3.74ms,1.45ms,0.29ms,13.86ms,3(DR0,0.45,0.26(W0.29),1.00,16.07/21.45,19.49,0,1.21,0,0,21:39:12.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.11ms,1.99ms,0.31ms,13.86ms,3(DR0,0.50,0.34(W0.36),1.00,16.10/21.67,19.51,0,1.21,0,0,21:39:13.032,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.08ms,2.00ms,0.29ms,13.86ms,3(DR0,0.48,0.32(W0.39),1.00,15.97/21.53,19.48,0,1.21,0,0,21:39:14.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,3.99ms,1.94ms,0.29ms,13.87ms,3(DR0,0.48,0.29(W0.33),1.00,16.14/21.54,19.47,0,1.21,0,0,21:39:15.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.10ms,1.80ms,0.28ms,13.87ms,3(DR0,0.49,0.26(W0.32),1.00,16.10/21.42,19.53,0,1.21,0,0,21:39:16.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.08ms,1.85ms,0.28ms,13.87ms,3(DR0,0.48,0.30(W0.41),1.00,15.86/21.50,19.50,0,1.21,0,0,21:39:17.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.17ms,1.88ms,0.28ms,13.86ms,3(DR0,0.50,0.40(W0.45),1.00,15.99/21.72,19.43,0,1.21,0,0,21:39:18.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.14ms,1.95ms,0.27ms,13.87ms,3(DR0,0.50,0.35(W0.36),1.00,16.11/21.49,19.53,0,1.21,0,0,21:39:19.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.20ms,2.06ms,0.27ms,13.87ms,3(DR0,0.50,0.37(W0.39),1.00,16.12/21.33,19.57,0,1.21,0,0,21:39:20.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.08ms,1.99ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.33),1.00,16.24/21.73,19.60,0,1.21,0,0,21:39:21.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.19ms,1.93ms,0.27ms,13.86ms,3(DR0,0.50,0.36(W0.41),1.00,16.35/21.58,19.64,0,1.21,0,0,21:39:22.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.12ms,1.86ms,0.27ms,13.87ms,3(DR0,0.49,0.21(W0.25),1.00,16.09/21.65,19.60,0,1.21,0,0,21:39:23.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.0C/0.0C,4.09ms,1.89ms,0.27ms,13.86ms,3(DR0,0.49,0.23(W0.26),1.00,16.22/21.52,19.57,0,1.21,0,0,21:39:24.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,37.7C/0.0C,4.10ms,1.90ms,0.27ms,13.86ms,3(DR0,0.49,0.41(W0.46),1.00,16.30/21.42,19.58,0,1.21,0,0,21:39:25.033,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2250,0,37.7C/0.0C,4.13ms,1.93ms,0.27ms,13.87ms,3(DR0,0.49,0.32(W0.39),1.00,16.04/21.48,19.55,0,1.21,0,0,21:39:26.041,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2250,0,37.7C/0.0C,4.14ms,1.93ms,0.28ms,13.86ms,3(DR0,0.49,0.26(W0.28),1.00,16.14/21.59,19.52,0,1.21,0,0,21:39:27.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2250,0,37.7C/0.0C,4.06ms,1.82ms,0.27ms,13.86ms,3(DR0,0.49,0.26(W0.33),1.00,16.12/21.76,19.55,0,1.21,0,0,21:39:28.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2250,0,37.7C/0.0C,4.10ms,1.82ms,0.28ms,13.86ms,3(DR0,0.49,0.25(W0.26),1.00,16.22/21.65,19.63,0,1.21,0,0,21:39:29.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2250,0,37.7C/0.0C,4.01ms,1.72ms,0.27ms,13.86ms,3(DR0,0.48,0.24(W0.25),1.00,16.08/21.44,19.51,0,1.21,0,0,21:39:30.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2250,0,37.7C/0.0C,3.91ms,1.85ms,0.27ms,13.87ms,3(DR0,0.47,0.26(W0.32),1.00,16.01/21.58,19.54,0,1.21,0,0,21:39:31.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,37.7C/0.0C,4.12ms,1.87ms,0.27ms,13.86ms,3(DR0,0.50,0.25(W0.28),1.00,16.07/21.57,19.46,0,1.21,0,0,21:39:32.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,37.7C/0.0C,4.09ms,1.69ms,0.28ms,13.86ms,3(DR0,0.49,0.24(W0.25),1.00,16.08/21.69,19.52,0,1.21,0,0,21:39:33.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,37.7C/0.0C,4.08ms,1.83ms,0.27ms,13.87ms,3(DR0,0.49,0.39(W0.44),1.00,16.05/21.58,19.48,0,1.21,0,0,21:39:34.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.04ms,1.72ms,0.27ms,13.86ms,3(DR0,0.48,0.24(W0.30),1.00,16.19/21.63,19.43,0,1.21,0,0,21:39:35.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.13ms,1.85ms,0.28ms,13.86ms,3(DR0,0.50,0.31(W0.33),1.00,15.96/21.53,19.49,0,1.21,0,0,21:39:36.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.10ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.32(W0.38),1.00,16.12/21.67,19.49,0,1.21,0,0,21:39:37.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.11ms,1.75ms,0.28ms,13.86ms,3(DR0,0.48,0.37(W0.46),1.00,16.12/21.72,19.58,0,1.21,0,0,21:39:38.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.11ms,1.79ms,0.27ms,13.86ms,3(DR0,0.48,0.34(W0.38),1.00,16.16/21.75,19.57,0,1.21,0,0,21:39:39.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.07ms,1.76ms,0.27ms,13.86ms,3(DR0,0.48,0.44(W0.48),1.00,16.13/21.51,19.54,0,1.21,0,0,21:39:40.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.03ms,1.74ms,0.30ms,13.87ms,3(DR0,0.48,0.29(W0.32),1.00,16.14/21.61,19.60,0,1.21,0,0,21:39:41.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.06ms,1.85ms,0.27ms,13.87ms,3(DR0,0.47,0.31(W0.36),1.00,16.26/21.47,19.53,0,1.21,0,0,21:39:42.034,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.15ms,1.90ms,0.27ms,13.86ms,3(DR0,0.49,0.38(W0.43),1.00,16.27/21.60,19.58,0,1.21,0,0,21:39:43.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.0C/0.0C,4.11ms,1.94ms,0.27ms,13.86ms,3(DR0,0.49,0.32(W0.41),1.00,16.12/21.47,19.61,0,1.21,0,0,21:39:44.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2250,0,38.2C/0.0C,4.11ms,1.82ms,0.27ms,13.86ms,3(DR0,0.49,0.32(W0.38),1.00,16.28/21.55,19.63,0,1.21,0,0,21:39:45.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.14ms,1.93ms,0.27ms,13.87ms,3(DR0,0.49,0.28(W0.30),1.00,16.23/21.61,19.52,0,1.21,0,0,21:39:46.044,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2238,0,38.2C/0.0C,4.12ms,1.84ms,0.31ms,13.87ms,3(DR0,0.48,0.34(W0.41),1.00,16.26/21.61,19.58,0,1.21,0,0,21:39:47.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.2C/0.0C,4.19ms,1.93ms,0.29ms,13.83ms,3(DR0,0.49,0.35(W0.41),1.00,16.12/21.64,19.45,0,1.21,0,0,21:39:48.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.2C/0.0C,4.22ms,2.12ms,0.31ms,13.83ms,3(DR0,0.51,0.31(W0.44),1.00,16.14/21.57,19.75,0,1.21,0,0,21:39:49.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.2C/0.0C,4.12ms,2.04ms,0.37ms,13.86ms,3(DR0,0.50,0.19(W0.24),1.00,16.37/21.48,19.62,0,1.21,0,0,21:39:50.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2238,0,38.2C/0.0C,4.12ms,1.92ms,0.39ms,13.86ms,3(DR0,0.50,0.26(W0.26),1.00,16.35/21.55,19.56,0,1.21,0,0,21:39:51.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.16ms,1.96ms,0.39ms,13.86ms,3(DR0,0.50,0.24(W0.28),1.00,16.33/21.56,19.63,0,1.21,0,0,21:39:52.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.13ms,1.86ms,0.35ms,13.86ms,3(DR0,0.49,0.29(W0.32),1.00,16.21/21.37,19.53,0,1.21,0,0,21:39:53.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.21ms,1.88ms,0.32ms,13.86ms,3(DR0,0.50,0.26(W0.30),1.00,16.09/21.44,19.56,0,1.21,0,0,21:39:54.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.10ms,1.84ms,0.31ms,13.86ms,3(DR0,0.50,0.30(W0.33),1.00,16.19/21.60,19.52,0,1.21,0,0,21:39:55.035,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.15ms,2.03ms,0.28ms,13.86ms,3(DR0,0.50,0.37(W0.41),1.00,16.22/21.62,19.62,0,1.21,0,0,21:39:56.036,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.11ms,2.04ms,0.28ms,13.86ms,3(DR0,0.51,0.29(W0.36),1.00,16.37/21.36,19.66,0,1.21,0,0,21:39:57.036,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2238,0,38.2C/0.0C,4.08ms,1.89ms,0.32ms,13.86ms,3(DR0,0.50,0.25(W0.33),1.00,16.26/21.46,19.63,0,1.21,0,0,21:39:58.036,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Eas
