Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-871581,3978,3.4671492180000003
1.003,-859862,3978,3.4205310360000003
2.006,-840819,3978,3.344777982
3.01,-875487,3978,3.4826872860000004
4.013,-880858,3974,3.5005296919999997
5.018,-876464,3974,3.4830679360000003
6.02,-875976,3975,3.4820046
7.026,-808105,3975,3.2122173750000003
8.03,-877440,3975,3.4878240000000007
9.032,-837401,3975,3.328668975
10.035,-832519,3975,3.309263025
11.037,-811523,3975,3.225803925
12.04,-770507,3975,3.062765325
13.043,-762694,3975,3.03170865
14.045,-834472,3980,3.32119856
15.048,-764648,3980,3.04329904
16.051,-772948,3980,3.0763330399999997
17.055,-681151,3980,2.71098098
18.058,-735351,3980,2.92669698
19.06,-889647,3980,3.54079506
20.064,-762694,3980,3.03552212
21.068,-780273,3980,3.10548654
22.071,-867187,3980,3.4514042600000003
23.073,-718261,3980,2.8586787799999995
24.076,-671874,3982,2.675402268
25.078,-798339,3982,3.178985898
26.081,-902343,3982,3.593129826
27.083,-794921,3982,3.1653754220000008
28.086,-886718,3982,3.530911076
29.089,-877440,3982,3.4939660800000008
30.093,-908202,3970,3.60556194
31.096,-900390,3970,3.5745483000000005
32.099,-877440,3970,3.4834368000000007
33.104,-891112,3970,3.5377146400000004
34.107,-879394,3970,3.4911941800000004
35.11,-938476,3970,3.72574972
36.112,-883788,3970,3.5086383600000004
37.116,-881347,3970,3.49894759
38.119,-833495,3970,3.30897515
39.122,-894042,3975,3.5538169500000003
40.125,-892577,3975,3.547993575
41.127,-1007323,3975,4.004108925
42.134,-964843,3975,3.835250925
43.138,-869140,3970,3.4504858
44.141,-925292,3970,3.6734092400000002
45.147,-926757,3970,3.6792252899999998
46.15,-918944,3970,3.64820768
47.153,-924315,3967,3.6667576050000004
48.158,-924315,3967,3.6667576050000004
49.161,-954101,3967,3.784918667
50.163,-913573,3967,3.624144091
51.166,-995116,3961,3.941654476
52.172,-936522,3961,3.709563642
53.175,-924315,3966,3.6658332900000006
54.177,-971679,3966,3.853678914
55.182,-911132,3963,3.6108161159999996
56.186,-940429,3963,3.726920127
57.19,-957030,3963,3.79270989
58.193,-917479,3963,3.635969277
59.197,-936522,3963,3.7114366860000003
60.199,-898925,3963,3.562439775
61.201,-943847,3965,3.7423533549999997
62.204,-949218,3965,3.76364937
63.207,-934081,3964,3.702697084
64.21,-917968,3964,3.638825152
65.213,-920897,3964,3.6504357080000003
66.216,-938964,3964,3.722053296
67.221,-991698,3964,3.931090872
68.223,-944823,3964,3.745278372
69.227,-944335,3964,3.74334394
70.231,-1018554,3964,4.037548055999999
71.235,-1048827,3958,4.151257266
72.237,-1015136,3958,4.017908288
73.239,-980956,3960,3.88458576
74.242,-974120,3960,3.8575152
75.246,-1054686,3960,4.17655656
76.249,-958983,3960,3.7975726799999996
77.252,-1041991,3960,4.12628436
78.256,-1004882,3960,3.9793327200000004
79.261,-1044921,3957,4.134752397
80.263,-1006347,3957,3.9821150789999993
81.267,-1011229,3957,4.001433153
82.272,-955077,3957,3.7792396889999997
83.275,-956542,3960,3.78790632
84.277,-961913,3960,3.80917548
85.28,-963378,3960,3.81497688
86.284,-952636,3960,3.77243856
87.287,-951659,3963,3.771424617
88.289,-1080077,3963,4.280345151
89.292,-959960,3963,3.80432148
90.299,-959472,3963,3.802387536
91.301,-974608,3963,3.862371504
92.305,-970702,3963,3.846892026
93.311,-996581,3957,3.9434710170000002
94.314,-958983,3957,3.7946957309999996
95.316,-991210,3958,3.92320918
96.319,-927733,3958,3.671967214
97.323,-993651,3958,3.932870658
98.325,-969726,3958,3.838175508
99.327,-957519,3958,3.7898602020000003
100.329,-1055663,3958,4.178314154000001
