timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709221679937.3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114426108698,11852130347,36552319,26743711,0,0,0,0,322812,12183810048,305422,5888509952,288.953125,203686.328125,165.0625,1067.671875,943.3125,5.1,4701.0,0.0,4701.0,717488147,410683728,0,1921577965
1709221680937.5327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114432971929,11853258574,36558582,26746434,0,0,0,0,322816,12183863296,305499,5889878016,288.984375,203697.71875,165.109375,1067.875,943.734375,5.8,4701.0,0.0,4701.0,717586768,410735991,0,1922049734
1709221681932.3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114439884357,11854307101,36564831,26749067,0,0,0,0,322818,12183896064,305556,5890668544,289.0625,203709.203125,165.140625,1068.15625,943.90625,4.7,4701.0,0.0,4701.0,717676561,410784478,0,1922365295
1709221682932.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114448149226,11855371356,36572046,26751764,0,0,0,0,322818,12183896064,305557,5890672640,289.15625,203720.984375,165.1875,1068.34375,943.984375,3.3,4701.0,0.0,4701.0,717748042,410823758,0,1922568546
1709221683932.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114457044842,11856457450,36579752,26754490,0,0,0,0,322819,12183912448,305598,5892040704,289.1875,203732.609375,165.21875,1068.4375,944.09375,2.2,4701.0,0.0,4701.0,717822114,410864225,0,1922797301
1709221684937.2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114463974069,11857520231,36586140,26757284,0,0,0,0,322820,12183928832,305638,5892515840,289.234375,203744.671875,165.21875,1068.5,944.15625,1.4,4701.0,0.0,4701.0,717891009,410901838,0,1922998033
1709221685935.3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114472931898,11858590226,36593870,26760057,0,0,0,0,322820,12183928832,305665,5892835328,289.265625,203755.6875,165.265625,1068.75,944.8125,8.2,4701.0,0.0,4701.0,717967409,410943267,0,1923227542
1709221686933.2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114483111008,11859671673,36602456,26762859,0,0,0,0,322820,12183928832,305668,5892884480,289.359375,203767.109375,165.265625,1068.984375,945.234375,6.2,4701.0,0.0,4701.0,718057299,410991742,0,1923524378
1709221687931.3582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114493854964,11860804907,36611860,26765852,0,0,0,0,322822,12183961600,305718,5893515264,289.375,203778.734375,165.28125,1069.078125,945.328125,1.8,4701.0,0.0,4701.0,718147076,411039455,0,1923769349
1709221688930.4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114505107042,11861903954,36621599,26768830,0,0,0,0,322822,12183961600,305743,5893838848,289.4375,203790.578125,165.3125,1069.21875,945.34375,2.1,4701.0,0.0,4701.0,718231561,411084501,0,1923999116
1709221689937.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114516536388,11863018314,36631438,26771823,0,0,0,0,322825,12184010752,305785,5894371328,289.515625,203802.59375,165.3125,1069.3125,945.421875,2.0,4701.0,0.0,4701.0,718319551,411131495,0,1924281840
1709221690934.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114524408575,11864121829,36638990,26774863,0,0,0,0,322825,12184010752,305789,5894539264,289.515625,203814.40625,165.3125,1069.375,945.515625,1.3,4701.0,0.0,4701.0,718399310,411174362,0,1924594246
1709221691930.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114533833363,11865216660,36647425,26777756,0,0,0,0,322827,12184043520,305818,5894936576,289.5625,203825.875,165.3125,1069.5,945.765625,3.5,4701.0,0.0,4701.0,718490860,411222801,0,1924837810
1709221692933.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114544506922,11866314971,36656743,26780713,0,0,0,0,322828,12184059904,305841,5895211008,289.625,203837.65625,165.34375,1069.671875,945.859375,3.0,4701.0,0.0,4701.0,718582599,411271539,0,1925112389
1709221693929.1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114555846108,11867399192,36666420,26783593,0,0,0,0,322828,12184059904,305864,5895559168,289.65625,203849.46875,165.34375,1069.765625,945.90625,1.4,4701.0,0.0,4701.0,718669447,411317899,0,1925339412
1709221694928.5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114566798038,11868496748,36675920,26786467,0,0,0,0,322828,12184059904,305864,5895559168,289.703125,203861.234375,165.375,1069.9375,945.96875,2.6,4701.0,0.0,4701.0,718756400,411364134,0,1925572046
1709221695922.9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114578464699,11869595876,36685909,26789422,0,0,0,0,322829,12184076288,305893,5895886848,289.75,203873.046875,165.390625,1070.0625,946.03125,2.1,4701.0,0.0,4701.0,718850042,411413455,0,1925861459
1709221696928.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114585851983,11870707544,36693038,26792374,0,0,0,0,322830,12184092672,305918,5896267776,289.75,203884.78125,165.484375,1070.25,946.109375,3.0,4701.0,0.0,4701.0,718931464,411457149,0,1926091615
1709221697920.1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114593730724,11871799978,36700475,26795383,0,0,0,0,322830,12184092672,305918,5896267776,289.78125,203896.609375,165.5,1070.328125,946.203125,1.8,4701.0,0.0,4701.0,719014967,411501762,0,1926325343
1709221698919.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114602649473,11872900246,36708572,26798343,0,0,0,0,322833,12184141824,305955,5896738816,289.796875,203908.421875,165.515625,1070.4375,946.28125,1.8,4701.0,0.0,4701.0,719099319,411546843,0,1926583002
1709221699930.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114612685566,11874003860,36717388,26801282,0,0,0,0,322833,12184141824,305981,5897152512,289.84375,203920.234375,165.515625,1070.53125,946.375,1.9,4701.0,0.0,4701.0,719183400,411591736,0,1926807697
1709221700928.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114623252840,11875109553,36726620,26804225,0,0,0,0,322833,12184141824,306007,5897537536,289.875,203932.078125,165.53125,1070.65625,946.40625,1.7,4701.0,0.0,4701.0,719270550,411638087,0,1927049410
1709221701927.4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114635093154,11876207201,36736696,26807161,0,0,0,0,322833,12184141824,306007,5897537536,289.90625,203943.890625,165.5625,1070.78125,946.46875,2.1,4701.0,0.0,4701.0,719357015,411684081,0,1927307607
1709221702926.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114643108974,11877309715,36744270,26810071,0,0,0,0,322833,12184141824,306027,5897803776,289.984375,203955.65625,165.609375,1070.9375,946.546875,3.0,4701.0,0.0,4701.0,719438786,411727749,0,1927536025
