Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1812987,3861,6.999942807000001
1.003,-1764159,3861,6.811417899
2.005,-1789061,3861,6.907564521
3.007,-1809569,3861,6.986745909000001
4.01,-1784667,3861,6.890599287000001
5.012,-1821776,3861,7.033877136000001
6.015,-1800780,3861,6.9528115800000005
7.017,-1812010,3861,6.99617061
8.019,-1808104,3860,6.979281439999999
9.021,-1794920,3860,6.9283912
10.024,-1795897,3860,6.932162419999999
11.027,-1801268,3860,6.95289448
12.029,-1840819,3860,7.1055613399999995
13.032,-1753905,3860,6.7700733
14.034,-1785155,3860,6.8906983
15.036,-1829100,3860,7.060326
16.038,-1793456,3860,6.922740159999999
17.041,-1813963,3860,7.001897179999999
18.043,-1831053,3859,7.066033527
19.045,-1836424,3859,7.086760216
20.047,-1809081,3859,6.981243579
21.05,-1802245,3859,6.954863455
22.052,-1801756,3859,6.952976404
23.055,-1809081,3859,6.981243579
24.057,-1425780,3859,5.50208502
25.059,-1424803,3859,5.498314777
26.061,-1427245,3859,5.507738454999999
27.064,-1433104,3859,5.530348335999999
28.066,-1409178,3879,5.466201462
29.068,-1347655,3879,5.227553745
30.07,-1867674,3879,7.2447074460000005
31.072,-1868163,3879,7.246604277
32.074,-1849120,3879,7.172736479999999
33.077,-1876952,3879,7.280696808
34.079,-1865721,3879,7.2371317589999995
35.081,-1533690,3879,5.94918351
36.084,-1771483,3879,6.871582557
37.086,-1831053,3879,7.102654587
38.088,-1864256,3856,7.188571136
39.09,-1858397,3856,7.1659788319999995
40.093,-1860838,3856,7.175391328
41.095,-1819823,3856,7.017237488
42.097,-1860350,3856,7.173509599999999
43.1,-1870604,3856,7.213049023999999
44.102,-1861815,3856,7.17915864
45.104,-1852538,3856,7.143386528
46.107,-1850584,3856,7.135851904
47.109,-1883299,3856,7.262000944
48.111,-1880370,3853,7.24506561
49.113,-1850584,3853,7.130300152
50.116,-1833495,3853,7.064456235
51.118,-1406737,3853,5.420157661000001
52.12,-1874510,3853,7.22248703
53.122,-1905760,3853,7.34289328
54.124,-1896971,3853,7.309029263
55.126,-1914061,3851,7.371048911
56.128,-1883788,3851,7.254467588
57.13,-1893553,3851,7.292072603
58.133,-1897459,3852,7.3090120679999995
59.135,-1910643,3852,7.359796836
60.137,-1874022,3852,7.2187327439999995
61.139,-1874999,3852,7.222496148
62.141,-1910643,3852,7.359796836
63.144,-1893065,3850,7.28830025
64.146,-1904784,3850,7.3334184
65.149,-1925291,3850,7.41237035
66.151,-1890135,3850,7.27701975
67.154,-1936522,3850,7.455609699999999
68.157,-1906249,3848,7.335246152
69.16,-1935057,3848,7.446099336
70.162,-1937499,3848,7.455496152
71.164,-1936522,3848,7.451736656
72.166,-1935545,3848,7.44797716
73.168,-1926268,3848,7.412279264
74.17,-1916991,3848,7.376581367999999
75.172,-1903319,3848,7.323971512
76.174,-1903319,3848,7.323971512
77.177,-1916014,3848,7.372821871999999
78.179,-1958006,3847,7.532449082
79.181,-1887694,3847,7.261958818
80.183,-1918456,3847,7.380300232
81.186,-1912596,3847,7.357756812
82.188,-1896971,3847,7.297647437
83.19,-1945799,3847,7.485488753
84.192,-1899413,3847,7.307041811
85.195,-1932616,3847,7.434773752
86.197,-1935545,3847,7.446041615
87.199,-1918944,3847,7.3821775679999995
88.201,-1912108,3845,7.35205526
89.203,-1923827,3845,7.397114815
90.206,-1920409,3845,7.383972605
91.209,-1901854,3845,7.31262863
92.211,-1935057,3845,7.440294165
93.214,-1883788,3845,7.24316486
94.216,-1937499,3845,7.449683655
95.218,-1931151,3845,7.4252755950000005
96.22,-1902342,3845,7.314504990000001
97.222,-1875975,3845,7.213123875
98.225,-1901854,3847,7.316432337999999
99.227,-1914061,3847,7.363392667
100.229,-1920409,3847,7.387813423
101.231,-1958006,3847,7.532449082
102.234,-1900877,3847,7.312673819
103.236,-1898924,3847,7.305160628
104.239,-1903319,3847,7.322068193
105.24,-1907713,3847,7.338971911
106.243,-1929686,3843,7.415783298
107.245,-1927733,3843,7.408277919
108.248,-1872557,3843,7.196236551
109.251,-1916502,3843,7.365117186
110.253,-1921385,3843,7.383882555
111.255,-1899413,3843,7.299444159
112.257,-1885252,3843,7.245023435999999
113.259,-1905760,3843,7.323835679999999
114.261,-1900877,3843,7.305070311
115.264,-1921385,3843,7.383882555
116.266,-1896971,3843,7.290059553
117.268,-1874022,3843,7.201866546
118.27,-1882811,3844,7.237525484
119.273,-1884276,3844,7.243156944
120.275,-1877928,3844,7.2187552319999995
121.278,-1870604,3844,7.190601775999999
122.279,-1904295,3844,7.32010998
123.282,-1796385,3844,6.90530394
124.284,-1886229,3844,7.250664275999999
125.286,-1887206,3844,7.254419864
126.289,-1849608,3844,7.109893152
127.291,-1863280,3844,7.16244832
128.293,-1873045,3844,7.19998498
129.294,-1892088,3844,7.273186271999999
