CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,3.82ms,1.68ms,0.28ms,13.87ms,3(DR0,0.46,0.29(W0.39),1.00,15.79/21.65,19.37,0,1.21,0,0,22:49:18.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,3.85ms,1.68ms,0.27ms,13.86ms,3(DR0,0.46,0.24(W0.32),1.00,16.05/21.56,19.37,0,1.21,0,0,22:49:19.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,3.88ms,1.71ms,0.28ms,13.86ms,3(DR0,0.46,0.33(W0.36),1.00,15.85/21.47,19.29,0,1.21,0,0,22:49:20.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,4.08ms,1.93ms,0.28ms,13.86ms,3(DR0,0.49,0.27(W0.33),1.00,16.03/21.55,19.42,0,1.21,0,0,22:49:21.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,3.88ms,1.73ms,0.27ms,13.87ms,3(DR0,0.46,0.20(W0.22),1.00,16.04/21.70,19.48,0,1.21,0,0,22:49:22.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2278,0,38.7C/0.0C,4.00ms,1.71ms,0.27ms,13.87ms,3(DR0,0.47,0.23(W0.25),1.00,15.95/21.64,19.50,0,1.21,0,0,22:49:23.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,3.85ms,1.74ms,0.27ms,13.87ms,3(DR0,0.46,0.27(W0.33),1.00,16.10/21.53,19.50,0,1.21,0,0,22:49:24.334,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.07ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.24(W0.26),1.00,15.92/21.48,19.39,0,1.21,0,0,22:49:25.325,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.18ms,1.80ms,0.27ms,13.86ms,3(DR0,0.49,0.36(W0.38),1.00,15.83/21.66,19.45,0,1.21,0,0,22:49:26.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,38.7C/0.0C,4.20ms,1.75ms,0.27ms,13.86ms,3(DR0,0.48,0.33(W0.38),1.00,16.06/21.41,19.48,0,1.21,0,0,22:49:27.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.21ms,1.72ms,0.27ms,13.86ms,3(DR0,0.48,0.26(W0.30),1.00,16.02/21.68,19.57,0,1.21,0,0,22:49:28.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.17ms,1.75ms,0.27ms,13.86ms,3(DR0,0.49,0.18(W0.28),1.00,16.14/21.55,19.49,0,1.21,0,0,22:49:29.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.17ms,1.87ms,0.27ms,14.10ms,3(DR0,0.49,0.25(W0.33),1.00,15.98/21.55,19.47,0,1.21,0,0,22:49:30.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.12ms,1.90ms,0.27ms,13.86ms,3(DR0,0.50,0.29(W0.38),1.00,16.04/21.54,19.46,0,1.21,0,0,22:49:31.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.10ms,1.77ms,0.29ms,13.86ms,3(DR0,0.48,0.36(W0.43),1.00,16.02/21.67,19.51,0,1.21,0,0,22:49:32.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.05ms,1.74ms,0.27ms,13.87ms,3(DR0,0.48,0.25(W0.32),1.00,15.87/21.60,19.49,0,1.21,0,0,22:49:33.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.05ms,1.82ms,0.28ms,13.86ms,3(DR0,0.47,0.35(W0.38),1.00,15.74/21.56,19.51,0,1.21,0,0,22:49:34.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.04ms,1.81ms,0.28ms,13.86ms,3(DR0,0.48,0.22(W0.30),1.00,15.87/21.54,19.44,0,1.21,0,0,22:49:35.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,3.77ms,1.65ms,0.27ms,13.86ms,3(DR0,0.45,0.23(W0.28),1.00,15.65/21.57,19.38,0,1.21,0,0,22:49:36.326,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.07ms,1.96ms,0.31ms,13.86ms,3(DR0,0.49,0.31(W0.36),1.00,15.99/21.63,19.51,0,1.21,0,0,22:49:37.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.08ms,1.91ms,0.30ms,13.87ms,3(DR0,0.48,0.33(W0.46),1.00,15.87/21.57,19.46,0,1.21,0,0,22:49:38.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.11ms,1.88ms,0.28ms,13.86ms,3(DR0,0.49,0.27(W0.39),1.00,15.96/21.70,19.42,0,1.21,0,0,22:49:39.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.16ms,1.82ms,0.29ms,13.86ms,3(DR0,0.49,0.32(W0.33),1.00,16.04/21.43,19.47,0,1.21,0,0,22:49:40.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.15ms,1.89ms,0.28ms,13.87ms,3(DR0,0.49,0.32(W0.33),1.00,16.21/21.39,19.47,0,1.21,0,0,22:49:41.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.17ms,1.95ms,0.28ms,13.86ms,3(DR0,0.51,0.10(W0.19),1.00,16.31/21.69,19.64,0,1.21,0,0,22:49:42.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,38.7C/0.0C,4.06ms,1.78ms,0.30ms,13.86ms,3(DR0,0.48,0.28(W0.32),1.00,16.13/21.65,19.61,0,1.21,0,0,22:49:43.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,38.7C/0.0C,4.15ms,1.90ms,0.27ms,13.86ms,3(DR0,0.49,0.32(W0.36),1.00,16.09/21.67,19.57,0,1.21,0,0,22:49:44.335,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2274,0,38.7C/0.0C,4.10ms,1.81ms,0.27ms,13.86ms,3(DR0,0.48,0.36(W0.36),1.00,16.21/21.69,19.59,0,1.21,0,0,22:49:45.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2274,0,38.7C/0.0C,4.04ms,1.82ms,0.30ms,13.86ms,3(DR0,0.48,0.30(W0.35),1.00,16.11/21.70,19.61,0,1.21,0,0,22:49:46.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2274,0,38.7C/0.0C,4.09ms,1.83ms,0.28ms,14.11ms,3(DR0,0.49,0.32(W0.36),1.00,16.23/21.39,19.50,0,1.21,0,0,22:49:47.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2274,0,38.7C/0.0C,4.09ms,1.88ms,0.28ms,13.86ms,3(DR0,0.49,0.23(W0.24),1.00,16.22/21.69,19.59,0,1.21,0,0,22:49:48.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.11ms,1.86ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.32),1.00,16.15/21.59,19.50,0,1.21,0,0,22:49:49.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2274,0,38.7C/0.0C,4.12ms,1.85ms,0.29ms,13.86ms,3(DR0,0.48,0.33(W0.38),1.00,16.00/21.73,19.63,0,1.21,0,0,22:49:50.327,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.09ms,1.99ms,0.27ms,13.87ms,3(DR0,0.49,0.32(W0.35),1.00,16.00/21.73,19.63,0,1.21,0,0,22:49:51.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.05ms,1.84ms,0.27ms,13.87ms,3(DR0,0.48,0.36(W0.42),1.00,16.43/21.58,19.64,0,1.21,0,0,22:49:52.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.08ms,1.86ms,0.27ms,13.87ms,3(DR0,0.49,0.31(W0.35),1.00,16.14/21.66,19.59,0,1.21,0,0,22:49:53.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.02ms,1.92ms,0.28ms,13.87ms,3(DR0,0.48,0.14(W0.17),1.00,16.15/21.79,19.56,0,1.21,0,0,22:49:54.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,38.7C/0.0C,4.10ms,2.02ms,0.29ms,13.86ms,3(DR0,0.49,0.26(W0.32),1.00,16.20/21.60,19.56,0,1.21,0,0,22:49:55.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.03ms,2.01ms,0.27ms,13.90ms,3(DR0,0.49,0.34(W0.39),1.00,15.77/21.50,19.56,0,1.21,0,0,22:49:56.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.05ms,2.02ms,0.28ms,13.86ms,3(DR0,0.48,0.27(W0.32),1.00,16.17/21.66,19.65,0,1.21,0,0,22:49:57.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.07ms,2.03ms,0.28ms,13.86ms,3(DR0,0.49,0.37(W0.41),1.00,15.92/21.66,19.56,0,1.21,0,0,22:49:58.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.01ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.33(W0.36),1.00,16.15/21.55,19.53,0,1.21,0,0,22:49:59.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.07ms,1.92ms,0.29ms,13.87ms,3(DR0,0.48,0.27(W0.33),1.00,16.18/21.68,19.66,0,1.21,0,0,22:50:00.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.09ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.29(W0.38),1.00,16.11/21.60,19.66,0,1.21,0,0,22:50:01.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.17ms,1.91ms,0.27ms,13.86ms,3(DR0,0.49,0.34(W0.36),1.00,16.11/22.49,19.56,0,1.21,0,0,22:50:02.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2274,0,39.0C/0.0C,4.10ms,1.81ms,0.27ms,13.87ms,3(DR0,0.48,0.32(W0.36),1.00,16.14/21.35,19.38,0,1.21,0,0,22:50:03.328,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.02ms,1.75ms,0.28ms,13.86ms,3(DR0,0.48,0.35(W0.39),1.00,16.00/21.64,19.51,0,1.21,0,0,22:50:04.337,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.02ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.30(W0.33),1.00,16.27/21.54,19.52,0,1.21,0,0,22:50:05.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.10ms,1.92ms,0.27ms,13.86ms,3(DR0,0.49,0.27(W0.33),1.00,16.13/21.47,19.48,0,1.21,0,0,22:50:06.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.03ms,1.92ms,0.28ms,13.86ms,3(DR0,0.49,0.19(W0.22),1.00,16.13/21.53,19.44,0,1.21,0,0,22:50:07.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.07ms,1.91ms,0.28ms,13.87ms,3(DR0,0.49,0.37(W0.39),1.00,16.26/21.55,19.67,0,1.21,0,0,22:50:08.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.08ms,1.92ms,0.28ms,13.87ms,3(DR0,0.49,0.17(W0.24),1.00,16.07/22.24,19.61,0,1.21,0,0,22:50:09.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2276,0,39.0C/0.0C,4.04ms,1.93ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.30),1.00,16.17/21.49,19.46,0,1.21,0,0,22:50:10.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2276,0,39.0C/0.0C,4.05ms,1.94ms,0.28ms,13.86ms,3(DR0,0.48,0.34(W0.38),1.00,16.24/21.44,19.55,0,1.21,0,0,22:50:11.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2276,0,39.0C/0.0C,4.09ms,1.94ms,0.28ms,13.86ms,3(DR0,0.49,0.29(W0.32),1.00,16.07/21.64,19.60,0,1.21,0,0,22:50:12.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.11ms,1.88ms,0.28ms,13.86ms,3(DR0,0.49,0.24(W0.29),1.00,16.12/21.62,19.67,0,1.21,0,0,22:50:13.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.12ms,1.88ms,0.27ms,13.86ms,3(DR0,0.49,0.29(W0.32),1.00,16.12/22.40,19.64,0,1.21,0,0,22:50:14.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.14ms,1.92ms,0.28ms,13.86ms,3(DR0,0.50,0.28(W0.32),1.00,15.93/21.62,19.51,0,1.21,0,0,22:50:15.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.06ms,1.88ms,0.27ms,13.86ms,3(DR0,0.49,0.31(W0.33),1.00,15.59/21.46,19.45,0,1.21,0,0,22:50:16.329,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.16ms,1.98ms,0.28ms,13.86ms,3(DR0,0.50,0.34(W0.48),1.00,16.13/21.43,19.40,0,1.21,0,0,22:50:17.330,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.20ms,2.01ms,0.27ms,13.86ms,3(DR0,0.50,0.28(W0.30),1.00,16.01/21.46,19.45,0,1.21,0,0,22:50:18.330,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2276,0,39.0C/0.0C,4.11ms,1.95ms,0.29ms,13.86ms,3(DR0,0.49,0.31(W0.40),1.00,15.94/21.43,19.44,0,1.21,0,0,22:50:19.330,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Medium
