Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
56.129,-1652831,3647,6.027874656999999
57.132,-1680174,3647,6.127594578
58.135,-1476561,3647,5.385017967
59.137,-1611815,3647,5.878289305
60.139,-1662596,3647,6.063487611999999
61.141,-1663573,3647,6.067050731
62.143,-1748534,3647,6.376903498
63.145,-1472167,3647,5.368993048999999
64.147,-1673827,3647,6.104447069
65.149,-1499022,3647,5.466933233999999
66.151,-1674315,3657,6.122969955
67.153,-1669921,3657,6.106901097
68.155,-1575194,3657,5.760484458
69.157,-1683592,3657,6.156895944
70.159,-1664061,3657,6.085471077
71.162,-1664549,3657,6.087255693
72.164,-1807616,3657,6.610451712
73.167,-1494628,3657,5.465854596
74.169,-1633299,3657,5.972974443
75.171,-1664061,3657,6.085471077
76.174,-1634764,3646,5.960349544
77.176,-1701659,3646,6.204248714
78.179,-1568846,3646,5.720012516
79.181,-1511717,3646,5.511720182
80.183,-1667967,3645,6.0797397150000005
81.185,-1648436,3645,6.00854922
82.187,-1674315,3645,6.102878175
83.189,-1948241,3645,7.101338445
84.192,-1472167,3645,5.366048715
85.195,-1629881,3645,5.940916245
86.198,-1686522,3647,6.150745733999999
87.2,-1680663,3647,6.129377960999999
88.203,-1841307,3647,6.715246629
89.206,-1494139,3647,5.449124932999999
90.208,-1630858,3647,5.947739125999999
91.21,-1683592,3647,6.140060024
92.214,-1662596,3647,6.063487611999999
93.216,-1626464,3647,5.931714207999999
94.218,-1707030,3647,6.2255384099999995
95.22,-1464843,3647,5.342282421
96.222,-1716795,3657,6.278319315
97.224,-1876952,3657,6.864013464
98.226,-1721678,3657,6.2961764460000005
99.228,-1499510,3657,5.48370807
100.231,-1705565,3657,6.237251205
101.233,-1675292,3657,6.126542844
102.235,-1631346,3657,5.965832322
103.237,-1694823,3657,6.197967711
104.239,-1797362,3657,6.5729528340000005
105.243,-1721678,3657,6.2961764460000005
106.245,-1776854,3641,6.469525414
107.249,-1538573,3641,5.601944293000001
108.251,-1716795,3641,6.250850595
109.253,-1666503,3641,6.067737423
110.256,-1671874,3641,6.0872932340000006
111.259,-1729979,3641,6.298853539
112.261,-1602049,3641,5.833060409000001
113.263,-1735350,3641,6.31840935
114.266,-1507811,3641,5.489939851
115.268,-1734862,3639,6.313162818
116.27,-1719237,3639,6.256303443
117.272,-1755370,3639,6.387791429999999
118.274,-1742186,3639,6.339814854
119.276,-1848143,3639,6.725392377
120.278,-1516600,3639,5.5189074
121.28,-1678710,3639,6.10882569
122.283,-1752440,3639,6.37712916
123.285,-1736327,3639,6.318493952999999
124.287,-1874022,3639,6.8195660579999995
125.29,-1715331,3639,6.2420895089999995
126.293,-1755858,3640,6.39132312
127.296,-1600585,3640,5.826129400000001
128.298,-1565428,3640,5.698157920000001
129.3,-1735838,3640,6.31845032
130.302,-1663085,3640,6.053629400000001
131.305,-1736815,3640,6.3220066
132.307,-1750975,3640,6.373549
133.309,-1888670,3640,6.8747588
134.311,-1470214,3640,5.351578959999999
135.313,-1763670,3640,6.4197588
136.316,-1759276,3637,6.398486812
137.318,-1504393,3637,5.471477341
138.32,-1720213,3637,6.256414681
139.323,-1729979,3637,6.291933622999999
140.325,-1772460,3637,6.44643702
141.328,-1907225,3637,6.936577325
142.33,-1535643,3637,5.585133591
143.333,-1769530,3637,6.43578061
144.336,-1790526,3637,6.512143062
145.338,-1589842,3637,5.782255354000001
146.34,-1825194,3647,6.656482518
147.342,-1765624,3647,6.439230728
148.344,-1781249,3647,6.496215103
149.346,-1760253,3635,6.398519654999999
150.348,-1735350,3635,6.30799725
151.35,-1511717,3635,5.495091295000001
152.352,-1759764,3635,6.396742139999999
153.354,-1605467,3635,5.835872545
154.357,-1767577,3635,6.425142394999999
155.36,-1742674,3635,6.33461999
156.363,-1768065,3637,6.430452405
157.365,-1717772,3637,6.2475367639999995
158.367,-1545897,3637,5.622427388999999
159.369,-1741210,3637,6.33278077
160.372,-1726073,3637,6.277727501000001
161.374,-1769042,3637,6.434005754
162.38,-1874999,3637,6.819371363
163.383,-1742186,3637,6.336330482
164.385,-1519042,3637,5.524755754
165.387,-1687499,3637,6.137433863
166.389,-1736327,3640,6.32023028
167.391,-1688963,3640,6.14782532
168.394,-1637694,3640,5.96120616
169.396,-1578612,3640,5.746147680000001
170.398,-1704588,3640,6.204700320000001
171.4,-1589842,3640,5.787024880000001
172.403,-1723631,3640,6.274016840000001
173.405,-1864256,3640,6.785891840000001
174.407,-1547850,3640,5.634174
175.41,-1719725,3640,6.259799
176.412,-1592284,3637,5.791136908
177.416,-1715819,3637,6.240433703
178.419,-1728026,3637,6.284830562000001
179.421,-1759276,3637,6.398486812
180.423,-1822752,3637,6.629349024
181.425,-1730956,3637,6.295486972
182.429,-1717284,3637,6.245761908
183.431,-1653319,3637,6.013121203
184.434,-1487792,3637,5.411099504
185.436,-1715819,3637,6.240433703
186.439,-1722655,3636,6.26357358
187.441,-1743163,3635,6.336397505
188.443,-1723631,3635,6.265398685
189.445,-1597167,3635,5.805702044999999
190.447,-1707030,3635,6.20505405
191.45,-1683592,3635,6.11985692
192.452,-1729003,3635,6.284925904999999
193.454,-1556639,3635,5.658382764999999
194.457,-1606444,3635,5.83942394
195.459,-1693358,3635,6.155356329999999
196.461,-1521483,3648,5.550369984
197.463,-1686034,3648,6.150652032
198.465,-1676268,3648,6.115025664000001
199.468,-1686522,3648,6.152432256
200.47,-1675780,3648,6.11324544
201.474,-1687987,3648,6.157776576000001
202.477,-1860350,3648,6.7865568
203.479,-1514159,3648,5.523652032
204.482,-1666014,3648,6.077619072
205.485,-1710448,3648,6.2397143040000005
206.487,-1686034,3637,6.132105658
207.49,-1528319,3637,5.558496203
208.491,-1680663,3637,6.112571331
209.493,-1696776,3637,6.171174312000001
210.495,-1553710,3637,5.65084327
211.499,-1666014,3637,6.059292918
212.501,-1662596,3637,6.046861652
213.504,-1673827,3637,6.087708799
214.506,-1844237,3637,6.707489969
215.508,-1482421,3637,5.391565177
216.511,-1591796,3650,5.8100553999999995
217.513,-1615233,3650,5.89560045
218.515,-1662596,3650,6.0684754
219.517,-1656737,3650,6.04709005
220.52,-1826170,3650,6.6655205
221.524,-1472655,3650,5.37519075
222.527,-1650878,3650,6.0257046999999995
223.529,-1684569,3650,6.14867685
224.531,-1689940,3650,6.1682809999999995
225.534,-1668944,3638,6.071618271999999
226.537,-1662596,3638,6.048524248
227.539,-1716307,3638,6.2439248659999995
228.541,-1689940,3638,6.14800172
229.544,-1505858,3638,5.478311403999999
230.546,-1676756,3638,6.100038328
231.548,-1706542,3638,6.208399796
232.551,-1683104,3638,6.123132352
233.553,-1682616,3638,6.1213570079999995
234.556,-1471190,3638,5.35218922
235.558,-1645506,3638,5.986350828
236.56,-1687499,3639,6.140808861
237.563,-1665038,3639,6.059073282
238.566,-1652831,3639,6.014652009
239.568,-1656737,3639,6.0288659430000004
240.57,-1653319,3639,6.016427841
241.572,-1713866,3639,6.236758373999999
242.575,-1668944,3639,6.073287216
243.582,-1474120,3639,5.364322679999999
244.585,-1665526,3639,6.060849114
245.587,-1668456,3639,6.071511383999999
246.589,-1654296,3636,6.015020256000001
247.592,-1699217,3636,6.1783530120000005
248.594,-1598143,3636,5.810847948
249.597,-1688475,3636,6.1392951
250.599,-1707030,3636,6.206761080000001
251.601,-1791502,3636,6.513901272
252.603,-1635741,3636,5.947554276
253.607,-1541014,3636,5.603126904
254.61,-1745604,3636,6.347016144
255.612,-1594725,3636,5.7984201
256.614,-1629881,3641,5.934396721000001
257.617,-1646971,3641,5.996621411
258.619,-1689452,3641,6.151294732
259.622,-1717772,3641,6.254407852
260.624,-1626464,3641,5.921955424
261.626,-1691893,3641,6.160182413
262.628,-1648924,3641,6.003732284
263.63,-1458983,3641,5.312157103
264.632,-1451659,3650,5.29855535
265.634,-1458983,3650,5.32528795
266.636,-1668944,3649,6.089976656
267.638,-1856932,3649,6.775944868
268.641,-1437010,3649,5.243649489999999
269.643,-1465819,3649,5.348773531
270.646,-1485839,3649,5.421826511
271.649,-1726073,3649,6.298440377
272.651,-1893065,3649,6.907794185
273.653,-1459960,3649,5.327394040000001
274.655,-1460936,3649,5.330955464
275.665,-1444823,3651,5.275048773
