timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702422739064.828,0,0,0,0,0,0,0,0,104920303972,35047090410,90458789,70564187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549221,153694817792,2666952,73622787584,279,473600,0,0,1974.453125,1011633.8124999999,1394.859375,27001.531250000116,47188.20312499999,7.0,4701.0,0.0,4701.0,3282393230,2398072175,0,1833772721
1702422740057.5227,0,0,0,0,0,0,0,0,104932080673,35047828239,90468059,70567381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549221,153694817792,2666956,73623004672,279,473600,0,0,1974.46875,1011644.9062499999,1394.890625,27001.796875000116,47188.65624999999,6.5,4701.0,0.0,4701.0,3282436265,2398124060,0,1833905837
1702422741067.395,0,0,0,0,0,0,0,0,104944048428,35048576231,90477470,70570615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549222,153694981632,2666986,73623586304,279,473600,0,0,1974.515625,1011656.3437499999,1394.921875,27002.125000000116,47189.07812499999,6.8,4701.0,0.0,4701.0,3282478676,2398175955,0,1834035408
1702422742056.7427,0,0,0,0,0,0,0,0,104955482524,35049321639,90486539,70573760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549223,153695079936,2667569,73626895872,279,473600,0,0,1974.578125,1011667.0468749999,1394.953125,27002.531250000116,47189.78124999999,10.1,4701.0,0.0,4701.0,3282526889,2398230219,0,1834194698
1702422743066.7773,0,0,0,0,0,0,0,0,104967361945,35050070986,90495907,70577012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549224,153695178240,2667590,73627244032,279,473600,0,0,1974.65625,1011678.2812499999,1394.96875,27002.812500000116,47190.45312499999,8.5,4701.0,0.0,4701.0,3282575289,2398283232,0,1834343440
1702422744074.4402,0,0,0,0,0,0,0,0,104978797853,35050892493,90504919,70580366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549225,153695178752,2667603,73627576320,279,473600,0,0,1974.75,1011687.9687499999,1394.984375,27003.734375000116,47191.84374999999,20.0,4701.0,0.0,4701.0,3282659197,2398352593,0,1837702102
1702422745068.1611,0,0,0,0,0,0,0,0,104980247386,35051534607,90506340,70581730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549226,153695342592,2667635,73628153856,279,473600,0,0,1974.765625,1011698.9062499999,1395.046875,27004.171875000116,47192.46874999999,9.4,4701.0,0.0,4701.0,3282709293,2398412694,0,1837893172
1702422746065.9163,0,0,0,0,0,0,0,0,104984007612,35052274452,90510136,70584444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549226,153695342592,2667666,73628547072,279,473600,0,0,1974.875,1011708.7499999999,1395.09375,27004.859375000116,47193.93749999999,19.0,4701.0,0.0,4701.0,3282784793,2398499367,0,1838148761
1702422747056.782,0,0,0,0,0,0,0,0,104985728632,35053000730,90513028,70587061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549230,153695412224,2667703,73630062592,279,473600,0,0,1974.984375,1011719.1562499999,1395.109375,27005.406250000116,47194.79687499999,12.8,4701.0,0.0,4701.0,3282851194,2398554712,0,1838348414
1702422748065.6924,0,0,0,0,0,0,0,0,104987592286,35053738083,90516133,70589852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549230,153695412224,2667708,73630246912,279,473600,0,0,1975.03125,1011730.4374999999,1395.125,27005.718750000116,47195.39062499999,7.9,4701.0,0.0,4701.0,3282911686,2398607049,0,1838530720
1702422749072.4333,0,0,0,0,0,0,0,0,104990614582,35054482031,90519994,70592768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549230,153695412224,2667735,73630668800,279,473600,0,0,1975.109375,1011741.4843749999,1395.15625,27006.140625000116,47195.92187499999,8.8,4701.0,0.0,4701.0,3282971393,2398660458,0,1838711434
1702422750065.3975,0,0,0,0,0,0,0,0,104995856834,35055219923,90525205,70595803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549232,153695772672,2667742,73631516672,279,473600,0,0,1975.125,1011752.4999999999,1395.1875,27006.515625000116,47196.53124999999,8.6,4701.0,0.0,4701.0,3283023990,2398711465,0,1838851103
1702422751072.3323,0,0,0,0,0,0,0,0,105000902916,35056000474,90529984,70598764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549232,153695772672,2667764,73631803392,279,473600,0,0,1975.203125,1011762.1249999999,1395.25,27007.390625000116,47198.03124999999,20.7,4701.0,0.0,4701.0,3283103140,2398808013,0,1839154324
1702422752064.996,0,0,0,0,0,0,0,0,105002667468,35056765556,90533315,70601746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549238,153695813632,2667774,73632241664,279,473600,0,0,1975.265625,1011772.6249999999,1395.3125,27008.000000000116,47198.92187499999,13.4,4701.0,0.0,4701.0,3283198057,2398877042,0,1839363118
1702422753064.9177,0,0,0,0,0,0,0,0,105005866667,35057542933,90537837,70605111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549240,153695875072,2667802,73632495616,279,473600,0,0,1975.296875,1011783.6718749999,1395.34375,27008.359375000116,47199.51562499999,8.4,4701.0,0.0,4701.0,3283272721,2398939225,0,1839573845
1702422754063.231,0,0,0,0,0,0,0,0,105009984925,35058322503,90542791,70608530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549240,153695875072,2667825,73632983040,279,473600,0,0,1975.359375,1011794.5312499999,1395.375,27008.859375000116,47200.14062499999,10.1,4701.0,0.0,4701.0,3283345180,2398999556,0,1839819460
1702422755060.018,0,0,0,0,0,0,0,0,105014940904,35059103608,90548279,70611972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549240,153695875072,2667828,73633159168,279,473600,0,0,1975.4375,1011804.7812499999,1395.390625,27009.343750000116,47201.40624999999,15.2,4701.0,0.0,4701.0,3283416410,2399060944,0,1840025294
1702422756066.8193,0,0,0,0,0,0,0,0,105020725172,35059875828,90554098,70615410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549243,153695969280,2667877,73633544192,279,473600,0,0,1975.515625,1011814.3593749999,1395.453125,27009.812500000116,47203.37499999999,21.2,4701.0,0.0,4701.0,3283494024,2399134055,0,1840252028
1702422757071.1592,0,0,0,0,0,0,0,0,105025519900,35060645199,90558996,70618571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549243,153695969280,2667890,73634240512,279,473600,0,0,1975.5625,1011824.8749999999,1395.5,27010.375000000116,47204.29687499999,13.0,4701.0,0.0,4701.0,3283574525,2399197707,0,1840506341
1702422758062.9792,0,0,0,0,0,0,0,0,105029081077,35061428491,90563713,70622021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549243,153695969280,2667901,73634777088,279,473600,0,0,1975.640625,1011835.5781249999,1395.515625,27010.859375000116,47205.10937499999,11.5,4701.0,0.0,4701.0,3283654839,2399261587,0,1840727097
1702422759070.687,0,0,0,0,0,0,0,0,105032482176,35062211659,90568311,70625308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2667927,73635039232,279,473600,0,0,1975.6875,1011846.3906249999,1395.59375,27011.250000000116,47205.90624999999,10.8,4701.0,0.0,4701.0,3283728454,2399322672,0,1840933449
1702422760062.8105,0,0,0,0,0,0,0,0,105037066831,35062976486,90573650,70628709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2667968,73635325952,279,473600,0,0,1975.71875,1011857.4062499999,1395.625,27011.515625000116,47206.62499999999,8.7,4701.0,0.0,4701.0,3283801437,2399384807,0,1841167224
1702422761068.7808,0,0,0,0,0,0,0,0,105042732324,35063759964,90579570,70632165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2668097,73636222976,279,473600,0,0,1975.796875,1011867.9531249999,1395.671875,27012.046875000116,47207.54687499999,13.0,4701.0,0.0,4701.0,3283876766,2399450425,0,1841387468
1702422762062.8093,0,0,0,0,0,0,0,0,105047595593,35064494999,90584570,70635148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2668132,73637259264,279,473600,0,0,1975.859375,1011878.7968749999,1395.734375,27012.328125000116,47208.42187499999,10.6,4701.0,0.0,4701.0,3283950593,2399510367,0,1841603118
1702422763061.0884,0,0,0,0,0,0,0,0,105051041594,35065300335,90589288,70638753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2668133,73637263360,279,473600,0,0,1975.921875,1011889.5156249999,1395.765625,27012.937500000116,47209.09374999999,11.4,4701.0,0.0,4701.0,3284030041,2399574253,0,1841847943
1702422764062.1917,0,0,0,0,0,0,0,0,105054485457,35066077698,90593895,70642022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2668137,73637353472,279,473600,0,0,1976.0,1011900.2656249999,1395.796875,27013.437500000116,47209.84374999999,11.2,4701.0,0.0,4701.0,3284102313,2399635388,0,1842051655
1702422765068.022,0,0,0,0,0,0,0,0,105058822205,35066854985,90599122,70645391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549245,153696026624,2668143,73637738496,279,473600,0,0,1976.015625,1011911.1562499999,1395.796875,27013.750000000116,47210.64062499999,9.4,4701.0,0.0,4701.0,3284175615,2399697446,0,1842257526
1702422766066.8384,0,0,0,0,0,0,0,0,105064279055,35067627158,90604932,70648841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549246,153696059392,2668153,73637971968,279,473600,0,0,1976.046875,1011922.1406249999,1395.8125,27014.109375000116,47211.29687499999,8.8,4701.0,0.0,4701.0,3284248186,2399760096,0,1842498512
1702422767062.8044,0,0,0,0,0,0,0,0,105070580791,35068394765,90610965,70652328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549246,153696059392,2668153,73637971968,279,473600,0,0,1976.078125,1011933.2187499999,1395.828125,27014.328125000116,47211.99999999999,8.0,4701.0,0.0,4701.0,3284317281,2399819418,0,1842687242
