CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,64,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2809,0,42.2C/0.0C,1.67ms,0.63ms,0.00ms,15.57ms,1(DR72,0.18,0.16(W0.29),1.00,14.94/21.53,18.58,0,1.21,0,0,18:17:51.007,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,50,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2809,0,42.2C/0.0C,1.72ms,0.02ms,0.00ms,20.98ms,1(DR72,0.19,0.14(W0.18),1.00,14.67/20.79,18.54,0,1.21,0,0,18:17:52.007,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,64,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2809,0,42.2C/0.0C,1.98ms,0.59ms,0.00ms,15.70ms,1(DR72,0.22,0.18(W0.22),1.00,14.74/20.72,18.54,0,1.21,0,0,18:17:53.007,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,1.95ms,0.90ms,0.00ms,13.90ms,1(DR72,0.22,0.12(W0.15),1.00,14.61/20.80,18.52,0,1.21,0,0,18:17:54.014,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2787,0,42.2C/0.0C,1.91ms,0.98ms,0.00ms,13.90ms,1(DR72,0.22,0.16(W0.20),1.00,14.88/21.43,18.58,0,1.21,0,0,18:17:55.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.0C/0.0C,1.94ms,0.84ms,0.00ms,13.90ms,1(DR72,0.22,0.16(W0.18),1.00,14.91/20.81,18.53,0,1.21,0,0,18:17:56.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,42.0C/0.0C,1.93ms,1.09ms,0.00ms,13.90ms,1(DR72,0.24,0.13(W0.20),1.00,14.82/20.90,18.57,0,1.21,0,0,18:17:57.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,42.0C/0.0C,1.93ms,1.15ms,0.00ms,13.93ms,1(DR72,0.24,0.09(W0.11),1.00,15.19/20.88,18.73,0,1.21,0,0,18:17:58.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,42.0C/0.0C,1.96ms,1.12ms,0.00ms,13.90ms,1(DR72,0.23,0.13(W0.19),1.00,15.31/20.82,18.62,0,1.21,0,0,18:17:59.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.0C/0.0C,1.96ms,1.14ms,0.00ms,13.90ms,1(DR72,0.24,0.09(W0.11),1.00,15.11/20.78,18.64,0,1.21,0,0,18:18:00.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,1.98ms,1.10ms,0.00ms,13.90ms,1(DR72,0.23,0.16(W0.28),1.00,15.20/20.77,18.62,0,1.21,0,0,18:18:01.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,1.98ms,1.00ms,0.00ms,13.90ms,1(DR72,0.23,0.28(W0.32),1.00,15.40/20.56,18.61,0,1.21,0,0,18:18:02.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,1.73ms,0.80ms,0.00ms,13.90ms,1(DR72,0.20,0.16(W0.22),1.00,15.27/20.80,18.71,0,1.21,0,0,18:18:03.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2787,0,42.2C/0.0C,3.61ms,1.29ms,0.28ms,13.94ms,2(DR49,0.39,0.16(W0.20),1.00,15.09/21.39,19.21,0,1.21,0,0,18:18:04.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,42.2C/0.0C,2.17ms,1.68ms,0.31ms,13.90ms,1(DR19,0.34,0.06(W0.19),1.00,15.20/21.65,19.52,0,1.21,0,0,18:18:05.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,1.99ms,1.19ms,0.00ms,13.89ms,1(DR20,0.26,0.15(W0.19),1.00,15.57/22.06,19.45,0,1.21,0,0,18:18:06.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,3.59ms,1.32ms,0.28ms,13.91ms,2(DR59,0.37,0.13(W0.24),1.00,15.07/21.22,18.95,0,1.21,0,0,18:18:07.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,42.2C/0.0C,3.57ms,1.26ms,0.28ms,13.89ms,2(DR0,0.39,0.25(W0.26),1.00,15.94/21.36,19.32,0,1.21,0,0,18:18:08.008,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,3.58ms,1.17ms,0.27ms,13.94ms,2(DR0,0.39,0.15(W0.19),1.00,15.92/21.62,19.61,0,1.21,0,0,18:18:09.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,2.08ms,1.20ms,0.00ms,13.91ms,1(DR19,0.27,0.20(W0.23),1.00,15.22/21.78,19.54,0,1.21,0,0,18:18:10.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2787,0,42.2C/0.0C,3.61ms,0.64ms,0.28ms,13.91ms,2(DR65,0.33,0.08(W0.14),1.00,15.44/21.65,18.78,0,1.21,0,0,18:18:11.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,42.2C/0.0C,3.11ms,1.28ms,0.28ms,13.90ms,1(DR57,0.33,0.13(W0.19),1.00,15.12/21.29,18.98,0,1.21,0,0,18:18:12.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2787,0,42.2C/0.0C,2.43ms,1.27ms,0.29ms,13.90ms,1(DR29,0.29,0.18(W0.20),1.00,14.92/21.52,19.26,0,1.21,0,0,18:18:13.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,3.60ms,0.80ms,0.28ms,13.90ms,2(DR17,0.31,0.16(W0.32),1.00,14.88/21.62,19.56,0,1.21,0,0,18:18:14.016,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2792,0,42.2C/0.0C,2.08ms,1.22ms,0.00ms,13.92ms,1(DR61,0.26,0.28(W0.32),1.00,14.93/21.66,18.82,0,1.21,0,0,18:18:15.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,3.56ms,1.25ms,0.28ms,13.93ms,2(DR63,0.37,0.16(W0.24),1.00,15.16/20.81,18.82,0,1.21,0,0,18:18:16.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,3.60ms,1.23ms,0.28ms,13.89ms,2(DR0,0.39,0.27(W0.29),1.00,15.99/21.44,19.33,0,1.21,0,0,18:18:17.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.2C/0.0C,2.07ms,1.18ms,0.00ms,13.91ms,1(DR33,0.25,0.10(W0.11),1.00,15.18/21.32,19.19,0,1.21,0,0,18:18:18.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,3.57ms,1.25ms,0.28ms,13.92ms,2(DR51,0.38,0.11(W0.18),1.00,15.17/21.46,19.03,0,1.21,0,0,18:18:19.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,2.08ms,1.12ms,0.00ms,13.90ms,1(DR3,0.27,0.13(W0.24),1.00,16.10/21.49,19.43,0,1.21,0,0,18:18:20.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,42.2C/0.0C,2.12ms,1.67ms,0.31ms,13.91ms,1(DR72,0.30,0.12(W0.15),1.00,15.05/20.78,18.72,0,1.21,0,0,18:18:21.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.2C/0.0C,2.11ms,1.17ms,0.00ms,13.97ms,1(DR39,0.26,0.04(W0.06),1.00,15.13/21.26,19.26,0,1.21,0,0,18:18:22.009,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,42.2C/0.0C,2.03ms,1.18ms,0.00ms,13.90ms,1(DR72,0.25,0.14(W0.15),1.00,14.83/20.50,18.43,0,1.21,0,0,18:18:23.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,42.2C/0.0C,3.59ms,1.27ms,0.27ms,13.88ms,2(DR22,0.39,0.09(W0.15),1.00,15.21/21.92,19.54,0,1.21,0,0,18:18:24.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,42.2C/0.0C,3.60ms,1.21ms,0.28ms,13.91ms,2(DR0,0.39,0.10(W0.15),1.00,15.71/21.53,19.38,0,1.21,0,0,18:18:25.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,42.7C/0.0C,3.53ms,1.23ms,0.28ms,13.90ms,2(DR0,0.38,0.05(W0.15),1.00,15.67/21.39,19.42,0,1.21,0,0,18:18:26.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,2.03ms,1.00ms,0.00ms,13.92ms,1(DR32,0.24,0.23(W0.27),1.00,15.16/21.55,19.12,0,1.21,0,0,18:18:27.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,3.56ms,1.11ms,0.27ms,13.91ms,2(DR52,0.37,0.16(W0.19),1.00,14.95/21.51,18.78,0,1.21,0,0,18:18:28.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,3.56ms,1.14ms,0.27ms,13.92ms,2(DR0,0.35,0.13(W0.19),1.00,15.86/21.17,19.18,0,1.21,0,0,18:18:29.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,2.60ms,1.58ms,0.29ms,13.91ms,1(DR58,0.32,0.20(W0.29),1.00,14.78/20.90,18.85,0,1.21,0,0,18:18:30.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,3.53ms,1.18ms,0.28ms,13.89ms,2(DR6,0.38,0.15(W0.18),1.00,15.01/21.44,19.43,0,1.21,0,0,18:18:31.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,3.51ms,1.16ms,0.28ms,13.94ms,2(DR0,0.38,0.07(W0.10),1.00,15.88/21.78,19.59,0,1.21,0,0,18:18:32.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,42.7C/0.0C,3.57ms,1.23ms,0.27ms,13.94ms,2(DR0,0.39,0.15(W0.30),1.00,15.74/21.66,19.39,0,1.21,0,0,18:18:33.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.00ms,1.21ms,0.00ms,13.92ms,1(DR45,0.25,0.13(W0.19),1.00,15.25/21.34,19.10,0,1.21,0,0,18:18:34.017,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2791,0,42.7C/0.0C,3.56ms,1.25ms,0.28ms,13.88ms,2(DR44,0.38,0.13(W0.19),1.00,15.41/21.52,19.09,0,1.21,0,0,18:18:35.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,2.11ms,0.57ms,0.00ms,13.90ms,1(DR2,0.28,0.17(W0.19),1.00,15.54/21.38,19.30,0,1.21,0,0,18:18:36.010,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,2.05ms,1.21ms,0.00ms,13.91ms,1(DR72,0.31,0.12(W0.15),1.00,14.92/20.63,18.50,0,1.21,0,0,18:18:37.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,3.56ms,1.23ms,0.27ms,13.89ms,2(DR10,0.38,0.19(W0.24),1.00,15.61/21.66,19.14,0,1.21,0,0,18:18:38.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,3.59ms,1.31ms,0.28ms,13.90ms,2(DR0,0.39,0.29(W0.38),1.00,15.63/21.35,19.09,0,1.21,0,0,18:18:39.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,3.59ms,1.29ms,0.28ms,13.90ms,2(DR0,0.39,0.18(W0.20),1.00,15.86/21.25,19.20,0,1.21,0,0,18:18:40.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,3.57ms,1.31ms,0.28ms,13.90ms,2(DR0,0.39,0.19(W0.23),1.00,15.79/21.47,19.30,0,1.21,0,0,18:18:41.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,42.5C/0.0C,2.45ms,1.73ms,0.29ms,13.96ms,2(DR48,0.35,0.19(W0.23),1.00,14.83/21.07,18.98,0,1.21,0,0,18:18:42.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,2.82ms,0.51ms,0.18ms,13.89ms,1(DR2,0.31,0.19(W0.22),1.00,15.78/21.40,19.24,0,1.21,0,0,18:18:43.011,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,True,3
