CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,40.0C/0.0C,3.40ms,0.46ms,0.32ms,10.62ms,2(DR0,0.41,0.11(W0.19),1.00,15.75/21.79,19.56,0,1.21,0,0,-2208932367.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,53,0ms,0,8,70,2/0/1/2534,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,40.0C/0.0C,3.36ms,8.06ms,0.27ms,10.63ms,2(DR0,0.30,0.06(W0.14),1.00,16.20/21.71,19.60,0,1.21,0,0,-2208932366.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,53,0ms,0,8,70,2/0/1/2534,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.36ms,8.06ms,0.27ms,10.63ms,2(DR0,0.30,0.06(W0.14),1.00,16.20/21.71,19.60,0,1.21,0,0,-2208932365.766,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,30,0ms,0,20,53,10/0/0/3,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.36ms,-4.18ms,0.30ms,16.68ms,2(DR0,0.27,0.08(W0.14),1.00,15.85/21.67,19.49,0,1.21,0,0,-2208932364.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,31,0ms,0,0,72,0/0/1/122,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.32ms,-4.22ms,0.26ms,22.92ms,2(DR0,0.36,0.13(W0.15),1.00,15.46/21.70,19.27,0,1.21,0,0,-2208932363.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,60,0ms,0,28,31,15/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.32ms,7.14ms,0.29ms,29.76ms,2(DR0,0.30,0.17(W0.22),1.00,15.95/21.64,19.55,0,1.21,0,0,-2208932362.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,60,0ms,0,28,31,15/0/0/3,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.32ms,7.14ms,0.29ms,29.76ms,2(DR0,0.30,0.17(W0.22),1.00,15.95/21.64,19.55,0,1.21,0,0,-2208932361.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,60,0ms,0,28,31,15/0/0/3,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.32ms,7.14ms,0.29ms,29.76ms,2(DR0,0.30,0.17(W0.22),1.00,15.95/21.64,19.55,0,1.21,0,0,-2208932360.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,28,0ms,0,28,31,15/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.28ms,-1.67ms,0.27ms,22.67ms,2(DR0,0.27,0.15(W0.20),1.00,15.95/21.64,19.55,0,1.21,0,0,-2208932359.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,21,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.27ms,72.39ms,0.26ms,55.93ms,2(DR0,0.29,0.06(W0.09),1.00,15.85/21.77,19.66,0,1.21,0,0,-2208932358.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,21,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.27ms,72.39ms,0.26ms,55.93ms,2(DR0,0.29,0.06(W0.09),1.00,15.85/21.77,19.66,0,1.21,0,0,-2208932357.775,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,45,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.41ms,-0.40ms,0.33ms,29.56ms,2(DR0,0.35,0.07(W0.10),1.00,15.88/21.63,19.48,0,1.21,0,0,-2208932356.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,54,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.28ms,50.28ms,0.27ms,9.49ms,2(DR0,0.30,0.07(W0.14),1.00,15.69/21.69,19.45,0,1.21,0,0,-2208932355.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,43,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.39ms,0.87ms,0.31ms,28.29ms,2(DR0,0.37,0.16(W0.19),1.00,15.61/21.77,19.36,0,1.21,0,0,-2208932354.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,30,0ms,0,40,44,20/0/1/519,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.0C/0.0C,3.29ms,2.56ms,0.27ms,24.37ms,2(DR0,0.29,0.08(W0.14),1.00,15.58/21.87,19.37,0,1.21,0,0,-2208932353.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,30,0ms,0,40,44,20/0/1/519,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.0C/0.0C,3.29ms,2.56ms,0.27ms,24.37ms,2(DR0,0.29,0.08(W0.14),1.00,15.58/21.87,19.37,0,1.21,0,0,-2208932352.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,17,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2755,0,40.2C/0.0C,3.37ms,-9.45ms,0.31ms,37.18ms,2(DR0,0.35,0.14(W0.19),1.00,15.38/21.78,19.38,0,1.21,0,0,-2208932351.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,17,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2755,0,40.2C/0.0C,3.37ms,-9.45ms,0.31ms,37.18ms,2(DR0,0.35,0.14(W0.19),1.00,15.38/21.78,19.38,0,1.21,0,0,-2208932350.774,False,True,999999,0.001,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
