Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1695311,3844,6.516775484
1.004,-1621581,3844,6.233357364
2.007,-1329100,3844,5.1090604
3.009,-1302245,3844,5.005829779999999
4.012,-1557616,3844,5.987475903999999
5.014,-1411132,3844,5.424391408
6.016,-1395018,3844,5.362449192000001
7.018,-1347655,3840,5.1749952
8.02,-1280761,3840,4.91812224
9.022,-1362303,3840,5.23124352
10.025,-1379393,3840,5.29686912
11.028,-1752928,3815,6.68742032
12.029,-1339354,3815,5.1096355099999995
13.031,-1582518,3815,6.03730617
14.035,-1305663,3815,4.981104345
15.037,-1317382,3815,5.02581233
16.041,-1624022,3815,6.195643929999999
17.044,-1303221,3824,4.983517104
18.046,-1279784,3824,4.893894016
19.048,-1280761,3824,4.897630064
20.05,-1438964,3824,5.502598335999999
21.052,-1384276,3824,5.293471424
22.054,-1420897,3824,5.433510127999999
23.056,-1720702,3824,6.579964447999999
24.058,-1650878,3824,6.312957471999999
25.06,-1706053,3824,6.523946672
26.062,-1315917,3824,5.032066608
27.065,-1312011,3843,5.042058273
28.068,-1391600,3843,5.3479187999999995
29.07,-1387694,3843,5.332908042
30.072,-1519042,3843,5.837678406
31.076,-1223632,3843,4.702417776
32.078,-1221679,3843,4.694912397
33.08,-1396483,3843,5.366684169
34.084,-1320800,3843,5.0758344
35.086,-1350096,3843,5.188418928
36.089,-1591796,3825,6.088619700000001
37.091,-1405272,3825,5.375165399999999
38.094,-1494628,3825,5.716952099999999
39.096,-1407225,3825,5.382635625
40.099,-1374999,3825,5.259371175000001
41.1,-1452635,3825,5.556328875
42.102,-1484862,3825,5.679597150000001
43.105,-1340819,3825,5.128632675
44.109,-1400389,3825,5.356487925
45.111,-1579589,3825,6.0419279249999995
46.116,-1438475,3833,5.513674675
47.118,-1427733,3833,5.472500589
48.121,-1416014,3833,5.427581662
49.125,-1313964,3833,5.036424012
50.127,-1336913,3833,5.124387529000001
51.129,-1413573,3833,5.418225309000001
52.133,-1379882,3833,5.289087706
53.135,-1505858,3833,5.771953714
54.137,-1483885,3833,5.6877312049999995
55.139,-1402343,3833,5.375180719
56.14,-1442870,3832,5.529077839999999
57.142,-1550780,3832,5.94258896
58.144,-1358886,3832,5.2072511519999995
59.147,-1573729,3832,6.030529528
60.15,-1456542,3822,5.566903524
61.152,-1346190,3822,5.14513818
62.154,-1360350,3822,5.1992576999999995
63.157,-1461425,3822,5.58556635
64.159,-1314452,3822,5.023835544
65.162,-1303221,3822,4.980910662
66.165,-1535155,3825,5.871967875
67.169,-1327636,3825,5.0782077
68.171,-1651854,3825,6.31834155
69.173,-1437010,3825,5.4965632499999995
70.175,-1297850,3825,4.96427625
71.181,-1767577,3825,6.760982025000001
72.183,-1291991,3825,4.941865575
73.185,-1379882,3825,5.278048650000001
74.189,-1420897,3825,5.434931025
75.191,-1284667,3825,4.913851275
76.193,-1297850,3840,4.983744
77.196,-1358886,3840,5.21812224
78.198,-1319823,3840,5.06812032
79.2,-1440917,3840,5.53312128
80.202,-1672362,3840,6.421870080000001
81.205,-1734862,3840,6.66187008
82.209,-1623534,3840,6.23437056
83.211,-1336425,3840,5.1318719999999995
84.213,-1312499,3840,5.03999616
85.215,-1609862,3840,6.18187008
86.217,-1407714,3832,5.394360047999999
87.218,-1277343,3832,4.8947783760000005
88.221,-1381346,3832,5.293317871999999
89.222,-1259276,3832,4.825545632
90.224,-1325194,3832,5.078143408
91.227,-1394042,3832,5.3419689439999996
92.229,-1295409,3832,4.964007288
93.233,-1333007,3832,5.108082824
94.235,-1376952,3832,5.276480063999999
95.237,-1297850,3832,4.973361199999999
96.239,-1418944,3831,5.435974464
97.241,-1382323,3831,5.295679413000001
98.243,-1376952,3831,5.275103112
99.246,-1350096,3831,5.172217776
100.249,-1394530,3831,5.3424444300000005
101.25,-1306639,3831,5.005734008999999
102.253,-1553221,3822,5.936410662
103.256,-1349120,3822,5.156336639999999
104.258,-1470214,3822,5.619157908
105.26,-1303221,3822,4.980910662
106.262,-1575194,3819,6.015665886
107.264,-1311522,3819,5.008702518
108.265,-1347167,3819,5.144830773
109.27,-1299804,3819,4.963951476000001
110.272,-1299804,3819,4.963951476000001
111.274,-1418456,3819,5.417083464
112.276,-1420897,3819,5.426405642999999
113.279,-1608885,3819,6.144331814999999
114.282,-1612303,3819,6.157385157
115.286,-1381835,3819,5.277227865
116.288,-1563964,3818,5.971214552
117.29,-1411620,3818,5.389565159999999
118.292,-1409178,3818,5.380241604
119.294,-1353026,3818,5.165853268
120.296,-1625975,3818,6.20797255
121.299,-1455565,3818,5.55734717
122.301,-1277343,3818,4.876895574000001
123.303,-1366210,3818,5.2161897800000006
124.305,-1336425,3818,5.10247065
125.307,-1397948,3818,5.337365464000001
126.309,-1465331,3824,5.603425744
127.317,-1728514,3824,6.609837536
128.319,-1509276,3824,5.771471424
129.321,-1380370,3824,5.27853488
130.323,-1328124,3824,5.078746176
131.333,-1500487,3824,5.7378622880000005
132.334,-1682128,3824,6.432457471999999
133.336,-1347655,3824,5.15343272
134.339,-1361815,3824,5.207580559999999
135.342,-1574706,3824,6.0216757439999995
136.344,-1703124,3807,6.483793068
137.346,-1640135,3807,6.243993945
138.348,-1390624,3807,5.294105568
139.352,-1332518,3807,5.0728960260000004
140.354,-1467772,3807,5.587808003999999
141.357,-1366210,3807,5.201161470000001
142.363,-1312987,3807,4.998541509000001
143.367,-1313964,3807,5.002260948
144.371,-1679686,3809,6.397923974
145.373,-1437499,3809,5.475433691000001
146.375,-1690917,3807,6.437321019
147.377,-1380858,3807,5.256926406
148.38,-1605467,3807,6.112012869000001
149.382,-1459960,3807,5.55806772
150.384,-1600585,3807,6.093427095000001
151.386,-1348143,3807,5.132380401000001
152.388,-1458983,3807,5.554348280999999
153.39,-1296874,3807,4.937199318
154.393,-1312011,3807,4.994825877
155.396,-1314940,3807,5.00597658
156.398,-1493651,3819,5.704253169
157.403,-1329589,3819,5.077700391
158.407,-1465331,3819,5.596099089
159.409,-1488768,3819,5.685604992
160.411,-1354003,3819,5.170937456999999
161.413,-1518553,3819,5.799353907
162.415,-1462889,3819,5.5867730909999995
163.417,-1379882,3819,5.2697693580000005
164.419,-1329589,3819,5.077700391
165.421,-1393065,3819,5.320115235
166.422,-1300292,3832,4.982718944
167.425,-1313475,3832,5.033236199999999
168.427,-1735838,3832,6.651731216
169.432,-1325194,3832,5.078143408
170.435,-1481932,3832,5.678763424
171.439,-1355468,3832,5.194153376
172.442,-1419921,3832,5.441137272
173.444,-1288085,3832,4.935941720000001
174.448,-1327147,3832,5.085627303999999
175.45,-1339843,3832,5.134278376
176.452,-1324706,3828,5.070974568
177.454,-1607909,3828,6.155075652
178.456,-1357909,3828,5.198075652
179.458,-1272460,3828,4.870976880000001
180.46,-1672362,3828,6.401801736
181.462,-1309569,3828,5.013030132
182.464,-1278807,3828,4.895273196
183.466,-1569823,3828,6.009282444
184.468,-1601561,3828,6.130775508
185.471,-1274413,3828,4.878452964
186.473,-1291991,3831,4.9496175209999995
187.475,-1539549,3831,5.898012219
188.477,-1371093,3831,5.2526572830000005
189.481,-1672850,3804,6.3635214
190.483,-1716307,3804,6.5288318279999995
191.485,-1303221,3804,4.957452684
192.488,-1413573,3804,5.3772316920000005
193.49,-1327147,3804,5.048467187999999
194.492,-1346678,3804,5.122763112
195.494,-1496581,3804,5.692994123999999
196.496,-1394042,3815,5.3182702299999995
197.498,-1333495,3815,5.087283425
198.5,-1365721,3815,5.210225615
199.502,-1422362,3815,5.426311030000001
200.504,-1430663,3815,5.457979345
201.506,-1470702,3815,5.61072813
202.507,-1330077,3815,5.0742437549999995
203.51,-1308593,3815,4.992282295000001
204.515,-1375975,3815,5.249344625
205.518,-1291503,3815,4.927083945
206.52,-1375975,3828,5.2672323
207.523,-1707518,3828,6.536378904
208.525,-1479979,3828,5.665359612
209.528,-1335448,3828,5.112094944000001
210.53,-1515135,3828,5.7999367799999995
211.532,-1568846,3828,6.005542488
212.534,-1331054,3828,5.095274712
213.536,-1655760,3828,6.338249279999999
214.538,-1482909,3828,5.6765756519999995
215.54,-1462889,3828,5.599939092
216.542,-1450194,3817,5.535390498
217.544,-1385253,3817,5.2875107009999995
218.547,-1312499,3817,5.009808683
219.549,-1349120,3817,5.14959104
220.553,-1333495,3817,5.089950415
221.555,-1409178,3817,5.378832426000001
222.558,-1317382,3817,5.028447094000001
223.561,-1339843,3817,5.114180731
224.563,-1301268,3817,4.966939956000001
225.567,-1319335,3817,5.035901695000001
226.57,-1385741,3825,5.300459324999999
227.572,-1715819,3825,6.563007675000001
228.573,-1379393,3825,5.276178225000001
229.576,-1543456,3825,5.9037192
230.58,-1401366,3825,5.36022495
231.582,-1330565,3825,5.089411125
232.584,-1337889,3825,5.1174254249999995
233.586,-1328124,3825,5.080074300000001
234.587,-1423827,3825,5.446138275
235.591,-1320311,3825,5.050189575
236.596,-1693358,3800,6.434760399999999
237.598,-1365721,3800,5.1897398
238.601,-1436034,3800,5.4569292
239.605,-1633299,3800,6.2065361999999995
240.607,-1396971,3800,5.308489799999999
241.61,-1337401,3800,5.0821238
242.612,-1612792,3800,6.1286096
243.614,-1353514,3800,5.143353199999999
244.616,-1367186,3800,5.1953068
245.618,-1451659,3800,5.5163041999999995
246.62,-1604491,3804,6.103483763999999
247.622,-1336425,3804,5.0837607
248.624,-1275878,3804,4.853439911999999
249.626,-1372557,3804,5.221206828
250.628,-1303221,3804,4.957452684
251.631,-1536620,3804,5.845302479999999
252.634,-1489257,3804,5.6651336279999995
253.638,-1284667,3804,4.8868732679999995
254.64,-1418456,3804,5.3958066239999996
255.641,-1386718,3804,5.2750752720000005
256.643,-1339843,3821,5.119540103
257.646,-1344237,3821,5.136329577000001
258.647,-1354003,3821,5.173645463
259.652,-1257811,3821,4.806095831
260.654,-1336913,3821,5.108344573
261.656,-1363768,3821,5.210957528000001
262.658,-1528319,3821,5.839706899
263.66,-1591307,3821,6.080384047000001
264.662,-1291503,3821,4.934832963
265.664,-1693846,3821,6.472185566
