timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702848001341.2598,0,0,0,0,0,0,0,0,38014290387,2848749586,7213879,10738961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263426,9515574272,115072,2015003136,28,86528,0,0,122.5,42565.484375,75.46875,1001.3125,1899.140625,18.9,4701.0,0.0,4701.0,218502430,185892996,0,610706363
1702848002341.4941,0,0,0,0,0,0,0,0,38024742563,2849485915,7215411,10741828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263427,9515578368,115100,2015502848,28,86528,0,0,122.515625,42576.8125,75.46875,1001.484375,1899.453125,4.2,4701.0,0.0,4701.0,218533019,185931028,0,610821391
1702848003343.1726,0,0,0,0,0,0,0,0,38035403681,2850215954,7216938,10744642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263427,9515578368,115104,2015519232,28,86528,0,0,122.515625,42588.734375,75.46875,1001.609375,1899.59375,2.2,4701.0,0.0,4701.0,218563120,185969173,0,610933536
1702848004347.5137,0,0,0,0,0,0,0,0,38046443749,2850956120,7218480,10747483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263427,9515578368,115146,2016084480,28,86528,0,0,122.546875,42600.40625,75.484375,1001.796875,1899.734375,3.1,4701.0,0.0,4701.0,218596355,186009029,0,611057113
1702848005340.5544,0,0,0,0,0,0,0,0,38057449271,2851680364,7219991,10750265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263427,9515578368,115147,2016088576,28,86528,0,0,122.578125,42611.75,75.484375,1002.046875,1899.953125,4.2,4701.0,0.0,4701.0,218626527,186047194,0,611172338
1702848006344.576,0,0,0,0,0,0,0,0,38068447207,2852403832,7221540,10753026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263437,9515758592,115359,2017645056,28,86528,0,0,122.609375,42623.34375,75.515625,1002.34375,1900.25,5.4,4701.0,0.0,4701.0,218665998,186089025,0,611314549
1702848007347.0796,0,0,0,0,0,0,0,0,38079444674,2853130429,7223073,10755827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263437,9515758592,115371,2017960448,28,86528,0,0,122.671875,42634.890625,75.546875,1002.546875,1900.5,4.5,4701.0,0.0,4701.0,218695806,186127036,0,611426351
1702848008336.2354,0,0,0,0,0,0,0,0,38090339918,2853854133,7224579,10758588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263437,9515758592,115374,2018062848,28,86528,0,0,122.6875,42646.1875,75.59375,1002.796875,1900.765625,4.9,4701.0,0.0,4701.0,218726631,186164869,0,611548229
1702848009345.0696,0,0,0,0,0,0,0,0,38101371706,2854576163,7226092,10761331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263437,9515758592,115387,2018284032,28,86528,0,0,122.703125,42658.0,75.609375,1002.96875,1900.96875,3.3,4701.0,0.0,4701.0,218756313,186202632,0,611656924
1702848010344.671,0,0,0,0,0,0,0,0,38112203330,2855309165,7227642,10764024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263563,9520742912,115425,2019414528,28,86528,0,0,122.71875,42668.984375,75.65625,1003.40625,1901.546875,8.9,4701.0,0.0,4701.0,218821455,186254973,0,611933088
1702848011342.2437,0,0,0,0,0,0,0,0,38122940299,2856045934,7229153,10766734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263564,9520775680,115455,2020000256,28,86528,0,0,122.71875,42680.546875,75.6875,1003.625,1901.765625,3.9,4701.0,0.0,4701.0,218859856,186298514,0,612069478
1702848012344.4114,0,0,0,0,0,0,0,0,38133749421,2856782329,7230648,10769514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263564,9520775680,115455,2020000256,28,86528,0,0,122.734375,42692.03125,75.6875,1003.796875,1902.109375,4.4,4701.0,0.0,4701.0,218898654,186342214,0,612205364
1702848013344.203,0,0,0,0,0,0,0,0,38144816692,2857507275,7232182,10772352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263567,9520865792,115484,2020397568,28,86528,0,0,122.75,42703.59375,75.703125,1003.9375,1902.40625,3.9,4701.0,0.0,4701.0,218938064,186386999,0,612334925
1702848014343.658,0,0,0,0,0,0,0,0,38155795488,2858216688,7233666,10774992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263568,9520873984,115546,2021159424,28,86528,0,0,122.796875,42715.140625,75.703125,1004.109375,1902.6875,4.2,4701.0,0.0,4701.0,218980430,186432985,0,612470524
1702848015338.8574,0,0,0,0,0,0,0,0,38166951293,2858937576,7235173,10777822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263568,9520873984,115569,2022261248,28,86528,0,0,122.84375,42726.359375,75.71875,1004.4375,1902.953125,5.5,4701.0,0.0,4701.0,219029693,186482515,0,612614669
1702848016342.2495,0,0,0,0,0,0,0,0,38177862793,2859668271,7236719,10780637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263568,9520873984,115574,2022490624,28,86528,0,0,122.859375,42737.515625,75.765625,1004.859375,1903.5625,8.9,4701.0,0.0,4701.0,219080537,186531425,0,612791680
1702848017354.6758,0,0,0,0,0,0,0,0,38189139190,2860451714,7238298,10783456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263569,9520874496,115746,2025329664,28,86528,0,0,122.921875,42747.421875,75.78125,1005.6875,1904.828125,18.0,4701.0,0.0,4701.0,219153008,186636401,0,613128519
1702848018340.9888,0,0,0,0,0,0,0,0,38198909378,2861163340,7239858,10786238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263570,9520890880,115766,2025595904,28,86528,0,0,122.9375,42757.34375,75.84375,1006.171875,1906.234375,16.6,4701.0,0.0,4701.0,219217672,186688774,0,613368167
1702848019347.3018,0,0,0,0,0,0,0,0,38209372127,2861912994,7241632,10789172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263570,9520890880,115793,2025845760,28,86528,0,0,122.9375,42769.0,75.859375,1006.375,1906.5625,4.5,4701.0,0.0,4701.0,219262955,186734234,0,613514363
1702848020336.8364,0,0,0,0,0,0,0,0,38219516253,2862628267,7243387,10791966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263570,9520890880,115793,2025845760,28,86528,0,0,122.984375,42780.09375,75.859375,1006.671875,1906.984375,6.5,4701.0,0.0,4701.0,219302070,186775743,0,613647493
1702848021337.3335,0,0,0,0,0,0,0,0,38229990739,2863354512,7245129,10794774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263570,9520890880,115811,2026492928,28,86528,0,0,123.0,42791.671875,75.875,1006.8125,1907.265625,3.8,4701.0,0.0,4701.0,219340886,186815983,0,613776436
1702848022351.0352,0,0,0,0,0,0,0,0,38240492464,2864096104,7246844,10797548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263572,9520899072,115825,2027729920,28,86528,0,0,123.046875,42802.671875,75.90625,1007.2812499999927,1907.984375,10.3,4701.0,0.0,4701.0,219393476,186899313,0,613986951
1702848023357.8008,0,0,0,0,0,0,0,0,38250794666,2864892683,7248896,10800649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263574,9520935936,115828,2027836416,28,86528,0,0,123.09375,42813.515625,75.921875,1007.6249999999927,1908.984375,11.5,4701.0,0.0,4701.0,219459407,186987442,0,614186312
1702848024343.549,0,0,0,0,0,0,0,0,38260612387,2865653536,7251192,10803940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263583,9521185792,115828,2027836416,28,86528,0,0,123.140625,42824.40625,75.953125,1007.9999999999927,1909.53125,8.4,4701.0,0.0,4701.0,219527321,187046469,0,614388538
1702848025342.315,0,0,0,0,0,0,0,0,38270092916,2866396442,7253431,10807012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263584,9521218560,115872,2028741632,28,86528,0,0,123.171875,42835.328125,75.96875,1008.4374999999927,1910.109375,8.9,4701.0,0.0,4701.0,219589074,187098230,0,614582549
1702848026343.3594,0,0,0,0,0,0,0,0,38279144298,2867163715,7255634,10810103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263584,9521218560,115893,2029675520,28,86528,0,0,123.203125,42846.5625,76.0,1008.7499999999927,1910.625,7.3,4701.0,0.0,4701.0,219649980,187149664,0,614795782
1702848027343.863,0,0,0,0,0,0,0,0,38288136246,2867932177,7257815,10813278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263584,9521218560,115893,2029675520,28,86528,0,0,123.203125,42855.375,76.03125,1009.8593749999927,1912.703125,26.8,4701.0,0.0,4701.0,219730502,187210344,0,615232314
1702848028351.6982,0,0,0,0,0,0,0,0,38297716520,2868692420,7260054,10816373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263585,9521247232,115935,2030633984,28,86528,0,0,123.21875,42865.984375,76.0625,1010.2812499999927,1913.671875,11.9,4701.0,0.0,4701.0,219797270,187262849,0,615477950
1702848029351.149,0,0,0,0,0,0,0,0,38307594803,2869450061,7262172,10819347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263586,9521263616,116048,2031768576,28,86528,0,0,123.25,42876.40625,76.109375,1010.7499999999927,1914.78125,13.7,4701.0,0.0,4701.0,219883931,187335299,0,615758247
1702848030349.8315,0,0,0,0,0,0,0,0,38317293028,2870223302,7264429,10822563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263587,9521394688,116100,2032583680,28,86528,0,0,123.296875,42887.03125,76.109375,1011.1562499999927,1915.75,11.8,4701.0,0.0,4701.0,219960415,187395748,0,615973421
1702848031344.4736,0,0,0,0,0,0,0,0,38327220861,2870994016,7266669,10825749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263588,9521427456,116100,2032583680,28,86528,0,0,123.359375,42898.421875,76.109375,1011.3749999999927,1916.140625,5.6,4701.0,0.0,4701.0,220014312,187445885,0,616134257
1702848032340.957,0,0,0,0,0,0,0,0,38337000037,2871765405,7268902,10828936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263588,9521427456,116137,2033009664,28,86528,0,0,123.40625,42909.515625,76.109375,1011.6562499999927,1916.578125,6.5,4701.0,0.0,4701.0,220081706,187501795,0,616365301
1702848033339.5828,0,0,0,0,0,0,0,0,38346756749,2872520633,7271078,10832086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263589,9521443840,116174,2033484800,28,86528,0,0,123.4375,42920.84375,76.125,1011.8124999999927,1917.09375,6.0,4701.0,0.0,4701.0,220139685,187554377,0,616527251
