timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702416166051.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283520785022,46796759582,58551127,75761444,0,0,0,0,1746821,82888126464,2894408,67598228480,2397.296875,1531127.78125,1175.921875,12039.75,9839.78125,0.6,4701.0,0.0,4701.0,1720073452,3348794118,0,3372988448
1702416167036.7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283536549202,46797458904,58552257,75763547,0,0,0,0,1746823,82888175616,2894458,67599432704,2397.296875,1531139.578125,1175.921875,12039.75,9839.78125,0.0,4701.0,0.0,4701.0,1720114938,3348820389,0,3373102206
1702416168039.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283553613866,46798171371,58553406,75765694,0,0,0,0,1746823,82888175616,2894466,67599506432,2397.296875,1531151.53125,1175.921875,12039.796875,9839.796875,0.5,4701.0,0.0,4701.0,1720159150,3348847990,0,3373273708
1702416169047.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283569817216,46798887755,58554553,75767782,0,0,0,0,1746824,82888192000,2894490,67599723520,2397.296875,1531163.671875,1175.921875,12039.8125,9839.796875,0.1,4701.0,0.0,4701.0,1720208376,3348877994,0,3373411228
1702416170050.7366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283585172576,46799654635,58555744,75769953,0,0,0,0,1746830,82888290816,2894576,67600961024,2397.296875,1531175.515625,1175.921875,12039.90625,9839.890625,1.6,4701.0,0.0,4701.0,1720295140,3348925117,0,3373870137
1702416171051.8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283599227984,46800400156,58556966,75772110,0,0,0,0,1746830,82888290816,2894666,67602083328,2397.296875,1531187.0,1175.9375,12040.015625,9840.234375,3.9,4701.0,0.0,4701.0,1720379150,3348970937,0,3374188090
1702416172040.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283611177111,46801113495,58558339,75774313,0,0,0,0,1746833,82888374784,2894683,67602451968,2397.296875,1531198.6875,1175.9375,12040.03125,9840.40625,1.6,4701.0,0.0,4701.0,1720450751,3349011683,0,3374456087
1702416173045.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283623034956,46801848032,58559767,75776597,0,0,0,0,1746835,82888395264,2894787,67603119616,2397.296875,1531210.671875,1175.9375,12040.03125,9840.421875,0.1,4701.0,0.0,4701.0,1720500030,3349041986,0,3374591401
1702416174044.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283634806585,46802575871,58561186,75778846,0,0,0,0,1746836,82888428032,2894862,67605024256,2397.296875,1531222.59375,1175.9375,12040.09375,9840.4375,0.7,4701.0,0.0,4701.0,1720550109,3349072077,0,3374766953
1702416175049.1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283647469874,46803303918,58562580,75781093,0,0,0,0,1746836,82888428032,2894882,67605192192,2397.296875,1531234.59375,1175.9375,12040.109375,9840.609375,1.5,4701.0,0.0,4701.0,1720599368,3349102117,0,3374892452
1702416176044.4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283660238619,46804070891,58564062,75783382,0,0,0,0,1746836,82888428032,2894945,67606072832,2397.296875,1531246.046875,1175.9375,12040.21875,9840.859375,3.0,4701.0,0.0,4701.0,1720664549,3349147612,0,3375189181
1702416177049.1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283673982031,46804851078,58566029,75785900,0,0,0,0,1746836,82888428032,2894993,67606523392,2397.296875,1531258.15625,1175.9375,12040.21875,9840.9375,0.6,4701.0,0.0,4701.0,1720730440,3349185666,0,3375343273
1702416178049.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283688235211,46805607235,58567933,75788334,0,0,0,0,1746836,82888428032,2895031,67606965760,2397.296875,1531270.0625,1175.9375,12040.265625,9840.984375,0.8,4701.0,0.0,4701.0,1720791254,3349220583,0,3375551674
1702416179050.5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283702095928,46806366859,58569786,75790813,0,0,0,0,1746836,82888428032,2895031,67606965760,2397.296875,1531282.0,1175.9375,12040.265625,9841.046875,0.5,4701.0,0.0,4701.0,1720848307,3349253674,0,3375726912
1702416180040.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283717157542,46807117830,58571587,75793353,0,0,0,0,1746836,82888428032,2895055,67607158272,2397.296875,1531293.734375,1175.9375,12040.3125,9841.078125,0.7,4701.0,0.0,4701.0,1720905401,3349294492,0,3375919807
1702416181051.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283733140535,46807924177,58573451,75795978,0,0,0,0,1746836,82888428032,2895069,67607318016,2397.296875,1531305.53125,1175.9375,12040.328125,9841.453125,3.2,4701.0,0.0,4701.0,1720963714,3349327611,0,3376129188
1702416182047.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283748348183,46808699834,58575284,75798571,0,0,0,0,1746836,82888428032,2895092,67607510528,2397.296875,1531317.265625,1175.9375,12040.359375,9841.65625,2.0,4701.0,0.0,4701.0,1721029098,3349363868,0,3376379755
1702416183046.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283761951620,46809448038,58577036,75800957,0,0,0,0,1746836,82888428032,2895096,67607674368,2397.296875,1531329.140625,1175.9375,12040.390625,9841.734375,0.9,4701.0,0.0,4701.0,1721089689,3349398902,0,3376529243
1702416184051.5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283776346516,46810209535,58578854,75803425,0,0,0,0,1746837,82888460800,2895117,67607854592,2397.296875,1531341.125,1175.9375,12040.421875,9841.765625,0.5,4701.0,0.0,4701.0,1721152031,3349433937,0,3376744274
1702416185050.7795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283790234854,46810967817,58580711,75805906,0,0,0,0,1746837,82888460800,2895135,67608034816,2397.296875,1531353.0625,1175.9375,12040.4375,9841.8125,0.5,4701.0,0.0,4701.0,1721211038,3349467996,0,3376912481
1702416186043.4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283803617721,46811728106,58582545,75808480,0,0,0,0,1746838,82888509952,2895149,67608247808,2397.296875,1531364.75,1175.9375,12040.46875,9841.90625,1.1,4701.0,0.0,4701.0,1721269253,3349501670,0,3377103264
1702416187050.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283817927686,46812491442,58584389,75811013,0,0,0,0,1746838,82888509952,2895153,67608276480,2397.296875,1531376.90625,1175.9375,12040.484375,9841.921875,0.3,4701.0,0.0,4701.0,1721330598,3349536821,0,3377246321
1702416188048.5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283832676906,46813249583,58586227,75813577,0,0,0,0,1746838,82888509952,2895203,67615145472,2397.296875,1531388.875,1175.9375,12040.515625,9841.921875,0.3,4701.0,0.0,4701.0,1721393893,3349572547,0,3377498585
1702416189036.8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283842559058,46814002618,58588074,75816091,0,0,0,0,1746838,82888509952,2895237,67615374848,2397.296875,1531400.640625,1175.9375,12040.515625,9841.96875,0.4,4701.0,0.0,4701.0,1721449759,3349605378,0,3377630693
1702416190044.9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283853443612,46814776227,58589966,75818719,0,0,0,0,1746838,82888509952,2895253,67615661568,2397.296875,1531412.671875,1175.9375,12040.546875,9841.984375,0.4,4701.0,0.0,4701.0,1721508290,3349639629,0,3377821398
1702416191038.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283865119278,46815530204,58591818,75821274,0,0,0,0,1746838,82888509952,2895261,67615694336,2397.296875,1531424.5625,1175.9375,12040.546875,9842.015625,0.3,4701.0,0.0,4701.0,1721567361,3349673750,0,3377988158
1702416192044.6433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283878147516,46816315341,58593684,75823877,0,0,0,0,1746839,82888526336,2895292,67616169472,2397.296875,1531436.46875,1175.9375,12040.609375,9842.046875,0.8,4701.0,0.0,4701.0,1721627894,3349708814,0,3378187412
1702416193047.0654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283891892398,46817087431,58595554,75826483,0,0,0,0,1746839,82888526336,2895339,67616800256,2397.296875,1531448.59375,1175.9375,12040.609375,9842.09375,0.4,4701.0,0.0,4701.0,1721686645,3349742880,0,3378334271
1702416194049.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283906821587,46817857074,58597420,75829133,0,0,0,0,1746839,82888526336,2895339,67616800256,2397.296875,1531460.53125,1175.9375,12040.65625,9842.109375,0.5,4701.0,0.0,4701.0,1721748120,3349777685,0,3378570906
1702416195042.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283922697931,46818609571,58599219,75831668,0,0,0,0,1746839,82888526336,2895351,67616902656,2397.296875,1531472.3125,1175.9375,12040.671875,9842.140625,0.4,4701.0,0.0,4701.0,1721804512,3349810456,0,3378707046
1702416196045.1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283938944763,46819385282,58601082,75834340,0,0,0,0,1746839,82888526336,2895397,67617209856,2397.296875,1531484.328125,1175.9375,12040.703125,9842.15625,0.4,4701.0,0.0,4701.0,1721864952,3349845270,0,3378904440
1702416197046.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283955508369,46820156989,58602908,75836888,0,0,0,0,1746839,82888526336,2895411,67617394176,2397.296875,1531496.390625,1175.9375,12040.734375,9842.171875,0.4,4701.0,0.0,4701.0,1721926763,3349880515,0,3379078961
