Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-950194,3726,3.540422844
1.006,-964843,3726,3.595005018
2.009,-942382,3726,3.5113153319999997
3.016,-883788,3726,3.292994088
4.018,-905272,3726,3.3730434720000004
5.021,-989257,3726,3.6859715819999996
6.024,-837401,3726,3.120156126
7.027,-915038,3729,3.412176702
8.03,-913085,3729,3.4048939650000003
9.032,-873046,3729,3.2555885340000006
10.041,-997069,3729,3.718070301
11.046,-851562,3729,3.1754746980000004
12.05,-976562,3729,3.6415996980000003
13.056,-878417,3729,3.2756169930000003
14.06,-952636,3729,3.5523796439999997
15.063,-1087401,3713,4.037519913000001
16.067,-989257,3713,3.673111241
17.069,-992675,3713,3.685802275
18.072,-962401,3713,3.573394913
19.075,-1012206,3722,3.767430732
20.081,-959960,3722,3.57297112
21.084,-950683,3722,3.5384421259999996
22.086,-958983,3722,3.5693347259999997
23.097,-931640,3722,3.4675640800000003
24.099,-953612,3723,3.550297476
25.102,-905272,3723,3.370327656
26.106,-975585,3723,3.632102955
27.108,-960937,3723,3.577568451
28.11,-999022,3723,3.719358906
29.113,-948241,3717,3.524611797
30.121,-936522,3717,3.4810522740000005
31.123,-1083983,3717,4.029164810999999
32.126,-985351,3712,3.657622912
33.131,-1041991,3712,3.8678705919999996
34.135,-970702,3712,3.603245824
35.137,-995116,3722,3.703821752
36.14,-1097655,3722,4.08547191
37.144,-1041503,3722,3.8764741659999995
38.146,-1079101,3722,4.016413922
39.148,-1044921,3714,3.880836594
40.151,-1082030,3717,4.02190551
41.153,-968261,3717,3.5990261369999996
42.159,-970702,3717,3.608099334
43.162,-962401,3717,3.577244517
44.165,-970214,3717,3.606285438
45.17,-1028808,3717,3.824079336
46.173,-959960,3717,3.5681713200000003
47.175,-1037108,3717,3.8549304359999996
48.177,-1020507,3714,3.790162998
49.182,-1008788,3717,3.7496649960000004
50.184,-995116,3717,3.698846172
51.186,-963866,3717,3.582689922
52.188,-1062011,3717,3.9474948870000004
53.194,-947753,3717,3.522797901
54.196,-1016601,3717,3.7787059170000004
55.199,-922851,3717,3.430237167
56.202,-988769,3722,3.680198218
57.208,-1034179,3722,3.8492142380000005
58.211,-1052245,3722,3.9164558899999995
59.215,-974120,3714,3.61788168
60.22,-994628,3714,3.694048392
61.222,-995116,3714,3.695860824
62.224,-1003417,3714,3.726690738
63.226,-986327,3714,3.6632184779999997
64.229,-964354,3720,3.5873968800000005
65.233,-1073241,3720,3.9924565199999997
66.235,-996093,3720,3.70546596
67.237,-957519,3720,3.5619706800000004
68.241,-988769,3720,3.6782206800000004
69.246,-1092772,3717,4.061833524
70.248,-1076659,3717,4.001941503
71.25,-1112792,3717,4.136247864
72.254,-1037108,3716,3.853893328
73.259,-1141600,3716,4.2421856
74.261,-973144,3716,3.6162031040000002
75.264,-1087401,3716,4.040782116000001
76.266,-998534,3716,3.7105523440000003
77.271,-1027343,3716,3.8176065880000007
78.273,-1150390,3716,4.27484924
79.275,-1067382,3708,3.9578524560000004
80.277,-1049315,3708,3.8908600200000003
81.283,-1027831,3717,3.8204478269999997
82.286,-1021972,3717,3.7986699239999995
83.288,-981933,3717,3.649844961
84.29,-984862,3717,3.6607320540000003
85.296,-1006347,3717,3.7405917989999997
86.299,-1014647,3717,3.771442899
87.301,-1073241,3717,3.989236797
88.304,-1043944,3717,3.880339848
89.308,-1039061,3712,3.856994432
90.31,-1035644,3715,3.84741746
91.312,-1143065,3707,4.237341955
92.314,-1051268,3707,3.897050476
93.321,-1044921,3707,3.8735221469999996
94.323,-1142577,3707,4.235532939
95.326,-1035155,3707,3.837319585
96.328,-1020995,3707,3.7848284650000004
97.336,-1074706,3713,3.9903833779999998
98.338,-1062499,3713,3.9450587870000002
99.341,-1179686,3713,4.380174118
100.344,-1023925,3713,3.801833525
101.347,-1138183,3713,4.226073479
102.349,-1042479,3713,3.8707245269999997
103.352,-1088866,3713,4.0429594579999995
104.354,-1066893,3713,3.9613737090000005
105.361,-1064940,3712,3.9530572800000003
106.363,-1038085,3712,3.853371520000001
107.365,-1040526,3712,3.8624325120000003
108.371,-1171874,3712,4.349996288000001
109.374,-1080565,3703,4.001332195
110.38,-1051268,3703,3.892845404
111.385,-1051757,3703,3.894656171
112.387,-1101561,3703,4.079080383
113.39,-1119628,3707,4.150460996
114.392,-1064452,3707,3.9459235639999997
115.395,-1179198,3707,4.371286986
116.399,-1030272,3707,3.819218303999999
117.403,-1141600,3707,4.2319112
118.405,-1085448,3707,4.023755736000001
119.411,-1052733,3712,3.907744896
120.413,-1109374,3712,4.1179962880000005
121.417,-1136718,3707,4.213813626
122.42,-1058593,3707,3.9242042510000004
123.424,-1095214,3707,4.059958298
124.426,-1054686,3707,3.909721002
125.428,-1043944,3707,3.869900408
126.43,-1037597,3707,3.8463720789999996
127.435,-1020507,3707,3.783019449
128.438,-1043456,3707,3.8680913919999997
129.44,-1068358,3712,3.965744896
130.443,-1078124,3712,4.001996288000001
131.448,-1043944,3712,3.8751201280000003
132.451,-1007323,3712,3.739182976
133.453,-1100585,3712,4.085371520000001
134.461,-1101073,3712,4.087182976000001
135.463,-991210,3712,3.67937152
136.466,-1099120,3712,4.07993344
137.468,-987792,3712,3.666683904
138.47,-1101073,3714,4.089385122
139.474,-1028808,3714,3.820992912
140.476,-1029296,3714,3.822805344
141.479,-1127440,3714,4.18731216
142.482,-1021972,3714,3.7956040079999993
143.488,-1072753,3714,3.9842046419999995
144.49,-1086913,3714,4.036794882
145.493,-1011229,3712,3.753682048
146.499,-1031737,3713,3.8308394810000004
147.501,-1052733,3713,3.908797629
148.504,-1053710,3713,3.9124252300000006
149.506,-1015624,3715,3.7730431600000003
150.512,-963378,3715,3.5789492700000003
151.514,-996093,3715,3.7004854949999997
152.516,-1017577,3715,3.780298555
153.519,-994140,3715,3.6932301
154.528,-1048827,3711,3.8921969969999997
155.53,-1070800,3711,3.9737387999999996
156.533,-985839,3711,3.6584485289999997
157.541,-1031737,3711,3.8287760070000005
158.545,-1011718,3711,3.7544854979999993
159.55,-989257,3716,3.6760790119999998
160.552,-991698,3716,3.685149768
161.554,-1125487,3716,4.1823096920000005
162.557,-1172362,3706,4.344773572
163.565,-981444,3706,3.637231464
164.568,-945312,3706,3.5033262720000002
165.57,-1062987,3706,3.9394298220000006
166.576,-1006347,3706,3.7295219819999996
167.58,-988769,3706,3.664377914
168.583,-969726,3706,3.593804556
169.585,-940917,3715,3.495506655
170.59,-932128,3715,3.46285552
171.592,-962890,3715,3.57713635
172.595,-984374,3715,3.6569494099999997
173.598,-981933,3715,3.647881095
174.604,-1053710,3715,3.9145326500000004
175.607,-953612,3715,3.54266858
176.61,-960448,3715,3.56806432
177.617,-984374,3715,3.6569494099999997
178.619,-1028319,3712,3.817120128
179.623,-1063964,3712,3.949434368
180.628,-975585,3712,3.6213715200000003
181.63,-981933,3712,3.644935296
182.632,-1076171,3712,3.994746752
183.635,-1018065,3712,3.77905728
184.642,-980956,3712,3.6413086720000005
185.645,-939940,3712,3.4890572800000004
186.647,-985351,3716,3.661564316
187.654,-1109862,3716,4.124247192
188.657,-955077,3716,3.549066132
189.66,-981444,3714,3.645083016
190.663,-987304,3714,3.666847056
191.667,-1049804,3714,3.8989720560000007
192.669,-984374,3714,3.655965036
193.671,-1062011,3714,3.944308854
194.673,-950683,3715,3.5317873449999997
195.68,-1072753,3715,3.9852773949999993
196.684,-981444,3715,3.64606446
197.686,-1033202,3715,3.8383454299999995
198.691,-1082030,3715,4.01974145
199.693,-966796,3708,3.5848795680000007
200.697,-1044921,3708,3.874567068
201.7,-996581,3708,3.6953223480000004
202.706,-984862,3708,3.6518682960000004
203.708,-972655,3715,3.613413325
204.71,-1000976,3715,3.71862584
205.714,-988769,3715,3.673276835
206.717,-972167,3715,3.611600405
207.72,-986815,3715,3.666017725
208.722,-1001464,3715,3.7204387600000004
209.725,-951171,3716,3.5345514360000005
210.729,-984862,3716,3.659747192
211.732,-1008300,3713,3.7438179
212.734,-974120,3714,3.61788168
213.737,-960448,3714,3.5671038719999997
214.742,-1018554,3714,3.782909556
215.744,-1018065,3714,3.78109341
216.746,-930663,3714,3.456482382
217.749,-971679,3714,3.608815806
218.755,-964843,3714,3.583426902
219.757,-999511,3715,3.7131833649999995
220.759,-952147,3715,3.5372261050000002
221.761,-1050292,3715,3.9018347799999997
222.768,-955565,3715,3.5499239750000005
223.77,-1009276,3715,3.74946034
224.773,-882812,3715,3.27964658
225.775,-951171,3715,3.533600265
