timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702743992157.8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36134311382,3837877516,18331620,10821719,0,0,0,0,229570,8806739456,152560,2761735680,205.3125,63892.49999999999,113.25,779.484375,447.984375,7.9,4701.0,0.0,4701.0,395640075,221798875,0,1167299173
1702743993142.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36142770411,3838592891,18338512,10823898,0,0,0,0,229573,8806776320,152597,2762345984,205.390625,63904.09374999999,113.265625,779.671875,448.015625,2.6,4701.0,0.0,4701.0,395706321,221836951,0,1167542495
1702743994140.1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36152229601,3839308500,18346084,10826067,0,0,0,0,229574,8806972928,152633,2763083264,205.40625,63915.98437499999,113.296875,779.765625,448.03125,1.3,4701.0,0.0,4701.0,395774833,221875905,0,1167737758
1702743995153.6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36162869491,3840039417,18354423,10828290,0,0,0,0,229574,8806972928,152635,2763091456,205.46875,63927.95312499999,113.3125,779.90625,448.078125,2.2,4701.0,0.0,4701.0,395846013,221916579,0,1167991410
1702743996152.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36174078681,3840767425,18363142,10830504,0,0,0,0,229574,8806972928,152676,2763603456,205.53125,63939.56249999999,113.3125,780.0625,448.15625,2.5,4701.0,0.0,4701.0,395916337,221956867,0,1168181787
1702743997145.8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36186023577,3841480906,18372314,10832715,0,0,0,0,229577,8807009792,152711,2764099072,205.578125,63951.37499999999,113.34375,780.25,448.15625,2.2,4701.0,0.0,4701.0,395988081,221997884,0,1168433295
1702743998146.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36197592858,3842200455,18381229,10834909,0,0,0,0,229580,8807058944,152764,2764779008,205.625,63963.23437499999,113.375,780.375,448.171875,1.8,4701.0,0.0,4701.0,396056919,222037279,0,1168624292
1702743999142.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36209020002,3842911958,18390053,10837090,0,0,0,0,229580,8807058944,152764,2764779008,205.65625,63975.09374999999,113.40625,780.453125,448.234375,1.7,4701.0,0.0,4701.0,396129305,222078481,0,1168880875
1702744000153.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36221205571,3843647460,18399431,10839353,0,0,0,0,229582,8807091712,152800,2765192704,205.671875,63987.07812499999,113.40625,780.578125,448.265625,1.4,4701.0,0.0,4701.0,396201362,222119653,0,1169074180
1702744001150.3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36229657025,3844354665,18406302,10841508,0,0,0,0,229582,8807091712,152822,2765409792,205.71875,63998.71875,113.4375,780.7187499999927,448.34375,2.5,4701.0,0.0,4701.0,396268562,222158434,0,1169315949
1702744002143.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36238668636,3845072964,18413544,10843686,0,0,0,0,229582,8807091712,152822,2765409792,205.78125,64010.484375,113.5,780.8749999999927,448.421875,3.0,4701.0,0.0,4701.0,396334228,222196521,0,1169507240
1702744003141.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36249082812,3845791410,18421725,10845892,0,0,0,0,229583,8807108096,152854,2765880832,205.84375,64022.234375,113.515625,781.0937499999927,448.453125,2.7,4701.0,0.0,4701.0,396406083,222236816,0,1169768924
1702744004154.8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36260640071,3846523334,18430664,10848125,0,0,0,0,229586,8807190016,152909,2766519808,205.921875,64034.203125,113.53125,781.2499999999927,448.484375,2.3,4701.0,0.0,4701.0,396476309,222277213,0,1169959188
1702744005150.1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36271293207,3847244037,18438992,10850309,0,0,0,0,229586,8807190016,152936,2766802432,206.015625,64045.796875,113.546875,781.4062499999927,448.578125,3.0,4701.0,0.0,4701.0,396548402,222317944,0,1170215260
1702744006151.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36280307656,3847948162,18446223,10852465,0,0,0,0,229586,8807190016,152936,2766802432,206.0625,64057.5625,113.578125,781.5781249999927,448.640625,2.6,4701.0,0.0,4701.0,396614590,222356117,0,1170397433
1702744007143.9482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36289030702,3848654929,18453208,10854550,0,0,0,0,229589,8807211008,152978,2767912960,206.09375,64068.78125,113.625,781.9531249999927,449.046875,7.1,4701.0,0.0,4701.0,396726209,222415185,0,1170966957
1702744008159.5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36300014874,3849456867,18461830,10856802,0,0,0,0,229592,8807260160,153116,2769551360,206.140625,64080.453125,113.71875,782.1875,449.3125,5.2,4701.0,0.0,4701.0,396832389,222474250,0,1171409833
1702744009154.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36310981068,3850186029,18470469,10859037,0,0,0,0,229594,8807292928,153183,2771202048,206.1875,64092.09375,113.765625,782.34375,449.53125,3.9,4701.0,0.0,4701.0,396930698,222527291,0,1171766079
1702744010150.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36322477718,3850916121,18479542,10861315,0,0,0,0,229594,8807292928,153183,2771202048,206.21875,64103.75,113.78125,782.46875,449.5625,1.7,4701.0,0.0,4701.0,397011571,222572461,0,1171979273
1702744011147.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36334112432,3851668743,18488721,10863666,0,0,0,0,229595,8807309312,153230,2771652608,206.296875,64115.4375,113.796875,782.703125,449.640625,3.4,4701.0,0.0,4701.0,397092912,222618070,0,1172253048
1702744012148.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36346110938,3852413197,18498144,10866029,0,0,0,0,229595,8807309312,153276,2772692992,206.328125,64127.28125,113.8125,782.8125,449.6875,1.7,4701.0,0.0,4701.0,397170941,222662179,0,1172463925
1702744013146.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36354801154,3853133595,18504965,10868055,0,0,0,0,229599,8807383040,153325,2773225472,206.359375,64138.78125,113.84375,783.046875,449.953125,4.7,4701.0,0.0,4701.0,397254089,222709271,0,1172816044
1702744014154.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36356713348,3853898339,18508032,10870479,0,0,0,0,229599,8807383040,153329,2773364736,206.359375,64150.6875,113.859375,783.171875,450.109375,2.4,4701.0,0.0,4701.0,397338051,222755375,0,1173046098
1702744015154.3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36359080076,3854671185,18511654,10873057,0,0,0,0,229601,8807415808,153379,2773839872,206.40625,64162.5,113.890625,783.296875,450.15625,2.1,4701.0,0.0,4701.0,397419263,222800403,0,1173315417
