Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1966795,3583,7.047026485000001
1.002,-1994139,3583,7.145000037
2.006,-1983885,3583,7.108259955
3.009,-1933592,3583,6.928060136000001
4.011,-1934569,3583,6.931560727
5.013,-1944823,3583,6.968300809000001
6.015,-1929198,3583,6.912316434000001
7.018,-2000975,3583,7.169493425
8.02,-1986815,3583,7.118758145
9.022,-1981932,3583,7.101262356
10.026,-2027830,3582,7.263687059999999
11.029,-1999022,3582,7.160496803999999
12.033,-1979491,3582,7.090536761999999
13.036,-1986327,3582,7.115023313999999
14.039,-1985350,3582,7.111523699999999
15.041,-1999998,3582,7.163992835999999
16.045,-1981444,3582,7.097532407999999
17.047,-2006346,3582,7.186731372000001
18.049,-1975096,3582,7.074793872
19.052,-1997557,3582,7.155249174
20.054,-2002440,3581,7.17073764
21.056,-1984373,3581,7.1060397129999995
22.058,-2028807,3581,7.265157867
23.061,-1536132,3581,5.500888692
24.063,-1554198,3581,5.565583038000001
25.065,-1527342,3581,5.469411702
26.068,-1535155,3581,5.497390055
27.071,-1504393,3581,5.387231333
28.073,-1452635,3581,5.201885935
29.075,-1510741,3581,5.409963521
30.077,-1755858,3606,6.331623948
31.079,-1670897,3606,6.025254582
32.082,-1610839,3606,5.808685433999999
33.085,-1877440,3606,6.77004864
34.087,-1966795,3606,7.09226277
35.089,-1931151,3585,6.923176335
36.091,-1935545,3585,6.9389288250000005
37.095,-1933104,3585,6.93017784
38.098,-1899413,3585,6.809395605
39.1,-1891112,3585,6.77963652
40.102,-1872557,3587,6.716861959
41.104,-1853026,3587,6.646804262000001
42.112,-1846678,3587,6.624033986000001
43.113,-1627440,3587,5.83762728
44.116,-1826659,3587,6.5522258330000005
45.118,-1687010,3587,6.05130487
46.121,-1803710,3587,6.469907770000001
47.123,-1824706,3587,6.545220422
48.126,-1814452,3587,6.508439324
49.128,-1844725,3587,6.617028575
50.13,-1857909,3589,6.668035401
51.132,-1872557,3589,6.720607073
52.135,-1913573,3589,6.867813497
53.137,-1865233,3589,6.694321237
54.14,-1805663,3589,6.480524507
55.142,-1810545,3589,6.498046005
56.145,-1835936,3589,6.589174304
57.147,-1895018,3589,6.801219602000001
58.15,-1830565,3589,6.569897785
59.153,-1876463,3589,6.734625707
60.155,-1842772,3587,6.610023164
61.157,-1871581,3587,6.713361047
62.159,-1843749,3587,6.613527663000001
63.162,-1806639,3587,6.480414093
64.164,-1855956,3587,6.657314172
65.167,-1866698,3587,6.695845726000001
66.17,-1849608,3587,6.634543896
67.172,-1874999,3587,6.725621413000001
68.175,-1845213,3587,6.618779031000001
69.177,-1854491,3587,6.652059217
70.179,-1947264,3587,6.984835968
71.181,-1893065,3587,6.790424155
72.183,-1878905,3587,6.739632235
73.187,-1827147,3587,6.5539762889999995
74.189,-1861815,3587,6.6783304050000005
75.191,-1830077,3587,6.564486199
76.193,-1840331,3587,6.601267297
77.195,-1831053,3587,6.567987111000001
78.198,-1864256,3586,6.685222016
79.2,-1840819,3586,6.601176934
80.203,-1877440,3587,6.73437728
81.205,-1836913,3587,6.589006931
82.207,-1864256,3587,6.687086272000001
83.209,-1934081,3587,6.9375485470000005
84.211,-1788573,3587,6.415611351000001
85.215,-1862792,3587,6.6818349040000005
86.217,-1838377,3587,6.594258299
87.219,-1859374,3586,6.667715164
88.221,-1881834,3586,6.748256724
89.223,-1691405,3586,6.06537833
90.226,-1861327,3594,6.689609237999999
91.229,-1843749,3594,6.626433906
92.231,-1872557,3594,6.729969858
93.233,-1842772,3594,6.622922567999999
94.236,-1853514,3594,6.661529315999999
95.24,-1874022,3594,6.735235067999999
96.242,-1882323,3594,6.765068862000001
97.245,-1888670,3594,6.78787998
98.247,-1873534,3594,6.733481196
99.249,-1907225,3594,6.85456665
100.251,-1901854,3583,6.814342882
101.254,-1884764,3583,6.753109412
102.256,-1899413,3583,6.805596779
103.259,-1871581,3583,6.705874723
104.262,-1876952,3583,6.725119016
105.264,-1877928,3583,6.728616024000001
106.268,-1858885,3583,6.660384955
107.27,-1867674,3583,6.691875942
108.273,-1886717,3583,6.760107011000001
109.275,-1887694,3583,6.763607602
110.278,-1878905,3583,6.732116615000001
111.28,-1852538,3583,6.637643654000001
112.282,-1903807,3583,6.821340481
113.286,-1897948,3583,6.800347684000001
114.288,-1987303,3583,7.120506649
115.29,-1951170,3583,6.99104211
116.292,-1866698,3583,6.688378934000001
117.294,-1859862,3583,6.663885546
118.296,-1850584,3583,6.630642472000001
119.298,-1854002,3583,6.642889166
120.301,-1964354,3584,7.040244736
121.304,-1937010,3584,6.94224384
122.307,-1892577,3584,6.782995968
123.309,-1895018,3584,6.791744512
124.311,-1882323,3584,6.746245632000001
125.314,-1904784,3584,6.8267458560000005
126.316,-1748534,3584,6.266745856
127.32,-1849608,3584,6.6289950719999995
128.322,-1891112,3584,6.777745408
129.325,-1928709,3584,6.912493056
130.327,-1891112,3580,6.77018096
131.33,-1896483,3580,6.78940914
132.333,-1889647,3580,6.76493626
133.335,-1943846,3580,6.95896868
134.338,-1874999,3580,6.712496420000001
135.341,-1874999,3580,6.712496420000001
136.343,-2002440,3577,7.16272788
137.346,-1932616,3577,6.912967431999999
138.348,-1902342,3577,6.804677334000001
139.35,-1924315,3577,6.8832747549999995
140.352,-1895018,3580,6.7841644400000005
141.354,-1911620,3580,6.8435996
142.356,-1885252,3580,6.74920216
143.358,-1915526,3580,6.85758308
144.36,-1880370,3580,6.7317246
145.364,-1874022,3580,6.708998759999999
146.366,-1897459,3580,6.79290322
147.368,-1935057,3580,6.92750406
148.37,-1911131,3580,6.841848980000001
149.372,-1892088,3580,6.7736750400000005
150.375,-1921874,3581,6.882230794
151.377,-1918456,3581,6.869990936
152.38,-1833006,3581,6.563994486
153.383,-1733885,3581,6.2090421849999995
154.385,-1979491,3581,7.088557270999999
155.387,-1874022,3581,6.710872781999999
156.389,-1878905,3581,6.728358805
157.391,-1937499,3581,6.938183919
158.393,-1848143,3581,6.6182000830000005
159.396,-1958983,3581,7.015118123
160.399,-1882811,3578,6.736697758
161.401,-1870604,3578,6.693021111999999
162.403,-1944334,3578,6.9568270519999995
163.406,-1890135,3578,6.7629030299999995
164.409,-1899413,3578,6.7960997139999995
165.411,-1887694,3578,6.7541691319999995
166.413,-1998045,3578,7.14900501
167.415,-1902342,3578,6.806579676
168.417,-1932127,3578,6.913150406
169.422,-1923827,3578,6.883453006
170.425,-1916991,3579,6.860910789
171.427,-1897948,3579,6.792755892000001
172.43,-1904295,3579,6.8154718050000005
173.433,-1856932,3579,6.645959628000001
174.435,-1870604,3579,6.694891716
175.438,-1905760,3579,6.82071504
176.44,-1902831,3579,6.810232149
177.443,-1953612,3579,6.991977348000001
178.445,-1899413,3579,6.797999127000001
179.447,-1902342,3579,6.808482018000001
180.451,-1802733,3579,6.451981407
181.452,-1774413,3579,6.350624127000001
182.454,-1715819,3579,6.1409162010000005
183.457,-1860838,3579,6.659939202
184.459,-1831053,3579,6.553338687
185.461,-1846190,3579,6.60751401
186.464,-1572753,3579,5.628882987
187.466,-1729979,3579,6.191594841
188.469,-1862792,3579,6.666932568
189.472,-1867674,3582,6.690008268
190.474,-1860838,3582,6.665521716
191.476,-1800292,3583,6.450446236
192.478,-1874999,3583,6.718121417000001
193.48,-1555174,3583,5.572188442000001
194.482,-1842284,3583,6.600903572000001
195.484,-1933592,3583,6.928060136000001
196.486,-1916502,3583,6.866826666
197.489,-1851561,3583,6.634143063000001
198.491,-1905760,3583,6.82833808
199.493,-1848631,3578,6.614401718
200.496,-1888182,3578,6.755915196
201.498,-1901854,3578,6.8048336119999995
202.5,-1905760,3578,6.818809279999999
203.503,-1851561,3578,6.624885258
204.505,-1889159,3578,6.759410902
205.508,-1884764,3578,6.743685591999999
206.511,-1862792,3578,6.665069776
207.513,-1914549,3578,6.850256322
208.515,-1893065,3578,6.7733865699999996
209.517,-1887694,3579,6.756056826
210.519,-1920409,3579,6.873143811
211.521,-1918944,3579,6.867900576
212.523,-1870116,3579,6.693145164
213.525,-1914549,3579,6.852170871
214.528,-1895506,3579,6.784015974000001
215.53,-1871581,3579,6.698388399
216.534,-1877440,3579,6.71935776
217.536,-1853514,3579,6.633726606
218.539,-1852049,3579,6.628483371000001
219.542,-1894041,3578,6.776878697999999
220.544,-1916991,3578,6.858993797999999
221.547,-1927733,3578,6.8974286739999995
222.55,-1858397,3578,6.649344466
223.552,-1896971,3578,6.787362237999999
224.555,-1855956,3578,6.640610568
225.557,-1895506,3578,6.7821204680000005
226.56,-1910643,3578,6.836280654
227.563,-1985838,3578,7.105328364
228.565,-1914061,3578,6.848510258
229.568,-1916991,3576,6.855159816
230.571,-1910155,3576,6.8307142800000005
231.574,-1904295,3576,6.80975892
232.576,-1960936,3576,7.012307136
233.578,-1874510,3576,6.70324776
234.581,-1787596,3576,6.392443296
235.584,-1748534,3576,6.252757584
236.587,-1765624,3576,6.313871424
237.588,-1874999,3576,6.704996424000001
238.59,-1872069,3576,6.694518744
239.593,-2011717,3571,7.183841407
240.595,-2024413,3570,7.22715441
241.597,-1918456,3570,6.848887919999999
242.599,-2038573,3570,7.27770561
243.602,-2068358,3570,7.384038060000001
244.604,-2138670,3570,7.635051900000001
245.606,-2018065,3570,7.20449205
246.608,-2029295,3570,7.24458315
247.611,-2024413,3570,7.22715441
248.614,-2072752,3570,7.39972464
249.616,-2035155,3568,7.26143304
250.618,-1774901,3568,6.3328467680000005
251.622,-1949706,3568,6.956551008
252.624,-1943358,3568,6.933901344
253.626,-1947264,3568,6.9478379519999995
254.629,-1956541,3568,6.980938288
255.63,-1873534,3568,6.684769312
256.633,-1975584,3568,7.048883712
257.635,-1970213,3568,7.029719984
258.637,-1985838,3568,7.085469984
259.639,-1993651,3570,7.11733407
260.641,-1965819,3570,7.01797383
261.644,-2007323,3570,7.166143109999999
262.647,-1975096,3570,7.05109272
263.65,-2005858,3570,7.1609130599999995
