Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1961913,3711,7.280659142999999
1.002,-1997557,3711,7.4129340269999995
2.005,-1989745,3711,7.383943694999999
3.007,-1971190,3711,7.315086089999999
4.01,-1964354,3711,7.289717693999999
5.012,-1935545,3711,7.182807495
6.014,-1979979,3711,7.3477020689999994
7.016,-1943846,3711,7.213612506
8.02,-1957030,3711,7.26253833
9.023,-1942381,3712,7.210118272000001
10.026,-1940916,3712,7.204680192
11.028,-1850584,3712,6.869367808000001
12.033,-1908202,3712,7.0832458240000005
13.037,-1923338,3712,7.139430656
14.039,-1938475,3712,7.1956192
15.041,-1977538,3712,7.340621056000001
16.046,-2014647,3712,7.478369664000001
17.05,-2060545,3712,7.648743040000001
18.052,-2075682,3712,7.704931583999999
19.054,-1948241,3712,7.231870592
20.057,-1967772,3712,7.304369664
21.063,-1971678,3712,7.318868736000001
22.066,-1998534,3712,7.418558208
23.069,-2065428,3712,7.666868736
24.071,-1666014,3712,6.184243968
25.075,-1655272,3712,6.144369664
26.077,-1618163,3712,6.006621056
27.081,-1614745,3712,5.99393344
28.083,-1562010,3712,5.79818112
29.086,-2017577,3710,7.485210670000001
30.088,-2014159,3710,7.472529890000001
31.09,-2026366,3710,7.517817859999999
32.093,-1623534,3710,6.02331114
33.095,-1954588,3710,7.25152148
34.098,-1933592,3710,7.17362632
35.101,-2016112,3710,7.4797755200000005
36.104,-1992674,3710,7.39282054
37.107,-2013182,3710,7.46890522
38.111,-2011229,3710,7.461659590000001
39.114,-2043455,3709,7.579174595
40.116,-2026854,3709,7.517601486000001
41.119,-2006346,3709,7.4415373140000005
42.121,-2037108,3709,7.555633572
43.124,-1993651,3709,7.394451559
44.126,-1996581,3709,7.405318929
45.128,-1546385,3709,5.7355419649999995
46.131,-2112791,3709,7.836341819
47.134,-2044432,3709,7.582798288
48.138,-2114256,3709,7.841775503999999
49.141,-1997557,3704,7.398951128
50.144,-1987303,3704,7.360970312
51.147,-1997069,3704,7.397143576
52.15,-1978026,3704,7.3266083040000005
53.152,-2095213,3704,7.760668952000001
54.156,-2081053,3704,7.708220312
55.158,-2139159,3704,7.923444936000001
56.161,-2021483,3704,7.487573032
57.163,-1996092,3704,7.393524768000001
58.165,-2012206,3704,7.453211024
59.168,-2000975,3708,7.4196153
60.171,-2012206,3708,7.461259848
61.173,-1970213,3708,7.305549804
62.176,-2016112,3708,7.475743296000001
63.18,-2013182,3708,7.464878856
64.182,-2030760,3708,7.53005808
65.184,-2007323,3708,7.443153684
66.187,-1970702,3708,7.307363016
67.19,-2004393,3707,7.430284850999999
68.193,-1966795,3707,7.290909065
69.195,-1978514,3708,7.336329912
70.198,-2047362,3708,7.591618296000001
71.201,-2071288,3708,7.6803359040000005
72.204,-1997069,3708,7.405131852
73.206,-2044920,3708,7.582563360000002
74.209,-2032713,3708,7.537299804
75.211,-2030760,3708,7.53005808
76.214,-2014647,3708,7.470311076000001
77.217,-2086912,3708,7.738269696
78.22,-2083495,3708,7.725599460000001
79.222,-1982420,3707,7.34883094
80.225,-2006834,3707,7.439333638
81.228,-2009276,3707,7.448386132
82.231,-1996092,3707,7.399513044000001
83.234,-2065428,3707,7.656541595999999
84.236,-2036131,3707,7.5479376170000005
85.239,-2078612,3707,7.705414684
86.241,-1970213,3707,7.303579591
87.244,-1977049,3707,7.328920643
88.246,-1952147,3707,7.236608928999999
89.249,-1968260,3708,7.29830808
90.252,-1940916,3708,7.196916528
91.256,-1982420,3708,7.350813360000001
92.259,-1968260,3708,7.29830808
93.262,-1969237,3708,7.301930796000001
94.264,-1936522,3708,7.1806235759999995
95.267,-1932127,3708,7.164326916
96.269,-1979002,3708,7.338139416
97.271,-1937987,3708,7.186055796000001
98.273,-2013182,3708,7.464878856
99.276,-1950194,3708,7.231319352
100.278,-1948241,3708,7.224077628
101.281,-1966795,3708,7.2928758600000005
102.283,-1950682,3708,7.233128856
103.285,-1948729,3708,7.225887132
104.287,-1956541,3708,7.254854028
105.29,-1992674,3708,7.388835192
106.293,-2022459,3708,7.499277972000001
107.295,-2080565,3708,7.71473502
108.298,-2051756,3708,7.607911247999999
109.3,-2024413,3704,7.498425752
110.303,-1945799,3704,7.207239496000001
111.306,-1951170,3704,7.227133680000001
112.308,-1987303,3704,7.360970312
113.311,-2023924,3704,7.496614496
114.313,-2083495,3704,7.717265480000001
115.316,-2121580,3704,7.85833232
116.319,-2106444,3699,7.791736355999999
117.321,-2026854,3699,7.497332946
118.323,-1978514,3699,7.318523286
119.326,-2025389,3703,7.500015467
120.328,-2017088,3703,7.4692768639999985
121.331,-2006834,3703,7.431306301999999
122.335,-1980467,3703,7.3336693010000005
123.337,-1963866,3703,7.272195797999999
124.341,-1972655,3703,7.304741465
125.343,-1976561,3703,7.319205383
126.35,-2024413,3703,7.496401339
127.353,-1977049,3703,7.321012447
128.355,-1978026,3703,7.324630278
129.358,-1944823,3705,7.205569215000001
130.36,-1943846,3705,7.20194943
131.362,-1948241,3705,7.218232905
132.364,-1950682,3705,7.22727681
133.366,-1946776,3705,7.212805080000001
134.369,-1971190,3705,7.30325895
135.373,-2011229,3705,7.451603445000001
136.375,-2134276,3705,7.9074925799999995
137.378,-2070799,3705,7.672310295
138.382,-2050780,3705,7.5981399000000005
139.384,-2025389,3701,7.495964689000001
140.387,-1992674,3701,7.374886474
141.389,-1971678,3701,7.297180278
142.391,-2047362,3701,7.577286762000001
143.394,-2111327,3701,7.8140212270000005
144.396,-2094237,3701,7.750771137000001
145.399,-2105955,3701,7.794139455
146.401,-1995116,3701,7.383924316
147.403,-2003416,3701,7.414642616
148.405,-2007323,3701,7.429102423
149.408,-2045897,3703,7.575956591
150.413,-2000975,3703,7.4096104249999994
151.415,-1966795,3703,7.283041885
152.419,-2002928,3703,7.416842384000001
153.422,-1984862,3703,7.349943986
154.425,-2021483,3703,7.485551548999999
155.427,-2029295,3703,7.5144793850000005
156.429,-1965819,3703,7.279427757
157.431,-2030272,3703,7.518097216
158.434,-1954588,3703,7.237839364
159.437,-1985838,3703,7.353558113999999
160.439,-1971678,3703,7.301123634
161.441,-1968748,3703,7.290273844
162.443,-1961913,3703,7.264963839
163.446,-2016600,3703,7.4674698
164.449,-2013670,3701,7.452592670000001
165.454,-2021483,3701,7.481508583
166.457,-2057616,3701,7.6152368159999995
167.459,-2081541,3701,7.703783241000001
168.462,-2104979,3701,7.790527278999999
169.466,-2070799,3698,7.6578147020000005
170.468,-2062010,3698,7.625312980000001
171.471,-2006834,3698,7.421272132
172.473,-1968748,3698,7.280430104
173.476,-2140135,3698,7.914219230000001
174.478,-2115721,3698,7.823936258000001
175.481,-2095702,3698,7.749905996000001
176.483,-2052245,3698,7.58920201
177.485,-2037596,3698,7.535030008000001
178.488,-2054686,3698,7.598228828000001
179.49,-2022948,3699,7.482884651999999
180.494,-2010252,3699,7.4359221479999995
181.497,-1997557,3699,7.3889633429999995
182.499,-2035155,3699,7.528038345
183.502,-1997557,3699,7.3889633429999995
184.504,-2020018,3699,7.472046581999999
185.506,-1999998,3699,7.3979926019999995
186.508,-1996092,3699,7.383544308
187.511,-1978514,3699,7.318523286
188.513,-1970213,3699,7.287817887
189.516,-1984862,3701,7.345974262
190.518,-2011717,3701,7.445364617
191.52,-1992674,3701,7.374886474
192.522,-1960448,3701,7.2556180480000005
193.527,-2021483,3701,7.481508583
194.529,-1958495,3701,7.248389994999999
195.533,-1977538,3701,7.318868138
196.537,-2046385,3701,7.573670884999999
197.539,-2077635,3701,7.689327135000001
198.543,-2052733,3701,7.597164833000002
199.545,-2061034,3697,7.619642698000001
200.547,-1996581,3697,7.381359957
201.549,-1984862,3697,7.338034814
202.552,-1989745,3697,7.356087264999999
203.555,-2067381,3697,7.643107556999999
204.557,-2049315,3697,7.576317555
205.559,-2065428,3697,7.635887316
206.561,-2089842,3697,7.726145874
207.563,-1998045,3697,7.386772365000001
208.568,-1996092,3697,7.379552124000001
209.57,-1960448,3701,7.2556180480000005
210.573,-1950194,3701,7.217667994
211.575,-2042479,3698,7.553087342
212.577,-2023436,3698,7.482666327999999
213.581,-2018065,3698,7.46280437
214.584,-1963866,3698,7.262376467999999
215.586,-1950682,3698,7.213622036
216.588,-1972655,3698,7.29487819
217.59,-2011717,3698,7.439329466
218.592,-2030272,3698,7.507945856
219.594,-2011717,3698,7.439329466
220.597,-1926268,3698,7.1233390640000005
221.599,-1989745,3698,7.35807701
222.601,-1943846,3698,7.188342508
223.603,-2017088,3698,7.459191423999999
224.607,-1944334,3698,7.190147132
225.61,-2013670,3698,7.446551660000001
226.613,-2121580,3698,7.845602839999999
227.615,-2063963,3698,7.632535174000001
228.618,-2130858,3698,7.879912884000001
229.621,-1987303,3692,7.337122676000001
230.623,-1960448,3692,7.237974016000001
231.625,-1958983,3692,7.232565236
232.628,-2010252,3692,7.421850384
233.631,-2062498,3692,7.614742616000001
234.634,-2075194,3692,7.661616248
235.636,-1755858,3692,6.482627736
236.638,-1966307,3692,7.259605444000001
237.64,-1967284,3692,7.263212528
238.643,-1933104,3692,7.137019968
239.646,-1924803,3701,7.123695903000001
240.648,-1916502,3701,7.092973902
241.65,-1479491,3701,5.475596190999999
242.652,-1932127,3701,7.150802027
243.655,-1922850,3701,7.11646785
244.657,-1936034,3701,7.165261834
245.66,-1965819,3701,7.2754961190000005
246.663,-2120604,3701,7.848355403999999
247.666,-2317869,3701,8.578433169
248.668,-2309080,3701,8.545905079999999
249.67,-2327635,3682,8.570352070000002
250.673,-2352537,3682,8.662041234
251.676,-2334959,3682,8.597319038
252.679,-2309569,3682,8.503833058
253.682,-2312987,3682,8.516418134
254.684,-2309569,3680,8.499213919999999
255.692,-2299803,3681,8.465574842999999
256.695,-2380369,3681,8.762138289
257.698,-2417479,3681,8.898740198999999
258.701,-2364256,3681,8.702826336
259.704,-2316893,3677,8.519215561
260.706,-2281737,3677,8.389946949
261.708,-2275877,3677,8.368399729
262.71,-2380369,3677,8.752616813
263.712,-2432127,3677,8.942930979
264.715,-2434080,3677,8.95011216
265.718,-2319334,3677,8.528191118
266.722,-2344725,3677,8.621553825
267.724,-2330565,3677,8.569487505
268.731,-2315428,3677,8.513828755999999
269.736,-2318358,3677,8.524602366000002
270.738,-2254881,3677,8.291197437
271.74,-2102049,3677,7.729234173
272.743,-2084959,3677,7.666394243
273.746,-2321776,3677,8.537170352
274.748,-2336912,3677,8.592825423999999
275.751,-2321287,3677,8.535372299
276.753,-2282713,3677,8.393535701000001
277.755,-2182127,3677,8.023680979
278.757,-2022459,3677,7.4365817430000005
279.767,-2012694,3692,7.430866247999999
280.772,-2298338,3692,8.485463896
281.775,-2295408,3692,8.474646336000001
282.777,-2314940,3692,8.546758480000001
283.78,-2292967,3692,8.465634164
