timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701954299493.7505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67199742166,11987564645,13493596,18792397,0,0,0,0,620144,26271804416,618719,14153721344,360.46875,303219.60937499994,263.3125,2465.046875000058,2455.15625,4.1,4701.0,0.0,4701.0,1300426903,732869127,0,551349082
1701954300485.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67200075729,11987903747,13493900,18792697,0,0,0,0,620144,26271804416,618748,14154065408,360.515625,303231.1875,263.3125,2465.234375,2455.390625,3.9,4701.0,0.0,4701.0,1300531971,732925841,0,551786125
1701954301497.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67200408966,11988241629,13494205,18792989,0,0,0,0,620144,26271804416,618755,14154159616,360.5625,303243.015625,263.34375,2465.4375,2455.546875,3.6,4701.0,0.0,4701.0,1300640923,732985015,0,552257226
1701954302496.9758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67200742497,11988582541,13494516,18793291,0,0,0,0,620144,26271804416,618791,14154597888,360.609375,303254.703125,263.359375,2465.59375,2455.6875,3.0,4701.0,0.0,4701.0,1300749274,733043338,0,552704171
1701954303484.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67201078323,11988930997,13494832,18793609,0,0,0,0,620144,26271804416,618887,14155445760,360.609375,303266.265625,263.359375,2465.703125,2455.84375,2.2,4701.0,0.0,4701.0,1300859482,733102725,0,553162116
1701954304485.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67201409658,11989269948,13495132,18793903,0,0,0,0,620144,26271804416,618927,14156129792,360.65625,303277.890625,263.390625,2465.859375,2456.03125,3.5,4701.0,0.0,4701.0,1300968398,733161430,0,553602376
1701954305484.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67201743087,11989604979,13495438,18794193,0,0,0,0,620144,26271804416,618927,14156129792,360.671875,303289.5,263.453125,2466.109375,2456.203125,4.1,4701.0,0.0,4701.0,1301074099,733219117,0,554061790
1701954306497.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67202081443,11989949346,13495757,18794498,0,0,0,0,620144,26271804416,619012,14156817920,360.71875,303300.953125,263.484375,2466.390625,2456.625,6.4,4701.0,0.0,4701.0,1301185071,733278692,0,554565143
1701954307483.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67202412516,11990285179,13496060,18794793,0,0,0,0,620144,26271804416,619036,14157039104,360.734375,303312.40625,263.515625,2466.5625,2456.84375,3.7,4701.0,0.0,4701.0,1301290693,733334985,0,555036068
1701954308484.2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67202749177,11990631270,13496369,18795089,0,0,0,0,620144,26271804416,619065,14157481472,360.78125,303324.0,263.53125,2466.734375,2457.0625,3.8,4701.0,0.0,4701.0,1301400176,733393968,0,555468777
