Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1882811,3731,7.024767841
1.002,-1907713,3731,7.1176772029999995
2.005,-1913084,3731,7.137716404
3.008,-1882811,3731,7.024767841
4.01,-1927733,3731,7.192371822999999
5.013,-1901366,3731,7.093996546
6.016,-1910155,3731,7.126788305
7.018,-1878417,3731,7.008373827
8.02,-1907225,3731,7.115856474999999
9.023,-1900877,3731,7.092172087
10.025,-1876463,3731,7.001083453
11.028,-1905760,3731,7.110390559999999
12.029,-1882811,3731,7.024767841
13.032,-1903319,3731,7.101283189
14.034,-1893553,3731,7.064846243
15.037,-1895018,3731,7.070312158
16.04,-1888182,3731,7.0448070419999995
17.042,-1890624,3731,7.053918144
18.045,-1882811,3731,7.024767841
19.049,-1888670,3731,7.04662777
20.051,-1899413,3731,7.086709903
21.054,-1878905,3731,7.010194555
22.056,-1914549,3731,7.143182319
23.058,-1887206,3731,7.041165585999999
24.061,-1490233,3731,5.560059323
25.063,-1482421,3731,5.530912751
26.065,-1497069,3731,5.585564439
27.068,-1474608,3731,5.501762447999999
28.07,-1461425,3731,5.4525766749999995
29.073,-1627440,3731,6.07197864
30.077,-1912596,3731,7.135895676
31.08,-1945799,3728,7.253938672
32.082,-1938475,3728,7.2266348
33.085,-1940916,3728,7.235734848
34.087,-1926268,3728,7.181127104000001
35.089,-1520995,3728,5.67026936
36.092,-1897459,3728,7.073727152
37.095,-1938963,3728,7.228454064
38.097,-1941405,3728,7.237557840000001
39.1,-1918456,3728,7.152003968
40.102,-1930663,3728,7.197511664
41.105,-1949217,3728,7.266680976000001
42.108,-1954100,3727,7.2829307
43.111,-1928709,3727,7.188298443
44.113,-1963866,3727,7.319328581999999
45.116,-1938475,3727,7.224696324999999
46.119,-1937499,3727,7.221058773
47.121,-1905760,3727,7.10276752
48.123,-1940916,3727,7.233793931999999
49.126,-1935545,3727,7.213776215
50.129,-1910643,3727,7.120966461
51.132,-1479003,3728,5.513723184
52.135,-1935057,3728,7.213892496000001
53.139,-1988280,3728,7.41230784
54.141,-1985350,3728,7.401384800000001
55.144,-1966307,3728,7.330392496000001
56.148,-2059569,3728,7.678073231999999
57.15,-1962889,3728,7.317650192
58.154,-1965819,3728,7.328573232
59.156,-2004393,3728,7.4723771039999995
60.16,-1961424,3728,7.3121886720000004
61.162,-1988280,3725,7.406343000000001
62.164,-1993163,3725,7.424532175
63.167,-1982909,3725,7.386336025
64.17,-1985350,3725,7.39542875
65.172,-1971678,3725,7.34450055
66.175,-1967284,3725,7.3281329
67.178,-1963866,3725,7.31540085
68.18,-1993651,3725,7.426349975000001
69.183,-1979979,3725,7.3754217749999995
70.186,-1984862,3725,7.39361095
71.188,-1982420,3723,7.38054966
72.192,-1979491,3723,7.369644993
73.194,-2002440,3723,7.4550841199999995
74.197,-1962889,3723,7.3078357469999995
75.199,-2004881,3723,7.464171963
76.201,-1971678,3723,7.340557194
77.204,-1992674,3723,7.418725302
78.208,-1992674,3723,7.418725302
79.21,-1996092,3723,7.431450516000001
80.213,-1975584,3723,7.355099232
81.215,-1948241,3723,7.253301242999999
82.218,-1977538,3723,7.362373974
83.22,-1966795,3723,7.322377785
84.222,-1995116,3723,7.427816867999999
85.225,-2000975,3723,7.449629924999999
86.227,-1983397,3723,7.384187030999999
87.231,-1979491,3723,7.369644993
88.233,-1949706,3723,7.258755438
89.236,-1968260,3723,7.327831979999999
90.238,-1960448,3723,7.298747904000001
91.24,-1989745,3723,7.407820634999999
92.244,-1975096,3723,7.353282407999999
93.248,-2009276,3721,7.476515996000002
94.251,-1996092,3721,7.4274583320000005
95.253,-1996581,3721,7.429277901
96.256,-1989745,3721,7.4038411449999995
97.258,-1990233,3721,7.405656993
98.261,-1953124,3721,7.267574404
99.263,-2008299,3721,7.472880579000001
100.266,-2005370,3721,7.46198177
101.269,-2009276,3720,7.474506720000002
102.272,-1999510,3720,7.4381772
103.276,-2009276,3720,7.474506720000002
104.279,-1997557,3720,7.430912040000001
105.281,-1995116,3720,7.42183152
106.284,-1976561,3720,7.352806920000001
107.286,-1975584,3720,7.34917248
108.289,-1979979,3720,7.36552188
109.291,-2009764,3720,7.476322080000001
110.293,-1986815,3720,7.390951800000001
111.296,-1982909,3720,7.37642148
