timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709250848656.444,0,0,0,0,0,0,0,0,28122740197,3115027615,5872884,8740453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107353,2814141440,40,102912,0,0,101.5,33194.49999999999,63.34375,876.375,1534.640625,2.8,4701.0,0.0,4701.0,170984938,149078526,0,524807334
1709250849647.5647,0,0,0,0,0,0,0,0,28133651579,3116089397,5874572,8743722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107355,2814149632,40,102912,0,0,101.546875,33205.81249999999,63.40625,876.734375,1534.90625,6.1,4701.0,0.0,4701.0,171020224,149120687,0,524934061
1709250850647.2197,0,0,0,0,0,0,0,0,28145065590,3117141911,5876267,8746899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107359,2814166016,40,102912,0,0,101.578125,33217.18749999999,63.40625,877.09375,1535.203125,5.7,4701.0,0.0,4701.0,171055424,149163730,0,525065688
1709250851651.5686,0,0,0,0,0,0,0,0,28156271417,3118216418,5877940,8750194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107379,2814776320,40,102912,0,0,101.59375,33228.07812499999,63.421875,877.65625,1535.765625,9.6,4701.0,0.0,4701.0,171096342,149206172,0,525301336
1709250852641.5745,0,0,0,0,0,0,0,0,28165605468,3119281164,5879631,8753519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107438,2815460352,40,102912,0,0,101.671875,33239.15624999999,63.4375,877.96875,1536.203125,7.1,4701.0,0.0,4701.0,171129108,149247127,0,525420613
1709250853647.036,0,0,0,0,0,0,0,0,28175074937,3120352634,5881283,8756756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107446,2815575040,40,102912,0,0,101.75,33250.57812499999,63.46875,878.359375,1536.5625,7.0,4701.0,0.0,4701.0,171165116,149290165,0,525559791
1709250854649.9915,0,0,0,0,0,0,0,0,28185679168,3121427240,5883004,8760156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107469,2816009216,40,102912,0,0,101.8125,33262.04687499999,63.46875,878.59375,1536.84375,4.8,4701.0,0.0,4701.0,171197721,149331981,0,525690822
1709250855651.276,0,0,0,0,0,0,0,0,28196321212,3122509317,5884727,8763635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107480,2816291840,40,102912,0,0,101.84375,33273.42187499999,63.5,878.890625,1537.203125,5.9,4701.0,0.0,4701.0,171233336,149375229,0,525825052
1709250856652.2542,0,0,0,0,0,0,0,0,28206771094,3123577795,5886449,8766933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107496,2816537600,40,102912,0,0,101.859375,33285.03124999999,63.5,879.0625,1537.40625,3.3,4701.0,0.0,4701.0,171265377,149416935,0,525943167
1709250857651.065,0,0,0,0,0,0,0,0,28217404309,3124647637,5888167,8770322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107496,2816537600,40,102912,0,0,101.859375,33296.64062499999,63.515625,879.265625,1537.59375,3.4,4701.0,0.0,4701.0,171299761,149459506,0,526065362
1709250858643.4226,0,0,0,0,0,0,0,0,28227871499,3125714799,5889852,8773612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107516,2816828416,40,102912,0,0,101.875,33307.92187499999,63.53125,879.453125,1537.953125,4.9,4701.0,0.0,4701.0,171331900,149500655,0,526191332
1709250859645.9822,0,0,0,0,0,0,0,0,28238587328,3126783335,5891593,8776943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107547,2817172480,40,102912,0,0,101.90625,33319.39062499999,63.546875,879.734375,1538.3125,5.7,4701.0,0.0,4701.0,171370706,149546066,0,526350200
1709250860653.1372,0,0,0,0,0,0,0,0,28249406269,3127864874,5893334,8780311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107563,2817442816,40,102912,0,0,101.921875,33330.79687499999,63.5625,880.078125,1538.640625,5.8,4701.0,0.0,4701.0,171404892,149588937,0,526475569
1709250861644.1038,0,0,0,0,0,0,0,0,28259882747,3128925554,5895044,8783569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107563,2817442816,40,102912,0,0,101.9375,33342.12499999999,63.59375,880.265625,1538.9375,4.5,4701.0,0.0,4701.0,171440023,149632237,0,526601845
1709250862651.112,0,0,0,0,0,0,0,0,28270586978,3129988413,5896773,8786813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287232,10396801536,107579,2817606656,40,102912,0,0,101.9375,33353.89062499999,63.609375,880.40625,1539.1875,3.3,4701.0,0.0,4701.0,171473099,149674378,0,526727053
1709250863643.8472,0,0,0,0,0,0,0,0,28281256420,3131070149,5898499,8790127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287234,10396822016,107722,2818974720,40,102912,0,0,101.953125,33364.37499999999,63.640625,881.046875,1539.875,11.6,4701.0,0.0,4701.0,171550171,149735726,0,527011163
