timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702843036306.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83645073551,32091889776,24787200,44785972,0,0,0,0,700171,26595129856,591486,22866284032,1333.140625,395461.9375,551.6875,3972.078125,2855.546875,1.9,4701.0,0.0,4701.0,1525848773,897596033,0,607340053
1702843037309.6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83656970459,32092614755,24788577,44788359,0,0,0,0,700174,26595179008,591518,22868078080,1333.171875,395473.84375,551.6875,3972.171875,2855.640625,1.8,4701.0,0.0,4701.0,1525890959,897623187,0,607474335
1702843038315.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83668700943,32093349748,24789941,44790801,0,0,0,0,700174,26595179008,591537,22868282880,1333.21875,395485.75,551.71875,3972.3125,2855.6875,2.2,4701.0,0.0,4701.0,1525932896,897650217,0,607670002
1702843039302.4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83680319628,32094073028,24791274,44793185,0,0,0,0,700175,26595195392,591558,22868676096,1333.265625,395497.46875,551.734375,3972.390625,2855.703125,1.3,4701.0,0.0,4701.0,1525974940,897677152,0,607803012
1702843040313.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83692272097,32094811382,24792637,44795638,0,0,0,0,700178,26595228672,591588,22869123072,1333.3125,395509.265625,551.78125,3972.546875,2855.921875,3.8,4701.0,0.0,4701.0,1526047657,897717987,0,608090021
1702843041308.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83702898782,32095603228,24793991,44798108,0,0,0,0,700186,26595359744,591682,22871318528,1333.359375,395520.5,551.90625,3972.84375,2856.21875,6.4,4701.0,0.0,4701.0,1526124788,897762644,0,608532305
1702843042301.7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83713702309,32096340873,24795417,44800626,0,0,0,0,700193,26595474432,591820,22872576000,1333.453125,395531.984375,551.9375,3973.0625,2856.515625,5.3,4701.0,0.0,4701.0,1526198138,897803985,0,608842151
1702843043308.9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83725648437,32097097260,24797026,44803333,0,0,0,0,700198,26595589120,591891,22874935296,1333.5,395543.78125,551.953125,3973.1875,2856.59375,2.2,4701.0,0.0,4701.0,1526251311,897836156,0,609052977
1702843044299.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83737212530,32097848456,24798603,44806023,0,0,0,0,700199,26595605504,591897,22875013120,1333.546875,395555.609375,552.0,3973.34375,2856.609375,2.2,4701.0,0.0,4701.0,1526297518,897864976,0,609207808
1702843045311.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83748594657,32098615028,24800202,44808773,0,0,0,0,700203,26595671040,591952,22876151808,1333.59375,395567.5625,552.03125,3973.46875,2856.703125,2.4,4701.0,0.0,4701.0,1526347605,897895722,0,609407387
1702843046305.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83760115914,32099373251,24801786,44811385,0,0,0,0,700204,26595703808,591979,22876532736,1333.640625,395578.703125,552.078125,3973.765625,2857.09375,6.6,4701.0,0.0,4701.0,1526403177,897930855,0,609651908
1702843047314.2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83771956052,32100202710,24803713,44814405,0,0,0,0,700207,26595769344,592039,22877421568,1333.671875,395590.484375,552.09375,3973.875,2857.390625,3.7,4701.0,0.0,4701.0,1526470103,897969032,0,609906585
1702843048310.3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83783764372,32101008182,24805891,44817605,0,0,0,0,700207,26595769344,592039,22877421568,1333.75,395602.25,552.09375,3974.015625,2857.453125,2.3,4701.0,0.0,4701.0,1526531085,898004694,0,610105274
1702843049305.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83795568583,32101808998,24807995,44820770,0,0,0,0,700207,26595769344,592111,22878085120,1333.78125,395613.984375,552.125,3974.109375,2857.46875,1.4,4701.0,0.0,4701.0,1526589888,898039108,0,610342981
1702843050313.6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83807265009,32102612707,24810055,44823936,0,0,0,0,700207,26595769344,592130,22878310400,1333.78125,395625.984375,552.15625,3974.234375,2857.53125,1.8,4701.0,0.0,4701.0,1526644740,898071741,0,610519597
1702843051314.6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83819018684,32103410227,24812121,44827086,0,0,0,0,700207,26595769344,592130,22878310400,1333.90625,395637.765625,552.1875,3974.421875,2857.5625,3.1,4701.0,0.0,4701.0,1526702094,898105623,0,610727039
1702843052307.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83830829560,32104196751,24814155,44830183,0,0,0,0,700212,26595851264,592161,22878842880,1333.96875,395649.390625,552.203125,3974.546875,2857.609375,2.1,4701.0,0.0,4701.0,1526757706,898138732,0,610921798
1702843053314.4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83842629495,32105001205,24816221,44833379,0,0,0,0,700213,26595867648,592185,22879395840,1333.96875,395661.375,552.21875,3974.625,2857.734375,1.8,4701.0,0.0,4701.0,1526819426,898174945,0,611148203
1702843054314.5986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83854409808,32105793651,24818183,44836422,0,0,0,0,700214,26595884032,592210,22879735808,1333.984375,395672.90625,552.234375,3974.765625,2858.0625,4.2,4701.0,0.0,4701.0,1526883947,898235313,0,611341855
