timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709253139665.3516,0,0,0,0,0,0,0,0,52802853375,5688806338,10700684,15978086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289208,10433467392,154520,3437922304,40,102912,0,0,183.609375,58854.90625,116.28125,1525.015625,2717.78125,21.6,4701.0,0.0,4701.0,309960238,269874987,0,945458385
1709253140655.2856,0,0,0,0,0,0,0,0,52813497033,5689865296,10702362,15981439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154561,3438524416,40,102912,0,0,183.671875,58865.828125,116.3125,1525.40625,2718.28125,8.3,4701.0,0.0,4701.0,309997251,269918435,0,945642915
1709253141655.4114,0,0,0,0,0,0,0,0,52824399001,5690927192,10704048,15984618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154565,3438540800,40,102912,0,0,183.734375,58876.984375,116.328125,1525.75,2718.78125,7.6,4701.0,0.0,4701.0,310033643,269960528,0,945898474
1709253142653.3474,0,0,0,0,0,0,0,0,52835457520,5691988877,10705756,15987839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154577,3438888960,40,102912,0,0,183.78125,58888.09375,116.359375,1526.125,2719.296875,8.0,4701.0,0.0,4701.0,310070530,270004022,0,946142366
1709253143661.3364,0,0,0,0,0,0,0,0,52845759387,5693070482,10707456,15991171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154581,3438995456,40,102912,0,0,183.84375,58898.90625,116.375,1526.625,2720.15625,11.7,4701.0,0.0,4701.0,310109639,270045527,0,946454345
1709253144649.9937,0,0,0,0,0,0,0,0,52855835318,5694126233,10709129,15994411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154588,3439237120,40,102912,0,0,183.875,58910.171875,116.421875,1526.796875,2720.53125,5.3,4701.0,0.0,4701.0,310145701,270087802,0,946641356
1709253145662.1348,0,0,0,0,0,0,0,0,52866895013,5695198227,10710838,15997723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154659,3440064512,40,102912,0,0,183.921875,58921.9375,116.421875,1526.96875,2720.765625,3.7,4701.0,0.0,4701.0,310179256,270130350,0,946815786
1709253146666.016,0,0,0,0,0,0,0,0,52878040276,5696272649,10712549,16000987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154673,3440322560,40,102912,0,0,183.953125,58933.375,116.4375,1527.28125,2721.046875,5.3,4701.0,0.0,4701.0,310215616,270174568,0,946997906
1709253147652.3489,0,0,0,0,0,0,0,0,52888922877,5697327664,10714246,16004337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289209,10433471488,154674,3440326656,40,102912,0,0,183.96875,58944.71875,116.453125,1527.484375,2721.3125,4.2,4701.0,0.0,4701.0,310250676,270217431,0,947169368
1709253148659.3672,0,0,0,0,0,0,0,0,52900199064,5698411421,10715961,16007700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289210,10433487872,154766,3441039360,40,102912,0,0,184.0,58956.328125,116.5,1527.671875,2721.515625,3.9,4701.0,0.0,4701.0,310287316,270261541,0,947347677
