Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1949217,3623,7.062013191000001
1.003,-1968260,3623,7.13100598
2.005,-1943358,3624,7.042729392
3.007,-1965819,3624,7.124128056
4.01,-1959471,3624,7.101122904
5.012,-1937499,3624,7.021496376000001
6.014,-1982909,3624,7.186062216000001
7.016,-1927733,3624,6.986104392
8.019,-1948729,3624,7.062193896
9.021,-1951170,3624,7.07104008
10.023,-1974608,3624,7.155979392
11.026,-1958983,3624,7.0993543919999995
12.027,-1938475,3624,7.0250334
13.03,-1931639,3624,7.000259735999999
14.032,-1942870,3623,7.03901801
15.034,-1945311,3623,7.047861753
16.037,-1942381,3623,7.037246363000001
17.039,-1957030,3623,7.09031969
18.041,-1961424,3623,7.106239152000001
19.043,-1965331,3623,7.120394213
20.045,-1966795,3623,7.125698285
21.047,-1960448,3623,7.1027031040000015
22.051,-1957030,3623,7.09031969
23.053,-1944823,3623,7.046093729000001
24.056,-1539549,3623,5.577786027
25.058,-1509276,3623,5.468106948000001
26.06,-1529784,3623,5.542407432
27.062,-1539549,3623,5.577786027
28.064,-1499510,3623,5.43272473
29.066,-1832518,3623,6.639212714000001
30.068,-2015623,3623,7.302602129000001
31.071,-2000487,3623,7.247764401000001
32.073,-1966307,3623,7.123930261000001
33.076,-1991209,3623,7.214150207
34.078,-1989745,3623,7.208846135
35.08,-1503417,3623,5.446879791000001
36.083,-1969725,3623,7.136313675
37.086,-2014159,3621,7.293269739000001
38.088,-1988280,3621,7.19956188
39.09,-2001463,3621,7.247297522999999
40.092,-1997069,3621,7.231386849
41.094,-1979491,3621,7.1677369109999995
42.097,-1975096,3621,7.151822616
43.099,-1987303,3621,7.196024163000001
44.101,-1977049,3621,7.158894429
45.103,-2014159,3621,7.293269739000001
46.106,-1982909,3621,7.180113489
47.108,-1998534,3621,7.236691614
48.112,-1991209,3621,7.210167789
49.114,-2009764,3621,7.277355444
50.116,-1918944,3621,6.948496224
51.118,-1595214,3621,5.7762698939999995
52.121,-1991209,3641,7.249991969
53.123,-2016112,3641,7.340663792000001
54.125,-2015623,3641,7.338883343000001
55.127,-1970702,3641,7.1753259819999995
56.129,-2040526,3641,7.429555166000001
57.132,-2021483,3641,7.360219603
58.134,-2032713,3641,7.401108032999999
59.137,-2032225,3641,7.399331225
60.139,-2042479,3641,7.436666039
61.142,-2030272,3641,7.392220352000001
62.144,-2026366,3618,7.331392188
63.146,-2038573,3618,7.375557113999999
64.148,-2039061,3618,7.377322697999999
65.151,-2048827,3618,7.412656086
66.154,-2019041,3618,7.304890338
67.156,-2060545,3618,7.4550518100000005
68.158,-2022948,3618,7.319025863999999
69.16,-2076170,3618,7.51158306
70.162,-2052245,3618,7.42502241
71.164,-2057616,3618,7.4444546879999995
72.167,-2082518,3616,7.530385088
73.169,-2038084,3616,7.369711744
74.171,-2041502,3616,7.382071232
75.173,-2050780,3616,7.41562048
76.176,-2038573,3616,7.371479968
77.179,-2032713,3616,7.350290208
78.181,-2054686,3616,7.429744576000001
79.183,-2010252,3616,7.269071232
80.186,-2029295,3616,7.337930720000001
81.188,-2048338,3616,7.406790208000001
82.191,-2116698,3616,7.653979968
83.194,-2040526,3616,7.378542016000001
84.196,-2047850,3616,7.4050256
85.198,-2057616,3616,7.440339456
86.2,-2042479,3616,7.385604064000001
87.202,-2042967,3616,7.387368672
88.204,-2043455,3616,7.389133279999999
89.206,-2076659,3616,7.509198944000001
90.209,-2041502,3616,7.382071232
91.213,-2066893,3616,7.473885087999999
92.215,-2052733,3615,7.420629795000002
93.218,-2065916,3615,7.468286340000001
94.221,-2053221,3615,7.422393915000001
95.223,-2050291,3615,7.411801965
96.225,-2033690,3615,7.351789350000001
97.227,-2035155,3615,7.357085325000001
98.229,-2026366,3615,7.32531309
99.232,-2027830,3615,7.330605449999999
100.234,-2056151,3615,7.432985865
101.236,-2092284,3615,7.563606660000001
102.238,-2052245,3615,7.418865675000001
103.241,-2048827,3615,7.406509605000001
104.243,-2050780,3615,7.413569700000001
105.244,-2040038,3615,7.37473737
106.247,-2035155,3615,7.357085325000001
107.249,-2050780,3615,7.413569700000001
108.253,-2031737,3615,7.344729255000001
109.255,-2033690,3615,7.351789350000001
110.258,-2011717,3615,7.272356955
111.26,-2021971,3615,7.309425165000001
112.262,-2015623,3616,7.288492768000001
113.264,-2046385,3616,7.3997281599999996
114.267,-2024901,3616,7.322042016000001
115.27,-2025389,3616,7.323806624
116.273,-2002440,3616,7.24082304
117.274,-2038573,3616,7.371479968
118.277,-2013670,3616,7.281430720000001
119.279,-2009764,3616,7.267306624000001
120.281,-1988768,3616,7.1913850880000005
121.284,-2006834,3616,7.256711744
122.287,-2048338,3614,7.402693532000001
123.289,-2013182,3614,7.275639748
124.292,-2028807,3614,7.332108498
125.294,-2007323,3614,7.254465322
126.297,-2040038,3614,7.3726973319999995
127.299,-2021971,3614,7.307403194000001
128.301,-2014647,3614,7.280934258
129.303,-2036131,3614,7.358577434
130.305,-1995604,3614,7.212112855999999
131.308,-2004881,3614,7.245639934000001
132.31,-2004393,3615,7.245880695
