Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
84.214,-178710,4233,0.75647943
85.216,-238281,4233,1.0086434729999998
86.219,-265624,4233,1.1243863920000001
87.225,-37597,4239,0.159373683
88.228,-105468,4239,0.447078852
89.23,-233398,4239,0.989374122
90.232,-222656,4239,0.943838784
91.235,-168456,4239,0.714084984
92.237,-171874,4245,0.72960513
93.239,-76660,4245,0.3254217
94.241,-227538,4242,0.9652161960000001
95.243,-239257,4242,1.014928194
96.245,-263183,4242,1.116422286
97.247,-215820,4242,0.91550844
98.249,-286132,4242,1.2137719439999999
99.253,-169921,4242,0.7208048819999999
100.255,-294433,4237,1.247512621
101.257,-200195,4237,0.848226215
102.259,-233886,4237,0.990974982
103.261,-191894,4237,0.8130548780000001
104.263,-353027,4243,1.497893561
105.266,-294433,4243,1.2492792190000002
106.268,-199218,4243,0.8452819739999999
107.271,-214843,4243,0.911578849
108.273,-227050,4243,0.9633731500000001
109.275,-168456,4242,0.714590352
110.277,-160644,4242,0.681451848
111.279,-145996,4242,0.619315032
112.282,-241210,4242,1.0232128200000001
113.284,-233886,4242,0.9921444119999999
114.287,-135742,4244,0.5760890479999999
115.289,-251952,4244,1.069284288
116.291,-378417,4244,1.6060017479999997
117.293,-287597,4234,1.217685698
118.295,-163574,4234,0.6925723160000001
119.297,-296874,4234,1.256964516
120.3,-272949,4234,1.155666066
121.302,-304687,4234,1.2900447579999998
122.304,-159179,4234,0.673963886
123.307,-321777,4234,1.362403818
124.309,-357421,4237,1.514392777
125.311,-286132,4237,1.212341284
126.314,-99609,4237,0.42204333299999996
127.316,-310546,4238,1.316093948
128.32,-256835,4238,1.08846673
129.322,-222167,4238,0.9415437460000001
130.324,-245117,4238,1.038805846
131.326,-344238,4238,1.4588806440000002
132.328,-300781,4238,1.2747098780000001
133.33,-272460,4239,1.1549579399999998
134.332,-237304,4243,1.0068808720000002
135.334,-331054,4243,1.404662122
136.337,-226562,4243,0.9613025660000001
137.34,-168456,4243,0.714758808
138.343,-226562,4243,0.9613025660000001
139.345,-297363,4243,1.261711209
140.348,-200195,4240,0.8488268
141.35,-204101,4243,0.8660005430000001
142.354,-320800,4243,1.3611544000000002
143.356,-420409,4243,1.783795387
144.358,-368652,4234,1.560872568
145.36,-70312,4234,0.297701008
146.363,-219726,4234,0.930319884
147.365,-330566,4234,1.3996164439999998
148.367,-226562,4234,0.959263508
149.37,-104003,4244,0.44138873199999995
150.372,-206542,4244,0.876564248
151.374,-213867,4244,0.9076515479999999
152.376,-234863,4244,0.9967585719999998
153.378,-161621,4245,0.6860811450000001
154.382,-273437,4240,1.15937288
155.384,-198242,4240,0.8405460800000001
156.387,-172851,4240,0.7328882400000001
157.389,-171874,4245,0.72960513
158.391,-305663,4245,1.297539435
159.394,-96679,4245,0.410402355
160.397,-228515,4241,0.9691321149999998
161.399,-184570,4241,0.7827613699999999
162.402,-164550,4241,0.6978565499999999
163.404,-85449,4241,0.36238920899999993
164.406,-179687,4243,0.7624119410000001
165.409,-186035,4244,0.78953254
166.41,-195312,4245,0.8290994400000001
167.413,-136718,4245,0.5803679099999999
168.415,-177246,4245,0.7524092700000001
169.418,-269531,4245,1.144159095
170.428,-243163,4245,1.0322269350000002
171.43,-115234,4245,0.48916833
172.433,-137695,4245,0.584515275
173.435,-181152,4246,0.769171392
174.437,-230468,4241,0.9774147879999998
175.44,-169433,4241,0.7185653529999999
176.442,-153320,4241,0.6502301199999999
177.444,-291992,4241,1.2383380720000001
178.446,-197753,4241,0.8386704729999999
179.449,-113769,4241,0.482494329
180.451,-220703,4248,0.9375463440000001
181.453,-227538,4243,0.9654437340000002
182.455,-191406,4243,0.812135658
183.457,-103027,4243,0.43714356100000007
184.459,-279785,4247,1.188246895
185.461,-209960,4247,0.89170012
186.464,-158203,4247,0.671888141
187.466,-144531,4247,0.613823157
188.468,-245117,4247,1.041011899
189.47,-96679,4247,0.410595713
190.472,-183105,4241,0.7765483049999999
191.474,-43457,4241,0.184301137
192.476,-173828,4241,0.737204548
193.479,-257812,4243,1.093896316
194.481,-183105,4243,0.776914515
195.483,-221191,4243,0.938513413
196.486,-259277,4243,1.100112311
197.488,-174316,4243,0.739622788
198.49,-214355,4245,0.9099369749999999
199.492,-215820,4245,0.9161558999999999
200.494,-212890,4245,0.90371805
201.496,-290038,4245,1.2312113100000002
202.499,-303222,4245,1.28717739
203.502,-444335,4245,1.886202075
204.504,-442382,4231,1.871718242
205.507,-142089,4231,0.601178559
206.51,-208984,4248,0.8877640320000001
207.512,-185546,4248,0.788199408
208.515,-114746,4248,0.487441008
209.518,-148925,4248,0.6326334
210.52,-228027,4248,0.968658696
211.522,-329589,4248,1.4000940720000001
212.525,-187988,4248,0.798573024
213.526,-199218,4248,0.8462780639999999
214.528,-268066,4243,1.137404038
215.53,-242187,4243,1.0275994410000002
216.532,-169921,4243,0.720974803
217.534,-150390,4243,0.63810477
218.537,-346191,4243,1.468888413
219.54,-557128,4243,2.3638941040000003
220.544,-348632,4243,1.479245576
221.547,-552245,4243,2.3431755350000003
222.55,-279296,4237,1.183377152
223.552,-492675,4237,2.0874639750000004
224.555,-520507,4228,2.2007035959999994
225.557,-439452,4228,1.858003056
226.559,-425781,4228,1.800202068
227.561,-496581,4228,2.099544468
228.564,-521484,4228,2.204834352
229.566,-413085,4228,1.7465233799999997
230.567,-538573,4226,2.276009498
231.569,-469238,4226,1.9829997879999999
232.572,-405761,4226,1.714745986
233.574,-319335,4226,1.34950971
234.578,-399902,4229,1.691185558
235.581,-395507,4229,1.672599103
236.584,-526366,4231,2.2270545459999997
237.586,-567870,4231,2.40265797
238.588,-394042,4230,1.6667976599999998
239.591,-459472,4230,1.94356656
240.593,-358886,4230,1.5180877800000003
241.595,-435058,4230,1.8402953400000002
242.597,-473632,4230,2.00346336
243.599,-420409,4230,1.77833007
244.601,-380370,4231,1.6093454699999998
245.603,-437499,4231,1.8510582690000001
246.605,-490234,4226,2.071728884
247.607,-349609,4226,1.477447634
248.609,-409179,4228,1.7300088119999997
249.611,-521484,4228,2.204834352
250.614,-524902,4228,2.2192856560000003
251.621,-475097,4228,2.008710116
252.623,-544433,4228,2.301862724
253.625,-606933,4228,2.5661127239999995
254.627,-542480,4222,2.2903505600000007
255.63,-456054,4222,1.925459988
256.632,-514159,4222,2.1707792980000002
257.635,-530761,4222,2.2408729419999998
258.637,-633788,4222,2.6758529360000005
259.639,-479491,4222,2.0244110020000003
260.641,-512695,4226,2.16664907
261.643,-370605,4226,1.56617673
262.645,-386718,4226,1.634270268
263.647,-422363,4228,1.7857507639999999
264.65,-477538,4227,2.018553126
265.653,-355468,4227,1.502563236
266.659,-367675,4227,1.5541622250000002
267.662,-593261,4227,2.507714247
268.665,-497070,4227,2.1011148900000003
269.668,-309570,4227,1.3085523900000002
270.671,-369140,4227,1.56035478
271.673,-449218,4230,1.9001921400000001
272.676,-374023,4230,1.5821172900000005
273.678,-395995,4229,1.674662855
274.682,-410156,4228,1.734139568
275.684,-446777,4228,1.8889731559999998
276.687,-358886,4228,1.517370008
277.689,-359863,4228,1.5215007639999998
278.692,-471679,4228,1.9942588119999998
279.695,-445312,4225,1.8814431999999999
280.697,-377441,4226,1.5950656659999998
281.701,-369628,4226,1.5620479280000001
282.704,-428222,4226,1.809666172
283.707,-435546,4226,1.8406173959999999
284.712,-296386,4225,1.2522308500000001
285.715,-391113,4225,1.652452425
286.717,-358886,4230,1.5180877800000003
287.719,-322753,4230,1.3652451900000002
288.722,-234374,4230,0.9914020200000001
289.724,-413574,4230,1.7494180200000002
290.727,-365234,4230,1.5449398200000002
291.73,-396972,4230,1.67919156
292.733,-300292,4230,1.27023516
