timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701855663232.8108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614180024,15156480839,17495901,17834983,0,0,0,0,568213,24027880448,689065,15159281664,693.640625,427762.71874999994,440.359375,4154.546875,5500.078125,2.2,4701.0,0.0,4701.0,2395307317,1315774998,0,2106462105
1701855664223.9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614181766,15156484335,17495912,17834992,0,0,0,0,568213,24027880448,689071,15159400448,693.640625,427774.14062499994,440.359375,4154.703125,5500.3125,3.3,4701.0,0.0,4701.0,2395377233,1315815920,0,2106895204
1701855665219.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614184640,15156491989,17495935,17835021,0,0,0,0,568213,24027880448,689092,15159719936,693.640625,427785.890625,440.359375,4154.812499999942,5500.453125,2.1,4701.0,0.0,4701.0,2395451682,1315859288,0,2107269202
1701855666232.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614184964,15156492209,17495939,17835023,0,0,0,0,568213,24027880448,689112,15160023040,693.640625,427797.609375,440.375,4154.999999999942,5500.703125,3.7,4701.0,0.0,4701.0,2395536100,1315907510,0,2107706589
1701855667223.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614186847,15156492977,17495950,17835027,0,0,0,0,568213,24027880448,689137,15160195072,693.640625,427809.109375,440.375,4155.124999999942,5500.921875,2.9,4701.0,0.0,4701.0,2395614463,1315952927,0,2108074041
1701855668233.7644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614188219,15156494349,17495964,17835041,0,0,0,0,568214,24027913216,689178,15160641536,693.640625,427820.890625,440.375,4155.281249999942,5501.171875,3.3,4701.0,0.0,4701.0,2395695810,1315999727,0,2108539153
1701855669224.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614188370,15156494443,17495966,17835042,0,0,0,0,568216,24027962368,689208,15160952832,693.640625,427832.46875,440.375,4155.390624999942,5501.296875,2.0,4701.0,0.0,4701.0,2395776367,1316046312,0,2108916741
1701855670222.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614188551,15156494588,17495968,17835043,0,0,0,0,568216,24027962368,689237,15161292800,693.640625,427844.09375,440.375,4155.515624999942,5501.546875,3.1,4701.0,0.0,4701.0,2395855138,1316092011,0,2109346614
1701855671231.5945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614191653,15156496339,17495991,17835059,0,0,0,0,568216,24027962368,689237,15161292800,693.640625,427856.078125,440.375,4155.624999999942,5501.625,1.5,4701.0,0.0,4701.0,2395936404,1316138805,0,2109750842
1701855672219.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614191997,15156497797,17495996,17835062,0,0,0,0,568218,24028027904,689268,15161890816,693.640625,427867.5625,440.375,4155.828124999942,5501.765625,2.9,4701.0,0.0,4701.0,2396016853,1316185465,0,2110184871
1701855673230.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192104,15156497797,17495997,17835062,0,0,0,0,568221,24028126208,689299,15162300416,693.640625,427879.328125,440.375,4155.968749999942,5501.859375,2.0,4701.0,0.0,4701.0,2396096461,1316231943,0,2110554554
1701855674222.4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192104,15156497851,17495997,17835063,0,0,0,0,568224,24028257280,689336,15162935296,693.640625,427891.0,440.375,4156.078124999942,5502.078125,2.7,4701.0,0.0,4701.0,2396177576,1316278781,0,2110987323
1701855675229.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192212,15156497983,17495999,17835065,0,0,0,0,568224,24028257280,689336,15162935296,693.640625,427902.765625,440.375,4156.156249999942,5502.234375,2.0,4701.0,0.0,4701.0,2396261514,1316327119,0,2111367440
1701855676226.9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192622,15156498203,17496004,17835067,0,0,0,0,568226,24028470272,689389,15163865088,693.640625,427914.453125,440.375,4156.281249999942,5502.421875,2.6,4701.0,0.0,4701.0,2396344065,1316374333,0,2111799487
1701855677220.3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192838,15156498459,17496007,17835069,0,0,0,0,568227,24028552192,689410,15164200960,693.640625,427926.28125,440.375,4156.374999999942,5502.5,1.4,4701.0,0.0,4701.0,2396420931,1316419267,0,2112162186
1701855678233.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614192838,15156498459,17496007,17835069,0,0,0,0,568229,24028732416,689435,15164766208,693.640625,427938.234375,440.375,4156.468749999942,5502.640625,1.9,4701.0,0.0,4701.0,2396502148,1316466309,0,2112588791
1701855679226.0989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614194286,15156498643,17496015,17835071,0,0,0,0,568229,24028732416,689436,15164770304,693.640625,427949.796875,440.375,4156.578124999942,5502.78125,2.1,4701.0,0.0,4701.0,2396581795,1316512407,0,2112950959
1701855680224.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614195915,15156498788,17496025,17835072,0,0,0,0,568231,24028830720,689459,15165134848,693.640625,427961.46875,440.375,4156.734374999942,5502.953125,2.7,4701.0,0.0,4701.0,2396662664,1316559065,0,2113371850
1701855681236.7722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614196272,15156498974,17496030,17835075,0,0,0,0,568233,24028961792,689499,15165704192,693.640625,427973.328125,440.375,4156.828124999942,5503.1875,2.7,4701.0,0.0,4701.0,2396742424,1316605263,0,2113734411
1701855682235.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614198002,15156499635,17496039,17835078,0,0,0,0,568234,24028986368,689499,15165704192,693.640625,427985.015625,440.390625,4156.984374999942,5503.34375,2.7,4701.0,0.0,4701.0,2396823189,1316651623,0,2114162106
1701855683233.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614198199,15156499780,17496042,17835080,0,0,0,0,568236,24029019136,689530,15166142464,693.640625,427996.828125,440.390625,4157.015624999942,5503.484375,1.4,4701.0,0.0,4701.0,2396903149,1316697992,0,2114514955
1701855684219.4856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614198308,15156500995,17496044,17835082,0,0,0,0,568237,24029035520,689558,15166490624,693.640625,428008.296875,440.390625,4157.187499999942,5503.671875,3.0,4701.0,0.0,4701.0,2396982352,1316744081,0,2114919423
1701855685233.0642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614198521,15156501222,17496047,17835085,0,0,0,0,568238,24029051904,689592,15167092736,693.640625,428020.203125,440.390625,4157.328124999942,5503.8125,2.3,4701.0,0.0,4701.0,2397062819,1316790767,0,2115284022
1701855686225.8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200293,15156501442,17496059,17835087,0,0,0,0,568238,24029051904,689592,15167092736,693.640625,428031.6875,440.390625,4157.484374999942,5503.984375,2.8,4701.0,0.0,4701.0,2397143885,1316837607,0,2115693374
1701855687233.6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200564,15156502129,17496063,17835091,0,0,0,0,568238,24029051904,689617,15167404032,693.640625,428043.609375,440.390625,4157.578124999942,5504.15625,2.2,4701.0,0.0,4701.0,2397222398,1316883321,0,2116054011
1701855688234.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200564,15156502129,17496063,17835091,0,0,0,0,568238,24029051904,689634,15167608832,693.640625,428055.3125,440.40625,4157.765624999942,5504.265625,2.6,4701.0,0.0,4701.0,2397303167,1316930260,0,2116474977
1701855689232.6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200564,15156502319,17496063,17835093,0,0,0,0,568238,24029051904,689659,15168026624,693.640625,428067.09375,440.40625,4157.828124999942,5504.40625,1.7,4701.0,0.0,4701.0,2397380564,1316975374,0,2116836106
1701855690232.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200787,15156502696,17496066,17835097,0,0,0,0,568238,24029051904,689659,15168026624,693.640625,428078.765625,440.40625,4158.015624999942,5504.515625,2.5,4701.0,0.0,4701.0,2397461323,1317022107,0,2117254192
1701855691222.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200981,15156502696,17496068,17835097,0,0,0,0,568238,24029051904,689679,15168251904,693.640625,428090.390625,440.40625,4158.124999999942,5504.640625,2.0,4701.0,0.0,4701.0,2397538781,1317067375,0,2117596002
1701855692230.2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614200981,15156502738,17496068,17835098,0,0,0,0,568238,24029051904,689708,15168534528,693.640625,428102.09375,440.40625,4158.265624999942,5504.796875,2.5,4701.0,0.0,4701.0,2397623100,1317115587,0,2118030174
1701855693224.6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614201174,15156503024,17496071,17835101,0,0,0,0,568238,24029051904,689735,15168882688,693.640625,428113.90625,440.40625,4158.390624999942,5504.859375,1.6,4701.0,0.0,4701.0,2397700261,1317160599,0,2118387611
1701855694223.6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614202789,15156507703,17496080,17835114,0,0,0,0,568238,24029051904,689738,15168989184,693.640625,428125.546875,440.40625,4158.562499999942,5505.046875,3.0,4701.0,0.0,4701.0,2397782305,1317207849,0,2118805575
1701855695231.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614204683,15156513231,17496092,17835131,0,0,0,0,568238,24029051904,689759,15169198080,693.640625,428137.453125,440.40625,4158.687499999942,5505.203125,2.3,4701.0,0.0,4701.0,2397863836,1317254897,0,2119157640
1701855696222.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614205108,15156513618,17496097,17835135,0,0,0,0,568239,24029060096,689779,15169443840,693.640625,428149.015625,440.40625,4158.812499999942,5505.328125,2.1,4701.0,0.0,4701.0,2397944137,1317301122,0,2119577476
1701855697232.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614208269,15156514020,17496110,17835139,0,0,0,0,568239,24029060096,689779,15169443840,693.640625,428160.921875,440.40625,4158.999999999942,5505.40625,2.2,4701.0,0.0,4701.0,2398025401,1317348148,0,2119961182
1701855698229.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614208431,15156515238,17496113,17835144,0,0,0,0,568239,24029060096,689817,15169906688,693.640625,428172.59375,440.40625,4159.062499999942,5505.5,1.3,4701.0,0.0,4701.0,2398108679,1317395904,0,2120398841
1701855699223.4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614208582,15156515386,17496115,17835146,0,0,0,0,568241,24029117440,689848,15170156544,693.640625,428184.28125,440.421875,4159.218749999942,5505.65625,2.7,4701.0,0.0,4701.0,2398185959,1317441118,0,2120767492
1701855700222.8298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614208763,15156515531,17496117,17835147,0,0,0,0,568243,24029182976,689875,15170705408,693.640625,428195.84375,440.4375,4159.390624999942,5505.921875,3.8,4701.0,0.0,4701.0,2398265247,1317487238,0,2121219366
1701855701218.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614210318,15156515585,17496126,17835148,0,0,0,0,568243,24029182976,689889,15171037184,693.640625,428207.625,440.453125,4159.562499999942,5505.96875,2.0,4701.0,0.0,4701.0,2398342977,1317532864,0,2121596022
1701855702228.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32614210457,15156515670,17496128,17835149,0,0,0,0,568243,24029182976,689912,15171385344,693.640625,428219.453125,440.453125,4159.656249999942,5506.046875,1.4,4701.0,0.0,4701.0,2398423923,1317579517,0,2122030851
