Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1917967,3662,7.023595154000001
1.002,-1969725,3662,7.213132949999999
2.005,-1931639,3662,7.073662017999999
3.008,-1921874,3662,7.037902588000001
4.01,-1910643,3662,6.996774666
5.013,-1882323,3662,6.893066826000001
6.014,-1918944,3662,7.027172928
7.017,-1911620,3662,7.0003524399999995
8.019,-1859374,3665,6.81460571
9.021,-1860838,3665,6.81997127
10.024,-1888670,3665,6.92197555
11.027,-1916991,3665,7.025772014999999
12.029,-1865721,3665,6.8378674649999995
13.032,-1931639,3665,7.079456935
14.034,-1921385,3665,7.041876025
15.036,-1920897,3665,7.040087505
16.039,-1921385,3665,7.041876025
17.041,-1882811,3665,6.900502315
18.044,-1876463,3664,6.875360432
19.047,-1890135,3664,6.92545464
20.049,-1875975,3664,6.8735724000000005
21.051,-1929198,3664,7.068581472000001
22.053,-1913573,3664,7.011331472000001
23.055,-1870604,3664,6.853893056
24.057,-1430663,3664,5.2419492320000005
25.061,-1464843,3664,5.367184752000001
26.064,-1512694,3664,5.542510816
27.066,-1499510,3664,5.4942046399999995
28.068,-1434569,3688,5.2906904720000005
29.071,-1452635,3688,5.35731788
30.073,-1963377,3688,7.240934376
31.075,-1932127,3688,7.125684376
32.077,-1967772,3688,7.257143136
33.079,-1926268,3688,7.104076384000001
34.082,-1758299,3688,6.484606712000001
35.084,-1579589,3688,5.825524232
36.086,-1874999,3688,6.914996312
37.089,-1885252,3688,6.952809376
38.091,-1910155,3666,7.00262823
39.093,-1865233,3666,6.837944178
40.096,-1921874,3666,7.0455900840000005
41.098,-1959471,3666,7.183420686
42.101,-1968260,3666,7.21564116
43.103,-1905760,3666,6.98651616
44.105,-1914061,3666,7.016947626
45.107,-1984862,3666,7.276504092000001
46.109,-2111815,3666,7.74191379
47.112,-2125487,3666,7.792035342
48.114,-1996581,3658,7.303493297999999
49.116,-1982420,3658,7.25169236
50.118,-1909666,3658,6.9855582279999995
51.12,-1449218,3658,5.301239444
52.123,-1937987,3658,7.0891564460000005
53.125,-1971678,3658,7.212398124
54.128,-1957518,3658,7.160600844
55.13,-2019041,3658,7.385651978
56.132,-2030760,3657,7.42648932
57.134,-1997069,3657,7.303281333
58.137,-2001463,3659,7.323353116999999
59.139,-1931639,3659,7.067867100999999
60.141,-1970213,3659,7.209009366999999
61.143,-1909666,3659,6.987467893999999
62.145,-1974608,3659,7.225090671999999
63.147,-1997069,3659,7.307275471
64.149,-2040526,3659,7.466284634000001
65.151,-2031737,3659,7.434125683
66.153,-2089842,3659,7.646731878
67.155,-2026366,3659,7.414473193999999
68.157,-2010741,3657,7.353279837
69.159,-2010741,3657,7.353279837
70.162,-2013670,3657,7.363991190000001
71.164,-2019041,3657,7.383632937000001
72.166,-2026854,3657,7.412205078
73.168,-2058104,3657,7.526486327999999
74.17,-2021971,3657,7.394347947000001
75.173,-2062498,3657,7.542555186
76.174,-2016600,3657,7.374706199999999
77.177,-1982909,3657,7.2514982130000005
78.179,-1999510,3657,7.31220807
79.181,-1985350,3657,7.26042495
80.183,-2001463,3657,7.319350190999999
81.185,-1953612,3657,7.144359084
82.188,-2049315,3657,7.494344955
83.19,-1992674,3657,7.287208818
84.192,-2062010,3657,7.540770570000001
85.194,-1982909,3657,7.2514982130000005
86.196,-2006834,3657,7.338991938
87.198,-1972655,3657,7.2139993350000005
88.201,-2014647,3656,7.365549432000001
89.203,-2031248,3656,7.426242688000001
90.206,-2045897,3656,7.479799432000001
91.209,-2021971,3656,7.392325976000001
92.211,-1995604,3656,7.295928224
93.213,-2024901,3656,7.4030380560000015
94.216,-1988280,3656,7.26915168
95.219,-2006346,3656,7.335200976000001
96.221,-1998534,3656,7.306640304
