Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1459960,4110,6.000435600000001
1.004,-1325682,4110,5.44855302
2.01,-1254882,4110,5.157565020000001
3.014,-1401366,4110,5.75961426
4.017,-1309081,4110,5.38032291
5.022,-1259764,4110,5.1776300399999995
6.026,-1265624,4110,5.2017146400000005
7.03,-1347167,4110,5.536856370000001
8.033,-1350096,4110,5.54889456
9.036,-1397460,4110,5.743560600000001
10.04,-1377928,4110,5.66328408
11.043,-1267577,4125,5.228755125
12.05,-1395507,4125,5.7564663750000005
13.054,-1289550,4125,5.31939375
14.059,-1262694,4125,5.20861275
15.067,-1250487,4125,5.1582588750000005
16.071,-1400389,4125,5.776604624999999
17.074,-1215819,4125,5.015253375
18.078,-1340819,4125,5.530878375
19.081,-1306639,4125,5.389885874999999
20.087,-1411620,4125,5.822932499999999
21.09,-1250487,4125,5.1582588750000005
22.094,-1253905,4125,5.172358125000001
23.098,-1399413,4125,5.772578625
24.102,-1409178,4125,5.81285925
25.106,-1288573,4125,5.315363625000001
26.11,-1287596,4125,5.3113335
27.113,-1478514,4125,6.098870249999999
28.116,-1296874,4125,5.349605250000001
29.12,-1390136,4125,5.734311
30.124,-1324218,4125,5.462399250000001
31.128,-1427245,4110,5.86597695
32.132,-1535155,4110,6.30948705
33.137,-1287108,4110,5.29001388
34.141,-1563964,4110,6.42789204
35.146,-1371093,4110,5.635192230000001
36.15,-1280761,4110,5.263927710000001
37.153,-1198729,4110,4.92677619
38.156,-1124511,4110,4.6217402100000005
39.159,-1138183,4110,4.67793213
40.163,-1249999,4110,5.137495890000001
41.172,-1438475,4107,5.907816825
42.179,-1481932,4107,6.086294724
43.183,-1332518,4107,5.4726514260000005
44.19,-1232909,4107,5.063557263000001
45.193,-1359862,4107,5.584953234000001
46.198,-1538573,4107,6.318919311000001
47.202,-1275878,4107,5.240030945999999
48.205,-1276366,4107,5.242035162
49.21,-1363280,4107,5.59899096
50.213,-1283690,4107,5.2721148300000005
51.217,-1500487,4102,6.154997674000001
52.22,-1468749,4102,6.024808398000001
53.225,-1493163,4102,6.124954626000001
54.229,-1289550,4102,5.2897341
55.232,-1500975,4102,6.15699945
56.235,-1368163,4102,5.6122046260000005
57.239,-1270018,4102,5.209613836000001
58.243,-1508788,4102,6.189048376000001
59.247,-1281737,4102,5.257685174000001
60.252,-1360350,4102,5.580155700000001
61.255,-1283690,4119,5.28751911
62.259,-1248534,4119,5.142711546
63.264,-1383300,4119,5.697812699999999
64.269,-1307616,4119,5.3860703039999995
65.272,-1288085,4119,5.305622115
66.275,-1267089,4119,5.219139590999999
67.279,-1395507,4108,5.7327427559999995
68.282,-1466307,4108,6.023589156
69.286,-1309569,4108,5.379709451999999
70.29,-1317870,4108,5.413809959999999
71.294,-1249022,4120,5.14597064
72.297,-1351561,4120,5.56843132
73.3,-1229979,4120,5.06751348
74.306,-1257811,4120,5.18218132
75.31,-1406737,4120,5.795756440000001
76.314,-1262206,4120,5.20028872
77.318,-1519042,4120,6.25845304
78.322,-1279296,4120,5.27069952
79.326,-1280761,4120,5.27673532
80.332,-1289550,4120,5.312946
81.335,-1268554,4118,5.223905372000001
82.339,-1309569,4118,5.392805142
83.346,-1421385,4118,5.85326343
84.35,-1289061,4118,5.308353198000001
85.353,-1227050,4118,5.0529919
86.357,-1270507,4118,5.231947826000001
87.36,-1307616,4118,5.384762688
88.363,-1424803,4118,5.867338754
89.371,-1475096,4118,6.074445328
90.375,-1548339,4118,6.376060002
91.379,-1271972,4117,5.236708724
92.384,-1265136,4117,5.208564912
93.388,-1411132,4117,5.809630444000001
94.391,-1281737,4117,5.276911229
95.395,-1287108,4117,5.299023635999999
96.398,-1418456,4117,5.8397833519999995
97.401,-1266112,4117,5.212583104
98.404,-1455565,4117,5.992561105
99.409,-1299804,4117,5.351293068
100.412,-1297850,4117,5.34324845
101.416,-1489257,4100,6.1059537
102.419,-1316893,4100,5.3992613
103.423,-1303710,4100,5.345211
104.427,-1308104,4100,5.363226399999999
105.431,-1425780,4100,5.845698
106.435,-1278319,4100,5.241107899999999
107.438,-1517089,4100,6.220064899999999
108.441,-1295409,4100,5.3111768999999995
109.445,-1336913,4100,5.4813433
110.449,-1276854,4100,5.2351014
111.452,-1414550,4105,5.80672775
112.455,-1462889,4105,6.005159345
113.46,-1269042,4116,5.223376871999999
114.464,-1394042,4116,5.737876871999999
115.469,-1348632,4116,5.550969311999999
116.473,-1458983,4116,6.005174027999999
117.476,-1509764,4116,6.214188623999999
118.479,-1297850,4116,5.3419506
119.483,-1330565,4116,5.4766055399999996
120.486,-1436522,4116,5.9127245519999985
121.491,-1492186,4110,6.1328844600000005
122.497,-1401366,4110,5.75961426
123.5,-1314940,4110,5.4044034000000005
124.505,-1446288,4110,5.9442436800000005
125.51,-1346678,4110,5.534846580000001
126.513,-1399413,4110,5.751587430000001
127.516,-1412596,4110,5.80576956
128.519,-1374022,4110,5.64723042
129.523,-1248534,4110,5.131474740000001
130.528,-1249511,4110,5.13549021
131.531,-1281737,4117,5.276911229
132.534,-1333983,4117,5.492008010999999
133.539,-1245604,4117,5.128151668
134.542,-1394042,4117,5.7392709140000004
135.548,-1411620,4117,5.81163954
136.551,-1343749,4117,5.532214633000001
137.554,-1297362,4117,5.341239354000001
138.557,-1455565,4117,5.992561105
139.56,-1273436,4117,5.242736012
140.563,-1279784,4117,5.2688707280000004
141.566,-1465819,4113,6.028913547
142.57,-1325682,4113,5.4525300660000005
143.573,-1320800,4113,5.4324504000000005
144.576,-1293456,4113,5.319984528
145.579,-1362303,4113,5.603152239000001
146.582,-1348143,4113,5.544912159000001
147.587,-1363280,4113,5.6071706400000005
148.591,-1249999,4113,5.141245887000001
149.594,-1281737,4113,5.271784281000001
150.597,-1455077,4113,5.984731701
151.6,-1285155,4098,5.26656519
152.604,-1277343,4098,5.234551614
153.607,-1434569,4098,5.878863762
154.612,-1405272,4098,5.758804655999999
155.615,-1459960,4098,5.982916080000001
156.618,-1407225,4098,5.76680805
157.621,-1253905,4098,5.13850269
158.626,-1433593,4101,5.8791648930000004
159.629,-1316405,4101,5.3985769050000005
160.633,-1315917,4101,5.396575617
161.639,-1513671,4109,6.219674139
162.642,-1492186,4109,6.131392274
163.645,-1271972,4109,5.226532947999999
164.651,-1259276,4109,5.174365084000001
165.655,-1262694,4109,5.188409646
166.658,-1482909,4109,6.093273081
167.662,-1388182,4109,5.704039838
168.667,-1447264,4109,5.946807775999999
169.671,-1270995,4109,5.2225184549999994
170.675,-1348143,4109,5.539519587
171.678,-1337889,4104,5.490696455999999
172.681,-1279296,4104,5.250230784
173.684,-1272948,4104,5.224178592000001
174.687,-1237304,4104,5.077895616000001
175.693,-1303710,4104,5.350425840000001
176.697,-1260741,4104,5.174081063999999
177.703,-1513671,4104,6.212105784
178.707,-1278319,4104,5.246221176
179.712,-1272948,4104,5.224178592000001
180.716,-1374511,4104,5.640993144
181.719,-1271483,4103,5.216894749
182.722,-1394042,4103,5.7197543259999994
183.725,-1261229,4103,5.1748225869999995
184.731,-1269530,4103,5.20888159
185.734,-1451659,4103,5.956156877
186.737,-1296386,4103,5.319071758
187.741,-1273925,4103,5.2269142749999995
188.75,-1510253,4103,6.196568058999999
189.757,-1441405,4103,5.9140847149999995
190.764,-1372557,4103,5.6316013709999995
191.769,-1440428,4102,5.908635656
192.772,-1380370,4102,5.6622777399999995
193.776,-1314940,4102,5.393883880000001
194.78,-1335936,4102,5.480009472000001
195.783,-1284179,4102,5.267702258000001
196.786,-1369628,4102,5.618214056
197.79,-1469725,4102,6.028811950000001
198.795,-1290038,4102,5.291735876000001
199.799,-1250487,4102,5.129497674000001
200.804,-1274901,4102,5.229643902
201.807,-1278319,4108,5.251334451999999
202.812,-1470702,4108,6.041643816
203.815,-1267577,4108,5.207206316
204.82,-1272460,4108,5.22726568
205.823,-1339843,4104,5.498715672
206.827,-1336425,4104,5.4846882
207.831,-1458983,4104,5.987666232
208.835,-1366698,4104,5.608928592000001
209.837,-1392089,4104,5.713133256
210.841,-1490721,4104,6.117918984
211.844,-1468749,4092,6.010120908
212.847,-1407714,4092,5.760365687999999
213.852,-1276854,4092,5.224886568
214.855,-1398925,4092,5.7244011
215.859,-1506835,4092,6.16596882
216.862,-1262206,4092,5.164946951999999
217.866,-1455565,4092,5.95617198
218.874,-1433593,4092,5.866262556
219.877,-1347655,4092,5.51460426
220.88,-1405272,4097,5.757399384
221.883,-1288085,4097,5.2772842450000015
222.886,-1332030,4097,5.457326910000001
223.89,-1298827,4097,5.321294219
224.893,-1361815,4097,5.579356055000001
225.897,-1257323,4097,5.151252331000001
226.9,-1511229,4097,6.191505213
227.903,-1231932,4097,5.047225404000001
228.908,-1256835,4097,5.149252995000001
229.911,-1425292,4097,5.839421324000001
230.914,-1260253,4097,5.163256541
231.917,-1498046,4108,6.153972968
232.921,-1259764,4108,5.175110511999999
233.925,-1291991,4108,5.307499027999999
234.928,-1494139,4108,6.137923011999999
235.934,-1392089,4097,5.703388633
236.937,-1467284,4097,6.011462548000001
237.94,-1279296,4097,5.241275712
238.943,-1507811,4097,6.1775016670000005
239.949,-1304198,4097,5.343299206000001
240.953,-1321288,4097,5.413316936
241.956,-1334471,4102,5.474000042
242.96,-1518553,4102,6.229104406
243.962,-1417479,4102,5.814498858
244.965,-1304198,4102,5.349820196000001
245.968,-1357909,4102,5.5701427180000005
246.974,-1284179,4102,5.267702258000001
247.977,-1294921,4102,5.311765942
248.982,-1478514,4102,6.064864428
249.986,-1423827,4102,5.840538354
250.99,-1368163,4097,5.605363811000001
251.993,-1308593,4097,5.361305521000001
