timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702734849557.7693,0,0,0,0,0,0,0,0,136145905965,20044709494,34514902,51916640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151318139,323151229,745647,802423,0,0,0,0,1437591,39235039744,976427,17649044480,181,326144,0,0,906.078125,537065.3125,606.6875,7401.9375,14677.812499999998,1.3,4701.0,0.0,4701.0,1465327523,1187808892,0,208998972
1702734850560.451,0,0,0,0,0,0,0,0,136145906159,20044709705,34514905,51916643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154613782,324118675,748294,803924,0,0,0,0,1437591,39235039744,976429,17649245184,181,326144,0,0,906.09375,537077.21875,606.6875,7402.109375,14677.859374999998,1.9,4701.0,0.0,4701.0,1465365964,1187833652,0,209081512
1702734851565.2246,0,0,0,0,0,0,0,0,136145920334,20044741152,34515006,51916746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156677982,324777416,750111,805181,0,0,0,0,1437592,39235056128,976452,17649515520,181,326144,0,0,906.109375,537088.8125,606.6875,7402.34375,14678.062499999998,3.8,4701.0,0.0,4701.0,1465405612,1187859473,0,209186281
1702734852564.2615,0,0,0,0,0,0,0,0,136145943291,20044765817,34515140,51916843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157931508,325423389,751493,806477,0,0,0,0,1437592,39235056128,976453,17649519616,181,326144,0,0,906.15625,537100.421875,606.6875,7402.484375,14678.296874999998,3.5,4701.0,0.0,4701.0,1465444144,1187884661,0,209285417
1702734853565.506,0,0,0,0,0,0,0,0,136145946355,20044777044,34515185,51916898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159536577,326067574,753128,807884,0,0,0,0,1437593,39235318272,976471,17650150400,181,326144,0,0,906.1875,537112.140625,606.6875,7402.65625,14678.406249999998,2.6,4701.0,0.0,4701.0,1465481356,1187909184,0,209373440
1702734854563.1355,0,0,0,0,0,0,0,0,136145960486,20044799146,34515283,51917002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161738749,326709442,755140,809295,0,0,0,0,1437596,39235351552,976493,17650699776,181,326144,0,0,906.234375,537123.484375,606.703125,7403.0,14678.718749999998,6.0,4701.0,0.0,4701.0,1465536219,1187942986,0,209554014
1702734855558.2322,0,0,0,0,0,0,0,0,136145976811,20044811854,34515359,51917046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161844049,327348526,755868,810603,0,0,0,0,1437597,39235433472,976536,17651338752,181,326144,0,0,906.265625,537134.875,606.75,7403.203125,14678.984374999998,4.6,4701.0,0.0,4701.0,1465575150,1187968880,0,209657257
1702734856560.859,0,0,0,0,0,0,0,0,136145991979,20044831361,34515479,51917139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164180795,328010638,757993,812133,0,0,0,0,1437597,39235433472,976536,17651338752,181,326144,0,0,906.296875,537146.390625,606.75,7403.46875,14679.343749999998,5.4,4701.0,0.0,4701.0,1465616573,1187996144,0,209765014
1702734857557.4456,0,0,0,0,0,0,0,0,136145993593,20044838396,34515503,51917171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165708885,328666320,759562,813546,0,0,0,0,1437599,39235482624,976558,17651629568,181,326144,0,0,906.296875,537158.015625,606.75,7403.609375,14679.437499999998,2.0,4701.0,0.0,4701.0,1465654626,1188021352,0,209854705
1702734858565.3787,0,0,0,0,0,0,0,0,136146004357,20044853168,34515558,51917224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167248700,329297598,761062,814784,0,0,0,0,1437599,39235482624,976586,17651842560,181,326144,0,0,906.34375,537169.875,606.78125,7403.8125,14679.531249999998,3.1,4701.0,0.0,4701.0,1465689065,1188044386,0,209932248
1702734859560.1697,0,0,0,0,0,0,0,0,136146014919,20044866149,34515638,51917284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168107807,329939410,762238,816146,0,0,0,0,1437599,39235482624,976603,17652100608,181,326144,0,0,906.390625,537181.234375,606.78125,7404.078125,14679.859374999998,5.3,4701.0,0.0,4701.0,1465725819,1188068936,0,210030495
1702734860571.9663,0,0,0,0,0,0,0,0,136146017336,20044874745,34515672,51917330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169263307,330573188,763412,817189,0,0,0,0,1437599,39235482624,976603,17652100608,181,326144,0,0,906.40625,537192.953125,606.78125,7404.28125,14680.015624999998,3.1,4701.0,0.0,4701.0,1465757923,1188090343,0,210111205
1702734861556.328,0,0,0,0,0,0,0,0,136146019106,20044882050,34515699,51917364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170796011,331206854,764958,818482,0,0,0,0,1437599,39235482624,976627,17652243968,181,326144,0,0,906.4375,537204.328125,606.796875,7404.640625,14680.078124999998,4.0,4701.0,0.0,4701.0,1465790647,1188112592,0,210180881
1702734862560.7085,0,0,0,0,0,0,0,0,136146037604,20044892824,34515803,51917417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172111581,331859353,766342,819767,0,0,0,0,1437600,39235499008,976651,17652444672,181,326144,0,0,906.46875,537215.96875,606.8125,7404.890625,14680.203124999998,3.5,4701.0,0.0,4701.0,1465825430,1188135969,0,210264962
1702734863571.594,0,0,0,0,0,0,0,0,136146046979,20044971440,34515928,51917578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173792952,332544743,768025,821298,0,0,0,0,1437601,39235580928,976674,17652973056,181,326144,0,0,906.53125,537227.21875,606.8125,7405.296875,14680.734374999998,8.2,4701.0,0.0,4701.0,1465876931,1188190378,0,210453398
1702734864555.386,0,0,0,0,0,0,0,0,136146051912,20044988079,34516000,51917658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174873293,333182643,769259,822588,0,0,0,0,1437601,39235580928,976674,17652973056,181,326144,0,0,906.5625,537238.6875,606.8125,7405.4375,14680.906249999998,2.9,4701.0,0.0,4701.0,1465912596,1188213999,0,210550147
1702734865571.4353,0,0,0,0,0,0,0,0,136146063216,20045004246,34516083,51917713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176807489,333863441,771146,824266,0,0,0,0,1437601,39235580928,976680,17653140992,181,326144,0,0,906.578125,537250.21875,606.828125,7405.625,14681.406249999998,5.9,4701.0,0.0,4701.0,1465951869,1188240072,0,210647722
1702734866574.2007,0,0,0,0,0,0,0,0,136146072867,20045017447,34516132,51917758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176998242,334501354,771891,825513,0,0,0,0,1437601,39235580928,976695,17653292544,181,326144,0,0,906.59375,537261.453125,606.84375,7405.828125,14681.968749999998,6.6,4701.0,0.0,4701.0,1465985046,1188262841,0,210717918
1702734867563.2612,0,0,0,0,0,0,0,0,136146086507,20045039752,34516230,51917856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178878034,335152914,773712,826994,0,0,0,0,1437601,39235580928,976697,17653300736,181,326144,0,0,906.609375,537272.75,606.859375,7406.125,14682.374999999998,6.1,4701.0,0.0,4701.0,1466041828,1188298130,0,210868695
1702734868592.1382,0,0,0,0,0,0,0,0,136146105243,20045054716,34516338,51917910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180903245,335827801,775588,828474,0,0,0,0,1437601,39235580928,976702,17653558784,181,326144,0,0,906.625,537284.328125,606.859375,7406.453125,14682.828124999998,6.4,4701.0,0.0,4701.0,1466087236,1188353638,0,210967050
1702734869570.4888,0,0,0,0,0,0,0,0,136146119068,20045071197,34516421,51917988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182428695,336460963,777070,829630,0,0,0,0,1437604,39235652608,976743,17654255104,181,326144,0,0,906.65625,537293.8125,606.90625,7406.90625,14684.531249999998,19.1,4701.0,0.0,4701.0,1466161250,1188398044,0,211185188
1702734870569.453,0,0,0,0,0,0,0,0,136146121043,20045080084,34516451,51918025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183602638,337095067,778207,830542,0,0,0,0,1437607,39235689472,976762,17654713856,181,326144,0,0,906.671875,537305.375,606.921875,7407.109375,14684.765624999998,3.9,4701.0,0.0,4701.0,1466207325,1188426281,0,211280048
1702734871563.69,0,0,0,0,0,0,0,0,136146126366,20045097367,34516528,51918108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184603285,337747899,779434,831910,0,0,0,0,1437607,39235689472,976762,17654713856,181,326144,0,0,906.6875,537316.5625,606.953125,7407.453125,14685.234374999998,7.1,4701.0,0.0,4701.0,1466256257,1188456350,0,211412760
1702734872562.2285,0,0,0,0,0,0,0,0,136146136376,20045108486,34516591,51918142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185876647,338376635,780935,833375,0,0,0,0,1437607,39235689472,976768,17654771200,181,326144,0,0,906.734375,537328.0,606.953125,7407.6875,14685.499999999998,4.6,4701.0,0.0,4701.0,1466303726,1188485544,0,211514748
1702734873563.0742,0,0,0,0,0,0,0,0,136146150841,20045129270,34516676,51918217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187159802,339107269,783281,834978,0,0,0,0,1437607,39235689472,976769,17654775296,181,326144,0,0,906.765625,537338.828125,606.984375,7408.15625,14686.265624999998,10.7,4701.0,0.0,4701.0,1466361694,1188567465,0,211675738
1702734874571.9011,0,0,0,0,0,0,0,0,136146203532,20045184278,34516794,51918342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188523228,339772314,785458,836467,0,0,0,0,1437608,39235705856,976787,17656065536,181,326144,0,0,906.8125,537349.578125,607.015625,7408.65625,14687.015624999998,11.0,4701.0,0.0,4701.0,1466421230,1188614767,0,211902555
1702734875572.4678,0,0,0,0,0,0,0,0,136146228901,20045197414,34516937,51918451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190183908,340457950,787588,838058,0,0,0,0,1437608,39235705856,976788,17656131072,181,326144,0,0,906.84375,537361.0,607.046875,7408.9375,14687.312499999998,5.3,4701.0,0.0,4701.0,1466491611,1188656048,0,212123600
1702734876568.229,0,0,0,0,0,0,0,0,136146240099,20045213104,34517020,51918535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191132146,341114154,789109,839340,0,0,0,0,1437608,39235705856,976795,17656704512,181,326144,0,0,906.875,537372.5,607.09375,7409.203125,14687.546874999998,4.8,4701.0,0.0,4701.0,1466545903,1188688884,0,212252704
1702734877559.6213,0,0,0,0,0,0,0,0,136146243429,20045224692,34517045,51918578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191675158,341749248,790081,840651,0,0,0,0,1437609,39235709952,976816,17656966656,181,326144,0,0,906.921875,537383.765625,607.109375,7409.453125,14687.843749999998,5.1,4701.0,0.0,4701.0,1466595624,1188719690,0,212473374
1702734878570.3572,0,0,0,0,0,0,0,0,136146278941,20045227446,34517109,51918597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193106141,342375766,791414,841728,0,0,0,0,1437609,39235709952,976829,17657183744,181,326144,0,0,906.96875,537395.765625,607.109375,7409.5625,14687.921874999998,1.9,4701.0,0.0,4701.0,1466631500,1188741913,0,212557078
1702734879560.7937,0,0,0,0,0,0,0,0,136146280634,20045228243,34517125,51918605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195254312,343054315,793257,842970,0,0,0,0,1437610,39235742720,976846,17657298432,181,326144,0,0,906.96875,537407.4375,607.140625,7409.6875,14688.124999999998,3.0,4701.0,0.0,4701.0,1466672251,1188767719,0,212655170
1702734880559.7979,0,0,0,0,0,0,0,0,136146283033,20045235137,34517144,51918635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196901220,343764779,796054,844596,0,0,0,0,1437915,39284760576,977037,17658801664,181,326144,0,0,907.0,537418.171875,607.1875,7410.03125,14688.890624999998,10.0,4701.0,0.0,4701.0,1466753103,1188823590,0,212889414
1702734881559.5864,0,0,0,0,0,0,0,0,136146309305,20045246415,34517265,51918680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197834259,344430733,797648,845930,0,0,0,0,1437931,39285137920,977071,17659112960,181,326144,0,0,907.015625,537429.328125,607.1875,7410.40625,14689.328124999998,6.8,4701.0,0.0,4701.0,1466811084,1188860945,0,213090181
1702734882557.1172,0,0,0,0,0,0,0,0,136146322592,20045291271,34517350,51918768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198946855,345076567,799014,847300,0,0,0,0,1437931,39285137920,977072,17659117056,181,326144,0,0,907.0625,537440.34375,607.21875,7410.828125,14689.859374999998,8.6,4701.0,0.0,4701.0,1466867137,1188894600,0,213218153
1702734883556.5928,0,0,0,0,0,0,0,0,136146326737,20045302960,34517405,51918832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201236343,345747591,801129,848918,0,0,0,0,1437931,39285137920,977082,17659321856,181,326144,0,0,907.125,537451.6875,607.21875,7411.09375,14690.281249999998,6.2,4701.0,0.0,4701.0,1466910500,1188921150,0,213321188
1702734884559.481,0,0,0,0,0,0,0,0,136146346486,20045329920,34517506,51918918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202339118,346407844,802450,850285,0,0,0,0,1437933,39285143040,977099,17659481600,181,326144,0,0,907.125,537463.15625,607.234375,7411.28125,14690.624999999998,4.6,4701.0,0.0,4701.0,1466950948,1188946395,0,213409615
1702734885557.423,0,0,0,0,0,0,0,0,136146349176,20045340031,34517542,51918963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204890700,347084738,804737,851908,0,0,0,0,1437933,39285143040,977237,17661120000,181,326144,0,0,907.171875,537474.484375,607.265625,7411.640625,14690.937499999998,6.2,4701.0,0.0,4701.0,1466997260,1188974937,0,213510999
1702734886557.3093,0,0,0,0,0,0,0,0,136146355660,20045367292,34517628,51919062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206342183,347714145,806226,853240,0,0,0,0,1437933,39285143040,977241,17661156864,181,326144,0,0,907.1875,537486.203125,607.265625,7411.796875,14691.062499999998,2.5,4701.0,0.0,4701.0,1467040506,1189002224,0,213632762
1702734887569.1082,0,0,0,0,0,0,0,0,136146374320,20045380083,34517737,51919113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208024549,348401633,807898,854634,0,0,0,0,1437933,39285143040,977261,17661599232,181,326144,0,0,907.21875,537497.921875,607.296875,7412.109375,14691.218749999998,4.3,4701.0,0.0,4701.0,1467082504,1189028029,0,213737040
1702734888568.7014,0,0,0,0,0,0,0,0,136146388578,20045400976,34517836,51919215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209419298,349059227,809417,856000,0,0,0,0,1437933,39285143040,977268,17661763072,181,326144,0,0,907.21875,537509.578125,607.296875,7412.234375,14691.437499999998,2.9,4701.0,0.0,4701.0,1467125579,1189054568,0,213844814
1702734889569.0415,0,0,0,0,0,0,0,0,136146391781,20045412664,34517883,51919271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211863790,349721971,811404,857182,0,0,0,0,1437934,39285171712,977268,17661763072,181,326144,0,0,907.234375,537521.1875,607.3125,7412.4375,14691.593749999998,3.2,4701.0,0.0,4701.0,1467165125,1189078751,0,213939370
1702734890557.8296,0,0,0,0,0,0,0,0,136146403973,20045423088,34517965,51919327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212487920,350361237,812422,858543,0,0,0,0,1437934,39285171712,977268,17661763072,181,326144,0,0,907.28125,537532.5625,607.375,7412.765625,14691.703124999998,4.6,4701.0,0.0,4701.0,1467203993,1189102898,0,214034333
1702734891564.4468,0,0,0,0,0,0,0,0,136146405967,20045431502,34517995,51919365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213843504,351002881,813924,859991,0,0,0,0,1437934,39285171712,977268,17661763072,181,326144,0,0,907.3125,537544.46875,607.375,7412.984375,14691.796874999998,2.8,4701.0,0.0,4701.0,1467243244,1189127162,0,214117942
1702734892563.5305,0,0,0,0,0,0,0,0,136146408636,20045443293,34518033,51919413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215356786,351656641,815540,861487,0,0,0,0,1437934,39285171712,977283,17661877760,181,326144,0,0,907.3125,537556.03125,607.390625,7413.140625,14692.046874999998,3.5,4701.0,0.0,4701.0,1467284607,1189152832,0,214227608
1702734893558.6162,0,0,0,0,0,0,0,0,136146430385,20045460561,34518172,51919497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216632710,352334173,816997,862992,0,0,0,0,1437935,39285188096,977292,17662299648,181,326144,0,0,907.359375,537567.375,607.390625,7413.453125,14692.234374999998,4.6,4701.0,0.0,4701.0,1467328208,1189179830,0,214341463
