CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,30,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2754,0,27.5C/0.0C,3.34ms,-3.10ms,0.31ms,24.18ms,2(DR0,0.29,0.06(W0.13),1.00,16.09/21.66,19.62,0,1.21,0,0,-2208935155.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,45,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.28ms,8.47ms,0.27ms,21.48ms,2(DR0,0.27,0.21(W0.26),1.00,15.61/21.69,19.49,0,1.21,0,0,-2208935154.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,12,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.30ms,40.50ms,0.29ms,31.81ms,2(DR0,0.33,0.21(W0.26),1.00,15.62/21.60,19.35,0,1.21,0,0,-2208935153.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,59,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.34ms,-0.29ms,0.29ms,34.17ms,2(DR0,0.39,0.13(W0.15),1.00,15.60/21.37,19.20,0,1.21,0,0,-2208935152.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2754,0,27.7C/0.0C,3.34ms,0.17ms,0.29ms,14.50ms,2(DR0,0.35,0.17(W0.23),1.00,15.71/21.64,19.32,0,1.21,0,0,-2208935151.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2754,0,27.7C/0.0C,3.27ms,8.88ms,0.27ms,14.50ms,2(DR0,0.29,0.07(W0.10),1.00,15.49/21.75,19.38,0,1.21,0,0,-2208935150.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,45,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.29ms,155.30ms,0.27ms,19.10ms,2(DR0,0.28,0.08(W0.13),1.00,15.48/21.81,19.31,0,1.21,0,0,-2208935149.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,7,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.36ms,-33.87ms,0.31ms,38.63ms,2(DR0,0.39,0.12(W0.15),1.00,15.41/21.77,19.28,0,1.21,0,0,-2208935148.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,63,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.35ms,15.18ms,0.27ms,14.26ms,2(DR0,0.29,0.08(W0.14),1.00,15.65/21.89,19.39,0,1.21,0,0,-2208935147.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,50,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,27.7C/0.0C,3.33ms,6.32ms,0.28ms,14.78ms,2(DR0,0.29,0.08(W0.14),1.00,15.65/21.63,19.39,0,1.21,0,0,-2208935146.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,45,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.35ms,-1.43ms,0.29ms,19.57ms,2(DR0,0.35,0.10(W0.15),1.00,15.78/21.56,19.46,0,1.21,0,0,-2208935145.96,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,44,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,2740,0,27.7C/0.0C,3.35ms,-1.59ms,0.29ms,25.36ms,2(DR0,0.29,0.16(W0.28),1.00,15.53/22.03,19.49,0,1.21,0,0,-2208935144.967,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,48,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2740,0,27.7C/0.0C,3.31ms,3.31ms,0.28ms,19.48ms,2(DR0,0.27,0.08(W0.14),1.00,15.80/21.99,19.59,0,1.21,0,0,-2208935143.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,8,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.31ms,76.99ms,0.30ms,38.87ms,2(DR0,0.29,0.17(W0.22),1.00,15.62/21.71,19.43,0,1.21,0,0,-2208935142.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,39,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.29ms,4.34ms,0.27ms,32.47ms,2(DR0,0.29,0.07(W0.17),1.00,15.52/21.66,19.34,0,1.21,0,0,-2208935141.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,33,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.28ms,3.22ms,0.27ms,28.28ms,2(DR0,0.29,0.10(W0.14),1.00,15.79/21.69,19.55,0,1.21,0,0,-2208935140.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,36,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2740,0,27.7C/0.0C,3.34ms,37.96ms,0.29ms,24.63ms,2(DR0,0.29,0.03(W0.10),1.00,15.81/21.69,19.42,0,1.21,0,0,-2208935139.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,15,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.28ms,4.91ms,0.26ms,33.70ms,2(DR0,0.31,0.09(W0.14),1.00,15.80/21.95,19.40,0,1.21,0,0,-2208935138.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,15,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.34ms,-12.76ms,0.30ms,33.70ms,2(DR0,0.27,0.09(W0.18),1.00,15.60/21.36,19.23,0,1.21,0,0,-2208935137.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.34ms,0.55ms,0.28ms,23.97ms,2(DR0,0.31,0.10(W0.14),1.00,15.57/22.34,19.49,0,1.21,0,0,-2208935136.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.34ms,0.48ms,0.29ms,23.97ms,2(DR0,0.32,0.10(W0.14),1.00,15.68/21.78,19.40,0,1.21,0,0,-2208935135.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,50,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2740,0,27.7C/0.0C,3.46ms,0.59ms,0.34ms,29.00ms,2(DR0,0.41,0.09(W0.11),1.00,15.59/21.77,19.44,0,1.21,0,0,-2208935134.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,67,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2740,0,27.7C/0.0C,3.35ms,8.82ms,0.28ms,7.24ms,2(DR0,0.34,0.11(W0.23),1.00,16.03/21.87,19.78,0,1.21,0,0,-2208935133.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,41,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2740,0,27.7C/0.0C,3.49ms,-0.91ms,0.34ms,14.47ms,2(DR0,0.28,0.07(W0.11),1.00,16.03/21.87,19.78,0,1.21,0,0,-2208935132.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,31,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.30ms,8.07ms,0.26ms,8.08ms,2(DR0,0.30,0.15(W0.22),1.00,15.83/21.82,19.46,0,1.21,0,0,-2208935131.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,31,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.51ms,-2.59ms,0.34ms,26.36ms,2(DR0,0.38,0.17(W0.22),1.00,15.62/21.98,19.29,0,1.21,0,0,-2208935130.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,51,0ms,0,24,58,14/0/1/4589,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.34ms,10.32ms,0.30ms,10.89ms,2(DR0,0.28,0.11(W0.18),1.00,15.82/21.72,19.49,0,1.21,0,0,-2208935129.966,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,18,0ms,0,11,67,5/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,3.33ms,5.59ms,0.27ms,23.46ms,2(DR0,0.35,0.03(W0.10),1.00,15.83/21.51,19.38,0,1.21,0,0,-2208935128.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,28,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,2.89ms,-3.69ms,0.27ms,39.21ms,2(DR0,0.27,0.18(W0.22),1.00,15.68/21.74,19.43,0,1.21,0,0,-2208935127.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,34,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2740,0,27.7C/0.0C,2.90ms,0.94ms,0.28ms,34.21ms,2(DR0,0.30,0.10(W0.14),1.00,15.30/21.59,19.25,0,1.21,0,0,-2208935126.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,49,0ms,0,7,48,3/1/1/210,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,27.7C/0.0C,2.90ms,-0.86ms,0.29ms,18.92ms,2(DR0,0.31,0.14(W0.22),1.00,15.38/21.58,19.08,0,1.21,0,0,-2208935125.958,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,73,0ms,0,0,1,0/0/1/21,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,27.7C/0.0C,2.89ms,0.76ms,0.26ms,13.87ms,2(DR0,0.30,0.19(W0.20),1.00,15.30/21.60,19.13,0,1.21,0,0,-2208935124.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,53,0ms,0,0,15,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2735,0,28.0C/0.0C,3.29ms,0.76ms,0.29ms,13.86ms,2(DR0,0.35,0.20(W0.26),1.00,15.19/21.48,19.07,0,1.21,0,0,-2208935123.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,62,0ms,0,0,37,0/0/2/38,1,0,0,FF,0/70/0,N/N/N,1555MHz,2735,0,28.0C/0.0C,3.10ms,0.73ms,0.27ms,18.92ms,2(DR0,0.27,0.14(W0.25),1.00,15.49/21.78,19.26,0,1.21,0,0,-2208935122.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,27,0ms,0,0,57,0/1/0/6,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.07ms,2.69ms,0.26ms,23.74ms,2(DR0,0.26,0.08(W0.10),1.00,15.43/22.07,19.35,0,1.21,0,0,-2208935121.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,27,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.07ms,20.86ms,0.27ms,23.74ms,2(DR0,0.27,0.11(W0.18),1.00,15.38/21.61,19.09,0,1.21,0,0,-2208935120.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,15,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.06ms,-11.19ms,0.30ms,37.16ms,2(DR0,0.38,0.20(W0.27),1.00,15.68/22.31,19.57,0,1.21,0,0,-2208935119.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,50,0ms,0,0,71,0/0/1/271,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.31ms,-0.45ms,0.29ms,22.21ms,2(DR0,0.30,0.08(W0.14),1.00,15.95/21.97,19.60,0,1.21,0,0,-2208935118.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,45,0ms,0,28,58,12/0/1/32,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,28.0C/0.0C,3.13ms,5.63ms,0.27ms,19.78ms,2(DR0,0.28,0.14(W0.18),1.00,15.75/22.05,19.39,0,1.21,0,0,-2208935117.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,24,0ms,0,30,51,16/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.23ms,6.60ms,0.28ms,27.65ms,2(DR0,0.28,0.16(W0.22),1.00,15.56/21.79,19.22,0,1.21,0,0,-2208935116.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,30,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.39ms,-3.56ms,0.29ms,35.77ms,2(DR0,0.39,0.19(W0.29),1.00,15.41/21.81,19.14,0,1.21,0,0,-2208935115.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,43,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.30ms,9.41ms,0.28ms,18.25ms,2(DR0,0.27,0.10(W0.14),1.00,15.41/21.81,19.14,0,1.21,0,0,-2208935114.965,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,28,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.32ms,8.50ms,0.27ms,23.07ms,2(DR0,0.32,0.06(W0.14),1.00,15.73/21.97,19.41,0,1.21,0,0,-2208935113.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,51,0ms,0,0,69,0/0/1/287,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.28ms,10.04ms,0.26ms,13.81ms,2(DR0,0.29,0.04(W0.06),1.00,15.73/21.58,19.44,0,1.21,0,0,-2208935112.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,56,0ms,0,0,64,0/0/1/85,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.40ms,0.33ms,0.30ms,19.10ms,2(DR0,0.31,0.14(W0.17),1.00,15.62/21.62,19.57,0,1.21,0,0,-2208935111.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,24,0ms,0,0,71,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.29ms,-0.16ms,0.27ms,17.49ms,2(DR0,0.28,0.06(W0.10),1.00,16.39/21.88,19.78,0,1.21,0,0,-2208935110.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,51,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.37ms,-6.47ms,0.29ms,24.36ms,2(DR0,0.42,0.16(W0.24),1.00,15.91/21.87,19.55,0,1.21,0,0,-2208935109.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.31ms,8.48ms,0.27ms,24.36ms,2(DR0,0.29,0.13(W0.14),1.00,15.75/21.83,19.46,0,1.21,0,0,-2208935108.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,27,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2735,0,28.0C/0.0C,3.31ms,8.42ms,0.28ms,20.21ms,2(DR0,0.28,0.13(W0.21),1.00,15.71/21.88,19.89,0,1.21,0,0,-2208935107.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,17,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,28.0C/0.0C,3.27ms,-4.22ms,0.27ms,33.73ms,2(DR0,0.34,0.10(W0.10),1.00,15.95/21.72,19.65,0,1.21,0,0,-2208935106.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,45,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.0C/0.0C,3.35ms,18.80ms,0.29ms,32.08ms,2(DR0,0.35,0.13(W0.18),1.00,15.93/22.23,19.54,0,1.21,0,0,-2208935105.956,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,27,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2730,0,28.0C/0.0C,3.26ms,4.10ms,0.27ms,28.95ms,2(DR0,0.28,0.09(W0.18),1.00,15.61/21.79,19.39,0,1.21,0,0,-2208935104.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,13,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2730,0,28.2C/0.0C,3.30ms,23.22ms,0.28ms,38.96ms,2(DR0,0.29,0.08(W0.14),1.00,15.61/21.79,19.39,0,1.21,0,0,-2208935103.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,32,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.2C/0.0C,3.36ms,-8.52ms,0.27ms,38.79ms,2(DR0,0.27,0.09(W0.18),1.00,15.50/21.59,19.29,0,1.21,0,0,-2208935102.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,28,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.2C/0.0C,3.26ms,3.54ms,0.30ms,38.00ms,2(DR0,0.28,0.11(W0.18),1.00,15.78/21.76,19.49,0,1.21,0,0,-2208935101.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2730,0,28.2C/0.0C,3.31ms,-2.50ms,0.30ms,33.55ms,2(DR0,0.39,0.10(W0.15),1.00,15.56/21.52,19.37,0,1.21,0,0,-2208935100.964,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.2C/0.0C,3.31ms,-1.90ms,0.29ms,33.55ms,2(DR0,0.27,0.03(W0.05),1.00,15.56/21.52,19.37,0,1.21,0,0,-2208935099.963,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,48,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.2C/0.0C,3.33ms,-0.03ms,0.32ms,17.71ms,2(DR0,0.29,0.11(W0.23),1.00,15.66/21.84,19.53,0,1.21,0,0,-2208935098.963,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,32,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2730,0,28.2C/0.0C,3.32ms,-2.85ms,0.30ms,31.84ms,2(DR0,0.38,0.10(W0.15),1.00,15.95/21.72,19.61,0,1.21,0,0,-2208935097.963,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,74,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2730,0,28.2C/0.0C,3.34ms,2.05ms,0.31ms,8.69ms,2(DR0,0.31,0.08(W0.14),1.00,15.95/21.72,19.61,0,1.21,0,0,-2208935096.963,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
5,4,1478,525,17,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2730,0,28.2C/0.0C,3.22ms,-0.03ms,0.27ms,17.14ms,2(DR0,0.29,0.10(W0.19),1.00,15.89/21.60,19.39,0,1.21,0,0,-2208935095.963,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.1
