Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1674803,3722,6.233616766
1.003,-1672362,3722,6.224531364000001
2.005,-1662108,3722,6.186365975999999
3.008,-1687010,3722,6.2790512199999995
4.01,-1665038,3722,6.197271436
5.013,-1656737,3719,6.161404903
6.016,-1764647,3719,6.562722192999999
7.018,-1698241,3719,6.315758279
8.021,-1729979,3719,6.433791900999999
9.024,-1719725,3719,6.395657275
10.029,-1718260,3719,6.390208939999999
11.032,-1715819,3719,6.381130861
12.034,-1669921,3719,6.210436199
13.037,-1689452,3719,6.283071988
14.042,-1739745,3719,6.470111654999999
15.044,-1698729,3713,6.307380777
16.047,-1699706,3713,6.3110083779999995
17.05,-1720213,3713,6.387150869
18.053,-1667967,3713,6.193161471000001
19.056,-1729491,3713,6.4216000829999995
20.059,-1727538,3713,6.414348594
21.061,-1713866,3713,6.363584458
22.065,-1414061,3713,5.250408493
23.069,-1664061,3713,6.178658493
24.072,-1447753,3713,5.3755068889999995
25.075,-1470214,3730,5.4838982199999995
26.077,-1492186,3730,5.56585378
27.081,-1500487,3730,5.59681651
28.083,-1467772,3730,5.47478956
29.086,-1594725,3730,5.94832425
30.089,-1594725,3730,5.94832425
31.091,-1657713,3730,6.18326949
32.094,-1649413,3730,6.15231049
33.097,-1577147,3730,5.88275831
34.1,-1494628,3728,5.571973184
35.103,-1654296,3728,6.167215488
36.107,-1654296,3728,6.167215488
37.11,-1633299,3728,6.088938672
38.113,-1697264,3728,6.327400192
39.115,-1492186,3728,5.562869408
40.118,-1662596,3728,6.198157888
41.123,-1674315,3728,6.2418463200000005
42.125,-1641112,3728,6.1180655360000005
43.128,-1645995,3728,6.13626936
44.13,-1683592,3715,6.25454428
45.133,-1727049,3715,6.415987035
46.136,-1639647,3715,6.091288604999999
47.139,-1665038,3715,6.185616169999999
48.141,-1648436,3715,6.12393974
49.144,-1716795,3715,6.377893425
50.147,-1700194,3715,6.31622071
51.151,-1693358,3715,6.290824969999999
52.154,-1676268,3715,6.22733562
53.157,-1654296,3715,6.14570964
54.161,-1671385,3715,6.209195274999999
55.167,-1511229,3715,5.614215734999999
56.17,-1630858,3715,6.05863747
57.172,-1641112,3715,6.0967310800000005
58.175,-1650389,3715,6.131195135
59.178,-1690917,3715,6.281756655
60.18,-1687987,3715,6.270871705
61.183,-1610350,3715,5.982450249999999
62.186,-1670897,3715,6.207382354999999
63.189,-1636717,3715,6.0804036550000005
64.193,-1688475,3713,6.269307675
65.195,-1695311,3713,6.294689743
66.198,-1708006,3713,6.341826278000001
67.201,-1645018,3713,6.1079518340000005
68.205,-1677245,3713,6.227610684999999
69.208,-1657225,3713,6.153276425
70.211,-1678221,3713,6.231234573
71.214,-1459471,3713,5.419015823
72.217,-1622069,3713,6.022742197
