CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.28ms,1.60ms,0.28ms,13.86ms,2(DR19,0.34,0.19(W0.25),1.00,15.37/21.22,19.02,0,1.21,0,0,18:43:27.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,61,0ms,0,0,48,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.16ms,7.92ms,0.28ms,16.46ms,2(DR0,0.32,0.22(W0.32),1.00,15.45/21.29,19.14,0,1.21,0,0,18:43:28.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,32,0ms,0,0,54,9/1/2/44,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.30ms,-3.72ms,0.28ms,25.61ms,2(DR0,0.35,0.28(W0.35),1.00,15.54/21.49,19.18,0,1.21,0,0,18:43:29.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,51,0ms,0,0,13,1/0/1/11,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.38ms,-0.45ms,0.27ms,19.98ms,2(DR0,0.37,0.32(W0.35),1.00,15.57/22.19,19.33,0,1.21,0,0,18:43:30.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.44ms,1.19ms,0.27ms,13.86ms,2(DR0,0.37,0.38(W0.43),1.00,15.59/21.44,19.19,0,1.21,0,0,18:43:31.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2205,0,41.0C/0.0C,3.19ms,2.77ms,0.28ms,13.87ms,2(DR0,0.33,0.24(W0.33),1.00,15.40/22.22,19.24,0,1.21,0,0,18:43:32.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,33,4/3/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,2205,0,41.0C/0.0C,3.19ms,8.89ms,0.28ms,16.97ms,2(DR0,0.30,0.13(W0.15),1.00,15.13/21.57,19.12,0,1.21,0,0,18:43:33.034,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,42,0ms,0,0,33,6/0/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,2205,0,41.0C/0.0C,3.29ms,-0.92ms,0.27ms,22.67ms,2(DR0,0.35,0.11(W0.15),1.00,15.31/21.98,19.04,0,1.21,0,0,18:43:34.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.47ms,0.85ms,0.27ms,14.30ms,2(DR0,0.38,0.22(W0.30),1.00,15.28/21.38,19.17,0,1.21,0,0,18:43:35.044,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2187,0,41.0C/0.0C,3.45ms,0.99ms,0.27ms,13.86ms,2(DR0,0.37,0.14(W0.25),1.00,15.58/22.28,19.51,0,1.21,0,0,18:43:36.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2187,0,41.0C/0.0C,3.45ms,1.05ms,0.27ms,13.87ms,2(DR0,0.37,0.27(W0.36),1.00,15.78/22.00,19.55,0,1.21,0,0,18:43:37.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.46ms,1.02ms,0.27ms,13.87ms,2(DR0,0.37,0.33(W0.38),1.00,15.60/21.83,19.42,0,1.21,0,0,18:43:38.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2187,0,41.0C/0.0C,3.48ms,1.09ms,0.27ms,13.86ms,2(DR0,0.37,0.37(W0.41),1.00,15.32/21.55,19.17,0,1.21,0,0,18:43:39.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.47ms,1.15ms,0.27ms,13.87ms,2(DR0,0.38,0.39(W0.46),1.00,15.56/22.17,19.56,0,1.21,0,0,18:43:40.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.48ms,1.18ms,0.27ms,13.86ms,2(DR0,0.38,0.33(W0.42),1.00,15.57/22.51,19.58,0,1.21,0,0,18:43:41.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.46ms,1.09ms,0.27ms,13.86ms,2(DR0,0.39,0.18(W0.21),1.00,15.64/22.02,19.42,0,1.21,0,0,18:43:42.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.46ms,1.11ms,0.27ms,13.86ms,2(DR0,0.39,0.27(W0.29),1.00,15.57/21.66,19.34,0,1.21,0,0,18:43:43.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.47ms,1.24ms,0.27ms,13.87ms,2(DR0,0.39,0.19(W0.26),1.00,15.70/21.63,19.38,0,1.21,0,0,18:43:44.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.38ms,1.09ms,0.27ms,13.86ms,2(DR0,0.39,0.35(W0.39),1.00,15.80/21.56,19.35,0,1.21,0,0,18:43:45.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1670,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.31ms,1.08ms,0.28ms,13.86ms,2(DR0,0.38,0.16(W0.18),1.00,15.64/21.97,19.31,0,1.21,0,0,18:43:46.035,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.65ms,1.05ms,0.29ms,13.85ms,2(DR0,0.40,0.24(W0.26),1.00,15.66/21.54,19.34,0,1.21,0,0,18:43:47.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.66ms,1.22ms,0.28ms,13.86ms,2(DR0,0.40,0.22(W0.25),1.00,15.85/21.39,19.32,0,1.21,0,0,18:43:48.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,2.14ms,1.29ms,0.00ms,13.87ms,1(DR41,0.28,0.31(W0.33),1.00,15.25/21.13,19.15,0,1.21,0,0,18:43:49.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.74ms,1.15ms,0.28ms,13.85ms,2(DR28,0.40,0.26(W0.41),1.00,15.39/21.71,19.24,0,1.21,0,0,18:43:50.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.68ms,1.24ms,0.27ms,13.86ms,2(DR0,0.41,0.21(W0.24),1.00,15.92/21.48,19.39,0,1.21,0,0,18:43:51.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.71ms,1.43ms,0.27ms,13.86ms,2(DR0,0.43,0.28(W0.33),1.00,15.78/21.57,19.45,0,1.21,0,0,18:43:52.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.59ms,1.33ms,0.28ms,13.87ms,2(DR0,0.43,0.30(W0.35),1.00,15.91/21.29,19.42,0,1.21,0,0,18:43:53.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2187,0,41.0C/0.0C,3.64ms,1.42ms,0.28ms,13.86ms,2(DR0,0.43,0.30(W0.36),1.00,15.86/21.42,19.32,0,1.21,0,0,18:43:54.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.0C/0.0C,3.68ms,1.50ms,0.28ms,13.86ms,2(DR0,0.42,0.35(W0.43),1.00,15.73/21.44,19.26,0,1.21,0,0,18:43:55.047,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2200,0,41.2C/0.0C,3.56ms,1.38ms,0.28ms,13.86ms,2(DR0,0.42,0.24(W0.33),1.00,15.93/21.65,19.33,0,1.21,0,0,18:43:56.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.59ms,1.54ms,0.27ms,13.86ms,2(DR0,0.42,0.32(W0.35),1.00,15.92/21.13,19.25,0,1.21,0,0,18:43:57.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.57ms,1.48ms,0.28ms,13.86ms,2(DR0,0.42,0.34(W0.39),1.00,15.78/21.73,19.35,0,1.21,0,0,18:43:58.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.60ms,1.59ms,0.28ms,13.87ms,2(DR0,0.42,0.23(W0.35),1.00,15.88/21.23,19.21,0,1.21,0,0,18:43:59.036,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.64ms,1.28ms,0.30ms,13.87ms,2(DR0,0.42,0.38(W0.42),1.00,15.82/21.29,19.24,0,1.21,0,0,18:44:00.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.2C/0.0C,2.13ms,1.50ms,0.00ms,13.87ms,1(DR54,0.29,0.23(W0.28),1.00,14.96/21.33,18.95,0,1.21,0,0,18:44:01.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.2C/0.0C,3.63ms,1.74ms,0.28ms,13.85ms,2(DR6,0.42,0.36(W0.39),1.00,15.22/21.31,19.26,0,1.21,0,0,18:44:02.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.2C/0.0C,3.56ms,1.55ms,0.28ms,13.86ms,2(DR0,0.42,0.34(W0.46),1.00,15.71/21.26,19.24,0,1.21,0,0,18:44:03.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.2C/0.0C,3.55ms,1.41ms,0.28ms,13.86ms,2(DR0,0.42,0.24(W0.30),1.00,15.90/21.40,19.30,0,1.21,0,0,18:44:04.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.2C/0.0C,2.15ms,1.35ms,0.00ms,13.88ms,1(DR30,0.29,0.25(W0.26),1.00,15.42/21.46,19.10,0,1.21,0,0,18:44:05.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.64ms,1.50ms,0.29ms,13.85ms,2(DR29,0.42,0.29(W0.46),1.00,15.19/21.24,19.21,0,1.21,0,0,18:44:06.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.63ms,1.53ms,0.29ms,13.87ms,2(DR0,0.41,0.23(W0.26),1.00,15.69/21.70,19.30,0,1.21,0,0,18:44:07.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.63ms,1.69ms,0.28ms,13.87ms,2(DR0,0.43,0.25(W0.28),1.00,15.69/21.70,19.30,0,1.21,0,0,18:44:08.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.57ms,1.53ms,0.28ms,13.87ms,2(DR0,0.42,0.28(W0.39),1.00,15.80/21.60,19.35,0,1.21,0,0,18:44:09.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.52ms,1.43ms,0.28ms,13.87ms,2(DR0,0.42,0.33(W0.36),1.00,16.05/21.29,19.38,0,1.21,0,0,18:44:10.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.2C/0.0C,3.59ms,1.53ms,0.29ms,13.86ms,2(DR0,0.43,0.32(W0.37),1.00,15.75/21.31,19.25,0,1.21,0,0,18:44:11.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.0C/0.0C,3.59ms,1.51ms,0.30ms,13.87ms,2(DR0,0.41,0.29(W0.38),1.00,15.85/21.31,19.32,0,1.21,0,0,18:44:12.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2200,0,41.0C/0.0C,3.61ms,1.51ms,0.29ms,13.86ms,2(DR0,0.42,0.27(W0.36),1.00,15.92/21.27,19.31,0,1.21,0,0,18:44:13.037,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2200,0,41.0C/0.0C,3.63ms,1.53ms,0.29ms,13.87ms,2(DR0,0.42,0.27(W0.38),1.00,16.03/21.62,19.29,0,1.21,0,0,18:44:14.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2206,0,41.0C/0.0C,3.53ms,1.54ms,0.29ms,13.87ms,2(DR0,0.42,0.32(W0.39),1.00,15.69/21.34,19.30,0,1.21,0,0,18:44:15.049,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2206,0,41.0C/0.0C,3.64ms,1.63ms,0.28ms,13.87ms,2(DR0,0.43,0.31(W0.33),1.00,15.85/21.28,19.30,0,1.21,0,0,18:44:16.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.59ms,1.52ms,0.30ms,13.87ms,2(DR0,0.42,0.28(W0.36),1.00,15.83/21.55,19.38,0,1.21,0,0,18:44:17.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.60ms,1.57ms,0.30ms,13.87ms,2(DR0,0.42,0.24(W0.35),1.00,15.78/21.41,19.29,0,1.21,0,0,18:44:18.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.64ms,1.58ms,0.27ms,13.86ms,2(DR0,0.42,0.27(W0.32),1.00,15.59/21.21,19.25,0,1.21,0,0,18:44:19.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.57ms,1.62ms,0.28ms,13.87ms,2(DR0,0.42,0.34(W0.38),1.00,15.83/21.37,19.30,0,1.21,0,0,18:44:20.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.52ms,1.28ms,0.28ms,13.87ms,2(DR0,0.42,0.26(W0.28),1.00,15.93/21.30,19.33,0,1.21,0,0,18:44:21.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.64ms,1.62ms,0.29ms,13.87ms,2(DR0,0.43,0.28(W0.30),1.00,15.95/21.15,19.19,0,1.21,0,0,18:44:22.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.63ms,1.61ms,0.28ms,13.87ms,2(DR0,0.43,0.24(W0.28),1.00,15.96/21.65,19.41,0,1.21,0,0,18:44:23.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2206,0,41.0C/0.0C,3.55ms,1.43ms,0.28ms,13.87ms,2(DR0,0.43,0.23(W0.36),1.00,15.73/21.13,19.22,0,1.21,0,0,18:44:24.038,old_experiments,Quest-2,BeatSaber,record2,Quest-2,PopStars-Medium
