timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701785963828.2703,0,0,0,0,0,0,0,0,89913306484,14872984536,24670447,35591665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430215,48368794112,1116175,29637374976,196,359936,0,0,915.90625,431193.0625,651.90625,8669.28125,18007.78125,18.9,4701.0,0.0,4701.0,1653397822,1202655621,0,3338273667
1701785964823.2405,0,0,0,0,0,0,0,0,89913332348,14873029208,24670605,35591826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430216,48368810496,1116186,29637874688,196,359936,0,0,915.921875,431203.3125,651.921875,8669.765625,18008.859375,13.5,4701.0,0.0,4701.0,1653512947,1202729704,0,3338642278
1701785965822.2322,0,0,0,0,0,0,0,0,89913349200,14873038038,24670705,35591921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430216,48368810496,1116225,29638738944,196,359936,0,0,915.96875,431214.5,651.921875,8670.09375,18009.34375,7.1,4701.0,0.0,4701.0,1653579357,1202774945,0,3338958135
1701785966831.576,0,0,0,0,0,0,0,0,89913357278,14873046984,24670755,35591980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430216,48368810496,1116252,29639480320,196,359936,0,0,916.0,431225.609375,651.921875,8670.359375,18010.15625,9.1,4701.0,0.0,4701.0,1653646232,1202819489,0,3339343324
1701785967825.8008,0,0,0,0,0,0,0,0,89913380412,14873048446,24670761,35591991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430218,48368892416,1116290,29640401920,196,359936,0,0,916.046875,431236.453125,651.953125,8670.8125,18010.765625,9.5,4701.0,0.0,4701.0,1653710706,1202863058,0,3339649899
1701785968825.1853,0,0,0,0,0,0,0,0,89913381726,14873053778,24670771,35592003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430218,48368892416,1116315,29640840192,196,359936,0,0,916.078125,431246.296875,652.015625,8671.5,18012.140625,18.0,4701.0,0.0,4701.0,1653820988,1202959567,0,3340008641
1701785969821.4453,0,0,0,0,0,0,0,0,89913387525,14873055973,24670803,35592022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430220,48368941568,1116347,29641716736,196,359936,0,0,916.109375,431257.140625,652.03125,8671.90625,18012.890625,10.0,4701.0,0.0,4701.0,1653888403,1203014758,0,3340367888
1701785970835.3179,0,0,0,0,0,0,0,0,89913393578,14873056695,24670816,35592025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430220,48368941568,1116394,29642597376,196,359936,0,0,916.125,431268.203125,652.046875,8672.375,18013.546875,9.5,4701.0,0.0,4701.0,1653955794,1203061846,0,3340694976
1701785971830.7268,0,0,0,0,0,0,0,0,89913394920,14873056695,24670817,35592025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430220,48368941568,1116416,29643334656,196,359936,0,0,916.15625,431279.296875,652.0625,8672.640625,18014.1875,7.9,4701.0,0.0,4701.0,1654022350,1203105463,0,3341010765
1701785972824.82,0,0,0,0,0,0,0,0,89913400055,14873058435,24670846,35592042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430220,48368941568,1116426,29643895808,196,359936,0,0,916.1875,431290.328125,652.0625,8672.921875,18014.6875,6.9,4701.0,0.0,4701.0,1654087147,1203148320,0,3341327713
