Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1731932,3691,6.392561012
1.005,-1713866,3691,6.325879405999999
2.007,-1674803,3691,6.181697873
3.009,-1704588,3691,6.291634308
4.012,-1684569,3691,6.217744178999999
5.014,-1681151,3691,6.205128341
6.017,-1676268,3691,6.187105188
7.02,-1687010,3690,6.2250669
8.023,-1377440,3690,5.0827536
9.025,-1717284,3690,6.33677796
10.028,-1437499,3688,5.301496312
11.03,-1444823,3688,5.328507224000001
12.032,-1437987,3688,5.303296056000001
13.035,-1435057,3688,5.292490216
14.038,-1445800,3688,5.3321104
15.041,-1452635,3688,5.35731788
16.044,-1450682,3688,5.350115216000001
17.046,-1887206,3688,6.960015728
18.048,-1455077,3688,5.366323976
19.052,-1882323,3688,6.942007224000001
20.054,-1763182,3678,6.484983396
21.056,-1549315,3678,5.69838057
22.058,-1579589,3678,5.809728342
23.061,-1445311,3678,5.315853858
24.063,-1474608,3678,5.423608224
25.066,-1577635,3678,5.802541529999999
26.068,-1458983,3678,5.366139474
27.071,-1456053,3678,5.355362934
28.074,-1636229,3678,6.018050262
29.077,-1574706,3678,5.791768668
30.079,-1695799,3697,6.269368903
31.082,-1640624,3697,6.065386928000001
32.084,-1527342,3697,5.646583374
33.086,-1659178,3697,6.1339810660000005
34.089,-1657713,3697,6.128564961
35.091,-1752440,3697,6.47877068
36.094,-1686034,3697,6.233267698000001
37.096,-1503417,3697,5.558132649
38.099,-1662108,3697,6.144813276
39.103,-1671874,3697,6.180918178000001
40.105,-1702147,3690,6.2809224299999995
41.109,-1686522,3690,6.2232661799999995
42.111,-1768553,3690,6.52596057
43.115,-1621092,3690,5.981829480000001
44.117,-1481932,3690,5.46832908
45.12,-1694823,3690,6.253896870000001
46.122,-1704100,3690,6.288129
47.124,-1703124,3690,6.28452756
48.127,-1509764,3690,5.571029159999999
49.13,-1709471,3687,6.302819576999999
50.132,-1741210,3687,6.41984127
51.135,-1705565,3687,6.288418155
52.137,-1705077,3687,6.286618899
53.14,-1743163,3687,6.4270419809999995
54.144,-1704588,3687,6.284815956
55.146,-1703612,3687,6.281217444
56.149,-1721190,3687,6.34602753
57.151,-1736327,3687,6.401837649
58.154,-1701171,3687,6.272217477
59.157,-1808104,3687,6.666479448
60.159,-1690428,3679,6.219084612
61.161,-1707030,3679,6.2801633699999995
62.165,-1716795,3679,6.316088805
63.167,-1762694,3679,6.484951226
64.17,-1845213,3679,6.788538626999999
65.172,-1703124,3679,6.265793196
66.174,-1709960,3679,6.2909428400000005
67.176,-1743651,3679,6.414892029
68.179,-1834959,3679,6.750814161
69.181,-1541991,3679,5.672984888999999
70.184,-1722655,3683,6.344538365
71.187,-1734374,3683,6.387699442
72.19,-1733397,3683,6.384101150999999
73.192,-1700682,3683,6.263611806
74.194,-1772948,3683,6.529767484000001
75.198,-1773436,3683,6.531564788
76.2,-1743651,3683,6.421866633
77.203,-1727538,3683,6.362522454
78.205,-1726561,3683,6.358924163
79.207,-1805174,3683,6.648455842
80.209,-1869627,3674,6.869009598
81.212,-1720213,3683,6.335544478999999
82.215,-1752928,3683,6.4560338239999995
83.218,-1787108,3683,6.581918763999999
84.221,-1796385,3683,6.616085954999999
85.224,-1586424,3683,5.8427995919999995
86.227,-1741210,3683,6.41287643
87.23,-1747069,3683,6.434455127
88.232,-1753905,3683,6.459632115
89.234,-1770506,3683,6.520773598
90.237,-1528807,3694,5.647413058
91.24,-1726561,3694,6.377916334
92.242,-1745604,3694,6.448261176
93.245,-1734862,3694,6.408580228000001
94.247,-1715331,3694,6.336432714
95.249,-1614256,3694,5.9630616640000005
96.252,-1737303,3694,6.417597282
97.255,-1750487,3694,6.466298978
98.257,-1788573,3694,6.606988662000001
99.259,-1776366,3694,6.561896003999999
100.264,-1767577,3678,6.501148206
101.266,-1716307,3678,6.312577146
102.269,-1726073,3678,6.348496494000001
103.272,-1736815,3678,6.38800557
104.274,-1788085,3678,6.576576630000001
105.277,-1779295,3678,6.54424701
106.279,-1797362,3678,6.610697436000001
107.282,-1751952,3678,6.443679456
108.284,-1739745,3678,6.398782109999999
109.286,-1733885,3678,6.37722903
110.29,-1745116,3679,6.420281763999999
111.292,-1776366,3679,6.5352505139999995
112.294,-1725585,3679,6.348427215
113.297,-1724608,3679,6.344832832
114.299,-1753905,3679,6.452616495
115.304,-1724608,3679,6.344832832
116.307,-1786131,3676,6.565817556000001
117.309,-1686034,3676,6.197860984
118.312,-1733885,3676,6.37376126
119.315,-1738280,3676,6.389917280000001
120.319,-1752928,3678,6.447269184
121.321,-1758299,3678,6.467023722
122.323,-1752928,3678,6.447269184
123.326,-1682128,3678,6.186866783999999
124.328,-1700682,3681,6.260210442
125.33,-1678221,3681,6.177531501
126.333,-1741210,3681,6.409394010000001
127.335,-1728514,3681,6.362660033999999
128.338,-1758299,3681,6.472298619
129.34,-1686034,3681,6.2062911540000005
130.343,-1744628,3678,6.416741783999999
131.346,-1698729,3678,6.247925262
132.348,-1728026,3678,6.355679628
133.352,-1664061,3678,6.120416358
134.354,-1682616,3678,6.188661647999999
135.358,-1712889,3678,6.300005742
136.36,-1719237,3678,6.323353686
137.363,-1751463,3678,6.4418809139999995
138.365,-1743163,3678,6.411353514
139.368,-1739745,3678,6.398782109999999
140.37,-1691893,3681,6.227858133000001
141.372,-1707030,3681,6.28357743
142.375,-1698241,3681,6.251225121
143.378,-1718260,3681,6.3249150599999995
144.38,-1644530,3681,6.05351493
145.383,-1675292,3681,6.166749852
146.389,-1699706,3681,6.256617786
147.392,-1687987,3681,6.213480147
148.394,-1739745,3681,6.404001344999999
149.397,-1522460,3681,5.604175260000001
150.401,-1672362,3681,6.1559645220000005
151.404,-1666503,3681,6.1343975429999995
152.406,-1717284,3681,6.321322404
153.408,-1728514,3681,6.362660033999999
154.41,-1541014,3681,5.672472534
155.416,-1680663,3680,6.18483984
156.418,-1665526,3680,6.12913568
157.42,-1626952,3680,5.98718336
158.423,-1697264,3680,6.24593152
159.43,-1704100,3680,6.271088
160.432,-1707030,3678,6.27845634
161.435,-1658202,3678,6.098866955999999
162.44,-1668944,3678,6.138376032
163.442,-1698241,3678,6.246130397999999
164.444,-1684081,3678,6.194049917999999
165.447,-1525389,3678,5.610380741999999
166.449,-1649901,3678,6.068335878
167.452,-1708495,3678,6.283844609999999
168.455,-1665038,3678,6.124009764
169.458,-1671874,3678,6.149152572
170.46,-1638182,3678,6.025233396
171.462,-1635741,3678,6.016255397999999
172.466,-1655272,3678,6.088090415999999
173.469,-1690428,3678,6.217394184
174.472,-1665038,3678,6.124009764
175.475,-1730956,3678,6.366456168
176.477,-1660155,3678,6.10605009
177.48,-1680663,3678,6.181478514
178.483,-1681151,3678,6.183273378
179.485,-1673338,3678,6.154537164
180.488,-1676268,3678,6.165313704
181.49,-1659667,3678,6.104255226
182.493,-1661131,3678,6.109639818000001
183.495,-1641112,3678,6.036009936
184.498,-1686522,3678,6.203027915999999
185.501,-1684569,3678,6.195844782
186.504,-1651854,3678,6.075519012
187.507,-1665526,3678,6.125804628
188.51,-1682128,3678,6.186866783999999
189.514,-1678710,3678,6.17429538
190.517,-1660155,3678,6.10605009
191.52,-1517089,3678,5.579853342
192.523,-1629881,3678,5.994702318000001
193.527,-1645018,3680,6.053666240000001
194.529,-1677245,3680,6.1722616
195.532,-1685057,3680,6.201009760000001
196.534,-1582030,3680,5.821870400000001
197.537,-1667479,3680,6.13632272
198.54,-1650389,3680,6.07343152
199.543,-1671385,3680,6.1506967999999995
200.547,-1666503,3677,6.127731530999999
201.549,-1661620,3677,6.10977674
202.554,-1672850,3677,6.15106945
203.557,-1679198,3677,6.174411046
204.56,-1655272,3677,6.086435143999999
205.562,-1687499,3677,6.204933823
206.565,-1720702,3677,6.327021254
207.568,-1645506,3677,6.050525562000001
208.57,-1682128,3677,6.185184656
209.572,-1642577,3677,6.039755629
210.575,-1691893,3679,6.224474347
211.577,-1704588,3679,6.271179252
212.579,-1833495,3679,6.745428104999999
213.582,-1646971,3679,6.0592063089999995
214.584,-1676268,3679,6.166989972
215.589,-1706542,3679,6.278368018
216.591,-1672850,3679,6.154415149999999
217.594,-1753905,3679,6.452616495
218.596,-1664061,3679,6.1220804189999996
219.598,-1677245,3679,6.170584354999999
220.603,-1658202,3676,6.095550552
221.605,-1700682,3676,6.2517070320000006
222.607,-1701659,3676,6.255298484000001
223.609,-1645018,3676,6.047086168000001
224.611,-1663085,3676,6.113500460000001
225.614,-1666503,3676,6.126065027999999
226.616,-1684569,3676,6.192475644
227.619,-1478026,3676,5.4332235760000005
228.622,-1626952,3676,5.980675552
229.625,-1629881,3676,5.991442556000001
230.628,-1669921,3676,6.138629596
231.63,-1672850,3676,6.1493966
232.633,-1564940,3676,5.75271944
233.636,-1637694,3676,6.0201631440000005
234.642,-1563964,3676,5.749131664
235.645,-1662596,3676,6.111702896
236.647,-1667479,3676,6.129652804
237.649,-1690917,3676,6.215810892
238.654,-1501464,3676,5.519381664
239.656,-1651366,3676,6.070421416
240.659,-1642577,3676,6.038113052
241.661,-1663085,3676,6.113500460000001
242.664,-1704588,3676,6.266065488000001
243.667,-1714354,3676,6.301965304
244.67,-1660643,3676,6.104523668000001
245.672,-1650389,3676,6.066829964
246.674,-1684569,3676,6.192475644
247.679,-1687499,3676,6.203246324
248.682,-1656737,3676,6.0901652120000005
249.684,-1643065,3676,6.03990694
250.686,-1655760,3676,6.08657376
251.689,-1645995,3676,6.05067762
252.691,-1571288,3676,5.776054688
253.694,-1630858,3676,5.995034008
254.696,-1640135,3676,6.02913626
255.698,-1596678,3676,5.869388328
256.7,-1591796,3676,5.851442096
257.702,-1661131,3676,6.1063175560000005
258.705,-1619139,3676,5.951954964
259.707,-1619139,3676,5.951954964
260.709,-1627440,3677,5.98409688
261.712,-1748534,3677,6.429359518
262.714,-1447753,3677,5.323387780999999
263.716,-1481932,3677,5.4490639640000005
264.722,-1782225,3677,6.553241325
