CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.53ms,0.74ms,0.24ms,13.12ms,2(DR0,0.35,0.10(W0.14),1.00,18.47/22.19,21.10,1,1.21,0,0,-2208926290.951,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,52,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.52ms,10.60ms,0.24ms,21.66ms,2(DR0,0.31,0.07(W0.10),1.00,18.48/22.07,21.15,1,1.21,0,0,-2208926289.951,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,70,0ms,0,0,60,1/0/1/58,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.56ms,0.57ms,0.25ms,13.29ms,2(DR0,0.34,0.05(W0.06),1.00,18.28/22.60,21.24,1,1.21,0,0,-2208926288.951,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.55ms,0.52ms,0.24ms,13.86ms,2(DR0,0.34,0.10(W0.14),1.00,18.54/23.06,21.25,1,1.21,0,0,-2208926287.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.58ms,0.64ms,0.24ms,13.86ms,2(DR0,0.34,0.12(W0.18),1.00,18.48/22.31,21.14,1,1.21,0,0,-2208926286.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.61ms,0.68ms,0.24ms,13.86ms,2(DR0,0.34,0.10(W0.14),1.00,18.57/22.37,21.11,1,1.21,0,0,-2208926285.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7877,0,31.0C/0.0C,3.54ms,0.70ms,0.24ms,13.85ms,2(DR0,0.35,0.10(W0.19),1.00,18.49/22.13,21.07,1,1.21,0,0,-2208926284.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7865,0,31.0C/0.0C,3.54ms,0.67ms,0.24ms,13.85ms,2(DR0,0.34,0.06(W0.14),1.00,18.56/22.85,21.35,1,1.21,0,0,-2208926283.943,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7865,0,30.7C/0.0C,3.52ms,0.75ms,0.25ms,13.85ms,2(DR0,0.35,0.08(W0.10),1.00,18.54/22.37,21.29,1,1.21,0,0,-2208926282.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7865,0,30.7C/0.0C,3.53ms,0.74ms,0.25ms,13.85ms,2(DR0,0.34,0.05(W0.05),1.00,18.59/22.40,21.32,1,1.21,0,0,-2208926281.95,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.0
