Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1543456,3981,6.144498336
1.004,-1556639,3981,6.196979858999999
2.008,-1554686,3981,6.189204966
3.012,-1527342,3981,6.0803485020000005
4.015,-1568358,3981,6.2436331979999995
5.022,-1566405,3981,6.235858305
6.025,-1721678,3964,6.824731592
7.029,-1596190,3964,6.32729716
8.035,-1607909,3972,6.386614548
9.04,-1621581,3972,6.440919731999999
10.044,-1611327,3972,6.400190844
11.048,-1540526,3972,6.118969272
12.051,-1567870,3972,6.227579639999999
13.054,-1619139,3972,6.431220108
14.057,-1621581,3972,6.440919731999999
15.063,-1654296,3972,6.5708637119999995
16.067,-1597167,3972,6.343947324
17.071,-1611327,3972,6.400190844
18.075,-1580077,3970,6.27290569
19.08,-1577147,3970,6.26127359
20.083,-1595702,3970,6.33493694
21.086,-1614256,3970,6.408596320000001
22.09,-1607421,3970,6.38146137
23.093,-1569823,3970,6.232197310000001
24.096,-1494628,3970,5.93367316
25.099,-1548827,3970,6.14884319
26.106,-1593749,3970,6.327183530000001
27.121,-1558592,3973,6.192286016000001
28.126,-1619628,3973,6.434782043999999
29.13,-1655760,3973,6.57833448
30.133,-1600096,3973,6.357181408
31.136,-1585936,3973,6.300923728
32.139,-1634764,3973,6.494917372
33.143,-1625975,3973,6.459998675
34.147,-1594725,3973,6.335842424999999
35.15,-1667479,3973,6.624894067
36.154,-1702147,3973,6.762630031
37.158,-1645995,3965,6.526370174999999
38.162,-1657713,3964,6.571174332
39.165,-1694823,3964,6.718278372
40.168,-1644530,3964,6.518916920000001
41.171,-1654784,3964,6.559563776
42.174,-1643553,3964,6.515044092
43.177,-1690917,3962,6.699413154
44.181,-1636717,3962,6.484672754000001
45.184,-1616698,3962,6.405357476000001
46.189,-1604003,3962,6.355059885999999
47.193,-1554198,3970,6.1701660600000015
48.197,-1665038,3970,6.61020086
49.202,-1610350,3970,6.3930895
50.205,-1558592,3970,6.1876102400000015
51.207,-1571288,3970,6.23801336
52.211,-1631346,3970,6.47644362
53.214,-1626464,3970,6.45706208
54.217,-1637206,3970,6.49970782
55.22,-1564452,3970,6.21087444
56.224,-1598143,3970,6.344627710000001
57.231,-1566405,3968,6.21549504
58.234,-1582518,3968,6.279431424
59.24,-1599608,3968,6.347244544
60.244,-1600585,3968,6.351121280000001
61.247,-1604003,3968,6.364683904
62.251,-1638671,3968,6.502246528
63.254,-1602538,3968,6.358870784
64.257,-1624999,3968,6.447996032000001
65.262,-1578612,3968,6.263932416
66.266,-1603514,3968,6.3627435519999995
67.27,-1549803,3968,6.1496183040000005
68.273,-1626464,3968,6.453809152
69.277,-1638182,3968,6.5003061760000005
70.281,-1619139,3968,6.424743552
71.283,-1609374,3968,6.385996032
72.286,-1615233,3968,6.409244544
73.29,-1606932,3968,6.376306176
74.292,-1647460,3968,6.537121280000001
75.296,-1613768,3968,6.403431424000001
76.299,-1612792,3968,6.399558656
77.303,-1634764,3961,6.475300203999999
78.306,-1623046,3961,6.4288852059999995
79.309,-1633788,3961,6.471434267999999
80.313,-1636229,3961,6.4811030689999996
81.317,-1627440,3961,6.4462898399999995
82.321,-1616698,3961,6.403740778
83.324,-1613280,3961,6.39020208
84.328,-1587401,3961,6.287695361
85.331,-1640624,3961,6.4985116640000005
86.334,-1597167,3961,6.3263784869999995
87.338,-1611815,3961,6.384399215
88.343,-1628417,3961,6.450159737
89.346,-1572753,3961,6.229674632999999
90.349,-1603026,3961,6.349585986
91.355,-1610350,3961,6.37859635
92.359,-1604003,3961,6.353455882999999
93.362,-1635741,3961,6.479170100999999
94.366,-1608397,3961,6.370860516999999
95.369,-1619139,3961,6.413409579
96.372,-1631835,3961,6.463698435
97.375,-1578124,3962,6.2525272880000005
98.38,-1628905,3962,6.4537216100000006
99.384,-1628417,3962,6.451788154
100.387,-1616210,3962,6.403424020000001
101.39,-1631346,3962,6.463392852
102.394,-1599608,3962,6.337646896
103.397,-1610350,3962,6.3802067000000005
104.402,-1600585,3962,6.341517770000001
105.405,-1609374,3962,6.376339788000001
106.407,-1599608,3962,6.337646896
107.41,-1584960,3959,6.27485664
108.413,-1615233,3959,6.394707447
109.417,-1619139,3959,6.410171301
110.419,-1599608,3959,6.332848072
111.424,-1588378,3959,6.288388501999999
112.427,-1626952,3959,6.441102968
113.431,-1626952,3959,6.441102968
114.435,-1601561,3959,6.340579999
115.441,-1603026,3959,6.346379934000001
116.445,-1637206,3959,6.481698554
117.449,-1630858,3955,6.450043389999999
118.452,-1621092,3956,6.413039952000001
119.456,-1610350,3956,6.3705446
120.459,-1606932,3956,6.357022992
121.462,-1614256,3956,6.385996736
122.467,-1591307,3956,6.295210492
123.47,-1629393,3956,6.445878708
124.473,-1599608,3956,6.328049247999999
125.477,-1621092,3956,6.413039952000001
126.482,-1582030,3956,6.2585106800000005
127.485,-1590819,3957,6.2948707829999995
128.488,-1650389,3957,6.5305892729999995
129.491,-1595702,3957,6.314192813999999
130.495,-1634764,3957,6.468761148
131.497,-1579100,3957,6.2484987
132.501,-1568846,3957,6.207923622
133.507,-1601561,3957,6.337376877
134.511,-1645995,3957,6.513202214999999
135.514,-1608885,3957,6.366357944999999
136.518,-1589842,3957,6.291004794000001
137.523,-1624022,3956,6.424631032
138.526,-1603514,3956,6.343501384
139.529,-1638182,3956,6.480647992
140.534,-1635741,3956,6.470991396
141.537,-1616698,3956,6.395657288000001
142.541,-1604003,3956,6.345435867999999
143.547,-1607909,3956,6.360888004
144.551,-1609374,3956,6.366683544000001
145.554,-1599608,3956,6.328049247999999
146.559,-1638671,3956,6.482582476
147.564,-1636717,3952,6.468305584
148.567,-1583983,3952,6.259900816
149.571,-1621581,3952,6.408488112
150.574,-1646971,3952,6.508829392
151.577,-1633788,3952,6.456730176
152.58,-1646483,3952,6.506900816
153.583,-1594725,3952,6.3023532
154.587,-1636229,3952,6.466377007999999
155.591,-1626464,3952,6.427785728
156.594,-1619139,3951,6.397218188999999
157.599,-1625975,3951,6.424227225
158.603,-1642089,3951,6.487893639
159.605,-1611815,3951,6.368281065
160.608,-1622557,3951,6.410722707000001
161.611,-1632323,3951,6.449308173000001
162.615,-1650878,3951,6.522618978
163.618,-1615233,3951,6.381785583
164.622,-1595214,3951,6.302690514
165.627,-1614256,3951,6.377925456000001
166.63,-1596190,3951,6.30654669
167.636,-1617674,3950,6.389812300000001
168.639,-1597167,3950,6.308809650000001
169.643,-1617674,3950,6.389812300000001
170.647,-1644042,3950,6.4939659
171.65,-1593260,3950,6.2933769999999996
