CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,15,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.29ms,-7.36ms,0.27ms,41.62ms,2(DR0,0.28,0.08(W0.14),1.00,15.22/21.24,18.96,0,1.21,0,0,-2208933383.845,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,30,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.36ms,-4.15ms,0.29ms,59.48ms,2(DR0,0.37,0.12(W0.18),1.00,15.10/21.28,19.23,0,1.21,0,0,-2208933382.845,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,39,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.29ms,27.32ms,0.27ms,26.80ms,2(DR0,0.29,0.05(W0.14),1.00,15.93/21.91,19.59,0,1.21,0,0,-2208933381.845,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.34ms,-0.60ms,0.29ms,25.55ms,2(DR0,0.40,0.19(W0.25),1.00,15.51/21.74,19.35,0,1.21,0,0,-2208933380.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,24,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.31ms,32.70ms,0.28ms,18.34ms,2(DR0,0.32,0.05(W0.09),1.00,15.64/21.79,19.46,0,1.21,0,0,-2208933379.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,29,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.30ms,9.63ms,0.27ms,28.49ms,2(DR0,0.32,0.11(W0.14),1.00,15.60/21.84,19.35,0,1.21,0,0,-2208933378.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,29,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.32ms,-0.97ms,0.27ms,28.49ms,2(DR0,0.28,0.05(W0.09),1.00,15.55/21.72,19.32,0,1.21,0,0,-2208933377.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,55,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.35ms,0.97ms,0.29ms,17.77ms,2(DR0,0.38,0.08(W0.14),1.00,15.66/21.65,19.38,0,1.21,0,0,-2208933376.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,63,0ms,0,3,72,0/0/1/670,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.35ms,7.43ms,0.31ms,16.14ms,2(DR0,0.30,0.06(W0.14),1.00,16.09/21.62,19.52,0,1.21,0,0,-2208933375.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
5,4,1478,525,25,0ms,0,48,48,24/0/1/16,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,38.0C/0.0C,3.32ms,1.83ms,0.27ms,26.93ms,2(DR0,0.29,0.09(W0.14),1.00,15.69/21.55,19.33,0,1.21,0,0,-2208933374.844,False,True,999999,0.01,Quest-2,BeatSaber,PopStars-Medium,False,False,1.2
