timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702738933666.0935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671329143,95678794,147182,251939,0,0,0,0,190725,7325153792,38117,775862784,8.515625,4298.265625,3.609375,65.046875,54.65625,5.6,4701.0,0.0,4701.0,15976989,9182229,0,88056770
1702738934661.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673888525,96346900,149330,253174,0,0,0,0,190734,7325411840,38179,776825344,8.5625,4310.0,3.625,65.25,54.71875,2.7,4701.0,0.0,4701.0,16040257,9220265,0,88320324
1702738935659.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675999435,97027514,151374,254602,0,0,0,0,190736,7325608448,38270,781195776,8.5625,4321.765625,3.65625,65.390625,54.8125,2.2,4701.0,0.0,4701.0,16164076,9287577,0,88572258
1702738936660.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678214850,97695876,153361,255904,0,0,0,0,190740,7325657600,38274,781212160,8.578125,4333.703125,3.65625,65.453125,54.8125,0.7,4701.0,0.0,4701.0,16222393,9321753,0,88771026
1702738937657.2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679890493,98228830,154949,256962,0,0,0,0,190744,7325743616,38338,783514112,8.625,4345.59375,3.65625,65.53125,54.84375,1.3,4701.0,0.0,4701.0,16262710,9346269,0,88870760
1702738938654.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681366108,99008227,156442,258183,0,0,0,0,190748,7325850112,38371,783780352,8.640625,4357.40625,3.6875,65.640625,54.90625,1.8,4701.0,0.0,4701.0,16308886,9373473,0,89063774
1702738939664.9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683819717,99700799,158626,259643,0,0,0,0,190750,7325911552,38441,784529920,8.703125,4369.125,3.71875,65.78125,55.046875,3.1,4701.0,0.0,4701.0,16353884,9400120,0,89183537
1702738940665.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686078396,100377072,160574,260888,0,0,0,0,190750,7325911552,38441,784529920,8.734375,4380.765625,3.765625,66.0,55.203125,3.7,4701.0,0.0,4701.0,16399097,9426411,0,89370925
1702738941650.2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688338343,101058788,162608,262286,0,0,0,0,190756,7326075392,38473,784931328,8.75,4392.484375,3.78125,66.0625,55.234375,1.1,4701.0,0.0,4701.0,16445138,9453474,0,89493420
1702738942652.9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689498943,101722851,163883,263463,0,0,0,0,190757,7326079488,38499,785598976,8.78125,4404.453125,3.828125,66.203125,55.25,1.9,4701.0,0.0,4701.0,16486356,9478280,0,89656570
1702738943655.3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690813586,102381521,165256,264676,0,0,0,0,190757,7326079488,38511,785791488,8.796875,4416.359375,3.859375,66.34375,55.25,1.6,4701.0,0.0,4701.0,16526760,9502870,0,89766324
1702738944653.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693401413,103083675,167481,266137,0,0,0,0,190757,7326079488,38511,785791488,8.796875,4428.140625,3.875,66.4375,55.265625,1.0,4701.0,0.0,4701.0,16573418,9530214,0,89947933
1702738945650.2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696094893,103735619,169731,267476,0,0,0,0,190760,7326145024,38532,786217472,8.796875,4440.0,3.890625,66.5,55.28125,0.8,4701.0,0.0,4701.0,16615964,9555812,0,90055947
1702738946662.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697745670,104401345,171233,268592,0,0,0,0,190760,7326145024,38548,786352640,8.84375,4452.03125,3.90625,66.625,55.3125,1.8,4701.0,0.0,4701.0,16655915,9579938,0,90212822
1702738947662.2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700440824,105107305,173489,269965,0,0,0,0,191051,7369965568,38589,786811392,8.875,4463.765625,3.921875,66.734375,55.46875,2.6,4701.0,0.0,4701.0,16721935,9616866,0,90392439
1702738948656.2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702468299,105763828,175317,271151,0,0,0,0,191228,7374696960,38605,787212800,8.90625,4475.0,3.953125,66.859375,56.078125,6.6,4701.0,0.0,4701.0,16773920,9647299,0,90674286
1702738949652.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704139675,106433691,177001,272523,0,0,0,0,191760,7387747328,38677,788098048,8.9375,4486.515625,3.984375,66.984375,56.28125,3.3,4701.0,0.0,4701.0,16825089,9677357,0,90876874
1702738950661.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706531696,107176839,179169,274066,0,0,0,0,191932,7395239936,38737,788646912,8.9375,4498.390625,4.0,67.125,56.40625,2.3,4701.0,0.0,4701.0,16881857,9709862,0,91106597
1702738951660.9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708604195,107737915,180973,275320,0,0,0,0,192055,7399120896,38737,788646912,9.0,4510.03125,4.0,67.234375,56.703125,3.9,4701.0,0.0,4701.0,16925080,9735128,0,91240475
1702738952650.1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710869551,108509520,182854,276404,0,0,0,0,192421,7420924928,38781,789232640,9.015625,4521.078125,4.0,67.34375,57.359375,6.6,4701.0,0.0,4701.0,16970968,9762790,0,91456163
1702738953666.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713034042,109234345,184986,277926,0,0,0,0,192803,7577340928,38840,789905408,9.0625,4532.6875,4.0625,67.625,57.65625,5.6,4701.0,0.0,4701.0,17057421,9812787,0,91773079
1702738954663.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713403976,109889691,185663,278761,0,0,0,0,192865,7579388928,38905,791392256,9.109375,4544.3125,4.0625,67.8125,57.84375,3.5,4701.0,0.0,4701.0,17118432,9847025,0,92025671
1702738955665.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714897781,110444300,187462,279909,0,0,0,0,193292,7589950976,38920,791539712,9.140625,4556.171875,4.078125,67.90625,57.890625,1.6,4701.0,0.0,4701.0,17171683,9877414,0,92163958
1702738956659.7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715635035,111327915,189089,281133,0,0,0,0,193539,7596049920,39038,796012544,9.203125,4567.859375,4.109375,68.125,57.984375,3.4,4701.0,0.0,4701.0,17236873,9914556,0,92373723
1702738957659.6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716443989,112032337,190806,282577,0,0,0,0,193721,7612802048,39098,797429760,9.234375,4579.625,4.109375,68.21875,58.125,2.2,4701.0,0.0,4701.0,17288389,9945858,0,92503818
1702738958658.4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717402742,112758875,192628,284174,0,0,0,0,193982,7675286528,39149,798105600,9.25,4591.03125,4.140625,68.359375,58.578125,5.3,4701.0,0.0,4701.0,17347306,9979989,0,92787958
1702738959658.6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718972715,113450551,194545,285544,0,0,0,0,194058,7677450240,39150,798138368,9.25,4602.859375,4.171875,68.46875,58.640625,1.7,4701.0,0.0,4701.0,17407350,10013099,0,92928469
1702738960651.2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721007819,114070051,196535,286718,0,0,0,0,194058,7677450240,39177,798404608,9.296875,4614.46875,4.171875,68.625,58.6875,2.1,4701.0,0.0,4701.0,17472658,10048659,0,93150194
1702738961652.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722952682,114852952,198508,287986,0,0,0,0,194064,7677728768,39214,798842880,9.34375,4626.28125,4.1875,68.765625,58.734375,2.1,4701.0,0.0,4701.0,17537766,10083985,0,93351950
1702738962661.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724011324,115577397,200558,289586,0,0,0,0,194389,7727074304,39252,799207424,9.390625,4638.125,4.203125,68.953125,58.890625,3.3,4701.0,0.0,4701.0,17612838,10126038,0,93656191
1702738963658.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725561295,116243705,202085,290799,0,0,0,0,194393,7727299584,39252,799207424,9.390625,4650.015625,4.203125,69.0,58.953125,0.9,4701.0,0.0,4701.0,17669525,10158397,0,93785379
1702738964657.5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728276527,116934057,204325,292156,0,0,0,0,194395,7727447040,39295,799645696,9.390625,4661.84375,4.203125,69.078125,59.046875,1.4,4701.0,0.0,4701.0,17735727,10194449,0,94044124
1702738965656.5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729764772,117613231,205852,293486,0,0,0,0,194411,7727905792,39338,800264192,9.40625,4673.703125,4.21875,69.171875,59.09375,1.4,4701.0,0.0,4701.0,17785882,10223006,0,94193469
1702738966657.2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732112854,118280599,207844,294713,0,0,0,0,194412,7728036864,39342,800342016,9.40625,4685.546875,4.21875,69.25,59.171875,1.3,4701.0,0.0,4701.0,17838732,10252764,0,94391965
1702738967652.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734505144,119008960,210072,296107,0,0,0,0,194420,7728193536,39365,800559104,9.4375,4697.1875,4.234375,69.34375,59.25,1.8,4701.0,0.0,4701.0,17915022,10292916,0,94639832
1702738968649.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736741724,119724905,212293,297606,0,0,0,0,194421,7728324608,39402,800845824,9.453125,4709.0625,4.25,69.421875,59.296875,1.3,4701.0,0.0,4701.0,17986764,10331506,0,94936270
1702738969663.3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738881776,120433542,214207,298858,0,0,0,0,194426,7728504832,39424,801210368,9.484375,4721.078125,4.265625,69.515625,59.375,1.8,4701.0,0.0,4701.0,18049910,10366116,0,95080859
1702738970660.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741218230,121126282,216205,299971,0,0,0,0,194428,7728640000,39424,801210368,9.5,4732.921875,4.265625,69.640625,59.40625,1.4,4701.0,0.0,4701.0,18116216,10401826,0,95346132
1702738971661.1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743473262,121848849,218297,301265,0,0,0,0,194429,7728771072,39436,801357824,9.5625,4744.75,4.28125,69.78125,59.4375,2.1,4701.0,0.0,4701.0,18177145,10435500,0,95555517
1702738972658.7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745720160,122543158,220428,302653,0,0,0,0,194430,7728902144,39453,801587200,9.578125,4756.59375,4.28125,69.828125,59.546875,1.4,4701.0,0.0,4701.0,18239080,10469738,0,95758055
1702738973659.4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747917461,123262010,222490,304190,0,0,0,0,194445,7740661760,39469,801779712,9.609375,4768.421875,4.296875,69.953125,59.59375,1.8,4701.0,0.0,4701.0,18311518,10508704,0,95945022
1702738974654.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749085293,123929623,223728,305293,0,0,0,0,194446,7740792832,39473,801861632,9.625,4780.1875,4.3125,70.09375,59.625,1.7,4701.0,0.0,4701.0,18371561,10542034,0,96155894
1702738975649.8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751479464,124622531,225759,306557,0,0,0,0,194448,7740940288,39503,802340864,9.65625,4791.859375,4.359375,70.234375,59.6875,2.4,4701.0,0.0,4701.0,18429632,10574552,0,96320737
1702738976662.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752896425,125223701,227895,307820,0,0,0,0,194551,7760708608,39538,802775040,9.703125,4803.765625,4.359375,70.359375,59.84375,2.7,4701.0,0.0,4701.0,18508804,10617244,0,96570246
1702738977659.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754345766,126031328,229405,309141,0,0,0,0,194555,7760937984,39569,803053568,9.765625,4815.546875,4.390625,70.484375,59.9375,2.6,4701.0,0.0,4701.0,18580747,10656499,0,96728782
1702738978656.3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755974191,126697601,230944,310301,0,0,0,0,194561,7761208320,39569,803053568,9.78125,4827.3125,4.453125,70.671875,59.984375,2.6,4701.0,0.0,4701.0,18638434,10688292,0,96920867
1702738979652.9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758727401,127374915,233298,311797,0,0,0,0,194567,7761458176,39605,803508224,9.796875,4839.125,4.46875,70.75,60.015625,1.2,4701.0,0.0,4701.0,18698729,10721556,0,97080741
1702738980661.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761214378,128117929,235487,313159,0,0,0,0,194569,7761617920,39617,803672064,9.84375,4850.96875,4.484375,70.921875,60.078125,2.4,4701.0,0.0,4701.0,18785075,10766383,0,97318866
1702738981657.3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763131604,128816108,237522,314532,0,0,0,0,194571,7761781760,39617,803672064,9.859375,4862.890625,4.484375,70.984375,60.09375,0.8,4701.0,0.0,4701.0,18870795,10811508,0,97469940
